q;1567274048338;0,-5.55111512312578e-17,0,1,
v;1567274048338;0,-1.11022302462516e-16,0
q;1567274048366;4.89628700019416e-05,-3.66006231740999e-05,-0.000430956802391254,0.999999889025827,
v;1567274048366;9.78941827179557e-05,-7.32434404049787e-05,-0.000861917204125363
q;1567274048398;0.000346190912012889,-0.000167613114031801,-0.00148365036957966,0.999998851439136,
v;1567274048398;0.000691883725467097,-0.00033625318240417,-0.00296741844852953
q;1567274048431;0.000776163184330905,7.2702388885912e-05,-0.0036435107002327,0.999993047722107,
v;1567274048431;0.00155284598439197,0.000139748018087107,-0.00728693115515648
q;1567274048464;0.00105308485428838,0.000397861886950595,-0.00634132706321717,0.999979296498166,
v;1567274048464;0.00211117361645943,0.000782353211964159,-0.0126819217861773
q;1567274048489;0.00194628927173145,0.00015382413465629,-0.00924166427082192,0.999955415574383,
v;1567274048489;0.00389525802757651,0.000271662713257392,-0.0184830982777362
q;1567274048519;0.00391983431261255,-0.000246496596610408,-0.0157225095010332,0.99986867973839,
v;1567274048519;0.0078309680652742,-0.000616206650716786,-0.0314489699908576
q;1567274048545;0.00533243024159034,0.000288816608841125,-0.0219649362151944,0.999744494655589,
v;1567274048545;0.0106750259774864,0.000343252213460183,-0.0439322007079631
q;1567274048570;0.00629270204201895,0.000611450345852954,-0.0270884890492251,0.999613062990061,
v;1567274048570;0.0126139953629335,0.000881578173928346,-0.0541791299499489
q;1567274048595;0.00733550649197603,1.27848241364489e-05,-0.0323766414865224,0.999448839527078,
v;1567274048595;0.0146642803257197,-0.000449490916112923,-0.0647696414516575
q;1567274048620;0.00887366284828998,-0.000401930675464358,-0.0371186802811463,0.999271384996928,
v;1567274048620;0.0177054815062545,-0.0014622626669301,-0.0742702948538427
q;1567274048645;0.00893636198363704,-0.000201075882906314,-0.0423771740508231,0.999061756477679,
v;1567274048645;0.0178398592166669,-0.00115935472705846,-0.0847934716811338
q;1567274048670;0.0095882489094013,-3.82708573185638e-06,-0.0478098142601797,0.998810456029792,
v;1567274048670;0.0191544918452527,-0.000924639614526864,-0.0956693519712383
q;1567274048698;0.0110083648188431,0.000390540762505986,-0.0544351866407428,0.998456583328771,
v;1567274048698;0.0220270481458709,-0.000418710381621583,-0.108935443480594
q;1567274048726;0.0117634200773072,0.000556748027239565,-0.0612594522509271,0.998052406849726,
v;1567274048726;0.0235514087453647,-0.000330005447504345,-0.122608064051217
q;1567274048752;0.0123488342992591,-0.000153836267466448,-0.0672097933813315,0.997662449135145,
v;1567274048752;0.0246217456006196,-0.0019674761489267,-0.134555492134948
q;1567274048780;0.0123220542850451,-0.00102453394459044,-0.074117951228472,0.997172856276063,
v;1567274048780;0.0244249919247845,-0.00387101000814822,-0.148430605994621
q;1567274048808;0.0124464852194584,-0.00118708171293775,-0.0823559412536814,0.996524547630457,
v;1567274048808;0.0246134147841725,-0.00441734849853076,-0.164965931594754
q;1567274048839;0.0124090621951668,-7.77029080866571e-05,-0.0920495517363033,0.995677146602988,
v;1567274048839;0.0246990454106773,-0.00243997787262236,-0.184404461352568
q;1567274048870;0.0125008841657678,0.00101983194799748,-0.101367203187523,0.994769996585461,
v;1567274048870;0.025080393310127,-0.000505521890089899,-0.203105582038973
q;1567274048900;0.0129500848897034,0.00297654363074076,-0.111300549294901,0.993697952109083,
v;1567274048900;0.0264025949727459,0.00303392956017813,-0.223042992445198
q;1567274048928;0.014077336913515,0.00524986476716732,-0.12139281084799,0.992490836927057,
v;1567274048928;0.0292220061971685,0.00700615880820291,-0.243311138525982
q;1567274048957;0.0137821561641816,0.008172385242796,-0.132061923971633,0.991111982800624,
v;1567274048957;0.0294821128486295,0.0125650926136379,-0.264746651084666
q;1567274048985;0.0151243484784924,0.0105621758246705,-0.14279626258374,0.989580194473533,
v;1567274048985;0.0329559551078965,0.0165946112020792,-0.286347754935482
q;1567274049013;0.0177652102338784,0.0128185203028209,-0.154195185438028,0.987797527626053,
v;1567274049013;0.039059901090985,0.0198620400534511,-0.309312651571812
q;1567274049041;0.0174025258520851,0.0149863823158823,-0.163501507861343,0.986275725897681,
v;1567274049041;0.0392380377062681,0.0238913923240072,-0.328096413139777
q;1567274049070;0.015348152521665,0.017630123901338,-0.17214536738417,0.984794211456168,
v;1567274049070;0.03630740821242,0.0294635388052021,-0.345574834579244
q;1567274049098;0.0153655078799642,0.0204800534918666,-0.18094315096065,0.983160230512462,
v;1567274049098;0.037633846240108,0.0347413639211979,-0.363357489429341
q;1567274049129;0.0156965531267366,0.0250180845526507,-0.191205406956857,0.981105594373278,
v;1567274049129;0.0403781093744884,0.0431367597610294,-0.384079015725509
q;1567274049153;0.0148961099694107,0.0298356818811903,-0.198828404530625,0.979466863004347,
v;1567274049153;0.041056387578671,0.0525911213856479,-0.399470452188409
q;1567274049179;0.0135583284403338,0.0348574495808766,-0.206295265772417,0.977774714451496,
v;1567274049179;0.04090724318216,0.0626648226258154,-0.414587442866661
q;1567274049204;0.0133033301539751,0.0407053255124918,-0.214185091818995,0.975853909935452,
v;1567274049204;0.0434147983302735,0.0738829056685283,-0.430512872766852
q;1567274049228;0.012832904940296,0.0468579494874841,-0.222254260389353,0.973777539615702,
v;1567274049228;0.0458375967749445,0.0857491045152974,-0.446824116373275
q;1567274049252;0.0128033143832758,0.0537256456955821,-0.228880998696217,0.971886413565679,
v;1567274049252;0.0495005061863688,0.0988513759735019,-0.460125836443083
q;1567274049276;0.0121269558391582,0.061029163234626,-0.23562023564141,0.969851297920854,
v;1567274049276;0.0523059468483585,0.113058712797902,-0.473694258809128
q;1567274049301;0.0120016316781288,0.0681843980669632,-0.242608201112997,0.967650834774103,
v;1567274049301;0.0563407683276734,0.126672943111319,-0.487735892788997
q;1567274049326;0.011699359453818,0.0764737517957144,-0.249549067966935,0.965266917110704,
v;1567274049326;0.0607913526197613,0.142540646749549,-0.501637329484215
q;1567274049350;0.010711191586701,0.0849698063805815,-0.255977993375659,0.962881477521199,
v;1567274049350;0.0641720519409391,0.159145170229207,-0.514552874476781
q;1567274049375;0.0101216200767637,0.0950069496836288,-0.260600713552921,0.960707347685749,
v;1567274049375;0.0690203742804704,0.178644116591532,-0.523586350487638
q;1567274049399;0.00938436681026467,0.104822348181046,-0.264231524946065,0.958700119095881,
v;1567274049399;0.0734543615200113,0.197845310515427,-0.53058124498008
q;1567274049423;0.00820325512135284,0.113321991257138,-0.2668530147078,0.957016323922174,
v;1567274049423;0.0762558105728521,0.214791038237416,-0.53563754204302
q;1567274049448;0.00666133104361166,0.121115358021548,-0.268900197831547,0.955499542998302,
v;1567274049448;0.0779445845757703,0.230601169769447,-0.539625177468628
q;1567274049473;0.00456194798733339,0.130617000431949,-0.269357905803645,0.954130297528431,
v;1567274049473;0.0791534560470835,0.250170154024918,-0.540335832570456
q;1567274049499;0.00376906510249572,0.141326312630903,-0.268823450147357,0.952757406013239,
v;1567274049499;0.083261832519039,0.271526247306439,-0.538628021862027
q;1567274049526;0.00279197409234683,0.151829162005205,-0.266854442701434,0.951697858932346,
v;1567274049526;0.0864544629493407,0.292742025941263,-0.534002626527943
q;1567274049554;-0.000115093258423932,0.162477514213441,-0.263458260971355,0.950889473293214,
v;1567274049554;0.0854973279804677,0.315392865286834,-0.52696656755869
q;1567274049586;-0.00245769039001333,0.173517785016442,-0.258013627849759,0.950428629014902,
v;1567274049586;0.0849703981637586,0.338740734631129,-0.515625263241323
q;1567274049618;-0.0047586369175588,0.183647140561623,-0.250775304097271,0.95045400249477,
v;1567274049618;0.0831584154355328,0.360456932396441,-0.500777481163183
q;1567274049647;-0.00827285831307187,0.192171508505328,-0.243379878639732,0.950667065607039,
v;1567274049647;0.0778906248216645,0.379582346151306,-0.486283034798078
q;1567274049675;-0.0113192623760753,0.198779775152227,-0.235738733322702,0.951202248239941,
v;1567274049675;0.0722492089527388,0.394665486527389,-0.471423895186954
q;1567274049705;-0.0138537975005981,0.20545479799221,-0.22737524697499,0.951786129444495,
v;1567274049705;0.0671093278807497,0.409656891734997,-0.455049968555883
q;1567274049735;-0.0153632383852584,0.213014710449319,-0.218812160204916,0.952108215380745,
v;1567274049735;0.0640091874666662,0.425960465619545,-0.437945069255331
q;1567274049763;-0.0171967349241702,0.219523324130009,-0.209310737893016,0.952734439343178,
v;1567274049763;0.0591638444606294,0.440331711950675,-0.419274114885437
q;1567274049791;-0.0182225874817954,0.223951379130276,-0.19906218813921,0.953880565212441,
v;1567274049791;0.0544230206693697,0.450199146231299,-0.399003430350384
q;1567274049816;-0.0192425927881369,0.227455932871462,-0.190520812300061,0.954775059542428,
v;1567274049816;0.0499462464597635,0.458074799214623,-0.382270352506295
q;1567274049845;-0.0206164720623173,0.231104168790483,-0.180139343205999,0.955884819581509,
v;1567274049845;0.043862023838749,0.466404907465758,-0.362117010376902
q;1567274049872;-0.0218368988744614,0.234195287682221,-0.169915470673701,0.956976710595674,
v;1567274049872;0.037800999526128,0.473479186949003,-0.342325212890645
q;1567274049897;-0.0228863682465662,0.236408911922006,-0.160947356884258,0.95795770583243,
v;1567274049897;0.0322560265743777,0.478610270526289,-0.325042144373392
q;1567274049924;-0.0243437786174345,0.238301440138697,-0.150809677776602,0.959101764759237,
v;1567274049924;0.025182666319854,0.483183444926684,-0.305721610614639
q;1567274049947;-0.0256876124217581,0.239412180666383,-0.141635508857933,0.960188170776504,
v;1567274049947;0.0184897023968424,0.486028373219472,-0.288319963459335
q;1567274049972;-0.0270396197107051,0.24046297052111,-0.132856169953754,0.961142983558046,
v;1567274049972;0.011916379051377,0.488675330004172,-0.271742769075909
q;1567274049997;-0.0275909041753973,0.241931767960043,-0.125179852100058,0.961788837311274,
v;1567274049997;0.00749678879066951,0.491893192863787,-0.256969305662626
q;1567274050026;-0.0285505127139469,0.243920902010915,-0.116469913898314,0.962352433348067,
v;1567274050026;0.00186758322886433,0.496245325255275,-0.24040784199316
q;1567274050054;-0.0301051508598536,0.245955668986449,-0.108490061871309,0.962719795290277,
v;1567274050054;-0.00459817405742253,0.500780193631871,-0.22561158537544
q;1567274050079;-0.0311788415498778,0.247299046052262,-0.101122147926848,0.96314349486932,
v;1567274050079;-0.0100447443115768,0.503733938223406,-0.211801904377697
q;1567274050103;-0.0320927036889267,0.248317771271112,-0.0934908528355156,0.963622250957729,
v;1567274050103;-0.0154202174193157,0.505937178527639,-0.197421354043958
q;1567274050128;-0.0326133805768008,0.249304568314382,-0.0861593005986734,0.964033306081076,
