q;1565696226049;0,0,0,1,
v;1565696226049;0,0,0
q;1565696226078;0.000658352661482564,-0.000574700032511144,0.000318861040874731,0.999999574653317,
v;1565696226078;0.00131707164259244,-0.00114898097946036,0.000636965695441726
q;1565696226107;0.00163637072286973,-0.00109960438034312,0.000572214793543947,0.99999788486483,
v;1565696226107;0.00327399879226875,-0.00219734494296581,0.00114083480743831
q;1565696226137;0.0027466294076583,-0.00185076001200885,0.00104979622356537,0.999993960490244,
v;1565696226137;0.00549713916634628,-0.00369579512020062,0.00208944615311872
q;1565696226165;0.00389833324266411,-0.0025610888522779,0.00169953323119467,0.999987643968625,
v;1565696226165;0.00780535471545836,-0.00510904157630231,0.00337916587347605
q;1565696226193;0.00526665727880288,-0.0033466255549725,0.00270154975370005,0.999976891622485,
v;1565696226193;0.0105513490815777,-0.00666506052096442,0.00536804818250022
q;1565696226217;0.00651931065049535,-0.00390415743867473,0.003393468980036,0.999965375898168,
v;1565696226217;0.0130650388115768,-0.00776453905130115,0.00673642401235745
q;1565696226241;0.00789984948464742,-0.00461248628014893,0.00439895646979699,0.99994847196163,
v;1565696226241;0.0158401274929963,-0.00915627162491646,0.00872578909017829
q;1565696226269;0.00951747519735857,-0.00513328732986529,0.0051465054922169,0.99992828359819,
v;1565696226269;0.0190875812863952,-0.0101699027486942,0.0101965950305852
q;1565696226292;0.0111223715752653,-0.00548847969618849,0.00613951588093872,0.999904215578378,
v;1565696226292;0.0223118568319863,-0.0108422470144101,0.0121590917188982
q;1565696226317;0.0130240212940114,-0.00577657766591205,0.00687490442248639,0.999874877574796,
v;1565696226317;0.0261271826626884,-0.0113767601374385,0.0136026817710008
q;1565696226342;0.015028897742683,-0.00577088971168582,0.00785236268999453,0.999839553751938,
v;1565696226342;0.0301481698617243,-0.0113092830245494,0.0155364302243594
q;1565696226369;0.0182674791309979,-0.00580723679997752,0.00924926041602295,0.999773508271949,
v;1565696226369;0.0366423078223363,-0.0112817337422348,0.0182954647769551
q;1565696226395;0.0216381255003633,-0.00589512570467898,0.0107596711268483,0.999690551059416,
v;1565696226395;0.0434033447223809,-0.0113318791014923,0.0212792087930401
q;1565696226427;0.0260702548399838,-0.00584406484342748,0.0128564013774061,0.999560312148244,
v;1565696226427;0.0522916793932055,-0.0110279485453874,0.025434289136079
q;1565696226455;0.0309012665555113,-0.00568805471805145,0.0149858606563342,0.999393879012052,
v;1565696226455;0.0619752201965007,-0.0104633285590584,0.0296633093627116
q;1565696226482;0.036086574855197,-0.00565689996888075,0.0173039337043524,0.999182845715293,
v;1565696226482;0.0723731099327437,-0.0100822389738892,0.0342677054998061
q;1565696226509;0.0426058332069699,-0.0054990752585436,0.019472031882978,0.998887037174066,
v;1565696226509;0.0854348806342664,-0.00936094446121871,0.0385823949009498
q;1565696226538;0.0503424240945805,-0.00510212787452391,0.0222845516517865,0.99847034908067,
v;1565696226538;0.100929503039611,-0.00798565401389627,0.0442266362335387
q;1565696226565;0.0581354984926711,-0.00486836871555169,0.0253376310455424,0.997975222112347,
v;1565696226565;0.116545940509206,-0.00681729062326879,0.0503694532755815
q;1565696226591;0.0657458083858845,-0.00527395838452643,0.0281867210047251,0.997424266712019,
v;1565696226591;0.131831773204236,-0.00687413273239907,0.0560502071924907
q;1565696226617;0.0740017317946441,-0.0059541213826444,0.0318689150914935,0.996730990168,
v;1565696226617;0.148443714052313,-0.00723220367045893,0.0633873178799171
q;1565696226642;0.0825111842537234,-0.00715792189408521,0.0353962133724434,0.995935583244998,
v;1565696226642;0.165614420379832,-0.00853335316809732,0.0703431714388189
q;1565696226670;0.0935864290633033,-0.00857223607324081,0.0402048417939133,0.994762075642073,
v;1565696226670;0.187987012726079,-0.00970046375304107,0.0798746216575734
q;1565696226698;0.105409550378167,-0.010920730260889,0.0453552151884991,0.993334043882834,
v;1565696226698;0.211988615714888,-0.0124122882798427,0.0899351857488333
q;1565696226725;0.116640660122039,-0.0136730366369572,0.0505081454548838,0.991794751584756,
v;1565696226725;0.234902730582301,-0.0157728923548323,0.0999029366069751
q;1565696226750;0.12944561018647,-0.0166604118833397,0.0559716321187715,0.989865374235579,
v;1565696226750;0.261088666392669,-0.0191424412808576,0.110455783099261
q;1565696226774;0.142120378660475,-0.0190067046156186,0.0615189463145674,0.987752977760561,
v;1565696226774;0.287022926132461,-0.0209189023984508,0.121379742767006
q;1565696226798;0.155213062845488,-0.021173419991604,0.0667796481282564,0.985393855254422,
v;1565696226798;0.313846901730333,-0.0220783350517307,0.131838600156636
q;1565696226826;0.171649700437398,-0.0222023509135467,0.0725904215294083,0.98222909087002,
v;1565696226826;0.347365682383989,-0.0198842024588841,0.144050479386053
q;1565696226852;0.188359266619715,-0.0221539136503554,0.0783735158742917,0.978717316298098,
v;1565696226852;0.38134965929392,-0.0149118120644654,0.156936228586319
q;1565696226880;0.205771061581472,-0.0206267675326142,0.0835940456979782,0.974804987015584,
v;1565696226880;0.416565296156479,-0.00635518967213397,0.169747522623955
q;1565696226909;0.223296423185838,-0.0176708204985248,0.0884591420195392,0.970567543288076,
v;1565696226909;0.451787972879772,0.00578413332157855,0.183110377887356
q;1565696226936;0.239288460916966,-0.0150232124679006,0.0903353373047165,0.966620326801833,
v;1565696226936;0.483992072431195,0.0160307518878587,0.190325349406935
q;1565696226965;0.25529790399835,-0.0116817113782534,0.0925187931625583,0.962354758468351,
v;1565696226965;0.516150576503306,0.0284677785273037,0.199201602539948
q;1565696226994;0.272985909640841,-0.00751331344472422,0.0945343055095869,0.957332485266267,
v;1565696226994;0.551654588839126,0.0437258048327178,0.209235088452139
q;1565696227028;0.294639657555738,-0.00166889352043181,0.097374468808921,0.95063286491778,
v;1565696227028;0.595005487314186,0.0655036349908662,0.224240453015322
q;1565696227056;0.312592002396271,0.00407689389431898,0.0998001728035529,0.944621385534127,
v;1565696227056;0.630747298828178,0.0869058374584305,0.238891089035695
q;1565696227087;0.33161619428575,0.0118693600715099,0.100018926473675,0.938022370612719,
v;1565696227087;0.668427290887154,0.113140751502325,0.251776001243261
q;1565696227116;0.347869478758164,0.020452089822092,0.100364262015,0.931931084100267,
v;1565696227116;0.700075515872243,0.141618453098492,0.266338756761733
q;1565696227145;0.362954496710391,0.0303808465109353,0.100776469056544,0.925842931638372,
v;1565696227145;0.728772406761954,0.174356103102359,0.283489994347227
q;1565696227170;0.376118301310678,0.0405026045578091,0.098625211717582,0.9204170721798,
v;1565696227170;0.75375611882068,0.205451787067738,0.295050137304213
