q;1566400853356;-0.019880876,0.93453014,0.10403486,0.3397572,
v;1566400853356;-0.209485592743594,2.44058139436669,0.0342908690467176
q;1566400853380;-0.019973036,0.9344433,0.105119795,0.33965668,
v;1566400853380;-0.211600454795149,2.44061392002877,0.0348665097019581
q;1566400853406;-0.02018063,0.9344108,0.10653865,0.3392915,
v;1566400853406;-0.214435573318497,2.44117469895707,0.0353993053202923
q;1566400853430;-0.020448204,0.9342606,0.10844962,0.33908358,
v;1566400853430;-0.218235911085754,2.44130838391444,0.0362055528384092
q;1566400853455;-0.020818217,0.9339721,0.11110925,0.33899474,
v;1566400853455;-0.223516911353825,2.44104948638513,0.0373820427950672
q;1566400853482;-0.021425951,0.9333831,0.11498842,0.33928552,
v;1566400853482;-0.231251127612322,2.439750617174,0.0390805616312801
q;1566400853507;-0.021828316,0.9325458,0.120167874,0.33976692,
v;1566400853507;-0.24129176873236,2.43768751787106,0.042180435080268
q;1566400853532;-0.021988511,0.9314226,0.12631048,0.34060845,
v;1566400853532;-0.252965127861494,2.43450750381765,0.0465824565430478
q;1566400853556;-0.021937462,0.9300335,0.13333224,0.3417294,
v;1566400853556;-0.266130617629284,2.43035763618561,0.0521818087617428
q;1566400853580;-0.021232188,0.9288929,0.13972555,0.34232152,
v;1566400853580;-0.277671009839949,2.42725118158007,0.0584896965703371
q;1566400853605;-0.019082805,0.92834294,0.14385146,0.3422309,
v;1566400853605;-0.283948722756322,2.42581876160726,0.0657065381323569
q;1566400853629;-0.018301066,0.9281703,0.1478542,0.34103373,
v;1566400853629;-0.291041745432578,2.4271215226697,0.0698661512591642
q;1566400853656;-0.018634478,0.9281852,0.15220608,0.33905503,
v;1566400853656;-0.299651326939173,2.4302788121734,0.0718822198530668
q;1566400853681;-0.018569145,0.9283227,0.15678017,0.33658904,
v;1566400853681;-0.308453536160543,2.43431041619945,0.0746540678345733
q;1566400853705;-0.0181901,0.9283906,0.16306156,0.33342302,
v;1566400853705;-0.320350907640518,2.43922322516701,0.0790623731983441
q;1566400853729;-0.017751059,0.92836905,0.16982098,0.33011627,
v;1566400853729;-0.33316212819458,2.44419601635575,0.0838667287249613
q;1566400853755;-0.017246079,0.9282702,0.17723805,0.3265022,
v;1566400853755;-0.347248007622251,2.44951267226344,0.0891513823602663
q;1566400853779;-0.016860567,0.92814213,0.18436514,0.32292017,
v;1566400853779;-0.360907422327467,2.45479649650684,0.0939545628289735
q;1566400853803;-0.016419584,0.92801666,0.19182411,0.3189342,
v;1566400853803;-0.375250353574121,2.46074354476626,0.0989162502224719
q;1566400853826;-0.016000515,0.92822146,0.19833204,0.3143458,
v;1566400853826;-0.387906731776531,2.46832246641203,0.102790129847173
q;1566400853850;-0.015382403,0.9286013,0.20431894,0.3093812,
v;1566400853850;-0.399523832856481,2.47682114493645,0.106422787712604
q;1566400853874;-0.014904988,0.92903185,0.21032354,0.3040422,
v;1566400853874;-0.41136194454852,2.48615421381104,0.109538747710475
q;1566400853898;-0.014705485,0.92961735,0.21658935,0.29779935,
v;1566400853898;-0.424043300539989,2.49747556593326,0.111770569752131
q;1566400853922;-0.015160001,0.93027717,0.22269717,0.29113668,
v;1566400853922;-0.43693836182956,2.51005116971312,0.112220887753372
q;1566400853948;-0.015177894,0.9310326,0.22966112,0.2832026,
v;1566400853948;-0.451416763160327,2.52495135389767,0.113396495089968
q;1566400853973;-0.014903678,0.9319986,0.23583424,0.27484295,
v;1566400853973;-0.464288467260783,2.54104062330805,0.11416095185285
