q;1567358884162;-0.000586809483411874,-2.06048769613051e-05,-0.000352462674881055,0.999999765500038,
v;1567358884162;-0.0011736334859404,-4.07961154865019e-05,-0.000704901546029787
q;1567358884188;-0.00475150904608578,0.000645366172353162,-0.00340098039141612,0.999982719849031,
v;1567358884188;-0.00949860695552644,0.00132308969132107,-0.00680833589988985
q;1567358884215;-0.0204503696652629,0.00544147219658624,-0.0160142373430702,0.999647796457936,
v;1567358884215;-0.0407233067960934,0.0115439325449709,-0.0322721074196184
q;1567358884239;-0.0022396991424535,0.000777600654356867,-0.000865286135202134,0.999996815177367,
v;1567358884239;-0.00447805329104462,0.00155908858066995,-0.00173406819749433
q;1567358884265;-0.00088982467547594,0.000478353075805174,0.000212414081887461,0.999999467135178,
v;1567358884265;-0.00177985256022314,0.000956329279768558,0.000423977320913597
q;1567358884290;0.0019869151471039,0.000746441490388951,0.00213207201028913,0.999995474620882,
v;1567358884290;0.00397063981059796,0.00150136111648799,0.00426713754283211
q;1567358884315;0.00488358478733449,0.0008826531134132,0.00389593848630961,0.999980096395132,
v;1567358884315;0.00976025261197234,0.00180341025823638,0.00780079357966782
q;1567358884340;0.00753647708716021,0.000691133736750385,0.00684352179002946,0.999947943673461,
v;1567358884340;0.0150632795966879,0.00148551668482495,0.0136987310051527
q;1567358884364;0.0115256325847787,0.000246399715374957,0.0087297194064325,0.999895440073504,
v;1567358884364;0.0230465930582101,0.000694163379006036,0.0174688203310832
q;1567358884388;0.0127977359740981,3.33421711926549e-05,0.00891512129324447,0.999878361329299,
v;1567358884388;0.0255945583784196,0.000294959578237684,0.0178357140547141
q;1567358884413;0.02043341606587,-0.00102867609233764,0.013819296945065,0.99969517572374,
v;1567358884413;0.040894203277381,-0.00149322313109938,0.0276147242107696
q;1567358884438;0.0282880440831503,-0.00186270731016232,0.0180912010148469,0.999434352686192,
v;1567358884438;0.0566417656186732,-0.00270411789320333,0.0361223232302585
q;1567358884462;0.0318879791753896,-0.00195963752415574,0.0197287849809429,0.999294797168513,
v;1567358884462;0.0638516846755456,-0.0026637203382146,0.0393952157811685
q;1567358884487;0.0443422267399685,-0.00374807810868968,0.0273355206113576,0.998635312890115,
v;1567358884487;0.0888853333369451,-0.00508177371329037,0.0545060881202597
q;1567358884512;0.0537132830909421,-0.00495688175709737,0.0325612002256122,0.998013066438865,
v;1567358884512;0.107744263879038,-0.00643347817051099,0.0648819919838335
q;1567358884538;0.0667535023981723,-0.00654589574293076,0.0411576068578624,0.996898777491594,
v;1567358884538;0.134032747770389,-0.00762482197402643,0.0820126624486318
q;1567358884564;0.0821395576245887,-0.00800800977406235,0.0506112614173755,0.995302700222619,
v;1567358884564;0.165066612024729,-0.00773158245250463,0.100973149406581
q;1567358884593;0.0943888419751308,-0.0080234206937796,0.0564487458038983,0.993901358449686,
v;1567358884593;0.189667349764849,-0.00538938744025921,0.112955703784454
q;1567358884620;0.0943888419751308,-0.0080234206937796,0.0564487458038983,0.993901358449686,
v;1567358884620;0.189667349764849,-0.00538938744025921,0.112955703784454
q;1567358884644;0.0943888419751308,-0.0080234206937796,0.0564487458038983,0.993901358449686,
v;1567358884644;0.189667349764849,-0.00538938744025921,0.112955703784454
q;1567358884669;0.0943888419751308,-0.0080234206937796,0.0564487458038983,0.993901358449686,
v;1567358884669;0.189667349764849,-0.00538938744025921,0.112955703784454
q;1567358884693;0.0943888419751308,-0.0080234206937796,0.0564487458038983,0.993901358449686,
v;1567358884693;0.189667349764849,-0.00538938744025921,0.112955703784454
q;1567358884718;0.0943888419751308,-0.0080234206937796,0.0564487458038983,0.993901358449686,
v;1567358884718;0.189667349764849,-0.00538938744025921,0.112955703784454
q;1567358884742;0.100228854092759,-0.0086682654304796,0.0592905923479088,0.993158428268478,
v;1567358884742;0.201474431726852,-0.00544278527022145,0.118706359128699
q;1567358884767;0.114825866230727,-0.00804916696708167,0.0664737148935785,0.99112636761603,
v;1567358884767;0.230725648974379,-0.000708453009948012,0.133855038512147
q;1567358884792;0.129275070243007,-0.0065763455598616,0.0732277605221285,0.988879367254498,
v;1567358884792;0.259542127374463,0.00613203674792457,0.14863295153857
q;1567358884815;0.139889766610372,-0.00425088789764042,0.0783832941569807,0.98705057740061,
v;1567358884815;0.280486268650322,0.0140894074505498,0.16047968993667
q;1567358884840;0.150008321588599,-0.000618832668284769,0.0830352803694309,0.985191485303375,
v;1567358884840;0.300163721890173,0.0248040968253602,0.171920365773434
q;1567358884865;0.160452088773611,0.00296459159785182,0.0875403239394311,0.983149546147189,
v;1567358884865;0.320433214776543,0.0357481710794728,0.183390567081834
q;1567358884890;0.171865468177531,0.00833056387132076,0.0924790290416761,0.980734669388828,
v;1567358884890;0.342208171415437,0.0511127332988414,0.196869153540273
q;1567358884916;0.182803709014276,0.0151020410774998,0.0952220028619492,0.978410702362192,
v;1567358884916;0.362740911800403,0.0689003213896735,0.206675369138296
q;1567358884941;0.220427504124437,0.0190457940138217,0.0910682158269673,0.970955999632294,
v;1567358884941;0.438500025811223,0.0852967053793504,0.206055264285508
q;1567358884965;0.196801741455118,0.040966914324951,0.114482075532161,0.97287442194395,
v;1567358884965;0.382829681611417,0.134917722164096,0.260454330765364
q;1567358884991;0.184734631518299,0.0513076219055183,0.0968748016264514,0.976655474905063,
v;1567358884991;0.358535619681173,0.145763709207606,0.224193548048577
q;1567358885018;0.178199987690479,0.057873923314537,0.0926380241048414,0.977912864153677,
v;1567358885018;0.344584327550388,0.155970559387489,0.216092075357191
q;1567358885043;0.172676772584664,0.0626416607762539,0.0887004334378388,0.978974457099304,
v;1567358885043;0.333105731579769,0.162917720763547,0.208164625438871
q;1567358885069;0.168511695573244,0.0683189241910698,0.0860255803829475,0.979559050069051,
v;1567358885069;0.324020029232625,0.172632343946919,0.203475830746218
