q;1566402499369;-9.57862218979388e-05,6.8034918129607e-05,-7.36365245282289e-06,0.999999993071013,
v;1566402499369;-0.000191571441669257,0.000136071248906067,-1.47403386901462e-05
q;1566402499392;-6.5852499298586e-05,0.00230239509172798,-0.00019688357596754,0.999997327935004,
v;1566402499392;-0.000130798039487908,0.00460482012279795,-0.000394069350276091
q;1566402499413;-0.000204294456380373,0.0054778461477725,-0.000363260551642258,0.999984909639704,
v;1566402499413;-0.000404602987219097,0.0109558954655545,-0.000728748451173713
q;1566402499437;-0.000550212860794382,0.0103293747699947,-0.00048145698428845,0.999946383303546,
v;1566402499437;-0.00109042063723232,0.0206596536071623,-0.000974229783294337
q;1566402499459;-0.000662443466239391,0.0172071606705624,0.000634589505171935,0.999851525020826,
v;1566402499459;-0.00134652959397794,0.0344151952995445,0.00124619447901932
q;1566402499480;-0.00027624326901959,0.0242066137369494,0.00228789204760125,0.999704320832428,
v;1566402499480;-0.000663087466007362,0.0484165731535273,0.00456107411995306
q;1566402499502;-1.23014982905585e-05,0.03681062713242,0.00407095200896794,0.999313967143726,
v;1566402499502;-0.000324294716753476,0.0736371821366088,0.00813550292331093
q;1566402499524;0.00104942670671012,0.0536088262802113,0.00688697860296524,0.998537711843758,
v;1566402499524;0.00135737902271173,0.107281091640647,0.0138667899519828
q;1566402499549;0.00320377616556262,0.0744411368092371,0.0105807971829285,0.997164128767077,
v;1566402499549;0.00481410679147236,0.149081194079488,0.0215804933702517
q;1566402499571;0.0033704024218905,0.0985262403610037,0.0133310487567934,0.995039448206394,
v;1566402499571;0.00408046182745755,0.197446908918126,0.0271975642663752
q;1566402499592;0.00509377219996484,0.124248832837431,0.0170516514031523,0.9920914888294,
v;1566402499592;0.00586971422700962,0.249284236277439,0.0351072028661121
q;1566402499613;0.00551701792310221,0.150828192991754,0.0197933231339193,0.988346418555455,
v;1566402499613;0.00493468751514752,0.302977117375853,0.0408013801492686
q;1566402499635;0.00838009284383913,0.182190784287971,0.0272796864278479,0.982848976635201,
v;1566402499635;0.00653256288258843,0.366764410538046,0.0567087744355932
q;1566402499656;0.009760447943842,0.217209825661848,0.0289067255026661,0.975648003386774,
v;1566402499656;0.00648791899936243,0.438314479246297,0.0606842236833621
q;1566402499677;0.0146484042838692,0.251461945677079,0.0358663239179452,0.967091474958211,
v;1566402499677;0.0102948444628251,0.509166915209329,0.076818661643892
q;1566402499702;0.0205804351889055,0.283358639123927,0.0398802217763303,0.957963410174074,
v;1566402499702;0.0168305915975562,0.575927676139864,0.0881976512837587
q;1566402499722;0.0191073831952823,0.317815147321395,0.0408326743751212,0.94708032011223,
v;1566402499722;0.0102381472009894,0.647989914302318,0.0896134596231087
q;1566402499742;0.0234964103069062,0.342974502195913,0.0460027689008843,0.937923320319741,
v;1566402499742;0.0125204359319061,0.701782465537361,0.102599416167757
q;1566402499764;0.0234291270978752,0.372361314904012,0.0485763631133604,0.926519543297963,
v;1566402499764;0.00723923462324269,0.764663777874836,0.107672845842255
q;1566402499786;0.0249568623594708,0.405648794957541,0.0533677505057813,0.912128331637943,
v;1566402499786;0.00223059693893934,0.837053405635285,0.117877002983211
q;1566402499807;0.0254421574107554,0.432724032815499,0.0550609153792038,0.899483687260521,
v;1566402499807;-0.00188275269974305,0.896681101541263,0.121369625776681
q;1566402499828;0.0294550367812534,0.461123860210039,0.0619235942559076,0.884682233814852,
v;1566402499828;-0.00499221890544785,0.960632768176251,0.137161624754214
q;1566402499849;0.0269953055710333,0.479224323891704,0.0603879944960684,0.875196315684892,
v;1566402499849;-0.0106266077141104,1.00123693318076,0.13196644653737
q;1566402499870;0.0280982596242649,0.50573320670618,0.0631678922094798,0.859915245146045,
v;1566402499870;-0.0155685866636824,1.06220444587786,0.137508059687854
q;1566402499891;0.0286085188481757,0.526896654838194,0.0648916710994104,0.846965488548123,
v;1566402499891;-0.0199228705132056,1.11161889514303,0.140559663421114
q;1566402499911;0.0270871658872777,0.5486099130103,0.0655022319413152,0.833068368383852,
v;1566402499911;-0.0267426128147952,1.16284593590261,0.139356536498758
q;1566402499934;0.0269275796681722,0.553083461624181,0.0653283241468166,0.830123966643053,
v;1566402499934;-0.0275610619836547,1.17353530876704,0.138744851578725
