q;1565710696722;-4.50026746795636e-05,3.3951612949004e-05,7.16033221740138e-06,0.999999998385389,
v;1565710696722;-9.00058355449832e-05,6.79025816473896e-05,1.43176086433787e-05
q;1565710696749;5.04705304311966e-05,-7.25045691506106e-07,0.000889572728843642,0.999999603056201,
v;1565710696749;0.000100942310927636,-1.36029639937439e-06,0.00177914562594948
q;1565710696780;0.000149020837661797,-0.000637295865116094,0.00249546120861323,0.999996672154526,
v;1565710696780;0.000301221382261753,-0.00127384413944586,0.00499073681162725
q;1565710696812;-0.000272504360328587,-0.00131362490932599,0.00486502048278952,0.999987265772256,
v;1565710696812;-0.000532220181336821,-0.00262987124517129,0.0097307879406547
q;1565710696841;-0.00036856836368092,-0.0021165853395556,0.00847215612477495,0.999961802667712,
v;1565710696841;-0.000701244545281194,-0.0042392678606169,0.0169460404504271
q;1565710696867;0.000349309503523413,-0.00327301633997176,0.0129351847277932,0.99991091920379,
v;1565710696867;0.000783230995537614,-0.00653646133842258,0.0258686713162848
q;1565710696891;0.00100582790573516,-0.00422034054215136,0.0169866953234436,0.999846302797545,
v;1565710696891;0.00215472757084728,-0.00840533087482292,0.033966288818397
q;1565710696916;-0.00199198097989149,-0.00821621692162056,0.0257792357043017,0.999631910654004,
v;1565710696916;-0.00355888743320713,-0.0165299461714788,0.0515954418822038
q;1565710696942;6.98383322370377e-05,-0.00512129778007146,0.0197196955048784,0.999792428977561,
v;1565710696942;0.000341628543916905,-0.0102378945559099,0.0394407161813466
q;1565710696966;0.000662608618701425,-0.00501114946539539,0.0204927641096258,0.999777223160241,
v;1565710696966;0.00153030721480864,-0.00999308685179454,0.0409812748423042
q;1565710696991;0.00130588744065099,-0.00622163836925968,0.0247930487631077,0.999672391639894,
v;1565710696991;0.00291943015605111,-0.0123748149253307,0.049574117369116
q;1565710697016;0.00112915102287981,-0.00730117869041821,0.0291212008937805,0.99954858484528,
v;1565710697016;0.00268252401401263,-0.0145305647851656,0.0582327375432903
q;1565710697042;0.00135349696715979,-0.00872104774396576,0.0352629771926823,0.999339098510469,
v;1565710697042;0.00332027119393246,-0.0173360752185151,0.0705145462823821
q;1565710697070;0.00140884381428973,-0.0104315712504643,0.0415686275486584,0.999080200326317,
v;1565710697070;0.0036823564424997,-0.0207284500700275,0.0831276606776543
q;1565710697094;0.00231240317189697,-0.0121969749509644,0.049443272218021,0.998699779426225,
v;1565710697094;0.00582494272086398,-0.0241363196738426,0.0988642092438179
q;1565710697119;0.00249049733022208,-0.0140057618591972,0.0575723707195887,0.998239980259015,
v;1565710697119;0.00658496542863721,-0.0276795896139257,0.115128976855767
q;1565710697143;0.000770330570130778,-0.0176091798789717,0.0670813284463792,0.997591809684037,
v;1565710697143;0.00389945517563842,-0.0350376324489421,0.134216052661957
q;1565710697168;0.0171028619738374,-0.0159994125789676,0.0848565862551145,0.996117899989033,
v;1565710697168;0.0367965480794929,-0.0289957093389713,0.169430671315402
q;1565710697193;0.00148696199496482,-0.0220783863459566,0.0878229408428701,0.995890287562889,
v;1565710697193;0.00683973298266837,-0.0437290802011243,0.175766072513735
q;1565710697217;0.00184999939817681,-0.0229746402719436,0.0968395570610118,0.995033086683467,
v;1565710697217;0.00813141880610385,-0.0453798216598948,0.193850292414211
q;1565710697243;0.00117840593048866,-0.0242523550026385,0.10144480607694,0.994544813447992,
v;1565710697243;0.0072645698094463,-0.0480207418486389,0.203124910642742
q;1565710697271;0.000552755607205447,-0.0258100524478482,0.106356036897334,0.993992922041888,
v;1565710697271;0.00658902778061194,-0.051215939981515,0.213017701635996
q;1565710697299;-0.000290334248542111,-0.0281508235395463,0.114414365956109,0.993034138236411,
v;1565710697299;0.0058651272386315,-0.056006131554742,0.229257997185307
q;1565710697327;-0.00128223255065068,-0.0299912633404763,0.119570605270228,0.99237178031131,
v;1565710697327;0.00462726073553466,-0.0598679984945938,0.239684792805206
q;1565710697353;-0.00211718610570222,-0.0324223814017021,0.126011238921955,0.991496583137123,
v;1565710697353;0.00397281376976237,-0.0648729442138623,0.252699555183156
q;1565710697378;-0.00320824968386043,-0.0352711024483097,0.133176622054487,0.990459309514633,
v;1565710697378;0.00303929570630828,-0.0707831299899096,0.267208035810649
q;1565710697401;-0.00723956246437895,-0.0388535610240648,0.142550702770047,0.988998122683172,
v;1565710697401;-0.00324262819694511,-0.0789987658274479,0.286429297622942
q;1565710697427;0.0566190034116094,-0.0570685781090591,0.203100164099598,0.975852339848608,
v;1565710697427;0.134086280495112,-0.0893015136577417,0.404393177015695
q;1565710697451;-0.0117793941922181,-0.0517367057833278,0.158608809358174,0.985914704597277,
v;1565710697451;-0.0068152140396427,-0.105953173844873,0.319377563093209
q;1565710697475;-0.0141765058268669,-0.0543306910397245,0.161093512105835,0.985340592410104,
v;1565710697475;-0.0104329188922462,-0.111875259809179,0.324697127583773
q;1565710697500;-0.0167896987454246,-0.057074479777688,0.163506076768125,0.984746857133365,
v;1565710697500;-0.0144036556374292,-0.118185435279268,0.329927377114525
q;1565710697525;-0.0189983972670087,-0.0601092784545027,0.168633832956758,0.983660798206006,
v;1565710697525;-0.0171038751194977,-0.125005371947809,0.340639385838006
q;1565710697549;-0.0212833258278212,-0.0628318416037278,0.175488196372404,0.982243896726445,
v;1565710697549;-0.0197596264862539,-0.131304868622685,0.354889545073192
q;1565710697573;-0.0247280115487638,-0.06491058301658,0.190198208198711,0.979285343122877,
v;1565710697573;-0.0237420358219186,-0.137005108114686,0.38529526874526
q;1565710697598;-0.0231441794735176,-0.0830671312801781,0.225523767692754,0.970413947170507,
v;1565710697598;-0.00745171324133727,-0.172517374797576,0.457336745827015
q;1565710697623;-0.033166525427168,-0.080897010350729,0.186913970670889,0.978477809086872,
v;1565710697623;-0.0346708011019816,-0.171654824716649,0.380485911580078
q;1565710697650;-0.034386910363709,-0.0820608561499869,0.184396236221791,0.978816420147725,
v;1565710697650;-0.0370620030701255,-0.174327397598973,0.375648306492901
q;1565710697676;-0.0485722479293684,-0.0805704750623448,0.2064271595656,0.97392862319217,
v;1565710697676;-0.0613864829986603,-0.178269791851112,0.423211990564941
q;1565710697700;-0.0389748347229465,-0.0866112098433043,0.177201536940759,0.979581071628904,
v;1565710697700;-0.0456786250926754,-0.184738825313094,0.362151940861569
q;1565710697725;-0.0403170253883318,-0.0889557821964001,0.16918900280809,0.98073262799117,
v;1565710697725;-0.0489993694121069,-0.189483980401934,0.346320019099721
q;1565710697750;-0.0411479548512329,-0.0903431887671777,0.165835069398749,0.981144068836199,
v;1565710697750;-0.0508018547285672,-0.192357614676605,0.339781447200496
q;1565710697776;-0.0425502576168095,-0.0915469689337318,0.166021347939217,0.980941150163574,
v;1565710697776;-0.0531060534925073,-0.19524449406633,0.340518510804501
q;1565710697801;-0.0440740476865173,-0.0926091446490601,0.167187740422652,0.980575996086108,
v;1565710697801;-0.0554981642489873,-0.197950913235844,0.343263584549497
q;1565710697827;-0.088359445163659,-0.093204155634076,0.187402430519765,0.973851078378103,
v;1565710697827;-0.137598298581974,-0.21843253334628,0.395332487496943
q;1565710697852;-0.0579834731330624,-0.103025087709671,0.147123724089126,0.982027676776978,
v;1565710697852;-0.0836654559338465,-0.221997590439105,0.306750981802233
q;1565710697881;-0.0477259929496627,-0.107201189074011,0.130704084393428,0.984452424945443,
v;1565710697881;-0.0659925618291841,-0.225950252118738,0.271482757424243
