q;1567274039863;0.000280961983125252,-0.00244212849313156,-0.00114068881018479,0.999996327942171,
v;1567274039863;0.000556350514243721,-0.00488490021479663,-0.00228274386936378
q;1567274039887;-0.000166127345100352,-0.000420281777956903,-0.000403265941252257,0.99999981657074,
v;1567274039887;-0.000332593606040864,-0.000840429560148624,-0.000806392225967212
q;1567274039912;-0.000230971807519523,-0.000398587862243769,-0.000209695804684572,0.999999871903696,
v;1567274039912;-0.000462110736717807,-0.000797078924242826,-0.000419207487566974
q;1567274039936;-0.000230971807519523,-0.000398587862243769,-0.000209695804684572,0.999999871903696,
v;1567274039936;-0.000462110736717807,-0.000797078924242826,-0.000419207487566974
q;1567274039961;-0.000230971807519523,-0.000398587862243769,-0.000209695804684572,0.999999871903696,
v;1567274039961;-0.000462110736717807,-0.000797078924242826,-0.000419207487566974
q;1567274039993;-0.000230971807519523,-0.000398587862243769,-0.000209695804684572,0.999999871903696,
v;1567274039993;-0.000462110736717807,-0.000797078924242826,-0.000419207487566974
q;1567274040030;-0.000230971807519523,-0.000398587862243769,-0.000209695804684572,0.999999871903696,
v;1567274040030;-0.000462110736717807,-0.000797078924242826,-0.000419207487566974
q;1567274040065;-0.000230971807519523,-0.000398587862243769,-0.000209695804684572,0.999999871903696,
v;1567274040065;-0.000462110736717807,-0.000797078924242826,-0.000419207487566974
q;1567274040093;-0.000255392952665765,-0.000402937278947106,-0.000185441222183408,0.999999869013762,
v;1567274040093;-0.000510935303018908,-0.000805779923945858,-0.00037067663797554
q;1567274040118;-0.000316296616931078,-0.000430342262690362,-0.000241577723728499,0.99999982820108,
v;1567274040118;-0.000632801089624662,-0.000860531835583154,-0.000482883248296146
q;1567274040143;-0.000336638327979976,-0.000449837366913612,-0.000219209641053383,0.99999981813404,
v;1567274040143;-0.000673473801800224,-0.000899527306779486,-0.000438116450748452
q;1567274040167;-0.000433533358515206,-0.000573459467915799,-0.000231168314612452,0.999999714877097,
v;1567274040167;-0.000867331709871002,-0.00114671885310049,-0.000461839459914658
q;1567274040191;-0.00989236388385518,-0.011122295335287,-0.00214862694933622,0.999886903147299,
v;1567274040191;-0.019831585411952,-0.0222057559285442,-0.00407752940731065
q;1567274040217;-0.00129192128416065,-0.00129107452945248,0.000225803298927326,0.999998306537979,
v;1567274040217;-0.00258325800801426,-0.0025827396152711,0.000454943300065541
q;1567274040241;-0.00126586401658346,-0.00125605692060665,0.000306612335711517,0.99999836294775,
v;1567274040241;-0.00253095634561062,-0.00251289668094219,0.000616405675359933
q;1567274040266;-0.00126586401658346,-0.00125605692060665,0.000306612335711517,0.99999836294775,
v;1567274040266;-0.00253095634561062,-0.00251289668094219,0.000616405675359933
q;1567274040290;-0.00126586401658346,-0.00125605692060665,0.000306612335711517,0.99999836294775,
v;1567274040290;-0.00253095634561062,-0.00251289668094219,0.000616405675359933
q;1567274040315;-0.00126586401658346,-0.00125605692060665,0.000306612335711517,0.99999836294775,
v;1567274040315;-0.00253095634561062,-0.00251289668094219,0.000616405675359933
q;1567274040339;-0.00126586401658346,-0.00125605692060665,0.000306612335711517,0.99999836294775,
v;1567274040339;-0.00253095634561062,-0.00251289668094219,0.000616405675359933
q;1567274040365;-0.00126586401658346,-0.00125605692060665,0.000306612335711517,0.99999836294775,
v;1567274040365;-0.00253095634561062,-0.00251289668094219,0.000616405675359933
q;1567274040396;-0.00126586401658346,-0.00125605692060665,0.000306612335711517,0.99999836294775,
v;1567274040396;-0.00253095634561062,-0.00251289668094219,0.000616405675359933
q;1567274040425;-0.00126586401658346,-0.00125605692060665,0.000306612335711517,0.99999836294775,
v;1567274040425;-0.00253095634561062,-0.00251289668094219,0.000616405675359933
q;1567274040457;-0.00126586401658346,-0.00125605692060665,0.000306612335711517,0.99999836294775,
v;1567274040457;-0.00253095634561062,-0.00251289668094219,0.000616405675359933
q;1567274040485;-0.00126586401658346,-0.00125605692060665,0.000306612335711517,0.99999836294775,
v;1567274040485;-0.00253095634561062,-0.00251289668094219,0.000616405675359933
q;1567274040509;-0.00127274227462912,-0.00126810457620828,0.000356176201394975,0.999998322586793,
v;1567274040509;-0.00254457968806324,-0.00253712247484383,0.000715581526208828
q;1567274040533;-0.00125901693331077,-0.0013136426609391,0.000491944607132527,0.999998223603335,
v;1567274040533;-0.00251673957157712,-0.00262853073930089,0.000987198549988766
q;1567274040558;-0.00126102668816822,-0.00135064207002128,0.000629894116209076,0.999998094403731,
v;1567274040558;-0.00252034971561263,-0.00270287949462399,0.00126319657111504
q;1567274040583;-0.00128173532216084,-0.00142644139552337,0.000729779881227857,0.999997894918201,
v;1567274040583;-0.00256138607228797,-0.00285476079694523,0.00146321865259753
q;1567274040607;-0.00127645668717417,-0.00160516828987868,0.000776881941542948,0.999997595270877,
v;1567274040607;-0.00255041594768228,-0.00321232814422615,0.00155786369909204
q;1567274040632;-0.0013090525501744,-0.00182957147640438,0.000950966306252443,0.999997017351911,
v;1567274040632;-0.00261462054883292,-0.00366164246682543,0.00190672462287694
q;1567274040656;-0.00121254556862323,-0.00197740036796578,0.000990460445850724,0.999996819299509,
v;1567274040656;-0.00242116871556225,-0.00395721204041462,0.00198571709225098
q;1567274040680;-0.000812075615930389,-0.00203569694336567,0.00125053564013095,0.999996816310813,
v;1567274040680;-0.00161905534525675,-0.00407342858751971,0.00250437549759574
q;1567274040705;-6.2196319663604e-05,-0.0019782839311701,0.00167315808843843,0.999996641527519,
v;1567274040705;-0.000117772258308878,-0.00395677305487399,0.00334655729212873
q;1567274040734;0.000914062066039788,-0.00182929738296608,0.00248897432455468,0.999994811570758,
v;1567274040734;0.00183722182897793,-0.00365403992788001,0.00497460755176454
q;1567274040766;0.00177295060919239,-0.0017834366580577,0.00494187146618532,0.999984626834951,
v;1567274040766;0.00356348127787079,-0.00354932508145415,0.00987749042595172
q;1567274040793;0.007416367947319,0.000698636624040882,0.00257660928342531,0.999968934756444,
v;1567274040793;0.0148292183838721,0.00143560634565037,0.0051640119097726
q;1567274040820;0.0089302365062514,-0.000265249261200452,0.00835951244477618,0.999925146733723,
v;1567274040820;0.0178645210087779,-0.000381214804708338,0.0167164817352865
q;1567274040845;0.0141309844450908,-0.000807945480566558,0.011017946275215,0.999839120740227,
v;1567274040845;0.0282789949006586,-0.00130476418919383,0.0220200962479172
q;1567274040870;0.0243821804442503,0.00178838275613895,0.0123987013491218,0.999624220979442,
v;1567274040870;0.0487209618151112,0.00418501445692604,0.0249074218303249
q;1567274040893;0.017506263264804,-0.00430829621880844,0.0324275763791594,0.999311473776003,
v;1567274040893;0.0352751499321971,-0.00748001135963347,0.0647451290384608
q;1567274040918;0.0529499527142769,0.00397128571322931,0.0154118695613062,0.998470332896259,
v;1567274040918;0.105812846537628,0.00961646936034626,0.0313777622008103
q;1567274040943;0.0506976007823465,-0.00625520763760997,0.0380765341934951,0.997968337772364,
v;1567274040943;0.101841507549747,-0.00866924704471678,0.0758292756499134
q;1567274040968;0.070692258211686,-0.00902390813188692,0.0546072001290288,0.995961458794981,
v;1567274040968;0.14227861347307,-0.0103591749224125,0.10880937349494
q;1567274040992;0.0460282599035225,-0.0195000957668843,0.0948311897449413,0.994237492255696,
v;1567274040992;0.0953689795615709,-0.0301873638050404,0.188745627242685
q;1567274041021;0.128170470196595,-0.00614069642665197,0.0349981354971413,0.991115408481123,
v;1567274041021;0.257323696792306,-0.00330980543340297,0.0701661901968997
q;1567274041045;0.129352185573593,-0.0328030917767374,0.1047421578417,0.985505479248029,
v;1567274041045;0.26491404069785,-0.0389253975998611,0.206583397866564
q;1567274041070;0.204054292770678,-0.04144065799937,0.0647038994097121,0.975939507791142,
v;1567274041070;0.415505025943263,-0.0595829415643363,0.11984112857826
q;1567274041095;0.114164412849303,-0.0856119999837353,0.161693032466294,0.976469372560867,
v;1567274041095;0.253343194152014,-0.134980858671521,0.31098479063056
q;1567274041119;0.207403208362193,-0.115952344941997,0.161454480866651,0.957847280870808,
v;1567274041119;0.449775363289099,-0.173156285209967,0.294275229011914
