q;1567359455195;-0.0041493104898886,-0.000127132341083567,0.00547130730879476,0.999976415649969,
v;1567359455195;-0.00829712930063992,-0.000299673310653588,0.0109440067238107
q;1567359455221;-0.00157457338703134,-0.00117593729404281,0.00150296037901657,0.999996939495431,
v;1567359455221;-0.00314560754931054,-0.00235661427343376,0.00300963419092609
q;1567359455246;-0.000500383755522895,0.00344618571676144,-0.00127752505765005,0.999993120651252,
v;1567359455246;-0.000991955611880843,0.00689366051623669,-0.00255848541890594
q;1567359455272;-0.000303629126743961,-0.00521340507312269,-0.000561552545886219,0.999986206342685,
v;1567359455272;-0.000613105117369586,-0.0104265161885594,-0.00111992416138185
q;1567359455303;0.00826889805169347,-0.0116454322097388,-0.00893326959801384,0.999858092895161,
v;1567359455303;0.0163281112239664,-0.0234405667787205,-0.0180599826006754
q;1567359455332;0.00103377733200356,-0.0143419662164757,-0.000497242087134827,0.9998964906728,
v;1567359455332;0.00205307923671854,-0.0286859859560999,-0.00102403637222411
q;1567359455360;0.000577416182252406,-0.0366636066907887,-0.00437587582454494,0.999317916503924,
v;1567359455360;0.000833173988485853,-0.0733480271620143,-0.00878823871704108
q;1567359455385;-0.000204302832130817,-0.0618009287723943,-0.00543620484976027,0.998073670196772,
v;1567359455385;-0.00107974378221975,-0.123676660512504,-0.0108264314500041
q;1567359455411;0.00201635823976111,-0.0907971856408742,-0.00591003879703632,0.995849826439993,
v;1567359455411;0.00294275447389295,-0.181866230560596,-0.0121375320944279
q;1567359455442;0.00188148686461285,-0.122007338297575,-0.00584556535909042,0.992510200841459,
v;1567359455442;0.00230838812124105,-0.244642719030027,-0.0120630016027931
q;1567359455474;0.00145261272544162,-0.164213256060299,-0.00384831486313322,0.986416284802243,
v;1567359455474;0.00160187375280026,-0.329930054080862,-0.00806925535215924
q;1567359455505;0.00293230606545086,-0.21513155790789,-0.00555431409276374,0.97656487954883,
v;1567359455505;0.00333736394669805,-0.433681979024429,-0.012110322745181
q;1567359455533;-0.00478420722564108,-0.266135948737699,-0.00566113967640589,0.963907007780456,
v;1567359455533;-0.0122366326738172,-0.538728330012268,-0.00836784947363115
q;1567359455563;-0.00522062740202036,-0.324367108992867,-0.00861725149656544,0.945877617152338,
v;1567359455563;-0.015467071816293,-0.660620085175428,-0.0129168351454811
q;1567359455589;-0.0100315120560803,-0.385827083762293,-0.00549118131346726,0.922500231506278,
v;1567359455589;-0.022747399034075,-0.792235811807613,-0.00239099483524425
q;1567359455617;-0.0133178726019031,-0.441447826662807,-0.0186567286992336,0.896994078619411,
v;1567359455617;-0.0403750190106511,-0.914243032051971,-0.0217310774196417
q;1567359455647;-0.0146414235624994,-0.492928438358174,-0.0203350332221197,0.869708956949215,
v;1567359455647;-0.0455307163519386,-1.03078325882407,-0.0209600278404186
q;1567359455673;-0.0268131894708966,-0.536662758091201,0.0167115660913425,0.843205111765292,
v;1567359455673;-0.0272844717082212,-1.13436763997518,0.057013928431036
q;1567359455699;-0.015797577565127,-0.541022586445442,-0.0246093611382335,0.840499480572907,
v;1567359455699;-0.0532092562447304,-1.14320864358585,-0.0243114167826923
q;1567359455724;0.00200947097803245,-0.572932233642136,-0.0332852037910166,0.818924119127537,
v;1567359455724;-0.0348561814864594,-1.21994435416833,-0.0568838996107586
q;1567359455750;-0.0124229739370835,-0.549958048296343,-0.0389353213672798,0.834191737901223,
v;1567359455750;-0.0635947283827041,-1.16409347145382,-0.0514213764617303
q;1567359455776;-0.0122249154817777,-0.541175928601764,-0.0394764498515337,0.839893312064455,
v;1567359455776;-0.0633049324205167,-1.14308521551466,-0.0532119987060253
q;1567359455802;-0.0122564748238446,-0.533926163282156,-0.0416559921127868,0.844415424603784,
v;1567359455802;-0.0652278047988388,-1.12579323537808,-0.0574153907090558
q;1567359455826;-0.011967278787115,-0.525446330163829,-0.0438092321333673,0.849613847306928,
v;1567359455826;-0.0664227639648294,-1.10569324784852,-0.062042055837685
q;1567359455851;-0.0101738133574469,-0.516758399014014,-0.0475336643092165,0.854750139706089,
v;1567359455851;-0.0665681304909727,-1.08518593165459,-0.0709605773993734
q;1567359455876;-0.00892659937578203,-0.507820978791646,-0.0444174361550176,0.860270457872461,
v;1567359455876;-0.0605077061393858,-1.06447450916672,-0.0675305925382108
q;1567359455900;-0.00654491173654113,-0.498743052942205,-0.0435937935798818,0.865628160605675,
v;1567359455900;-0.0548426108764874,-1.04351985992721,-0.0691023658913032
q;1567359455925;-0.00279167716545294,-0.485415852555221,-0.040999504203975,0.87331706572225,
v;1567359455925;-0.0446945360224138,-1.01307306309611,-0.0690245572196572
q;1567359455949;-0.000214321546739071,-0.476805030071,-0.0394086676607893,0.878125204215474,
v;1567359455949;-0.0379660244096766,-0.993563644115065,-0.0691118785798973
q;1567359455974;0.0046815617574212,-0.465733240293422,-0.0380334239109444,0.884095068717676,
v;1567359455974;-0.0271523043934401,-0.968725946008087,-0.0716988634796238
q;1567359456000;0.0073827999173852,-0.444239688467779,-0.0310706626346468,0.895338599290164,
v;1567359456000;-0.0143859277061388,-0.920709134053783,-0.0622436127513199
q;1567359456028;0.0119954507395863,-0.420950388132859,-0.0266453763001807,0.906612874282167,
v;1567359456028;-0.000682302897300949,-0.86936219352724,-0.0584463448017467
q;1567359456054;0.0153988577259731,-0.408155433878849,-0.0244266391861599,0.912455673594051,
v;1567359456054;0.0081619097871163,-0.841471676819761,-0.057179762807965
q;1567359456078;0.0207752925659572,-0.380337775340933,-0.0197581282677336,0.92440314810956,
v;1567359456078;0.0233820971292945,-0.781273678023157,-0.0523704537269118
q;1567359456103;0.026135717823598,-0.350862901629472,-0.0155169107062275,0.935933423912261,
v;1567359456103;0.0380431429625685,-0.718233877459991,-0.0474377991082637
q;1567359456131;0.034232238417665,-0.310777059733663,-0.00979624482322871,0.949815669792607,
v;1567359456131;0.0589739151057536,-0.633614863275368,-0.0399665431942839
q;1567359456157;0.0391344309540757,-0.265799760762032,-0.00481385649576116,0.963221579014084,
v;1567359456157;0.0728957545957915,-0.539595942348972,-0.0301621288252335
