q;1565806144022;2.77555756156289e-18,-1.09287578986539e-17,1.38777878078144e-18,1,
v;1565806144022;5.55111512312578e-18,-2.18575157973078e-17,2.77555756156289e-18
q;1565806144040;-0.000110687492829971,0.000621903129926579,9.79748909132377e-05,0.999999795692827,
v;1565806144040;-0.000221496804025207,0.00124378466774428,0.000195812074050728
q;1565806144058;-0.000110687492829971,0.000621903129926579,9.79748909132377e-05,0.999999795692827,
v;1565806144058;-0.000221496804025207,0.00124378466774428,0.000195812074050728
q;1565806144074;-0.000110687492829971,0.000621903129926579,9.79748909132377e-05,0.999999795692827,
v;1565806144074;-0.000221496804025207,0.00124378466774428,0.000195812074050728
q;1565806144090;-0.000110687492829971,0.000621903129926579,9.79748909132377e-05,0.999999795692827,
v;1565806144090;-0.000221496804025207,0.00124378466774428,0.000195812074050728
q;1565806144105;-0.000110687492829971,0.000621903129926579,9.79748909132377e-05,0.999999795692827,
v;1565806144105;-0.000221496804025207,0.00124378466774428,0.000195812074050728
q;1565806144121;-0.000110687492829971,0.000621903129926579,9.79748909132377e-05,0.999999795692827,
v;1565806144121;-0.000221496804025207,0.00124378466774428,0.000195812074050728
q;1565806144137;-0.000110687492829971,0.000621903129926579,9.79748909132377e-05,0.999999795692827,
v;1565806144137;-0.000221496804025207,0.00124378466774428,0.000195812074050728
q;1565806144154;-0.000110687492829971,0.000621903129926579,9.79748909132377e-05,0.999999795692827,
v;1565806144154;-0.000221496804025207,0.00124378466774428,0.000195812074050728
q;1565806144170;-0.000110687492829971,0.000621903129926579,9.79748909132377e-05,0.999999795692827,
v;1565806144170;-0.000221496804025207,0.00124378466774428,0.000195812074050728
q;1565806144188;-0.000110687492829971,0.000621903129926579,9.79748909132377e-05,0.999999795692827,
v;1565806144188;-0.000221496804025207,0.00124378466774428,0.000195812074050728
q;1565806144206;-0.000110687492829971,0.000621903129926579,9.79748909132377e-05,0.999999795692827,
v;1565806144206;-0.000221496804025207,0.00124378466774428,0.000195812074050728
q;1565806144224;-0.000110687492829971,0.000621903129926579,9.79748909132377e-05,0.999999795692827,
v;1565806144224;-0.000221496804025207,0.00124378466774428,0.000195812074050728
q;1565806144239;-0.000110687492829971,0.000621903129926579,9.79748909132377e-05,0.999999795692827,
v;1565806144239;-0.000221496804025207,0.00124378466774428,0.000195812074050728
q;1565806144257;-0.000110687492829971,0.000621903129926579,9.79748909132377e-05,0.999999795692827,
v;1565806144257;-0.000221496804025207,0.00124378466774428,0.000195812074050728
q;1565806144274;-0.000110687492829971,0.000621903129926579,9.79748909132377e-05,0.999999795692827,
v;1565806144274;-0.000221496804025207,0.00124378466774428,0.000195812074050728
q;1565806144291;-0.000110687492829971,0.000621903129926579,9.79748909132377e-05,0.999999795692827,
v;1565806144291;-0.000221496804025207,0.00124378466774428,0.000195812074050728
q;1565806144308;-0.000110687492829971,0.000621903129926579,9.79748909132377e-05,0.999999795692827,
v;1565806144308;-0.000221496804025207,0.00124378466774428,0.000195812074050728
q;1565806144324;-0.000299602690814017,0.000734902729926674,0.000349033387493598,0.999999624165879,
v;1565806144324;-0.000599718203554115,0.00146959655802967,0.000697626337001027
q;1565806144339;-0.000652508327516101,0.00182123273283824,0.000700126673701326,0.999997883581188,
v;1565806144339;-0.00130756445289682,0.00364155524113845,0.00139787529507579
q;1565806144356;-0.00100438954165539,0.00234947674699687,0.00083796639235869,0.999996384479959,
v;1565806144356;-0.00201271074455341,0.00469728000357413,0.00167121130857636
q;1565806144372;-0.00156078720208858,0.0037560176838141,0.00105998766991462,0.999991166311287,
v;1565806144372;-0.00312951460236257,0.00750876750698212,0.0021082438096203
q;1565806144389;-0.00219172709404166,0.00519730435791361,0.00130539443768052,0.999983240012111,
v;1565806144389;-0.00439696395379471,0.010388999672466,0.00258799087906887
