q;1565806531492;0,0,0,1,
v;1565806531492;0,0,0
q;1565806531515;0.000956271256718321,6.58346629303372e-05,0.00024917080945343,0.999999509562374,
v;1565806531515;0.00191250993319721,0.000132146053110726,0.000498468218357388
q;1565806531538;0.000956271256718321,6.58346629303372e-05,0.00024917080945343,0.999999509562374,
v;1565806531538;0.00191250993319721,0.000132146053110726,0.000498468218357388
q;1565806531562;0.000956271256718321,6.58346629303372e-05,0.00024917080945343,0.999999509562374,
v;1565806531562;0.00191250993319721,0.000132146053110726,0.000498468218357388
q;1565806531585;0.000956271256718321,6.58346629303372e-05,0.00024917080945343,0.999999509562374,
v;1565806531585;0.00191250993319721,0.000132146053110726,0.000498468218357388
q;1565806531610;0.000956271256718321,6.58346629303372e-05,0.00024917080945343,0.999999509562374,
v;1565806531610;0.00191250993319721,0.000132146053110726,0.000498468218357388
q;1565806531633;0.000956271256718321,6.58346629303372e-05,0.00024917080945343,0.999999509562374,
v;1565806531633;0.00191250993319721,0.000132146053110726,0.000498468218357388
q;1565806531657;0.000956271256718321,6.58346629303372e-05,0.00024917080945343,0.999999509562374,
v;1565806531657;0.00191250993319721,0.000132146053110726,0.000498468218357388
q;1565806531680;0.000956271256718321,6.58346629303372e-05,0.00024917080945343,0.999999509562374,
v;1565806531680;0.00191250993319721,0.000132146053110726,0.000498468218357388
q;1565806531704;0.000956271256718321,6.58346629303372e-05,0.00024917080945343,0.999999509562374,
v;1565806531704;0.00191250993319721,0.000132146053110726,0.000498468218357388
q;1565806531728;0.000956271256718321,6.58346629303372e-05,0.00024917080945343,0.999999509562374,
v;1565806531728;0.00191250993319721,0.000132146053110726,0.000498468218357388
q;1565806531751;0.000956271256718321,6.58346629303372e-05,0.00024917080945343,0.999999509562374,
v;1565806531751;0.00191250993319721,0.000132146053110726,0.000498468218357388
q;1565806531777;0.000956271256718321,6.58346629303372e-05,0.00024917080945343,0.999999509562374,
v;1565806531777;0.00191250993319721,0.000132146053110726,0.000498468218357388
q;1565806531807;0.000956271256718321,6.58346629303372e-05,0.00024917080945343,0.999999509562374,
v;1565806531807;0.00191250993319721,0.000132146053110726,0.000498468218357388
q;1565806531835;0.00222126006529166,0.000105469662699371,0.000535561978565012,0.999997384023198,
v;1565806531835;0.0044424101497901,0.000213320125008885,0.00107160048528833
q;1565806531863;0.00241007312379139,0.000118231631841889,0.000502640338886957,0.999996962456141,
v;1565806531863;0.00482003141390672,0.000238888122634722,0.00100585937195122
q;1565806531891;0.00263174979540359,0.000120034869576643,0.000419687466262407,0.999996441667207,
v;1565806531891;0.00526340440961885,0.000242281268085334,0.000840015483650979
q;1565806531916;0.00429180536804637,5.96497849751191e-05,0.00081428896966199,0.999990456845494,
v;1565806531916;0.00858353707835625,0.000126292623743118,0.00162913514331912
q;1565806531942;0.00573889564410083,-6.49808052953973e-05,0.00120141239581057,0.999982808583496,
v;1565806531942;0.0114780021318792,-0.00011617746868693,0.0024021981942245
q;1565806531968;0.00818077646131998,-0.000194772769829201,0.00189591205804392,0.999964720616446,
v;1565806531968;0.0163624443498572,-0.00035855973639341,0.00378901982799117
q;1565806532000;0.0119445353687647,-0.000452088658608463,0.00290126511891223,0.999924350314252,
v;1565806532000;0.023892159811441,-0.000835038809326835,0.00579297703091301
q;1565806532026;0.0122089781770574,-0.000482740998189552,0.00287190174266344,0.99992122689409,
v;1565806532026;0.0244212330297121,-0.000895547127996903,0.00573330445648259
q;1565806532052;0.0125293885999637,-0.000491939663277286,0.00283703447370498,0.999917358411221,
v;1565806532052;0.0250621211477423,-0.000912992243950304,0.00566308131267198
q;1565806532079;0.0129112096871326,-0.000498995858037935,0.00283721053916174,0.999912497123576,
v;1565806532079;0.0258258621232331,-0.000924949322342314,0.00566295794851861
q;1565806532104;0.0188648575376459,-0.000489937165371495,0.00517637380371909,0.999808522801192,
v;1565806532104;0.0377365186690483,-0.000784942509305287,0.0103398255263775
q;1565806532128;0.0247536287210591,-0.00186789011672218,0.0011831494868348,0.999691136806236,
v;1565806532128;0.0495166189079605,-0.00368057146840047,0.00227588550316086
q;1565806532153;0.0330429242483352,-0.000927179498717002,0.00854920288195299,0.999416938332236,
v;1565806532153;0.0661113179993572,-0.00129111734315526,0.0170652694341349
q;1565806532177;0.0434011608528195,-0.00170820974981878,0.0113495367740833,0.998991796398295,
v;1565806532177;0.0868627728524614,-0.0024369992867996,0.0226150955065832
q;1565806532204;0.0694861630399678,-0.00410667777306882,-0.0221863429927788,0.997327716715152,
v;1565806532204;0.138864594581591,-0.0113845281689614,-0.0452759781370974
q;1565806532231;0.0697828074088741,-0.000351698166778511,0.0115905704400156,0.997494809397729,
v;1565806532231;0.139677869984854,0.000925019893583301,0.0233030217345705
q;1565806532258;0.0806253783603164,0.000204298158136042,0.0143311832322861,0.996641421883358,
v;1565806532258;0.161403201167005,0.0027539351574168,0.0289797046071483
q;1565806532285;0.0845575700069445,0.000700218020267197,0.0152937341915177,0.996300972971383,
v;1565806532285;0.169275410804701,0.00403940342275725,0.0310413262421491
q;1565806532310;0.0957176241509122,0.00161408860825915,0.0181189646450639,0.995242299274433,
v;1565806532310;0.191636779270131,0.00680607191198376,0.037061293292617
q;1565806532335;0.0983596660508194,0.00205131818558119,0.0190325585335922,0.994966798392659,
v;1565806532335;0.196921358449746,0.00798037444368301,0.039041316644993
q;1565806532359;0.109139003221412,0.00329537012252407,0.0217116896249953,0.99378389051404,
v;1565806532359;0.218512843798195,0.0115641934043602,0.0449565698148521
q;1565806532384;0.116118144805423,0.00460486218918573,0.023172410548721,0.992954385196283,
v;1565806532384;0.232474983050003,0.0149284377422197,0.0484083291944278
q;1565806532407;0.126499505905125,0.00610452747426165,0.0259056866026934,0.991609552773529,
v;1565806532407;0.253258615331958,0.0192767931782548,0.0546921031740647
q;1565806532432;0.136191054511002,0.00807041099694316,0.0281265579259967,0.990250353131347,
v;1565806532432;0.272637543762025,0.0245539249444311,0.0601599100217011
q;1565806532460;0.14639371939148,0.0104439986091801,0.0306999448673691,0.988694753298975,
v;1565806532460;0.293010945034302,0.0309649185083031,0.0666516459586974
q;1565806532489;0.15764261872371,0.0133952249838564,0.0332288170391001,0.986846096626898,
v;1565806532489;0.315453674013373,0.0388404430068531,0.0734962796138285
q;1565806532516;0.169366673726637,0.0167807073627831,0.0356445652244981,0.984765354112916,
v;1565806532516;0.338822304092758,0.0478624923438392,0.0805488364868755
q;1565806532541;0.180405264651781,0.0205812645676548,0.0379917009082404,0.982642856126689,
v;1565806532541;0.36075854801871,0.0579141270307122,0.0878512133789745
q;1565806532566;0.190617626715023,0.0245652502069872,0.0401046955413168,0.980537139665468,
v;1565806532566;0.380995704748379,0.0684191508765518,0.0949545567115037
q;1565806532597;0.208142855504803,0.0299084413180898,0.0509803049285094,0.976310936817583,
v;1565806532597;0.415202037078007,0.0871257232679326,0.122702697411218
q;1565806532621;0.233772238968537,0.0384978477004207,0.0240680761060474,0.971230757195542,
v;1565806532621;0.469275739626506,0.0966115555786385,0.0726629314393284
q;1565806532646;0.252317786777781,0.0641352072442609,0.100369068260305,0.960285613660778,
v;1565806532646;0.4912403182551,0.198437665461049,0.258181985242512
q;1565806532672;0.269421627658452,0.09534441998272,0.0670873106881692,0.955939705668019,
v;1565806532672;0.526266877318345,0.25538596595628,0.209273686541563
q;1565806532696;0.285004002132719,0.11743599671177,-0.00228754233860186,0.951302408592922,
v;1565806532696;0.573752251889318,0.267666534563477,0.0745891922976217
q;1565806532723;0.25302484589904,0.152177985927348,0.0953873948815889,0.95064269463062,
v;1565806532723;0.469051825215756,0.388155283111428,0.293862622883664
q;1565806532748;0.237424043909624,0.162341893934881,0.0394148741515047,0.956933331294745,
v;1565806532748;0.457381854085263,0.375949796511561,0.170825772435615
q;1565806532772;0.216182578211345,0.162751052668045,0.0241478301892115,0.962389770327227,
v;1565806532772;0.42052923441246,0.362481320779091,0.128351452156763
q;1565806532796;0.210811506824455,0.181373066170499,0.0138569746414749,0.960453176220528,
v;1565806532796;0.411432395848603,0.396830035157048,0.112713693528177
q;1565806532819;0.183051286901505,0.187867163654259,0.0395836784164205,0.964173888666993,
v;1565806532819;0.344911717517126,0.411891111725829,0.15480837485842
q;1565806532843;0.173075792548813,0.182567430352438,0.0101421139956647,0.967786671189372,
v;1565806532843;0.337678563991658,0.387898858889922,0.0878974549825864
q;1565806532867;0.162481783776166,0.185853566055427,0.00662486568236766,0.969027467660276,
v;1565806532867;0.31775644950613,0.391356552477411,0.0771710074201352
q;1565806532890;0.151882502703069,0.188775724642636,0.00319870997662161,0.970198536080521,
v;1565806532890;0.297890936911166,0.394332773250096,0.0665271407483089
q;1565806532915;0.141375257192312,0.191449728843686,-0.00036948678952605,0.971267162761616,
v;1565806532915;0.278348163873866,0.397024625260658,0.0555815814802548
q;1565806532939;0.130903786915006,0.193978678156565,-0.00391721191225071,0.972224833278176,
v;1565806532939;0.258939484531432,0.399685852202923,0.04467189505498
q;1565806532964;0.120012589283404,0.196291967447226,-0.00747313347243288,0.973144693355153,
v;1565806532964;0.238775516230504,0.402098693706188,0.033527467880335
