q;1567358618357;-0.00229992256536592,-0.00463674614733676,-0.00258703090463375,0.999983258966097,
v;1567358618357;-0.00462377541122404,-0.00926166851582351,-0.00515272475768335
q;1567358618379;-0.00125064791476411,0.00131013652292798,0.00161598694675424,0.999997053999797,
v;1567358618379;-0.00250552540922016,0.00261623446156706,0.00322870307702737
q;1567358618400;-0.0014117400074776,0.0088780006623029,0.00450584365627575,0.999949441455585,
v;1567358618400;-0.00290334710876721,0.0177433872307153,0.0089863236580083
q;1567358618422;0.000475107390838535,0.0230716520144816,0.00656457105240617,0.999712148347307,
v;1567358618422;0.00064703030803719,0.0461526519765932,0.0131476674199486
q;1567358618449;0.00369150312353555,0.0432076980827317,0.00702367202039824,0.999034601834406,
v;1567358618449;0.00676897699743499,0.086493610634557,0.0143536071516587
q;1567358618479;0.0101923580235896,0.0687193826654104,0.00258242100955743,0.997580619993058,
v;1567358618479;0.0199818025882257,0.137620272075054,0.00655452680649934
q;1567358618509;0.0167977854378627,0.0985184952744621,-0.00235520838994172,0.994990649949375,
v;1567358618509;0.0338978334930582,0.19736226228674,-0.00137782752808035
q;1567358618540;0.0258591532790054,0.13231522334856,-0.00706111094276732,0.990845157718484,
v;1567358618540;0.0531384227872379,0.265314446208927,-0.00715998339346764
q;1567358618573;0.0361688180640557,0.169302636666898,-0.0180160462284744,0.984735424312429,
v;1567358618573;0.0774110518153105,0.33962232120549,-0.0233070275591077
q;1567358618600;0.0438604081877918,0.210011644127157,-0.0248068852096713,0.976399504491273,
v;1567358618600;0.0962184272352367,0.422267780106207,-0.0301645448390121
q;1567358618626;0.0473802430253021,0.24207289608574,-0.0309215002182646,0.968607085652267,
v;1567358618626;0.106960020875757,0.487813332013389,-0.037183638063506
q;1567358618653;0.052575906894366,0.266940969771635,-0.0384932523835713,0.961507442609026,
v;1567358618653;0.121957201994565,0.538786599539381,-0.0463142046309636
q;1567358618680;0.0543539877095302,0.28507176419148,-0.0419094949258763,0.956045672295988,
v;1567358618680;0.128174888552129,0.576386805055417,-0.0495719890473832
q;1567358618706;0.0552484387022072,0.290343724951851,-0.0431536887575187,0.954351031093209,
v;1567358618706;0.130884990264016,0.587342810664137,-0.0507410434470817
q;1567358618731;0.056049551441173,0.295695825788528,-0.0441023657185774,0.952616086223883,
v;1567358618731;0.133263268720575,0.598520641790575,-0.0513557216954804
q;1567358618756;0.0561276330221873,0.296230368185414,-0.044298574358511,0.952436293977641,
v;1567358618756;0.133557862478844,0.59962640702295,-0.0516120646656833
q;1567358618780;0.0561276330221873,0.296230368185414,-0.044298574358511,0.952436293977641,
v;1567358618780;0.133557862478844,0.59962640702295,-0.0516120646656833
q;1567358618805;0.0585153288487928,0.313238882821255,-0.0491107281344764,0.946596796403152,
v;1567358618805;0.14202460636566,0.635086970144037,-0.0569210995657265
q;1567358618830;0.0619665575449443,0.326619394316353,-0.0532713956549633,0.941616734880716,
v;1567358618830;0.152082008757853,0.663152061855767,-0.0605793536345582
q;1567358618854;0.06673907944677,0.34609589833773,-0.0624749899559913,0.933734651846228,
v;1567358618854;0.168676579055923,0.703865247503522,-0.0715494929397452
q;1567358618876;0.0610999678739685,0.381198207556386,-0.0596131855582713,0.920543854788675,
v;1567358618876;0.158603388665035,0.780117060291173,-0.064017368497951
q;1567358618899;0.0658875200859493,0.340878491150014,-0.0593818925736287,0.935913713866074,
v;1567358618899;0.164555738529165,0.693029854702379,-0.0671909076130442
q;1567358618925;0.0626104089544255,0.32603617471495,-0.0526640907838109,0.941810407146639,
v;1567358618925;0.152869778200887,0.662008673560011,-0.0590958173081004
q;1567358618950;0.0599026942570071,0.311046110262437,-0.0479094269513969,0.947294395275591,
v;1567358618950;0.143790033120298,0.630625229433272,-0.0540879465617493
q;1567358618975;0.0579477911376414,0.299512596384932,-0.0444971634877251,0.951290839097366,
v;1567358618975;0.137336646544703,0.606576130033036,-0.0504434584127959
q;1567358619000;0.0568533530486554,0.29403694194722,-0.0428109331019446,0.953140701588382,
v;1567358619000;0.133954733119723,0.595197206754441,-0.0486303637248907
q;1567358619028;0.0541881546120615,0.282725914847883,-0.0388851028157901,0.956879119717936,
v;1567358619028;0.126024001663498,0.571799764570163,-0.0441401676088117
q;1567358619053;0.0476792055926041,0.255365716858677,-0.0342767040908393,0.965059662178449,
v;1567358619053;0.109752955706441,0.515053608341956,-0.0420723374057341
q;1567358619078;0.0386995098227338,0.22353701792989,-0.0252007218964804,0.973600777100342,
v;1567358619078;0.0867310289516648,0.449989435091213,-0.0318946105324887
q;1567358619103;0.0295987998075767,0.1913080758606,-0.0176791966995387,0.980924348339119,
v;1567358619103;0.064878217504062,0.384461503453106,-0.0234103157510046
q;1567358619130;0.0179276148023362,0.160754949666373,-0.00832506611669786,0.986796402536721,
v;1567358619130;0.0380675963137124,0.322771461130825,-0.0106743208874502
q;1567358619153;0.00993306474290799,0.127020089628914,-0.00303661822199557,0.991845759180958,
v;1567358619153;0.0204769903139792,0.254706275479661,-0.00350105739793712
q;1567358619173;-0.000663266841439516,0.0988828224615417,0.00441561781848475,0.995089066274179,
v;1567358619173;-0.00219327842793353,0.198081844947084,0.00865682357499256
q;1567358619196;-0.00907842904284052,0.0610932214818153,0.0102938116230414,0.998037693605486,
v;1567358619196;-0.0193802061472548,0.122085695640218,0.0194428389691937
q;1567358619218;-0.0196359006636974,0.0241087950942386,0.0169947941122077,0.99937198999037,
v;1567358619218;-0.0400773140368482,0.0475760273065933,0.0330540023716723
q;1567358619240;-0.0244814589293476,-0.0122256967134158,0.0214602675367496,0.999395140785572,
v;1567358619240;-0.0484274953963532,-0.0255200470845109,0.0435580029055719
q;1567358619262;-0.0312769637998667,-0.0383653248571286,0.0266847834195566,0.998417635920921,
v;1567358619262;-0.0604442025181819,-0.0785022901532177,0.0558158732984783
q;1567358619287;-0.0376193366777336,-0.0715545768256528,0.0315314928049802,0.996228133012072,
v;1567358619287;-0.070500825815948,-0.145818919602167,0.0684320530565411
q;1567358619312;-0.0405740870972628,-0.103643633599303,0.0368147522799019,0.993104432919885,
v;1567358619312;-0.0730222603208679,-0.210964794506552,0.0818414704082596
q;1567358619337;-0.0431306651322444,-0.132780117099949,0.0414193047580772,0.989339995866705,
v;1567358619337;-0.0744111140755562,-0.270321432000663,0.0938060565779812
q;1567358619359;-0.0433326739341606,-0.145436904938223,0.0432106529565704,0.987473151798454,
v;1567358619359;-0.0730758781493718,-0.296059681085436,0.0983636960863504
q;1567358619381;-0.0455616685461894,-0.17497112089319,0.0480633456985269,0.982343705641224,
v;1567358619381;-0.0727592214236875,-0.356575085237989,0.110893343973409
q;1567358619405;-0.0457930463019779,-0.198149372414263,0.0523327129566128,0.977701953704103,
v;1567358619405;-0.068858916650726,-0.404094982102161,0.121061003295961
q;1567358619428;-0.0465723606644894,-0.226098763402783,0.0564516786637953,0.97135141549591,
v;1567358619428;-0.0649946974014193,-0.461667206570881,0.13138300021353
q;1567358619453;-0.0473099504923359,-0.233612350987355,0.0577423827990976,0.969460084417742,
v;1567358619453;-0.0647968831720477,-0.47730081387947,0.134751613779151
q;1567358619478;-0.0481385027626996,-0.259998617824577,0.0595604887289558,0.96256737502548,
