q;1567358428753;-1.33390450745202e-05,2.00636902133955e-06,-5.90058682537684e-07,0.999999999908848,
v;1567358428753;-2.66780877820222e-05,4.0127537853908e-06,-1.18017089148167e-06
q;1567358428771;-0.000436937922258488,0.000175787115783249,0.000947194136613643,0.999999440503548,
v;1567358428771;-0.000874208475988175,0.00035074644600486,0.00189423545382771
q;1567358428788;-0.00102872346186436,0.000627595606666035,0.00220700293485935,0.999996838489922,
v;1567358428788;-0.00206021208720025,0.00125064943383463,0.00441272435580492
q;1567358428805;-0.0016667787534374,0.00130272595760112,0.00395508049140939,0.999989940995395,
v;1567358428805;-0.0033438349780081,0.00259225861422452,0.00790586525680483
q;1567358428822;-0.00259525382872216,0.00245927762063498,0.00634747258894331,0.999973462749328,
v;1567358428822;-0.0052216140382851,0.0048855641492648,0.0126823562519502
q;1567358428838;-0.00390591825394168,0.00457835884716037,0.0101683749795767,0.999930190854909,
v;1567358428838;-0.00790448242221602,0.00907705300131027,0.0203015935981765
q;1567358428854;-0.00565492152957025,0.00749561386611875,0.0149514662143886,0.999844133499469,
v;1567358428854;-0.011532476699491,0.0148213205528698,0.0298198992685497
q;1567358428869;-0.00620008117716823,0.0121291728326112,0.0197930241962506,0.999711297501914,
v;1567358428869;-0.0128770842944341,0.02401020283863,0.0394377072942442
q;1567358428885;-0.00759446290309843,0.0163008286088281,0.0250783680353467,0.999523727870711,
v;1567358428885;-0.0159999707566137,0.0322149109971944,0.0499123631072869
q;1567358428901;-0.00824264387051516,0.0193428508968494,0.0288204948105955,0.999363443407892,
v;1567358428901;-0.0175906421569612,0.0382011613856599,0.0573256819241534
q;1567358428917;-0.00822438449224636,0.0255465777940203,0.0359525506213274,0.998993066025265,
v;1567358428917;-0.0182701518305988,0.0504801908703809,0.0714852759396148
q;1567358428932;-0.0096973443436334,0.03229719818508,0.0433526927344455,0.9984905590614,
v;1567358428932;-0.0221675700520467,0.0637148269855145,0.0860754858901891
q;1567358428948;-0.0101728230000445,0.0399941938084686,0.0512622502588593,0.99783223030338,
v;1567358428948;-0.0244043484222542,0.0788772559543319,0.101693962837285
q;1567358428963;-0.0105096537713417,0.0476236598102224,0.0586482810524607,0.997086713046302,
v;1567358428963;-0.0265472819646443,0.0939080954652894,0.116256400210194
q;1567358428979;-0.0101948447636564,0.0565550670833014,0.0658388713012473,0.996174097511688,
v;1567358428979;-0.0277622902655394,0.111609440208276,0.130440525845148
q;1567358428995;-0.00842057816302495,0.0667923662625321,0.0751366114335202,0.994898167298915,
v;1567358428995;-0.0267955461295136,0.132068682339181,0.148985531268638
q;1567358429010;-0.00806980293803758,0.0768444530398404,0.0830150810402072,0.993548340362681,
v;1567358429010;-0.0287979559247579,0.152004993800562,0.164527940011664
q;1567358429026;-0.00643820706555046,0.086278308314766,0.0897891791205181,0.992195800392738,
v;1567358429026;-0.028273407725845,0.170953248860974,0.178076411765392
q;1567358429044;-0.00438642993894826,0.098920879531644,0.0968059081647261,0.990365606717782,
v;1567358429044;-0.0278441876426577,0.196422683415947,0.19213259662118
q;1567358429063;-0.000335792136788417,0.109920853058432,0.105068199102786,0.988371370914721,
v;1567358429063;-0.0237643835618494,0.219022968270279,0.209200214835378
q;1567358429081;0.00288908148046842,0.122946355778733,0.110594481829363,0.986227512999827,
v;1567358429081;-0.0214974495018014,0.245664971456323,0.220690702480455
q;1567358429099;0.00825983333127136,0.133917235277753,0.119251564104125,0.98375658254856,
v;1567358429099;-0.0156889923325165,0.268708591709007,0.239143349345993
q;1567358429118;0.0136238305289541,0.149589204697589,0.121673109743292,0.981138683084638,
v;1567358429118;-0.00966838378059077,0.301407650430269,0.245296227408883
q;1567358429135;0.0200831499806951,0.159279842121855,0.126715658865885,0.978861451268092,
v;1567358429135;-0.00104925779730269,0.322475754946123,0.25730165901849
q;1567358429150;0.0240764717885261,0.170364583294596,0.126834607352844,0.976887513812479,
v;1567358429150;0.00382376859374878,0.345815494063945,0.25889415381625
q;1567358429165;0.03222515371964,0.179430933458552,0.131265037842102,0.974441157498107,
v;1567358429165;0.0156976603271933,0.366332799310999,0.270711857942743
q;1567358429180;0.0412509751522906,0.189430260971609,0.132795167143027,0.97199793048168,
