q;1565463757015;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757015;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757039;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757039;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757063;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757063;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757088;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757088;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757113;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757113;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757138;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757138;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757164;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757164;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757189;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757189;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757214;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757214;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757239;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757239;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757268;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757268;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757294;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757294;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757318;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757318;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757343;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757343;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757368;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757368;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757393;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757393;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757418;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757418;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757443;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757443;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757470;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757470;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757495;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757495;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757521;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757521;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757547;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757547;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757572;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757572;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757597;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
v;1565463757597;-8.35907093918071e-38,-5.78241158658936e-19,-2.89120579329468e-19
q;1565463757623;0,-2.89120579329468e-19,-1.44560289664734e-19,1,
