q;1565691995137;1.38777878078145e-18,-2.82299140660913e-18,6.93889390390723e-19,1,
v;1565691995137;2.77555756156289e-18,-5.64598281321826e-18,1.38777878078145e-18
q;1565691995156;1.38777878078145e-18,-2.82299140660913e-18,6.93889390390723e-19,1,
v;1565691995156;2.77555756156289e-18,-5.64598281321826e-18,1.38777878078145e-18
q;1565691995174;1.38777878078145e-18,-2.82299140660913e-18,6.93889390390723e-19,1,
v;1565691995174;2.77555756156289e-18,-5.64598281321826e-18,1.38777878078145e-18
q;1565691995200;1.38777878078145e-18,-2.82299140660913e-18,6.93889390390723e-19,1,
v;1565691995200;2.77555756156289e-18,-5.64598281321826e-18,1.38777878078145e-18
q;1565691995220;-9.7098314335555e-05,4.85294308723178e-05,-8.69913016114313e-05,0.999999990324663,
v;1565691995220;-0.000194188184735918,9.70757562058411e-05,-0.000173992029949809
q;1565691995239;-6.67727614289664e-05,0.00102618408627868,-0.000164630992801397,0.999999457691981,
v;1565691995239;-0.000133207567419228,0.00205239050436549,-0.000329398858211026
q;1565691995258;0.000446032897209928,0.0029851697369181,0.000650406667287875,0.999995233382371,
v;1565691995258;0.000888178510458463,0.00597092905534476,0.00130347098514485
q;1565691995277;0.00051172040161836,0.00520536334843869,0.000871736045578807,0.999985941106628,
v;1565691995277;0.00101435118301498,0.0104116659679644,0.00174877675213804
q;1565691995296;0.000259903365784643,0.00991377394230777,0.000715837861562736,0.999950567334514,
v;1565691995296;0.000505587748198888,0.0198282416377688,0.00143675887595129
q;1565691995314;0.000808311302569122,0.0139874025100799,0.000252980605206905,0.999901812781971,
v;1565691995314;0.00160938748511069,0.0279761526358726,0.000528524591654292
q;1565691995334;0.00146259951450784,0.022983746537495,0.000211150352493809,0.999734746626969,
v;1565691995334;0.00291472118478933,0.0459723045828791,0.000489422819863364
q;1565691995354;0.00361351321562249,0.0328278971781105,0.000289388562779937,0.999454445156639,
v;1565691995354;0.00720414597136915,0.0656709626045372,0.000815730709954471
q;1565691995374;0.00483084770488615,0.0435828831309624,0.000698670300369036,0.999037890706982,
v;1565691995374;0.00959164674147629,0.0872031388867349,0.00181716533695982
q;1565691995395;0.00395233461721079,0.0581263521021707,0.00107225141130247,0.998300834678244,
v;1565691995395;0.00776666385043439,0.116329342036522,0.00260040990493348
q;1565691995417;0.00710053989460164,0.0750391734658558,0.00307990099137039,0.997150549811135,
v;1565691995417;0.0136988165139763,0.150273434312672,0.0072086260154138
q;1565691995439;0.0119608077185353,0.0919750487567825,0.00243922803972461,0.995686486626929,
v;1565691995439;0.023371860724388,0.184306708475878,0.00705959120448624
q;1565691995460;0.00806769059585719,0.114660017120439,0.0028984249465091,0.99336780296888,
v;1565691995460;0.0153643057372097,0.229892446815164,0.00760945868728283
q;1565691995480;0.014146307896254,0.13745857928393,-0.00122914852072429,0.99040573006625,
v;1565691995480;0.0283628854346068,0.275838977230755,0.00145493698329062
q;1565691995502;0.0141764973314712,0.161089955661165,0.000798114769557678,0.986837583456016,
v;1565691995502;0.0277262164441935,0.323707972334484,0.00614500242556049
q;1565691995522;0.0194677903342939,0.182491024892631,3.99251756719352e-05,0.983014765595674,
v;1565691995522;0.0382690189911765,0.367246801092374,0.007189213702066
q;1565691995543;0.0175604545083566,0.206085712447019,-0.00365674218592441,0.978369530289681,
v;1565691995543;0.0358761274064531,0.415215475848733,8.26804901024016e-05
q;1565691995564;0.0145211691961087,0.216941228460517,-0.00643402653908591,0.976055450444141,
v;1565691995564;0.0311435781558853,0.437318503242749,-0.00626253052982147
q;1565691995585;0.0141936568368658,0.241136080029602,-0.0111428145528802,0.970323538154875,
v;1565691995585;0.0329246961542991,0.486910070948589,-0.014787618016076
q;1565691995606;0.0139855112607767,0.259220777584332,-0.00936383331285216,0.965671430958293,
