q;1565691718097;0,0,0,1,
v;1565691718097;0,0,0
q;1565691718115;-0.000383650453811487,-6.04818389564122e-05,0.0028513377619542,0.99999585950505,
v;1565691718115;-0.00076695289750387,-0.000123151047647055,0.00570273090682543
q;1565691718134;-0.000717069361020396,-0.000270258571261062,0.00558005979257156,0.999984137726468,
v;1565691718134;-0.00143110034385961,-0.000548511737704978,0.0111605732660861
q;1565691718151;-0.000870628691037,-0.000265069828422373,0.00845044364740022,0.999963880220596,
v;1565691718151;-0.00173671544598715,-0.000544835754316762,0.0169015685618387
q;1565691718169;-0.0010999297262182,-0.000306046117784961,0.0116226114285872,0.999931803371585,
v;1565691718169;-0.00219259707603765,-0.000637620180434472,0.0232464604097849
q;1565691718185;-0.0014455822444724,-0.000739349607263067,0.0156216196523135,0.999876656720003,
v;1565691718185;-0.0028677121370915,-0.00152368835371263,0.0312467361256606
q;1565691718202;-0.00159771590426052,-0.000724570286843957,0.0197044716869681,0.99980430890116,
v;1565691718202;-0.00316625723193751,-0.00151182943946418,0.0394139480923234
q;1565691718217;-0.00198011291614573,-0.000865876229996001,0.024004070547746,0.99970952481625,
v;1565691718217;-0.00391751639704797,-0.00182632599864328,0.0480164421187843
q;1565691718233;-0.00220093157201803,-0.000973567102527167,0.0259995099993527,0.999659058653052,
v;1565691718233;-0.00434975154810126,-0.0020609375870581,0.0520095130477661
q;1565691718249;-0.00300380501944587,-0.00183454091370182,0.0309949495856773,0.999513343940551,
v;1565691718249;-0.00589099746612148,-0.00385357822107002,0.0620115638675139
q;1565691718264;-0.00364684860232913,-0.000982499133226008,0.0359503886897359,0.999346438800771,
v;1565691718264;-0.00721835056040929,-0.00222598509933204,0.0719248213575611
q;1565691718279;-0.00444438584809916,-0.000786492209071016,0.0402525687623561,0.999179343047318,
v;1565691718279;-0.00881827468774033,-0.00192956565170307,0.0805362218374094
q;1565691718296;-0.00523247678840187,-0.000445759223754051,0.045487919693224,0.998951085713087,
v;1565691718296;-0.0104136116313336,-0.00136668681774996,0.0910156143321078
q;1565691718313;-0.00598448121505322,0.000381948330924033,0.0506149355772533,0.998700239509619,
v;1565691718313;-0.0119923576739919,0.00015710681462002,0.10127402449162
q;1565691718330;-0.00682954077085251,-0.00263113770781896,0.0571178902584916,0.998340613768487,
v;1565691718330;-0.0133362410968964,-0.00603429441405756,0.114341289500118
q;1565691718346;-0.00703481712188318,0.00109513817933735,0.0628785589722792,0.99799579099413,
v;1565691718346;-0.0141796323366562,0.00130133945056585,0.125834100872435
q;1565691718363;-0.00822667847309885,-0.00245561122172959,0.0713825705385477,0.997412061466141,
v;1565691718363;-0.0160608914688134,-0.00607381611505632,0.142940714425979
q;1565691718379;-0.0177472155338936,0.0103254035695527,0.0770823867209334,0.996813286448031,
v;1565691718379;-0.0369815629616723,0.0178621657253564,0.154020121427551
q;1565691718396;-0.00973179016204603,-0.00198931781937706,0.0925027077542625,0.995662886690563,
v;1565691718396;-0.0190122753641678,-0.00576288713461713,0.185334228891974
q;1565691718415;0.00202091938854608,0.0183987804298237,0.0959833860240211,0.995210827096894,
v;1565691718415;0.000490527243279772,0.0370177385376814,0.192304884729666
q;1565691718433;-0.00666715375309529,0.011892802606309,0.108156435856087,0.994040389365497,
v;1565691718433;-0.015828067396504,0.0222062674563055,0.216581313199849
q;1565691718451;-0.00855350521998644,0.0149284842800146,0.114909696743312,0.99322693252847,
v;1565691718451;-0.0204234184998406,0.027698301213498,0.230079562898373
q;1565691718468;-0.0222886922472158,0.0235797390576066,0.127054934938881,0.991364843844869,
v;1565691718468;-0.0502053847043104,0.0411519238310821,0.253900140722952
q;1565691718484;-0.00465841343949467,0.0325056751086579,0.133514015732327,0.990502745010323,
v;1565691718484;-0.0179092263874749,0.0632021912416104,0.267407038663875
q;1565691718500;0.000133027179250573,0.0199813964552924,0.148779396083187,0.988668507337312,
v;1565691718500;-0.00568263121369796,0.0395604949083374,0.298615304015172
q;1565691718516;-0.00323860198842579,-3.87854896037909e-05,0.196715666184913,0.980455229283965,
v;1565691718516;-0.00633539146410308,-0.00135024987533254,0.39602038464398
q;1565691718533;0.00192643586830859,0.0364985998795852,0.167718778811154,0.985157120608571,
v;1565691718533;-0.0084474176401191,0.0726263278123181,0.3369510331399
q;1565691718549;-0.02412243977877,0.0511789312254018,0.175851218771989,0.982789485980671,
v;1565691718549;-0.0654610569696906,0.0924416237069842,0.351085123925475
q;1565691718567;0.0139763066307797,0.0424040978470168,0.185104725275387,0.981704026690054,
v;1565691718567;0.0117430651224315,0.0885524916428215,0.373253194945139
q;1565691718584;0.00861641680084384,0.06280728547444,0.178933628818912,0.98181656063164,
v;1565691718584;-0.00555721819924964,0.126755104936859,0.360185450560913
q;1565691718599;0.00953043044790238,0.0697571943659568,0.192390510460147,0.978789556653805,
v;1565691718599;-0.00818476426210983,0.140690729151114,0.38759394733188
q;1565691718616;0.0207878307923434,0.0714192586995011,0.191687154053034,0.978633327936879,
v;1565691718616;0.0133074119270324,0.148312265838047,0.38783561117937
q;1565691718633;0.0247500570323013,0.0777359371955654,0.193255057560218,0.977751012002862,
v;1565691718633;0.0183540910676888,0.162317979844504,0.391767833074423
q;1565691718651;0.0291152201081676,0.0844650267230022,0.194688320999893,0.976787807502212,
v;1565691718651;0.0239923772960873,0.177324203982587,0.395606268946724
q;1565691718667;0.0280032582982937,0.0924320481424137,0.196061829806412,0.975823699698793,
v;1565691718667;0.0184087329614787,0.192596406678781,0.398336998962082
q;1565691718682;0.0372146631364601,0.0979929170264196,0.196573497976164,0.974869897449762,
v;1565691718682;0.0340398620705179,0.207292120726836,0.401486535553271
q;1565691718698;0.0406850242055844,0.103675035732303,0.197259988912586,0.974004472549025,
v;1565691718698;0.0383623270292358,0.219940411215176,0.403880311399964
q;1565691718715;0.0430851812138362,0.108153032868714,0.197616650425414,0.973341794086594,
v;1565691718715;0.0411391381790803,0.229777770024698,0.405360786025907
q;1565691718733;0.0479016934984115,0.11656680305568,0.19809607293913,0.972047094574876,
v;1565691718733;0.0469598097180595,0.248413185707098,0.407943327542813
q;1565691718749;0.0493240336329414,0.124934583971585,0.213282953151821,0.967713217502407,
v;1565691718749;0.042182713276004,0.266208788082954,0.439510485572987
q;1565691718765;0.0563319656045801,0.133413480371898,0.19778985999184,0.969487866964095,
v;1565691718765;0.0564806718693577,0.285271548888376,0.410619227185956
q;1565691718782;0.0607492619842801,0.140672170884841,0.1975854287193,0.968235955676467,
v;1565691718782;0.0620895831536724,0.30153502163333,0.412042591046872
q;1565691718799;0.0626914303661135,0.144245649793808,0.19760544370227,0.967582071812744,
v;1565691718799;0.0643551697983871,0.309461519420669,0.412952795670123
q;1565691718816;0.0683036134651785,0.153526487303217,0.197727520904642,0.965747410848633,
v;1565691718816;0.0712755860760863,0.330345861931318,0.41578486055441
q;1565691718833;0.0737997750128544,0.162887586489227,0.197721493075662,0.963808818465414,
v;1565691718833;0.0779238308887011,0.351400552487515,0.418518017219792
q;1565691718849;0.0730914188663238,0.174323025995937,0.199146674162727,0.961566289584682,
v;1565691718849;0.0711929113152423,0.373937257555727,0.421912325234586
q;1565691718866;0.0837816082831302,0.179965067928064,0.196877937028513,0.960120979018028,
v;1565691718866;0.0901406779683703,0.389914342147612,0.422314663237281
q;1565691718883;0.095801004782809,0.18277615780053,0.199232167019769,0.95797786365181,
v;1565691718883;0.110948183177217,0.40146460683042,0.432694444938614
q;1565691718899;0.0948921967663659,0.197885066943706,0.195445789707508,0.955844084858586,
v;1565691718899;0.104241366729623,0.430862046587917,0.426219068331916
q;1565691718917;0.096724527295958,0.206478844344005,0.19386399491788,0.954163300558253,
v;1565691718917;0.104715630415519,0.448826641737951,0.424819810126775
q;1565691718935;0.10474652014273,0.214670827637066,0.193323014480249,0.951614845592415,
v;1565691718935;0.116619222191467,0.46916177284446,0.428749640332515
q;1565691718952;0.109296520800146,0.22235490075418,0.192141927029734,0.949575720271366,
v;1565691718952;0.122428861717262,0.486786331579957,0.429735485698469
q;1565691718971;0.0958467418414886,0.258080863004535,0.188217625652147,0.942752245090445,
v;1565691718971;0.0836663048248859,0.552160054140354,0.417828805120147
q;1565691718990;0.147093433378546,0.240444388915452,0.192115429658855,0.940022169623132,
v;1565691718990;0.185213130041515,0.543825346947382,0.454971579155217
q;1565691719008;0.133091506200219,0.26504204763706,0.17864238461444,0.938150447626061,
v;1565691719008;0.155651975157873,0.584182549112421,0.423223493020018
q;1565691719026;0.137923278183029,0.273493536976149,0.176291630862188,0.935467645327979,
v;1565691719026;0.162328250587299,0.603809398597042,0.423190192109138
q;1565691719043;0.144400642793744,0.281898187234037,0.173691052689372,0.932476961973096,
v;1565691719043;0.172224294593959,0.624309248174329,0.424016946719533
q;1565691719062;0.179835573694756,0.291256945665275,0.180285834109722,0.922130997231399,
v;1565691719062;0.228631564710258,0.666300236846713,0.465571359485506
q;1565691719077;0.151451735398529,0.3140446927417,0.157589898064055,0.923906773886687,
v;1565691719077;0.181875062735906,0.692629339268361,0.403675130782947
q;1565691719093;0.139510537227764,0.38003112751114,0.210736964922716,0.889776985395888,
v;1565691719093;0.0882076578411772,0.830034951011196,0.504000002956151
q;1565691719109;0.180747816545495,0.337067401185392,0.152304260937475,0.911328264662329,
v;1565691719109;0.22875751824159,0.757794147693084,0.422597820235154
q;1565691719125;0.174369683447593,0.343534976116987,0.142347548105782,0.911765380581518,
v;1565691719125;0.221984395357938,0.765774695588606,0.399461721543616
q;1565691719143;0.177168604796908,0.349008598670292,0.136311409638225,0.910067845345036,
v;1565691719143;0.229328025105177,0.77808947261287,0.391707229500587
q;1565691719161;0.210630228653018,0.366974172163469,0.135854772071711,0.895828300874591,
v;1565691719161;0.281364399683472,0.839002549352552,0.427159974741839
q;1565691719176;0.184314295005133,0.386144813695934,0.125566387739745,0.895071788060871,
v;1565691719176;0.235136192374927,0.860872483582131,0.387110253403096
q;1565691719192;0.170970186064652,0.369897504515661,0.0968428307734616,0.908056439742535,
v;1565691719192;0.241188933133288,0.812344267295288,0.316637727921376
q;1565691719208;0.191465606377517,0.373917073532618,0.0863378314782233,0.903367434962613,
v;1565691719208;0.285212328912093,0.830787995432994,0.317054210548856
q;1565691719223;0.23986986103484,0.515185780427457,0.0925053606861254,0.817611655773576,
v;1565691719223;0.301471742719595,1.19090912321139,0.430405416375591
q;1565691719239;0.193824856056866,0.402473485535365,0.0428279938271035,0.89365137585095,
v;1565691719239;0.317244166514175,0.886078679680158,0.247292957992575
q;1565691719255;0.174055131685579,0.387756590795252,0.0211414694819165,0.904932414988492,
v;1565691719255;0.303247159368921,0.837617235369642,0.182540084250507
q;1565691719273;0.181587351514293,0.391752300979094,0.00391707704824795,0.901964979893903,
v;1565691719273;0.330484994734714,0.845990633307655,0.158547984836775
q;1565691719289;0.180615135098028,0.391504549597224,-0.00522389647990642,0.902261088335168,
v;1565691719289;0.336318803472153,0.84264878375985,0.140290267430582
q;1565691719305;0.180163017674113,0.391038196291798,-0.0128785611960061,0.902476902067269,
v;1565691719305;0.341879004663447,0.839391896056997,0.125210406165193
q;1565691719321;0.178980624486871,0.39009541013283,-0.0238276182396348,0.902897420342209,
v;1565691719321;0.348823477545533,0.833812716819455,0.102984421154415
q;1565691719337;0.179130755937062,0.393850876445072,-0.0327285107303473,0.900956438450961,
v;1565691719337;0.3560325226781,0.840024319256931,0.0877352770774136
q;1565691719353;0.177619334548999,0.386958955476075,-0.0427513892308321,0.903817712533932,
v;1565691719353;0.362012560065964,0.820841217386159,0.064399468859052
q;1565691719369;0.176251565084472,0.385704976550077,-0.0499139082693348,0.904254200228597,
v;1565691719369;0.365328914150013,0.815399056945889,0.0489404988359454
q;1565691719386;0.175526102541388,0.384458191583854,-0.0547225420722824,0.904647958954117,
v;1565691719386;0.367898897555747,0.810881115795119,0.0385436751856332
q;1565691719403;0.17462646600364,0.382380095524141,-0.0614080749590429,0.905273499141477,
v;1565691719403;0.371627027599453,0.803831705899708,0.0240060166150788
q;1565691719420;0.173666054888956,0.38060379329243,-0.0681767303753097,0.905722246246636,
v;1565691719420;0.375226267188639,0.797406917187865,0.00934807752175467
q;1565691719437;0.17294536360213,0.378399954418861,-0.0729789366901702,0.906409096657741,
v;1565691719437;0.377662768689228,0.790662969874647,-0.00151959676140312
q;1565691719454;0.172255506777008,0.37670869816399,-0.0757449430478913,0.907017806173208,
v;1565691719454;0.378519506539623,0.785726015841524,-0.00820459485913295
q;1565691719472;0.174643784991394,0.375359033907763,-0.0886067338370354,0.90595473989954,
v;1565691719472;0.39299564644921,0.779241578184803,-0.0318740043745191
q;1565691719488;0.16912086478622,0.368003131007815,-0.092408470947942,0.909633169557635,
v;1565691719488;0.385140242764993,0.759678917749398,-0.0471086604655286
