q;1567322992341;-8.67361737988403e-19,-2.73218947466347e-18,-1.47451495458028e-18,1,
v;1567322992341;-1.73472347597681e-18,-5.46437894932694e-18,-2.94902990916057e-18
q;1567322992358;-0.00153972699687397,-3.07316133869738e-06,-0.000622269175609299,0.999998621005251,
v;1567322992358;-0.00307945843897895,-4.23008496071233e-06,-0.00124453339360536
q;1567322992375;-0.00346617613621798,-0.00011802545941979,-0.0013967993423295,0.999993010297862,
v;1567322992375;-0.00693268906634882,-0.000226371605686734,-0.0027928317092428
q;1567322992392;-0.0064741947581643,-0.000220779724753573,-0.0027150758289628,0.999975331906637,
v;1567322992392;-0.0129496308955478,-0.000406426785840981,-0.00542764069351203
q;1567322992409;-0.0113974821231823,-0.000771412636470444,-0.00492856693974378,0.999922602780694,
v;1567322992409;-0.0228027799604322,-0.00143073179374744,-0.00984150398267782
q;1567322992426;-0.016036227026324,-0.00108872085469812,-0.00659549836051116,0.999849065364887,
v;1567322992426;-0.0320874804841646,-0.00196659282830327,-0.0131612424240476
q;1567322992443;-0.0221675170539836,-0.00169763462169154,-0.00926592962457664,0.99970988880402,
v;1567322992443;-0.0443681876410144,-0.0029864223244925,-0.0184704443160735
q;1567322992461;-0.0307904785762562,-0.00233285931119392,-0.0128824986604929,0.999440115977311,
v;1567322992461;-0.0616456217583764,-0.00387716409166586,-0.0256584601442673
q;1567322992475;-0.0429993501887289,-0.00313209798014659,-0.017985605667551,0.998908285997449,
v;1567322992475;-0.0861239084793138,-0.00472816040974856,-0.0358029037256361
q;1567322992492;-0.0505779821914962,-0.00364895878185332,-0.0211966325083976,0.998488485455666,
v;1567322992492;-0.101331078984108,-0.00516926000352986,-0.0421889355816893
q;1567322992509;-0.0648490811383789,-0.00359637775421127,-0.0292217251785129,0.99746065261751,
v;1567322992509;-0.129944386621759,-0.00341327005425392,-0.0583534020786998
q;1567322992527;-0.0818954294969928,-0.00477493836073648,-0.0354591909309377,0.995998486128206,
v;1567322992527;-0.164211083764915,-0.00375428413649427,-0.0708643004276756
q;1567322992545;-0.0991265768972139,-0.00505676793397065,-0.043475395645011,0.994111784873418,
v;1567322992545;-0.198833029045294,-0.00146368937773388,-0.0872641150543968
q;1567322992563;-0.117476866060561,-0.00411242998584779,-0.0547960942012131,0.991554164894935,
v;1567322992563;-0.235593407558971,0.00485323702630861,-0.110987716767266
q;1567322992581;-0.139237779986023,-0.00515049725448393,-0.0620603332158791,0.988298956816069,
v;1567322992581;-0.279480547415706,0.00738857359480966,-0.126464774865397
q;1567322992599;-0.161627467975257,-0.00515252321035393,-0.0719471392902689,0.984212183550082,
v;1567322992599;-0.324561135612952,0.0138377948604254,-0.148208466254185
q;1567322992616;-0.174858157099163,-0.00512390958793205,-0.0775190699730053,0.981523898963718,
v;1567322992616;-0.351226107825294,0.0181608314433962,-0.160851923514415
q;1567322992633;-0.20125121158138,-0.00533367490142984,-0.0885764834567602,0.975512023671419,
v;1567322992633;-0.404534450129926,0.0274662108376696,-0.186736238617648
q;1567322992649;-0.228928099368373,-0.0055595369196777,-0.0996903839534641,0.968309270954293,
v;1567322992649;-0.460565626255913,0.0389438791612991,-0.214314344675389
q;1567322992667;-0.249373775738717,-0.00544205195821328,-0.107445674913215,0.962412869296096,
v;1567322992667;-0.501989468986668,0.0492007016288881,-0.234980689504811
q;1567322992683;-0.26005450920187,-0.00502623248069251,-0.111895417386909,0.959075494837937,
v;1567322992683;-0.523539469990572,0.0560959930142928,-0.24732274669099
q;1567322992699;-0.278547539037112,-0.00407875030791066,-0.118842992976922,0.953032515349074,
v;1567322992699;-0.560841748455185,0.0690581277039128,-0.268015550982166
q;1567322992715;-0.30699924659178,-0.00216708148408085,-0.130635049043929,0.942698918165928,
v;1567322992715;-0.61797014435817,0.0935334536841015,-0.305273526262029
q;1567322992730;-0.314572875679152,-0.00127333451116026,-0.134272546510247,0.939687803347381,
v;1567322992730;-0.632970668621005,0.101983208064944,-0.31728435015456
q;1567322992745;-0.338485079981649,0.00125295285867316,-0.146249605719676,0.929536085133757,
v;1567322992745;-0.680139776825151,0.130710051696298,-0.358418538599361
q;1567322992760;-0.348057641791263,0.00269770060320344,-0.151215526779706,0.925193204073018,
v;1567322992760;-0.698703151293174,0.144499383617465,-0.376739081943193
q;1567322992777;-0.36197474920281,0.00515559260449047,-0.16017495972975,0.918309143524136,
v;1567322992777;-0.725029936955371,0.168370688614435,-0.409361598119696
q;1567322992793;-0.369476790383194,0.00685606717044432,-0.165199540334878,0.914411836966382,
v;1567322992793;-0.738856000517433,0.183118746201047,-0.428541731184953
q;1567322992811;-0.376191823466991,0.00835550882261506,-0.170273618035004,0.910723224931792,
v;1567322992811;-0.750996864514539,0.197350272100065,-0.44767250776848
q;1567322992830;-0.378132057486977,0.00850718428525369,-0.171930931833128,0.909606249756011,
v;1567322992830;-0.754572498959314,0.201061902124458,-0.453527463121846
q;1567322992849;-0.381861935781462,0.00836698650247161,-0.174122853806855,0.907630259147555,
v;1567322992849;-0.761855412527385,0.206239128014379,-0.461924057858273
q;1567322992866;-0.387332232529979,0.00855993572778221,-0.177134906460696,0.904722992996663,
v;1567322992866;-0.772355335443166,0.214849525572221,-0.474324655831391
q;1567322992883;-0.383241401180304,0.0155091692854295,-0.214478412190102,0.898267501802134,
v;1567322992883;-0.750293973966355,0.265953690589948,-0.574017378810033
q;1567322992898;-0.392621480689541,0.00465588459216816,-0.187430835654424,0.900386793264818,
v;1567322992898;-0.782813910407491,0.221233145728374,-0.502085116625746
q;1567322992913;-0.398387691166817,0.00447885961486797,-0.172757287019262,0.900789713043542,
v;1567322992913;-0.798312756830998,0.210337348795858,-0.467956834317272
q;1567322992929;-0.386698500636749,0.0038707167307619,-0.175500316745961,0.905344644861474,
v;1567322992929;-0.773763570428349,0.200905561370748,-0.465030899765914
q;1567322992944;-0.385565949478961,0.00352545487968539,-0.174865917255456,0.905951643716533,
v;1567322992944;-0.771728696599913,0.198355858854533,-0.462147439074319
q;1567322992961;-0.395814645390183,0.001424211440028,-0.185146203326537,0.899471856986191,
v;1567322992961;-0.791660309052926,0.21386024526011,-0.495658283111484
q;1567322992979;-0.379348313595727,0.00310940203910553,-0.172145814549185,0.909093508460068,
v;1567322992979;-0.75963334984855,0.189045787151287,-0.44994462841609
q;1567322992995;-0.373066398731249,0.00297720631683871,-0.169674928007341,0.912152957121747,
v;1567322992995;-0.747185770477735,0.180962335568843,-0.438929594478552
q;1567322993012;-0.367669436451749,0.00284348016537132,-0.167523803186368,0.914738692461283,
v;1567322993012;-0.7364879472067,0.174183003466901,-0.429614885691675
q;1567322993033;-0.358953484293574,0.00258592285282818,-0.163768535382031,0.918871903986255,
v;1567322993033;-0.71924591285979,0.163323008770262,-0.414274089388395
q;1567322993053;-0.353222167599306,0.00239507301294718,-0.161606637748794,0.921472549009053,
v;1567322993053;-0.707840990893575,0.156714873013208,-0.405231327097953
q;1567322993072;-0.342308876590294,0.00224714689409188,-0.157019864687853,0.926371602237318,
v;1567322993072;-0.686074489835737,0.144820505799983,-0.387610850780379
q;1567322993091;-0.332459677695566,0.0021274771030899,-0.152882965720152,0.930641088358099,
v;1567322993091;-0.666387979739547,0.134767212652922,-0.372350308735008
q;1567322993114;-0.317510453033606,0.00219851094145217,-0.146460834578761,0.936873258610004,
v;1567322993114;-0.63638269310923,0.121060239708438,-0.35006719169614
q;1567322993131;-0.301783149148245,0.00257916407391979,-0.139729931475021,0.943077846761779,
v;1567322993131;-0.604668313501651,0.108639480661384,-0.328101497444021
q;1567322993149;-0.287439707882375,0.00306503843973772,-0.133749827370929,0.948409196259771,
v;1567322993149;-0.575674888385463,0.0987553047305494,-0.309462172073685
q;1567322993165;-0.272223710534809,0.00372425908701408,-0.127564942546673,0.953733488323639,
v;1567322993165;-0.544870758583255,0.0896391928489995,-0.290987192600765
q;1567322993182;-0.254239141920211,0.00451606562491758,-0.120516494923204,0.959592537652504,
v;1567322993182;-0.508472368672681,0.0801637329875133,-0.270716045804428
q;1567322993197;-0.235597094348689,0.00540909782438052,-0.113318188178174,0.96520657841894,
v;1567322993197;-0.470771316935791,0.0716898990775705,-0.250936543855112
q;1567322993213;-0.216485155654121,0.00634090750006125,-0.105870394448337,0.970507820603647,
v;1567322993213;-0.432187806625934,0.0640782449679141,-0.231387082307309
q;1567322993229;-0.209749491067735,0.00668652755655696,-0.102735603233317,0.972319822473217,
v;1567322993229;-0.418634540067556,0.0614414659015692,-0.223595281890177
q;1567322993247;-0.191998369747128,0.00723988802273042,-0.0956227454165569,0.976698776796032,
v;1567322993247;-0.382956616970622,0.054860612003846,-0.205823488288381
q;1567322993264;-0.174433679243732,0.00786585386804176,-0.0889704665068941,0.980609645056568,
v;1567322993264;-0.347664574349109,0.0494425956602174,-0.189648088132097
q;1567322993280;-0.155558942026742,0.00847801113307251,-0.080991857388223,0.984464249183054,
v;1567322993280;-0.309845118984648,0.0439993457514911,-0.171042881500118
q;1567322993297;-0.136846438286942,0.00883383031535218,-0.0729328689267717,0.987864268207049,
v;1567322993297;-0.272440642410261,0.0388570370620169,-0.152717026883274
q;1567322993313;-0.122202291967222,0.0088981664408049,-0.0665565769700442,0.990231106628135,
v;1567322993313;-0.243223566585722,0.0349240352670732,-0.138493132878253
q;1567322993328;-0.107365392708229,0.00878787103586169,-0.0603264227987812,0.99234881391755,
v;1567322993328;-0.213649224790505,0.0311073766276904,-0.124769654678635
q;1567322993343;-0.0931059058410507,0.00879132740145294,-0.053882263693953,0.99415828946866,
v;1567322993343;-0.185234088886269,0.0279959728698039,-0.110892314332261
q;1567322993358;-0.0785802549347747,0.00826472108497371,-0.0475029955374817,0.995741082478141,
v;1567322993358;-0.156342108171022,0.0242224092465606,-0.0972375105272393
q;1567322993373;-0.0662489334398765,0.00930427045147412,-0.0402484440442759,0.99694762757201,
v;1567322993373;-0.131725076724696,0.0240956305893253,-0.0822888972784263
q;1567322993388;-0.0544756012930007,0.00976589532934855,-0.0367602396198886,0.997790419344298,
v;1567322993388;-0.108203490236606,0.0236341123030384,-0.074929933709163
q;1567322993403;-0.0455859362639664,0.0094112352989194,-0.0334902416478978,0.998354523593423,
v;1567322993403;-0.0905150294808778,0.0219364196732267,-0.0680592369963792
q;1567322993418;-0.0387129702313197,0.00604343634161535,-0.0293590444727406,0.998800695494702,
v;1567322993418;-0.0770544518877025,0.0143887180628035,-0.0593263129404824
q;1567322993433;-0.0272486693275553,0.00812373692020722,-0.0239546059448007,0.999308606873952,
v;1567322993433;-0.0540968393208752,0.017568305388023,-0.0484085022673901
q;1567322993450;-0.0203908330424228,0.00818547550168336,-0.0211160127877567,0.999535555106768,
v;1567322993450;-0.0404280479201906,0.0172394333713795,-0.0425938995963001
q;1567322993466;-0.0145671959276895,0.010793805304473,-0.0209383721888911,0.999616363981669,
v;1567322993466;-0.0286751350183153,0.0222003049760583,-0.0422050239861861
q;1567322993485;-0.0109940030484767,0.00843753929093986,-0.01780026909526,0.999745512742028,
v;1567322993485;-0.0216837286739017,0.0172670935354775,-0.0357930576906231
q;1567322993505;-0.00997682486203049,0.00836854736605976,-0.01744056318663,0.999763100507509,
v;1567322993505;-0.0196582844831416,0.0170852648331239,-0.0350537961402609
q;1567322993526;-0.00628781463256402,0.00842977183584019,-0.0159978038443254,0.999816719507181,
v;1567322993526;-0.0123039191637442,0.0170597548113947,-0.0321036971015626
q;1567322993548;-0.000416595363359762,0.00852231661544153,-0.0144802242568782,0.999858749860839,
v;1567322993548;-0.000586262960437516,0.0170551202054863,-0.0289675145575138
q;1567322993571;0.015534675943299,0.00769517280714063,-0.00750735797322139,0.999821532942288,
v;1567322993571;0.0311844019187852,0.015162302687659,-0.0147806764771609
