q;1567274474994;9.83966086145242e-06,2.68711731325641e-05,-5.55579890881151e-05,0.999999998047216,
v;1567274474994;1.96823075024335e-05,5.37412528529174e-05,-0.000111115449402957
q;1567274475011;-0.000794886122368464,0.000551828400904174,0.00251589921485446,0.999996366939705,
v;1567274475011;-0.00159254383144674,0.00109965470150806,0.00503093046942447
q;1567274475028;-0.000340200818675293,-0.000122722806128222,5.48690276424345e-05,0.999999933095951,
v;1567274475028;-0.000680388176962007,-0.000245482988097412,0.000109821574381678
q;1567274475046;-0.000362859580980066,-0.000123801020315477,-3.56977647326871e-05,0.999999925865948,
v;1567274475046;-0.000725728010703566,-0.00024757618344931,-7.13056982379294e-05
q;1567274475064;-0.000255439738589026,-0.000179584628496363,0.000179957218741057,0.999999935057648,
v;1567274475064;-0.00051081483111443,-0.000359261224716816,0.000360006214954473
q;1567274475081;-2.31145599301122e-07,-0.000701468135582511,0.000601822252760207,0.999999572876097,
v;1567274475081;3.82027266044924e-07,-0.00140293641037165,0.00120364460632978
q;1567274475098;0.000156291240920362,-0.0010091158789453,0.000481087208721339,0.999999362906441,
v;1567274475098;0.000313553233317259,-0.00201808156168298,0.000961858568098586
q;1567274475120;0.000300617885760828,-0.00207262530014843,5.58227984796879e-05,0.999997805366125,
v;1567274475120;0.000601465887782677,-0.0041452205612234,0.000110399235660094
q;1567274475135;0.000237468375888677,-0.00355896258480856,-0.000140733669224404,0.999993628773766,
v;1567274475135;0.000473932011863244,-0.00711800756539776,-0.000283155862870257
q;1567274475150;0.00148441953110366,-0.00625676528185798,0.000378822798622701,0.999979252724851,
v;1567274475150;0.00297352225945196,-0.0125125280915158,0.000739057883582684
q;1567274475166;0.00980354895012922,-0.0159237064538503,-0.000883335112777094,0.99982475750495,
v;1567274475166;0.0195767804093966,-0.0318706526166675,-0.00207897817036651
q;1567274475181;0.00160850589855888,-0.0100475241392099,0.000248510725677837,0.999948197763197,
v;1567274475181;0.00322184455768085,-0.0200946644637482,0.00046467512929478
q;1567274475196;0.0014585629106161,-0.0100367503058915,0.000238101162047468,0.999948538448539,
v;1567274475196;0.00292175938225167,-0.0200732067018589,0.000446901276906565
q;1567274475213;0.00115755245250733,-0.0101700833600606,0.000207495811647998,0.999947591837821,
v;1567274475213;0.00231920615308243,-0.0203400775356705,0.000391426127156487
q;1567274475229;0.00115755245250733,-0.0101700833600606,0.000207495811647998,0.999947591837821,
v;1567274475229;0.00231920615308243,-0.0203400775356705,0.000391426127156487
q;1567274475245;0.00115755245250733,-0.0101700833600606,0.000207495811647998,0.999947591837821,
v;1567274475245;0.00231920615308243,-0.0203400775356705,0.000391426127156487
q;1567274475262;0.00115755245250733,-0.0101700833600606,0.000207495811647998,0.999947591837821,
v;1567274475262;0.00231920615308243,-0.0203400775356705,0.000391426127156487
q;1567274475279;0.00115755245250733,-0.0101700833600606,0.000207495811647998,0.999947591837821,
v;1567274475279;0.00231920615308243,-0.0203400775356705,0.000391426127156487
q;1567274475296;0.00115755245250733,-0.0101700833600606,0.000207495811647998,0.999947591837821,
v;1567274475296;0.00231920615308243,-0.0203400775356705,0.000391426127156487
q;1567274475314;0.00115755245250733,-0.0101700833600606,0.000207495811647998,0.999947591837821,
v;1567274475314;0.00231920615308243,-0.0203400775356705,0.000391426127156487
q;1567274475333;0.000828399983409863,-0.0103780564735214,0.000192687144931724,0.999945784814839,
v;1567274475333;0.00166071034260809,-0.0207561873557356,0.00036815954910511
q;1567274475350;0.000407317279302483,-0.0106264721527791,0.000193144753100683,0.99994343583891,
v;1567274475350;0.00081869346562123,-0.0212531918987349,0.000377611100130346
q;1567274475367;-5.11033159733801e-06,-0.0108428156195488,0.000112921971865884,0.99994120855776,
v;1567274475367;-7.77127806654906e-06,-0.0216860571958969,0.000225941488736316
q;1567274475384;-0.000535148633411113,-0.0113152513733412,-0.000194788830031658,0.999935818320161,
v;1567274475384;-0.00107463694933853,-0.0226307865536373,-0.000377442200601784
q;1567274475400;-0.0135657631347438,-0.0179983621179767,-0.00871599611918727,0.999707987586021,
v;1567274475400;-0.027440794513016,-0.0357708263680644,-0.0169457692086906
q;1567274475415;-0.00370126752616962,-0.0177739310185273,-0.0023190463557535,0.999832490979788,
v;1567274475415;-0.00748380205857785,-0.0355332124277707,-0.00450588506910486
q;1567274475432;-0.00272106923397352,-0.021854910306953,-0.00304085151786735,0.999752825402232,
v;1567274475432;-0.00557373724333644,-0.0436970512278843,-0.00596139025367909
q;1567274475449;-0.00170838142141633,-0.0264269884571385,-0.00337112562488873,0.999643602103283,
v;1567274475449;-0.00359373024713261,-0.0528485599466758,-0.00664964551811057
q;1567274475464;-0.000148646698002376,-0.0341834498969188,-0.0029641867535441,0.999411168265692,
v;1567274475464;-0.000499770619773229,-0.068379044615709,-0.00591475540462292
q;1567274475480;0.00410150640589821,-0.0425941682144408,-0.00256214408253332,0.999080752440473,
v;1567274475480;0.00797729202867598,-0.0852369283523599,-0.0054691794686311
q;1567274475498;0.00893421929855461,-0.057877321812191,-0.00674799762206373,0.998260917733168,
v;1567274475498;0.0170570789494224,-0.115950383366621,-0.0145093216228525
q;1567274475514;-0.0820950949106632,-0.10148099922796,-0.0463418809515068,0.990360758641607,
v;1567274475514;-0.172872928679054,-0.197606504456565,-0.0763390562522817
q;1567274475532;0.0301508857764982,-0.0941367400705763,0.0063612403558145,0.995082274426046,
v;1567274475532;0.0612411502735595,-0.188428211887633,0.00699647578754243
