q;1567358672162;-2.68882138776405e-18,-2.60208521396521e-19,2.08166817117217e-18,1,
v;1567358672162;-5.3776427755281e-18,-5.20417042793042e-19,4.16333634234434e-18
q;1567358672189;-2.68882138776405e-18,-2.60208521396521e-19,2.08166817117217e-18,1,
v;1567358672189;-5.3776427755281e-18,-5.20417042793042e-19,4.16333634234434e-18
q;1567358672218;-2.68882138776405e-18,-2.60208521396521e-19,2.08166817117217e-18,1,
v;1567358672218;-5.3776427755281e-18,-5.20417042793042e-19,4.16333634234434e-18
q;1567358672246;-4.05388599166752e-05,-6.62331783901493e-05,-4.87228057064736e-05,0.999999995797927,
v;1567358672246;-8.108417371407e-05,-0.000132462406712492,-9.74402414429026e-05
q;1567358672274;-5.68700682827782e-05,-3.79379649716249e-05,2.86937167726121e-05,0.999999997251589,
v;1567358672274;-0.000113737959335733,-7.5879193925589e-05,5.73917488595422e-05
q;1567358672302;3.40342917094936e-05,-3.09294302858905e-06,6.74408736778378e-05,0.999999997141915,
v;1567358672302;6.80690004585665e-05,-6.18129544912206e-06,0.000134881537159385
q;1567358672335;3.71690720934063e-05,0.000191414749490628,9.34518038475938e-05,0.999999976622807,
v;1567358672335;7.43023664101182e-05,0.000382836447473893,0.000186917834347556
q;1567358672365;0.000361901654106851,0.00164366472899086,0.00013274515114791,0.999998574885073,
v;1567358672365;0.00072336596274957,0.00328742763592508,0.000266679686842199
q;1567358672393;0.00151223928849843,0.00981124202342961,-0.00269359209272852,0.999947097212613,
v;1567358672393;0.00307717839782992,0.0196146498254878,-0.00535727628700599
q;1567358672423;-0.00038905261990317,0.00225630998474682,-0.00036174783387952,0.9999973134173,
v;1567358672423;-0.000776470796886443,0.00451290600281113,-0.000725249652857487
q;1567358672451;0.000839462957901392,0.00104879503090856,-0.00131692304498955,0.999998230520744,
v;1567358672451;0.00168168610232326,0.00209537983021587,-0.00263208734127282
q;1567358672480;0.00100625258033434,-0.000697484568487415,-0.00223787563441164,0.99999674643654,
v;1567358672480;0.00200937819759058,-0.00139947161668502,-0.00447716439388976
q;1567358672508;0.00179837875783831,-0.00647583173849091,-0.00436754526194904,0.999967876476801,
v;1567358672508;0.00354008239285551,-0.0129674010936329,-0.00875826876790113
q;1567358672536;0.00409475350310682,-0.0164499909159518,-0.00703512975009314,0.999831554684094,
v;1567358672536;0.00795675583787684,-0.0329590642666693,-0.014203533908082
q;1567358672564;0.00668779992855018,-0.0336196277455256,-0.0120302507337651,0.999339915659157,
v;1567358672564;0.0125581958163549,-0.0674121416834774,-0.0244986843518926
q;1567358672590;0.00833151980916289,-0.0596824103436357,-0.0142454862239594,0.99808098959728,
v;1567358672590;0.0149312079533802,-0.119671878783493,-0.0294383210754833
q;1567358672616;0.0105855792101609,-0.086386436686086,-0.017780336078392,0.996046780386547,
v;1567358672616;0.0180164790840662,-0.1733613567631,-0.0372636634900697
q;1567358672643;0.0119330443854166,-0.120934968944607,-0.0207975083153982,0.992370797326248,
v;1567358672643;0.0186547994624148,-0.242945714353586,-0.0441859869216162
q;1567358672668;0.013037290355891,-0.158637011972926,-0.0216907591980969,0.987012582725209,
v;1567358672668;0.01885514199737,-0.319166017564024,-0.046980125855037
q;1567358672693;0.0137455033757469,-0.193684535007438,-0.021380978809566,0.980734528698284,
v;1567358672693;0.0186801360511862,-0.390402221655721,-0.0472885810742209
q;1567358672718;0.0136988349228776,-0.237321949723842,-0.020727993429761,0.971113270627791,
v;1567358672718;0.0167686109818685,-0.479759432202522,-0.0467841670637158
q;1567358672749;0.0109785687458277,-0.275310869865829,-0.0183790485615405,0.961116853736312,
v;1567358672749;0.0109836920563,-0.558184738240982,-0.0413881762889258
q;1567358672774;0.0110040420865794,-0.315562165775251,-0.0152844879980843,0.948717984975317,
v;1567358672774;0.0112332892463333,-0.642418032657241,-0.0359562713040162
q;1567358672799;0.00839453014661245,-0.351070272503511,-0.0118352035051288,0.936236681393076,
v;1567358672799;0.00740862562686939,-0.717610673701441,-0.0280596952128594
q;1567358672824;0.00721916295241606,-0.362448527890465,-0.0103067136498061,0.931918837651672,
v;1567358672824;0.00598407722943175,-0.741922175874965,-0.0244460636263666
q;1567358672848;0.00297772357718212,-0.39156630079147,-0.00742794060183218,0.920115096574987,
v;1567358672848;-0.000337365620730866,-0.804690956492593,-0.0160017567736108
q;1567358672874;0.000914008198402747,-0.400633610129738,-0.00605851984083936,0.916217861297609,
v;1567358672874;-0.00317963743599445,-0.824414152198546,-0.0118345490626779
q;1567358672899;-0.00149802164441971,-0.414863863061065,-0.00422966990092822,0.909872431140615,
v;1567358672899;-0.0062355319882641,-0.855575413110488,-0.00645414026063433
q;1567358672923;-0.00418948075959555,-0.425514583017834,-0.00219051162697875,0.904939218704182,
v;1567358672923;-0.00944678068094125,-0.87906950391878,-0.000399207267031151
q;1567358672948;-0.00933189802597084,-0.443547572092326,0.00358539226236532,0.896195074708939,
v;1567358672948;-0.0135462323172437,-0.919255176200036,0.0147065825867242
q;1567358672981;-0.00504858092129632,-0.421144071128013,0.00146649077441441,0.906978518262265,
v;1567358672981;-0.00792278398256499,-0.869452896921249,0.00691278311729424
q;1567358673008;-0.00410517292162378,-0.41172519028627,0.00123819584041754,0.911297965601855,
v;1567358673008;-0.00646252361143046,-0.848719215831877,0.00563728448055037
q;1567358673036;-0.00333920798149063,-0.396569001083499,0.000445582919492487,0.917998735579496,
v;1567358673036;-0.00577740080309843,-0.815567644159846,0.00346660665842539
q;1567358673065;-0.00350711111610681,-0.394379522849903,0.000636579975434988,0.918940741775136,
v;1567358673065;-0.00594358136103228,-0.810802248795256,0.00393630385877997
q;1567358673091;-0.00213366997000529,-0.36719646057604,-0.00331582168573273,0.930135050473552,
v;1567358673091;-0.00640436220426995,-0.751977656914662,-0.0046014824245455
q;1567358673118;-0.00156068129088961,-0.354691433995415,-0.00521162488708206,0.93496758761479,
v;1567358673118;-0.00661545850581772,-0.725150700875884,-0.00863857659575988
q;1567358673144;0.000654779795229863,-0.319425363188789,-0.0109928041635241,0.9475474483485,
v;1567358673144;-0.00578192329190261,-0.650225478639399,-0.0212526686862159
q;1567358673172;0.00379483440340747,-0.277604362370011,-0.0178979725742361,0.960521254217064,
v;1567358673172;-0.00264707541830498,-0.562647556263382,-0.0364979217386075
q;1567358673202;0.00608489860091201,-0.232890658360687,-0.0229447559156055,0.972213172834701,
v;1567358673202;0.0011443987779123,-0.470260206059825,-0.0474664732258503
q;1567358673229;0.0142709023804481,-0.179588348749873,-0.036701897958416,0.98295337479699,
v;1567358673229;0.0148733451770825,-0.361995011045398,-0.077363982783977
q;1567358673253;0.0221701874321238,-0.126022450935343,-0.0471777497948767,0.990656895485902,
v;1567358673253;0.0320406686909499,-0.254654633008712,-0.0992756702655558
q;1567358673278;0.0294382369698346,-0.0771589462383097,-0.0566394100471878,0.994973298359814,
v;1567358673278;0.0498607022097484,-0.157725267583118,-0.117669505150598
q;1567358673303;0.0361356248909634,-0.0272137794528051,-0.065491936859487,0.99682718313057,
v;1567358673303;0.0685310101357208,-0.0591613500105166,-0.133240785180638
q;1567358673327;0.0422579141550405,0.0165841114575748,-0.0728334655948529,0.99631045474183,
v;1567358673327;0.0867284450803145,0.0269949949833291,-0.14477532988743
q;1567358673350;0.0471912874328574,0.0575791900434576,-0.078881694692654,0.994100245200042,
v;1567358673350;0.103092142354591,0.107813971370413,-0.152800158821958
q;1567358673375;0.0526791308847825,0.102338216545863,-0.0852381355119748,0.989689981184956,
v;1567358673375;0.122020824647118,0.196293976436621,-0.159798810934728
q;1567358673400;0.0611008086265759,0.149474063007259,-0.0928950824956989,0.982494121774475,
v;1567358673400;0.148377020779909,0.289527925416434,-0.166870149751293
q;1567358673423;0.0635998603121974,0.192466394580988,-0.100927234934774,0.974025378505964,
v;1567358673423;0.163473079886617,0.375770187846789,-0.175352806994751
