q;1565696192684;-0.00525877185746967,0.000556830411028331,0.00273375748130709,0.999982280757253,
v;1565696192684;-0.0105205959046368,0.00108494892996807,0.00546189101569388
q;1565696192715;-0.0921855939432634,0.0627872502533707,0.0728249054780293,0.9910883465247,
v;1565696192715;-0.193070339939979,0.113373323236898,0.135705523291747
q;1565696192739;-0.0055550837005774,0.0144605378789212,0.00390646304410546,0.999872378574294,
v;1565696192739;-0.0112219641528736,0.0288798158697637,0.00765182646130671
q;1565696192764;-0.00492574686317284,0.0145280016480061,0.00332299684661078,0.999876808350865,
v;1565696192764;-0.00994699714164882,0.0290251983262892,0.00650241994582682
q;1565696192788;-0.00446692359146491,0.0144321943650218,0.00289477836856421,0.99988168230928,
v;1565696192788;-0.00901646832657126,0.0288402820689881,0.00566019700941517
q;1565696192812;-0.00398827898393532,0.0143512858565104,0.00258295890439774,0.999885724744738,
v;1565696192812;-0.00804987094674906,0.0286835508699613,0.00505103873963798
q;1565696192838;-0.00349507321800519,0.0142753184175644,0.00224320388577938,0.999889477784223,
v;1565696192838;-0.00705347725577649,0.0285363836220699,0.0043862485328032
q;1565696192863;-0.00331891395787499,0.0143048973730449,0.00192309792622836,0.999890322193216,
v;1565696192863;-0.00669216928178807,0.0285984301372198,0.00375091335055633
q;1565696192888;-0.00339085367599916,0.0142661220460598,0.00167473641278409,0.999891081633926,
v;1565696192888;-0.00682880576165787,0.028522310874604,0.00325244091038872
q;1565696192917;-0.0034646913808086,0.0142295028501225,0.00156561597602196,0.999891527121262,
v;1565696192917;-0.00697324349900465,0.0284495991177007,0.00303236899954482
q;1565696192946;-0.00370775544140959,0.0141575527046378,0.00157397258146842,0.999891663562266,
v;1565696192946;-0.00745934388738336,0.0283049327562913,0.00304270798491761
q;1565696192973;-0.00422667315739843,0.0140899259128497,0.00181646707287294,0.999890148800939,
v;1565696192973;-0.00850370796533273,0.0281661432933481,0.00351356230667799
q;1565696193001;-0.00474392506466476,0.0139232977652006,0.00211686680597485,0.999889571817432,
v;1565696193001;-0.00954589491322298,0.0278282953387941,0.00410136228876738
q;1565696193025;-0.00537756526705988,0.0138188404579921,0.00254421130823277,0.999886817809403,
v;1565696193025;-0.0108244407245783,0.0276123155787692,0.00493953272612289
q;1565696193051;-0.00633301679019354,0.0137243309331218,0.00316674843274729,0.999880746560877,
v;1565696193051;-0.0127517917074239,0.0274109391389705,0.00615944846312584
q;1565696193083;-0.00810143274759329,0.0137543555364677,0.00449571496313932,0.999862477062813,
v;1565696193083;-0.0163250336657318,0.0274391834235546,0.00876861419940123
q;1565696193108;-0.00961069751464621,0.0139648003225946,0.00569268828967496,0.999840093287556,
v;1565696193108;-0.0193785287483033,0.0278245268747841,0.0111174493964303
q;1565696193133;-0.010840588688952,0.0142572153740289,0.00687935253041012,0.999815927036281,
v;1565696193133;-0.0218750918490978,0.0283706220474796,0.013450682803567
q;1565696193159;-0.011917552892868,0.0144866923652212,0.0077768252099216,0.999793793072859,
v;1565696193159;-0.024057832399343,0.0287943588103968,0.0152101390457762
q;1565696193183;-0.0129375515838849,0.0150064058241275,0.00851680897619357,0.999767418707031,
v;1565696193183;-0.0261276710834063,0.0298000378298217,0.0166478147044356
q;1565696193208;-0.0135340563631181,0.0157428110123366,0.00898097045879297,0.999744134961245,
v;1565696193208;-0.0273473670075622,0.0312512380871792,0.0175386737055112
q;1565696193233;-0.0139482860064312,0.0165131322734664,0.00917781645430746,0.999724226707112,
v;1565696193233;-0.0281957236569194,0.0327800242160366,0.0178979802682386
q;1565696193258;-0.014294570329823,0.017467679910064,0.00928741627546293,0.999702100286166,
v;1565696193258;-0.0289091097575926,0.0346808731870903,0.0180784513785922
q;1565696193283;-0.0142713260287711,0.0183319431037139,0.00926244388677917,0.999687189199035,
v;1565696193283;-0.0288773340992143,0.0364112649327407,0.0180043293825639
q;1565696193313;-0.0142113305130016,0.0194171731419632,0.00913613216417801,0.999668716406242,
v;1565696193313;-0.028772010335969,0.0385873499807251,0.0177225857715412
q;1565696193348;-0.0141156632395964,0.0204502366858239,0.00907138828630903,0.99965006166426,
v;1565696193348;-0.0285963686291795,0.0406578824804036,0.0175671758925507
q;1565696193377;-0.0142395098773664,0.02153565794402,0.00891067058620065,0.999626956291733,
v;1565696193377;-0.0288561946390044,0.0428324030188102,0.0172093921645891
q;1565696193404;-0.0144239054464277,0.0225182548388127,0.00864473758489155,0.999604995817236,
v;1565696193404;-0.0292299067945797,0.0448034581690187,0.0166409194835626
q;1565696193430;-0.014357680176751,0.0233794381902364,0.00838529602608594,0.999588388138041,
v;1565696193430;-0.0290997345330763,0.0465353313530894,0.0160998514613896
q;1565696193457;-0.0142839129912877,0.0243040790458537,0.00790938023874607,0.999571269732994,
v;1565696193457;-0.0289440796908422,0.0484005242321517,0.0151245751163865
q;1565696193483;-0.0139684228859552,0.0249914178248915,0.00723209356573582,0.999563909422423,
v;1565696193483;-0.0282899166645887,0.0497994960652786,0.0137656407079135
q;1565696193509;0.000989791799421692,0.0017810668002445,0.00374475997961036,0.999990912401679,
v;1565696193509;0.00196622754075599,0.00356952877486794,0.00749306226959713
q;1565696193534;-0.000889344335749591,0.0226407332452039,0.0110006422542456,0.999682745742251,
v;1565696193534;-0.00227625155421806,0.045263105127249,0.0219558545295077
q;1565696193558;0.0241065255784867,-0.00116713651847399,0.0128421051292118,0.999626226923209,
v;1565696193558;0.0482437194112933,-0.00171624116947827,0.0256509935558084
q;1565696193583;0.0627188620885085,-0.0046832049072442,0.0255541397115584,0.997693037899795,
v;1565696193583;0.125718600271144,-0.00618822651603116,0.0508257571952366
q;1565696193608;0.109894849885165,-0.00828797259521175,0.0448073496953006,0.992898148297327,
v;1565696193608;0.220760274710075,-0.00677449030116123,0.0894436636238507
q;1565696193634;0.158791496618672,0.0132111412163054,0.0357067743187731,0.986577798562847,
v;1565696193634;0.317694091105202,0.0393882316082791,0.0786641949271481
q;1565696193662;0.215632412476801,0.00997383352292321,0.0674215486503801,0.974093178351987,
v;1565696193662;0.432065324735354,0.0534416632774865,0.149939762976899
q;1565696193686;0.277595978210909,0.0363925179802228,0.0272408614478381,0.959621796846949,
