q;1567358486221;0.00210797307837945,-0.00059004344126867,0.00232519225974586,0.999994900876596,
v;1567358486221;0.00421868110150442,-0.00117028866084456,0.00464793131032742
q;1567358486240;-0.000342532134537051,-0.000150148104349203,-0.000451460589315532,0.999999828155295,
v;1567358486240;-0.00068519977686952,-0.000299986952496613,-0.00090281849694858
q;1567358486259;-0.00133744896477892,-2.81953632232637e-05,-0.00190772121398002,0.999997285513845,
v;1567358486259;-0.0026750014365897,-5.12877973699275e-05,-0.00381537955877878
q;1567358486279;-0.00274018026195898,0.000142856400856028,-0.00382711384260231,0.999988912040437,
v;1567358486279;-0.00547923371870356,0.000306688205856728,-0.00765511539530442
q;1567358486299;-0.00520107010771149,0.000419934146671146,-0.00694405906797485,0.999962275572787,
v;1567358486299;-0.0103961029712523,0.00091211910234571,-0.0138931601151474
q;1567358486321;-0.00775507667459432,0.000663455968152397,-0.0104081143289858,0.999915541317398,
v;1567358486321;-0.0154956528472653,0.00148841055735178,-0.0208287672896425
q;1567358486340;-0.01320664702655,0.00133902668489347,-0.0172846963678731,0.99976248717049,
v;1567358486340;-0.0263637851325532,0.00313505764577847,-0.0346154892858937
q;1567358486359;-0.0201929398341301,0.00188962638923036,-0.0270103550546911,0.999429394811251,
v;1567358486359;-0.0402716408922077,0.00487190262765608,-0.0541365115629885
q;1567358486378;-0.0250433174898787,0.0023094756860016,-0.0336218744826092,0.999118145229799,
v;1567358486378;-0.049907883858554,0.00630677926212772,-0.0674351246938858
q;1567358486397;-0.0355639181295624,0.00330588680805918,-0.0480892799306325,0.998204237616451,
v;1567358486397;-0.0707411391231141,0.0100456807718292,-0.0966326197098258
q;1567358486420;-0.0449046253409721,0.004407166366933,-0.0605330808508017,0.997145875802689,
v;1567358486420;-0.0891373580049829,0.0142827940297276,-0.121900869617429
q;1567358486439;-0.059742008661705,0.00599246084151358,-0.0797410798081543,0.995005699986265,
v;1567358486439;-0.118206675502847,0.0216052867251006,-0.161219313128995
q;1567358486460;-0.0772988569492463,0.00735757490250954,-0.10062782144526,0.99188950713125,
v;1567358486460;-0.152452960420864,0.0305111956436257,-0.20453989311333
q;1567358486479;-0.0918059540549338,0.00850106487412423,-0.118508534173653,0.988663302658737,
v;1567358486479;-0.180493885804526,0.0392159037653334,-0.242145687722008
q;1567358486498;-0.107879797032057,0.0100387002996078,-0.137775270060357,0.984519755438362,
v;1567358486498;-0.211220482075313,0.0506395177068523,-0.283446486332994
q;1567358486517;-0.124034607262984,0.0119029796606973,-0.158029437370184,0.979540929313715,
v;1567358486517;-0.241574709869023,0.0644354828428729,-0.327727517327817
q;1567358486535;-0.136933913604517,0.0135969009458895,-0.175204908577855,0.974867923156693,
v;1567358486535;-0.265322474612448,0.0772714183052468,-0.365963220592663
q;1567358486552;-0.143389558521045,0.0149593594622765,-0.182999258677357,0.972484921937176,
v;1567358486552;-0.276939723665365,0.0849093006251357,-0.383843763104162
q;1567358486571;-0.152161422720498,0.0173711148645862,-0.193050798936423,0.96916280099581,
v;1567358486571;-0.292379303006659,0.0966672202470424,-0.407483797266807
q;1567358486588;-0.160778778588262,0.0190392509371556,-0.203913315379436,0.96550870068083,
v;1567358486588;-0.307526287118879,0.107579725615053,-0.432967374863748
q;1567358486606;-0.161230674677142,0.0192457124272947,-0.204418303625808,0.965322448324427,
v;1567358486606;-0.308270192883854,0.108385008685643,-0.43421333929175
q;1567358486624;-0.161230674677142,0.0192457124272947,-0.204418303625808,0.965322448324427,
v;1567358486624;-0.308270192883854,0.108385008685643,-0.43421333929175
q;1567358486644;-0.161230674677142,0.0192457124272947,-0.204418303625808,0.965322448324427,
v;1567358486644;-0.308270192883854,0.108385008685643,-0.43421333929175
q;1567358486662;-0.161230674677142,0.0192457124272947,-0.204418303625808,0.965322448324427,
v;1567358486662;-0.308270192883854,0.108385008685643,-0.43421333929175
q;1567358486681;-0.161230674677142,0.0192457124272947,-0.204418303625808,0.965322448324427,
v;1567358486681;-0.308270192883854,0.108385008685643,-0.43421333929175
q;1567358486699;-0.161230674677142,0.0192457124272947,-0.204418303625808,0.965322448324427,
v;1567358486699;-0.308270192883854,0.108385008685643,-0.43421333929175
q;1567358486716;-0.162910194545236,0.0197905576872012,-0.206401994172343,0.964607080184125,
v;1567358486716;-0.311113670698865,0.110974437404087,-0.439013744431376
q;1567358486734;-0.168186247399508,0.0213469336669058,-0.21185482367367,0.962483884693603,
v;1567358486734;-0.320149221832903,0.118646966464071,-0.452493577599407
q;1567358486753;-0.173853288093642,0.0231955707863906,-0.218714978348828,0.959896222495325,
v;1567358486753;-0.329548430491086,0.127784355759783,-0.469332475628749
q;1567358486771;-0.180037774546009,0.0247990503512972,-0.225491765269415,0.957144122185305,
v;1567358486771;-0.339971509097949,0.136905306071875,-0.486272826536848
q;1567358486790;-0.186857145420534,0.0267422195280163,-0.23658795484788,0.953097791688189,
v;1567358486790;-0.350675729814243,0.148975687069665,-0.513064620434045
q;1567358486811;-0.196424190669145,0.0219055717130305,-0.281051945609849,0.93912059242507,
v;1567358486811;-0.364646219651822,0.162940815528721,-0.611682324146482
q;1567358486831;-0.207608888578363,0.0349492910127676,-0.233321057946976,0.949335757442785,
v;1567358486831;-0.38749710007073,0.177234589507968,-0.516855622108229
q;1567358486850;-0.186287435782398,0.0277569611478832,-0.230597810890874,0.954647155754309,
v;1567358486850;-0.349976947515553,0.148419572098959,-0.500312473815651
q;1567358486868;-0.182338651019678,0.027078080472893,-0.22462547124478,0.956850454130784,
v;1567358486868;-0.343491614937919,0.142513953625327,-0.485919985702604
q;1567358486886;-0.179601417719205,0.0266008788376599,-0.221055338083003,0.958212012815183,
v;1567358486886;-0.338880998223282,0.138688795626838,-0.477221952147333
q;1567358486904;-0.173310435793333,0.025431267235681,-0.212777096653138,0.961271372002606,
v;1567358486904;-0.32823666761944,0.129927992037651,-0.457221181401559
q;1567358486921;-0.171563291960975,0.0250706506209783,-0.210573787611012,0.962079092019002,
v;1567358486921;-0.325261376512548,0.127505964957011,-0.451900229146905
q;1567358486940;-0.171080149994556,0.0253230890306542,-0.210424207004547,0.962191236993091,
v;1567358486940;-0.32421677097638,0.127712704072244,-0.451520301555279
q;1567358486957;-0.170999863840175,0.0248835378844025,-0.209751927462331,0.962363748815818,
v;1567358486957;-0.324346470447904,0.126547301051449,-0.449928977768817
q;1567358486975;-0.162883974999188,0.0234606732854065,-0.199098615122629,0.96606322202727,
v;1567358486975;-0.310327448504685,0.115976095680211,-0.424655045196884
q;1567358486993;-0.160059634214022,0.0226911088038394,-0.195478293281814,0.967292232953493,
v;1567358486993;-0.305507950542863,0.111877227855637,-0.416046593093468
q;1567358487011;-0.151864344579486,0.0212008325770389,-0.184961625741884,0.970709504716217,
v;1567358487011;-0.291082800796741,0.101787983216541,-0.391503880393493
q;1567358487030;-0.149642540783264,0.0206837358154465,-0.182403786752748,0.971549356254691,
v;1567358487030;-0.287154767639172,0.0989895064561741,-0.385492321561805
q;1567358487047;-0.139993403046068,0.0188101490601928,-0.16975757582526,0.975310407432345,
v;1567358487047;-0.269954635380785,0.0874978193231829,-0.356546964015023
q;1567358487068;-0.129513300245751,0.0171284092187061,-0.155898016766205,0.979095874276598,
v;1567358487068;-0.250895277845378,0.0763859832366114,-0.325439610691862
q;1567358487087;-0.121437319639538,0.0152888708570073,-0.146217380357564,0.981651519383561,
v;1567358487087;-0.236135640063766,0.0674506999888102,-0.303730521907287
q;1567358487104;-0.109886260373538,0.013279180690284,-0.131054420753982,0.985176842979042,
v;1567358487104;-0.214679408992903,0.0562879845884916,-0.270566511809572
q;1567358487122;-0.0990631574573694,0.0110312149828657,-0.117922732686963,0.988007607382766,
v;1567358487122;-0.194370211796915,0.0460444464250864,-0.242074002423178
q;1567358487142;-0.0928355544686397,0.0100272928074025,-0.109854679224721,0.989551899941528,
v;1567358487142;-0.182540154912012,0.0409332076260098,-0.22487061824591
q;1567358487161;-0.0850211408936485,0.00827212505421671,-0.0993132308599922,0.991382801809866,
v;1567358487161;-0.16771914075024,0.0337693093333261,-0.202525551827164
q;1567358487181;-0.0745281888259024,0.00684976162914666,-0.0863641153587215,0.993448473457109,
v;1567358487181;-0.147430185554167,0.0267765336542687,-0.175408839176412
q;1567358487200;-0.0663769609513025,0.00561109826694968,-0.0754566918903154,0.994921555842509,
v;1567358487200;-0.131612582464596,0.0213687959471239,-0.152802160983245
q;1567358487218;-0.0548530692465483,0.00390485423922972,-0.0623294069194781,0.99653948137576,
v;1567358487218;-0.109055764957285,0.0147085072301781,-0.125731792934026
q;1567358487237;-0.0527799599479784,0.00398579078400335,-0.0593528236508399,0.996832800235018,
v;1567358487237;-0.10494498299445,0.0142907198872145,-0.119692953035811
q;1567358487256;-0.0424180877165646,0.00240002311279787,-0.0485278385540765,0.997917829587585,
v;1567358487256;-0.0845272159545589,0.00893900146138833,-0.0975596508682541
q;1567358487275;-0.0340049483875782,0.00212999807006559,-0.0388724819518557,0.998663134765814,
v;1567358487275;-0.0678053246744428,0.00691395712709883,-0.0780442487829999
q;1567358487293;-0.0299506626079147,0.00161169447112791,-0.0339017112972111,0.998974991789784,
v;1567358487293;-0.0597662219471028,0.00526025862049005,-0.0680041949013321
q;1567358487314;-0.0227936176341874,0.00176623238309202,-0.024224304939298,0.999445103279077,
v;1567358487314;-0.045492057109123,0.00463964043325911,-0.0485715712958533
q;1567358487333;-0.0188305096238592,0.0013481169319886,-0.022090239851098,0.999577718734949,
v;1567358487333;-0.0375944102383024,0.00352953749019274,-0.0442583041153536
q;1567358487352;-0.0131593289518209,0.00170093657333534,-0.0132031714665439,0.999824792220885,
v;1567358487352;-0.026272153338675,0.00375006977508486,-0.026458699372338
q;1567358487370;-0.00949458487641804,0.00160227090869025,-0.00996018783417417,0.999904035517543,
v;1567358487370;-0.0189565649527154,0.00339398630605854,-0.0199537987691886
q;1567358487390;-0.00651933310216538,0.00184657003433383,-0.00727105032763035,0.999950608931333,
v;1567358487390;-0.0130115363426118,0.00378809217519075,-0.0145672074660243
q;1567358487410;-0.00314095367732728,0.00170379894592657,-0.00404199974223894,0.999985446752718,
v;1567358487410;-0.00626808346694205,0.00343301395075559,-0.00809483236311011
q;1567358487431;-0.00255749577891279,0.00158435479148018,-0.00372224674412346,0.999988546891619,
v;1567358487431;-0.00510316040594238,0.00318775945900468,-0.00745267821793368
q;1567358487453;-0.00191020832920126,0.00149493210949092,-0.00302197943953177,0.999992491933012,
v;1567358487453;-0.0038113618938666,0.00300141329775918,-0.00604970560635645
q;1567358487473;-0.00055702282267294,0.0014863582248849,-0.00193639034373055,0.999996865423707,
v;1567358487473;-0.00110828604074106,0.00297487057366447,-0.00387443649167119
