q;1567274645027;0.000886403298392399,0.00104936340191954,0.000621424418329648,0.999998863478022,
v;1567274645027;0.0017715013084269,0.00209983092188417,0.00124471001698508
q;1567274645051;0.00267829564376117,-0.000759083827514403,0.004303285342488,0.999986866043474,
v;1567274645051;0.00536307975224038,-0.0014951188334452,0.00860262136590344
q;1567274645074;0.000682824604060212,-0.00376752237449364,-8.783103646592e-05,0.999992665878819,
v;1567274645074;0.00136497780535649,-0.00753518775862439,-0.000180806067973019
q;1567274645099;0.00184044003810122,-0.0093524959485671,4.65332769862784e-05,0.99995456968537,
v;1567274645099;0.00368159157401265,-0.018705188354165,5.8637307351485e-05
q;1567274645124;0.00343602455635804,-0.0166060844492406,9.35626065229401e-05,0.999856201131219,
v;1567274645124;0.00687422247694563,-0.0332136409115755,7.29822011894026e-05
q;1567274645149;0.00427171884980751,-0.0290569941129519,-0.000500128537357511,0.999568503596744,
v;1567274645149;0.0085107895171056,-0.05812801801574,-0.00124811761288226
q;1567274645174;0.00729576433848295,-0.0443777704774781,-0.00276554382685587,0.998984352769105,
v;1567274645174;0.0143317421083594,-0.0888316441900137,-0.00617368276671405
q;1567274645198;0.0100662202362525,-0.0688373267916353,-0.00149907290521248,0.997575985291728,
v;1567274645198;0.0198785639651934,-0.137834275740751,-0.00437762051970879
q;1567274645223;0.0132862752279147,-0.0983379524791183,0.000880491345056603,0.995063991272809,
v;1567274645223;0.0266177025519404,-0.197023263547715,-0.000861104875460185
q;1567274645248;0.0149218076922602,-0.12508835995568,0.00273669911631295,0.992029612630964,
v;1567274645248;0.0302950424842153,-0.250837087936542,0.00169746393748774
q;1567274645276;0.0154511240237162,-0.160854196098137,0.00582382691593175,0.986840044487494,
v;1567274645276;0.0323748050250114,-0.323050895424456,0.00652708158897846
q;1567274645301;0.0189951862904375,-0.200126126898385,0.00840857174079791,0.979549902838913,
v;1567274645301;0.040590160437805,-0.402881269642239,0.00887779401052873
q;1567274645326;0.0208318866965006,-0.238757669862096,0.0110025945457374,0.970793361376121,
v;1567274645326;0.0457167454530124,-0.482047907007064,0.0114271338568755
q;1567274645350;0.0234975438929899,-0.274286455241929,0.0136100429526857,0.961264569529451,
v;1567274645350;0.0526651558385663,-0.555555516951111,0.0132944117365804
q;1567274645374;0.0256862196684658,-0.317994257010203,0.0184559827591967,0.947564904018751,
v;1567274645374;0.0604533290444007,-0.646997471228993,0.0186755414518622
q;1567274645397;0.0314762385778296,-0.36013404819635,0.021810725423146,0.932114266595688,
v;1567274645397;0.074457249723056,-0.736717995149453,0.0180398041324085
q;1567274645421;0.0360290257428243,-0.397910546215636,0.0275480252297107,0.916302467976781,
v;1567274645421;0.0880640526759287,-0.818405123355426,0.0218985917630831
q;1567274645445;0.0379594638256173,-0.436889681464051,0.0301703426264917,0.89820723430738,
v;1567274645445;0.094694611551437,-0.904419032589645,0.0211264588273376
q;1567274645473;0.0415639566399009,-0.468006950379997,0.0351053501098786,0.88204849430069,
v;1567274645473;0.106382492192936,-0.974406638261927,0.0231577767809916
q;1567274645497;0.0432689414458315,-0.485442780103437,0.0374005913632905,0.872395725412086,
v;1567274645497;0.112041239546651,-1.01424819981133,0.0233958558568659
q;1567274645522;0.0448802873243489,-0.496786448797948,0.0391505726267706,0.86582689768995,
v;1567274645522;0.116882014809177,-1.04045338350284,0.0233649291647325
q;1567274645546;0.0457142382037372,-0.501798452108829,0.0396777283698201,0.862863952056201,
v;1567274645546;0.118991381935514,-1.05212994292746,0.0227571641771673
q;1567274645570;0.0469725165756781,-0.51701832260308,0.0449755833771229,0.85350034193264,
v;1567274645570;0.127029881937363,-1.087482821128,0.0284349622666488
q;1567274645594;0.0625663733407243,-0.532357761530542,0.035497419199579,0.843457524653939,
v;1567274645594;0.143834244683205,-1.12652553493187,-0.00680457648649514
q;1567274645619;0.0473889686598992,-0.513220475804531,0.0368790104078037,0.856153588706877,
v;1567274645619;0.119281252500149,-1.0791561856927,0.0146105486347142
q;1567274645643;0.0454812237854524,-0.504923459569506,0.0350899935124316,0.861250515596151,
v;1567274645643;0.114023895446896,-1.05968842500698,0.0146088578545784
q;1567274645672;0.0434881700317175,-0.495704303362036,0.0331969713830727,0.866766395164604,
v;1567274645672;0.10851276319991,-1.03821534228135,0.0145193987686608
q;1567274645700;0.0402707357512769,-0.479907744414525,0.0306954646144982,0.875856502599092,
v;1567274645700;0.100172199030279,-1.0017429424685,0.0151939180362739
q;1567274645725;0.0378094413701746,-0.463923017757501,0.0284295106299985,0.884611577283153,
v;1567274645725;0.0934073172901297,-0.965296698135403,0.0152840282103909
q;1567274645751;0.0348563491135409,-0.4406029634312,0.0242941857653965,0.896696077877068,
v;1567274645751;0.0840180965388711,-0.912885561275177,0.0128992385560281
