q;1567359447395;-0.04138069,0.32460338,-0.053434715,0.94343257,
v;1567359447395;-0.0434032294088853,0.665543416050151,-0.128159638459626
q;1567359447419;-0.042232886,0.32319698,-0.054331254,0.9438264,
v;1567359447419;-0.0446164320502627,0.662747586556714,-0.130355850661401
q;1567359447444;-0.042371552,0.32037976,-0.05540288,0.94471794,
v;1567359447444;-0.0445731657951857,0.656866648700476,-0.132347254070643
q;1567359447467;-0.042344626,0.3150286,-0.057508077,0.9463914,
v;1567359447467;-0.0439299300434709,0.6456673290942,-0.136080313328715
q;1567359447492;-0.04208618,0.30592677,-0.060206514,0.94921696,
v;1567359447492;-0.0430735810265294,0.626599135578855,-0.140641879747213
q;1567359447517;-0.0409261,0.2914131,-0.06355446,0.95360595,
v;1567359447517;-0.0410250474559396,0.596150322464963,-0.145701757462342
q;1567359447542;-0.039370246,0.2699181,-0.06704247,0.9597393,
v;1567359447542;-0.0393885766069003,0.55129080681316,-0.150625377777799
q;1567359447570;-0.03779685,0.23744218,-0.07091964,0.9680718,
v;1567359447570;-0.0395117814118958,0.484139033449398,-0.156013139285678
q;1567359447598;-0.038089447,0.20071197,-0.07653199,0.9759133,
v;1567359447598;-0.0436360695080929,0.409296360094155,-0.165579655406442
q;1567359447626;-0.038474206,0.15462431,-0.08465408,0.9835877,
v;1567359447626;-0.049526598844233,0.316317172740526,-0.179610724492176
q;1567359447657;-0.036916893,0.097910784,-0.094209425,0.990038,
v;1567359447657;-0.0546772563035806,0.202508502077239,-0.195300117116564
q;1567359447683;-0.03536364,0.044025138,-0.101246044,0.9932575,
v;1567359447683;-0.0613741825527273,0.0949384906662336,-0.206081437162429
q;1567359447713;-0.032609362,-0.024689395,-0.1130396,0.99274826,
v;1567359447713;-0.0703856357350964,-0.0417639286404546,-0.225283417993724
q;1567359447737;-0.02921473,-0.08805145,-0.122022286,0.9881822,
v;1567359447737;-0.0793105506651004,-0.168210447139593,-0.239029614202697
q;1567359447763;-0.02585333,-0.15175073,-0.12668416,0.97992575,
v;1567359447763;-0.0892358995465362,-0.296338631933745,-0.243804243705192
q;1567359447788;-0.022242175,-0.20817722,-0.12855856,0.96935046,
v;1567359447788;-0.0967979451665572,-0.41123954800801,-0.243503913004614
q;1567359447817;-0.017274378,-0.26298112,-0.12962091,0.955898,
v;1567359447817;-0.101374334953751,-0.524591422474115,-0.24231948642736
q;1567359447844;-0.009497474,-0.29208803,-0.12916829,0.9475811,
v;1567359447844;-0.0935928563018567,-0.586588703163782,-0.242673202456734
q;1567359447873;-0.0025049893,-0.2943899,-0.1322559,0.94648653,
v;1567359447873;-0.0827057351965273,-0.592598879564188,-0.252407200736882
q;1567359447902;-0.000753279,-0.2730062,-0.13550365,0.952421,
v;1567359447902;-0.0754932390687439,-0.54839045419168,-0.261404759185583
q;1567359447930;-0.0011934291,-0.24707337,-0.14058171,0.95874405,
v;1567359447930;-0.0718181015873081,-0.494564351697408,-0.273049470412163
q;1567359447957;-0.0024320087,-0.22641817,-0.14611384,0.96300554,
v;1567359447957;-0.070909140408982,-0.451671531945592,-0.284858629081517
q;1567359447984;-0.004926466,-0.20983054,-0.15014261,0.9661284,
v;1567359447984;-0.0725919454706747,-0.417015858644152,-0.292980761281807
q;1567359448008;-0.0064135226,-0.20022395,-0.14889084,0.9683495,
v;1567359448008;-0.0721065553716328,-0.397233774466318,-0.290606168837258
q;1567359448033;-0.0067078047,-0.19044301,-0.14444433,0.97099036,
v;1567359448033;-0.0680958684596212,-0.377667636388656,-0.282334923083936
q;1567359448060;-0.00644156,-0.17734458,-0.13847113,0.9743373,
v;1567359448060;-0.0617058643683428,-0.351661937851599,-0.27137938727632
q;1567359448091;-0.0066217477,-0.1556171,-0.13163748,0.9789847,
v;1567359448091;-0.0539614491694704,-0.308250209732879,-0.258937840481949
q;1567359448123;-0.009534591,-0.12574011,-0.12259139,0.9844135,
v;1567359448123;-0.0496216313576697,-0.248061256023711,-0.241601562946381
q;1567359448152;-0.012110117,-0.08866886,-0.114938885,0.9893332,
v;1567359448152;-0.0443594280915326,-0.173704486874196,-0.22745618146389
q;1567359448179;-0.013130709,-0.0502253,-0.113221034,0.9922127,
v;1567359448179;-0.0374387787311294,-0.0969144614685849,-0.225420595855763
q;1567359448207;-0.019721294,-0.009084896,-0.10953227,0.9937461,
v;1567359448207;-0.0411977494178144,-0.0137480217441847,-0.219273696556594
q;1567359448236;-0.02579565,0.03445565,-0.10403536,0.99364185,
v;1567359448236;-0.0441083639693009,0.0739798230583032,-0.210274538488636
q;1567359448266;-0.029533057,0.08124666,-0.09712504,0.99151075,
v;1567359448266;-0.0427955786669831,0.167789780657392,-0.198889525936407
q;1567359448293;-0.031795565,0.12349066,-0.08982244,0.98776066,
v;1567359448293;-0.0406395373386879,0.252552869752298,-0.186532002908829
q;1567359448317;-0.031904466,0.16682974,-0.08290157,0.9819762,
v;1567359448317;-0.0350051063574795,0.33963144856759,-0.174449779423231
q;1567359448342;-0.030938925,0.20756352,-0.07780742,0.9746313,
v;1567359448342;-0.0280117885780841,0.4219838041954,-0.165327365759782
