q;1566402617483;-0.020284213,0.97440445,0.2099014,0.07788442,
v;1566402617483;-0.424886487465651,2.98368919842135,-0.00750096565178831
q;1566402617506;-0.020185236,0.9743038,0.2099259,0.07909392,
v;1566402617506;-0.424929182319422,2.98103841864828,-0.00672334684936277
q;1566402617530;-0.019938657,0.97419757,0.20981039,0.080753826,
v;1566402617530;-0.424663056619923,2.97735959337543,-0.00544616483214264
q;1566402617555;-0.019065382,0.97414875,0.20919791,0.08310841,
v;1566402617555;-0.4232751370704,2.97193623313643,-0.00260250190631234
q;1566402617578;-0.018277563,0.9738768,0.20909044,0.08666716,
v;1566402617578;-0.422919841622199,2.96392525892471,0.000704423792784784
q;1566402617603;-0.017582411,0.9734182,0.20900002,0.09201599,
v;1566402617603;-0.422590646166969,2.95209986471095,0.00464088590922858
q;1566402617627;-0.017912827,0.972558,0.2086609,0.1013449,
v;1566402617627;-0.421906376652222,2.93218426039256,0.00816717230375242
q;1566402617652;-0.01721224,0.97157323,0.20697051,0.11363243,
v;1566402617652;-0.418166643469851,2.90558031401834,0.0148732783627566
q;1566402617676;-0.016556965,0.9701527,0.20508221,0.12833957,
v;1566402617676;-0.413887863557571,2.87383918781917,0.0224085589433842
q;1566402617702;-0.015853679,0.9680791,0.20358595,0.145342,
v;1566402617702;-0.41018939324573,2.83708709038191,0.0310655637907232
q;1566402617727;-0.01524932,0.96488005,0.20206554,0.16716327,
v;1566402617727;-0.406107330891018,2.78995383712356,0.0415159785995996
q;1566402617752;-0.014513888,0.9606012,0.20043576,0.19199018,
v;1566402617752;-0.401338367309804,2.73620952371512,0.0533410981766711
q;1566402617779;-0.013845397,0.9548104,0.19829224,0.22096549,
v;1566402617779;-0.39497129696527,2.67347309560639,0.0663449992182938
q;1566402617806;-0.013633518,0.94668025,0.19655693,0.25490415,
v;1566402617806;-0.388827402450413,2.59969171151604,0.0804811361080219
q;1566402617831;-0.012233734,0.9374957,0.19479749,0.2881078,
v;1566402617831;-0.381478276645396,2.52665940784837,0.0963733724813428
q;1566402617855;-0.011014289,0.92788815,0.1931165,0.31876057,
v;1566402617855;-0.37406556017051,2.45885053236753,0.110528234679304
q;1566402617878;-0.011809871,0.9169942,0.191174,0.34990665,
v;1566402617878;-0.367062970357079,2.39016026447968,0.12042013201096
q;1566402617903;-0.012149261,0.9041525,0.18855293,0.38315603,
v;1566402617903;-0.357860771200972,2.31617031125569,0.13118364366205
q;1566402617924;-0.012308991,0.89083326,0.18623047,0.41422555,
v;1566402617924;-0.349042275994388,2.246143113883,0.141315062152188
q;1566402617946;-0.012210623,0.8762583,0.18457326,0.44492137,
v;1566402617946;-0.340897665808423,2.17569670712976,0.152149950091672
q;1566402617967;-0.0112815965,0.8584806,0.18337823,0.4788072,
v;1566402617967;-0.33170623353139,2.09621367543506,0.166004696829754
q;1566402617989;-0.007942547,0.8393443,0.18323742,0.51172453,
v;1566402617989;-0.321223126804738,2.01659514388788,0.184639155639358
q;1566402618010;-0.004344297,0.8185534,0.18232761,0.54470927,
v;1566402618010;-0.308072583863321,1.93574352415372,0.202359498497475
q;1566402618031;-0.0019811355,0.7966393,0.18014376,0.57698375,
v;1566402618031;-0.293501089955278,1.85595077580849,0.215534163538417
q;1566402618052;9.769002e-05,0.7758133,0.17825456,0.6052595,
v;1566402618052;-0.280115096907191,1.78445520851484,0.226624581787888
q;1566402618074;0.0018111061,0.7563331,0.17572922,0.6301398,
v;1566402618074;-0.266687150978798,1.72072367263506,0.234569103465894
q;1566402618096;0.0006456943,0.7388015,0.16990466,0.6521537,
v;1566402618096;-0.252896581739858,1.66560563844308,0.231948083618483
q;1566402618120;-0.0017335047,0.72349864,0.16340543,0.67070514,
v;1566402618120;-0.241101647243657,1.61911886491296,0.225034037882519
q;1566402618149;-0.003592459,0.71102494,0.15902738,0.6849386,
v;1566402618149;-0.233173287920739,1.58224513982655,0.220437543007329
q;1566402618176;-0.0062756296,0.7022428,0.15450434,0.6949418,
v;1566402618176;-0.227683602303137,1.55680341893007,0.21299120541722
q;1566402618205;-0.0082513355,0.7003017,0.1506729,0.69771564,
v;1566402618205;-0.224426363203854,1.5512869743067,0.205245935148718
q;1566402618232;-0.009434511,0.7006424,0.14698243,0.6981457,
v;1566402618232;-0.220930469813317,1.55232387587016,0.198086004712959
q;1566402618259;-0.01075305,0.7050636,0.14487201,0.69410497,
v;1566402618259;-0.221010291783067,1.56511881573416,0.191758343554555
q;1566402618285;-0.013599493,0.711896,0.14262436,0.6875154,
v;1566402618285;-0.223626368845347,1.58511506764252,0.18227114773359
q;1566402618312;-0.011632553,0.71960974,0.14322238,0.6793483,
v;1566402618312;-0.223797026475591,1.60767104215084,0.183429656407523
q;1566402618337;-0.009330468,0.7288357,0.14612167,0.6688497,
v;1566402618337;-0.227434403346292,1.63507172007638,0.187774835748964
q;1566402618367;-0.006502679,0.7412148,0.15104625,0.65402097,
v;1566402618367;-0.234566325360424,1.67263975239982,0.194449592808609
q;1566402618395;-0.007653629,0.75722575,0.15349187,0.6348156,
v;1566402618395;-0.244605182737729,1.72278655788423,0.190052354818541
q;1566402618421;-0.012155111,0.7748151,0.15499184,0.61277354,
v;1566402618421;-0.257927023050537,1.78017050707265,0.177904786090816
q;1566402618445;-0.015831353,0.7944833,0.15756251,0.5862762,
v;1566402618445;-0.272276384421626,1.84726937394149,0.166466722117024
q;1566402618469;-0.0205565,0.814379,0.15893903,0.55776584,
v;1566402618469;-0.285674463031799,1.91887825912885,0.150462001088909
q;1566402618494;-0.024742581,0.8353583,0.16080984,0.5250758,
v;1566402618494;-0.2990904206137,1.99907878920013,0.133861341541898
q;1566402618519;-0.029282426,0.8567885,0.16285138,0.488401,
v;1566402618519;-0.312734355657615,2.08729806964068,0.114698338209416
q;1566402618544;-0.03432769,0.87757754,0.1655203,0.44864503,
v;1566402618544;-0.327118525897345,2.18099201276714,0.0933476502578637
q;1566402618568;-0.043341815,0.8960721,0.16813095,0.4085442,
v;1566402618568;-0.343440862928402,2.27504027930245,0.0634484293010582
q;1566402618594;-0.049916085,0.9133768,0.17142181,0.36587667,
v;1566402618594;-0.357220627892493,2.37298435528886,0.0365703310572386
q;1566402618620;-0.049952816,0.9299971,0.17617828,0.3187026,
v;1566402618620;-0.36776498363742,2.47742940291361,0.0207755951999348
q;1566402618644;-0.051688615,0.9449348,0.18122894,0.26754916,
v;1566402618644;-0.379178617393894,2.58990246752166,-0.000763686305572623
q;1566402618669;-0.057552416,0.95750475,0.18541431,0.2132932,
v;1566402618669;-0.389386857930149,2.70986568979635,-0.0336424798491413
q;1566402618695;-0.061470695,0.96818143,0.18811384,0.15316418,
v;1566402618695;-0.393135799411449,2.84105004204546,-0.0665253469322855
q;1566402618721;-0.06337788,0.97564054,0.1904439,0.08854373,
v;1566402618721;-0.392860985179305,2.97999943496784,-0.0975144207223975
q;1566402618748;-0.06249912,0.979083,0.19289258,0.01681973,
v;1566402618748;-0.389599683655005,3.1320530445186,-0.125613518427387
q;1566402618773;-0.060349613,0.97796017,0.19296353,-0.052124336,
v;1566402618773;-0.380225556363858,-3.00630618061975,-0.149335465065385
q;1566402618798;-0.060328998,0.9714299,0.19335654,-0.12368391,
v;1566402618798;-0.36906247815035,-2.85502313050579,-0.177892921299332
q;1566402618825;-0.059580557,0.96182024,0.19539876,-0.18212996,
v;1566402618825;-0.362030832858527,-2.73058363192113,-0.199995663475065
q;1566402618851;-0.059610177,0.9473672,0.19886817,-0.24370767,
v;1566402618851;-0.355167534053591,-2.59733115237542,-0.225760440775948
q;1566402618875;-0.057368044,0.9362267,0.1976245,-0.28483853,
v;1566402618875;-0.344112572874808,-2.50973074133927,-0.235883238919078
q;1566402618896;-0.05230725,0.92691845,0.19341217,-0.3172977,
v;1566402618896;-0.331393134159257,-2.44257927371961,-0.234492840574926
q;1566402618917;-0.048274674,0.9170434,0.19009113,-0.34722674,
v;1566402618917;-0.320582162954464,-2.37959239531633,-0.234533331581194
q;1566402618938;-0.04418259,0.9076999,0.18754971,-0.3727652,
v;1566402618938;-0.312604805060738,-2.32531413139392,-0.233351986039476
q;1566402618963;-0.03753408,0.8963869,0.1841735,-0.40144974,
v;1566402618963;-0.304740175365514,-2.26437341179792,-0.227513089015988
q;1566402618984;-0.033229087,0.88641584,0.18082997,-0.42480975,
v;1566402618984;-0.296682250889228,-2.21415026011497,-0.224127988836065
q;1566402619006;-0.029500375,0.87637514,0.17675447,-0.44705057,
v;1566402619006;-0.287369030440205,-2.16615320510438,-0.220494222359058
q;1566402619027;-0.027836872,0.8661085,0.17270195,-0.46824694,
v;1566402619027;-0.27660179255799,-2.11959974048749,-0.220020584977497
q;1566402619048;-0.026415605,0.8560805,0.16834679,-0.48794246,
v;1566402619048;-0.265568849095928,-2.07614730375518,-0.218869867286971
q;1566402619070;0.02505284,-0.8459937,-0.16262208,0.50716954,
v;1566402619070;-0.252414252951453,-2.03400941923137,-0.215799296063354
q;1566402619091;0.024462795,-0.8373493,-0.15590617,0.52339375,
v;1566402619091;-0.237721169574065,-1.99893764671414,-0.21165309037949
q;1566402619113;0.022102768,-0.8292818,-0.1464834,0.53883755,
v;1566402619113;-0.220925202725357,-1.96683826670613,-0.200710810195824
q;1566402619134;0.0183141,-0.8223555,-0.13445693,0.5525555,
v;1566402619134;-0.202280320695354,-1.93966376524314,-0.18345818983513
q;1566402619154;0.01746436,-0.8158233,-0.1275937,0.5637794,
v;1566402619154;-0.189630197023483,-1.91537561191071,-0.176425081976938
q;1566402619175;0.017482765,-0.8104013,-0.12488731,0.57214266,
v;1566402619175;-0.183439466691782,-1.89596845940183,-0.175057691030907
q;1566402619196;0.0151427705,-0.80639577,-0.12427455,0.57797265,
v;1566402619196;-0.183960557359813,-1.88196665237051,-0.17180531018719
q;1566402619217;0.011952527,-0.8034016,-0.12615198,0.5817979,
v;1566402619217;-0.189933401892133,-1.87184976958263,-0.169850560244497
q;1566402619239;0.009205184,-0.80262744,-0.12918808,0.5822498,
v;1566402619239;-0.197950596149742,-1.86956019695821,-0.169314600521983
q;1566402619260;0.0051480005,-0.80461824,-0.12975104,0.5794201,
v;1566402619260;-0.204251623727008,-1.87667762045631,-0.162730084018626
q;1566402619282;0.0025281121,-0.8097582,-0.13017225,0.57213676,
v;1566402619282;-0.209451319464234,-1.89482459975678,-0.157112098320591
q;1566402619304;0.00039010233,-0.8173634,-0.13236926,0.56070966,
v;1566402619304;-0.217664793978184,-1.92227864022086,-0.153281297627794
q;1566402619325;-0.002321706,-0.8268543,-0.13567892,0.5458001,
v;1566402619325;-0.228901456784529,-1.95759588537895,-0.148678698044081
q;1566402619347;-0.005136261,-0.8368219,-0.14029075,0.5291703,
v;1566402619347;-0.242605520256573,-1.99619038121464,-0.14460242558521
q;1566402619369;-0.008532897,-0.8485438,-0.14625688,0.5084382,
v;1566402619369;-0.25980038314733,-2.04371252269178,-0.139356206401906
q;1566402619391;0.011895803,0.86189103,0.15149991,-0.48378727,
v;1566402619391;-0.276159725423215,-2.1003347867409,-0.131425122040919
q;1566402619414;0.016737161,0.87860227,0.15682447,-0.45075935,
v;1566402619414;-0.2949181493719,-2.17609860847549,-0.117290632277117
q;1566402619436;0.021779133,0.8952239,0.16163184,-0.4146987,
v;1566402619436;-0.312519351323916,-2.25820429222836,-0.100068590142054
q;1566402619460;0.029648477,0.9136655,0.16548191,-0.37007034,
v;1566402619460;-0.330307866744434,-2.35985652107048,-0.0722684517942654
q;1566402619484;0.035038702,0.93015623,0.17064734,-0.3232046,
v;1566402619484;-0.347030372112069,-2.4643326117281,-0.0480040870273758
q;1566402619505;0.0389595,0.9444264,0.17440131,-0.2759077,
v;1566402619505;-0.358550044601778,-2.56874250703629,-0.0241890396188131
q;1566402619526;0.046387583,0.9558268,0.17518999,-0.2314127,
v;1566402619526;-0.364381988076089,-2.66801698887065,0.00812837131164204
q;1566402619548;0.05222127,0.96535623,0.17522334,-0.18616438,
v;1566402619548;-0.365856635007752,-2.76763132444474,0.038114705526785
q;1566402619570;0.054256763,0.9726147,0.17579375,-0.14203303,
v;1566402619570;-0.365452207492871,-2.86258951841403,0.0595716952920253
q;1566402619592;0.05541643,0.9778176,0.17611502,-0.0989207,
v;1566402619592;-0.363320998035058,-2.95442124051656,0.0787480667371823
q;1566402619614;0.05487728,0.9810727,0.17665052,-0.057266068,
v;1566402619614;-0.360667875608486,-3.04205893264544,0.0935945915972675
q;1566402619636;0.05380609,0.9826434,0.1765446,-0.018677449,
v;1566402619636;-0.356472522020133,-3.12269540310128,0.105999298628403
q;1566402619659;0.05083394,0.9827836,0.17698376,0.015133305,
v;1566402619659;-0.353661380755034,3.09068212461658,0.112456253683976
q;1566402619681;0.045429062,0.9819522,0.1776954,0.04615678,
v;1566402619681;-0.352007663545963,3.02757720488684,0.112760387715377
q;1566402619704;0.03940772,0.9803523,0.1782908,0.07462502,
v;1566402619704;-0.350847697343124,2.96997867315508,0.110842129992615
q;1566402619728;0.027327552,0.97769564,0.1792261,0.106030494,
v;1566402619728;-0.35187874752161,2.90817982569031,0.0975663584084429
q;1566402619753;0.011616976,0.97428423,0.17945802,0.13575768,
v;1566402619753;-0.353871542831761,2.85107136263778,0.0761494594722898
q;1566402619778;0.00025392734,0.9700703,0.17835066,0.1647866,
v;1566402619778;-0.353242237061372,2.79377724697744,0.0632148858307871
q;1566402619804;-0.0062740636,0.96597385,0.17787026,0.18766281,
v;1566402619804;-0.353294662128195,2.74742257385849,0.0582677733583072
q;1566402619828;-0.012050926,0.962359,0.17616993,0.20660152,
v;1566402619828;-0.351234194444736,2.70926770341581,0.0528489012531933
q;1566402619853;-0.01637359,0.95938873,0.17376368,0.22161107,
v;1566402619853;-0.347630464750823,2.67905123061298,0.0485187988644135
q;1566402619879;-0.018373244,0.95726067,0.17165603,0.23205313,
v;1566402619879;-0.343905290034511,2.65772896088288,0.0472754560376153
q;1566402619903;-0.019561894,0.95629585,0.17016815,0.23697785,
v;1566402619903;-0.341322573512085,2.64785157692555,0.0459013569789245
q;1566402619924;-0.020699907,0.95599496,0.16932462,0.23869285,
v;1566402619924;-0.340150323168662,2.64471855520659,0.0437765148184162
q;1566402619945;-0.021639181,0.9563151,0.16954713,0.2371643,
v;1566402619945;-0.34112241474504,2.64826843693703,0.0414317805433993
q;1566402619966;-0.024105784,0.9571634,0.17068006,0.23264867,
v;1566402619966;-0.344741895586142,2.65856256912125,0.035357927680955
q;1566402619992;-0.028370684,0.958771,0.17251989,0.22403167,
v;1566402619992;-0.350668816132262,2.67817895464439,0.0243840662601393
q;1566402620016;-0.02946727,0.9608954,0.17394699,0.21343437,
v;1566402620016;-0.354230114102435,2.70108568627599,0.0187902563384203
q;1566402620040;-0.03067816,0.9629133,0.17457655,0.20342045,
v;1566402620040;-0.356167994623352,2.72291062866346,0.0127442161744929
q;1566402620065;-0.03221519,0.96493214,0.17478605,0.19317871,
v;1566402620065;-0.357314838519813,2.74538536486505,0.00572026785793487
q;1566402620094;-0.03231127,0.96696407,0.17565008,0.18188894,
v;1566402620094;-0.359118130786879,2.76945830851602,0.00150601285623744
q;1566402620122;-0.029512784,0.9687734,0.17714761,0.17095569,
v;1566402620122;-0.361120347445832,2.79159611754183,0.00361986672055217
q;1566402620150;-0.025834823,0.970365,0.1789757,0.16028729,
v;1566402620150;-0.363583229610485,2.81276083797567,0.00774287947914018
q;1566402620174;-0.02319559,0.9716604,0.18005294,0.15139051,
v;1566402620174;-0.36497271609795,2.83060116447793,0.0101059440865102
q;1566402620197;-0.020702796,0.97269404,0.18165715,0.1429631,
v;1566402620197;-0.367531760975328,2.84740601074052,0.0125007035704771
q;1566402620221;-0.019741418,0.97347295,0.18348874,0.1352505,
v;1566402620221;-0.371037710911833,2.86323285607384,0.0120163797336698
q;1566402620243;-0.019656807,0.9743051,0.18367897,0.1288615,
v;1566402620243;-0.37146910256634,2.87677730701786,0.00969631863715816
q;1566402620264;-0.019530531,0.97506064,0.18319291,0.12375683,
v;1566402620264;-0.370500981529745,2.88763961613426,0.00778409845537118
q;1566402620286;-0.019632086,0.97580683,0.18251772,0.11875607,
v;1566402620286;-0.369197297766402,2.8983747293085,0.00539980483258012
q;1566402620309;-0.019825397,0.97645044,0.18200548,0.114129394,
v;1566402620309;-0.368229288479062,2.90832036242065,0.00303046278479789
q;1566402620330;-0.020160729,0.97689927,0.18154694,0.110914856,
v;1566402620330;-0.367387392331369,2.91530991210349,0.000945603820695742
q;1566402620352;-0.020038322,0.9773212,0.18111882,0.10787802,
v;1566402620352;-0.366495539775556,2.92173798704258,-9.66961317612868e-05
q;1566402620375;-0.020271767,0.9776888,0.18062368,0.10530318,
v;1566402620375;-0.36554341751426,2.92732376097728,-0.00171154659006702
q;1566402620397;-0.020247055,0.9780135,0.18018593,0.10301783,
v;1566402620397;-0.364647677424513,2.93218837319313,-0.00265353339255772
q;1566402620420;-0.020319987,0.97834635,0.17976868,0.10054211,
v;1566402620420;-0.363810703929125,2.93748764732033,-0.00386425940210599
q;1566402620444;-0.020682085,0.9785072,0.17991209,0.098628506,
v;1566402620444;-0.364166134780578,2.94166399220253,-0.00533618152288998
