q;1566400584820;-0.13971266,0.48635283,0.11919267,0.85424495,
v;1566400584820;-0.362525862019081,1.02183986662581,0.072512603911726
q;1566400584843;-0.13909358,0.48704404,0.11929209,0.8539382,
v;1566400584843;-0.36158335242081,1.02331132136259,0.0730297044364328
q;1566400584864;-0.13853455,0.48766685,0.11933394,0.8536678,
v;1566400584864;-0.360685152170916,1.02464880618245,0.0734109565877211
q;1566400584886;-0.13804285,0.4885852,0.11956554,0.85318977,
v;1566400584886;-0.360123059316947,1.02667832288832,0.0739387495601673
q;1566400584908;-0.13701838,0.49007517,0.11951968,0.8525065,
v;1566400584908;-0.358388281462001,1.03000549182153,0.0742665573997875
q;1566400584930;-0.13551505,0.492214,0.12006603,0.85143715,
v;1566400584930;-0.356462667194061,1.03464092845553,0.0758915632579145
q;1566400584954;-0.13345449,0.4953827,0.12085953,0.8498111,
v;1566400584954;-0.353907367020403,1.04157645650448,0.078108654719624
q;1566400584984;-0.12919724,0.50234944,0.12218879,0.8461815,
v;1566400584984;-0.348418295543296,1.05706012630083,0.0819966570030828
q;1566400585012;-0.124657385,0.5111157,0.12351097,0.84140736,
v;1566400585012;-0.342700810242918,1.07696182951689,0.0854864039852928
q;1566400585043;-0.11947914,0.5236577,0.12448276,0.834273,
v;1566400585043;-0.336016669243477,1.10618775018568,0.0875761587152385
q;1566400585070;-0.11479037,0.53747004,0.12604018,0.8258711,
v;1566400585070;-0.331106620326149,1.13885206161728,0.0897839210390505
q;1566400585098;-0.11073159,0.5527842,0.12809406,0.8159412,
v;1566400585098;-0.328176812072071,1.17572226121748,0.0916242430408773
q;1566400585124;-0.10791172,0.56704104,0.13001026,0.8061742,
v;1566400585124;-0.327243035630952,1.21072946438744,0.09226107704197
q;1566400585148;-0.10535122,0.58105874,0.1324371,0.7960731,
v;1566400585148;-0.327463142348782,1.24557058428144,0.0935277198723187
q;1566400585171;-0.102985725,0.593966,0.13536069,0.7863051,
v;1566400585171;-0.32863956180174,1.27798580210385,0.095794893945109
q;1566400585195;-0.10065137,0.6070178,0.1391133,0.77591634,
v;1566400585195;-0.331099053775655,1.31114645398333,0.0992297441287188
q;1566400585219;-0.09826931,0.62035465,0.14291643,0.7649041,
v;1566400585219;-0.333816192829481,1.34556195978557,0.102541158259436
q;1566400585245;-0.096765675,0.6337445,0.14732133,0.7531938,
v;1566400585245;-0.338947627068176,1.38090990231237,0.105457858259126
q;1566400585272;-0.0948086,0.6472498,0.15239652,0.740847,
v;1566400585272;-0.344530248080923,1.41703258948929,0.10973087954168
q;1566400585296;-0.09356154,0.65887547,0.15693796,0.72972584,
v;1566400585296;-0.350485349416138,1.44883967741204,0.112837105842182
q;1566400585324;-0.09204159,0.6714293,0.16345653,0.7169331,
v;1566400585324;-0.359145447666397,1.48371526655336,0.118603271462002
q;1566400585348;-0.091182455,0.68190366,0.16986102,0.7055781,
v;1566400585348;-0.368622050606126,1.51353423171239,0.123968734966213
q;1566400585370;-0.09087659,0.691277,0.17580041,0.6949616,
v;1566400585370;-0.37832565026482,1.54092469387814,0.128090507075826
q;1566400585393;-0.09158314,0.7005686,0.18171538,0.6839559,
v;1566400585393;-0.389672877926341,1.56903170809788,0.130364323224905
q;1566400585415;-0.09264402,0.70917815,0.18701068,0.6734319,
v;1566400585415;-0.40066053786114,1.59581309148902,0.131213746917989
q;1566400585435;-0.09417058,0.71669906,0.19199148,0.66378736,
v;1566400585435;-0.411755488340325,1.61997624712746,0.13121044292173
q;1566400585456;-0.0967174,0.72388136,0.1966868,0.6541833,
v;1566400585456;-0.423877226975464,1.64405644316027,0.129062836131107
q;1566400585478;-0.100226626,0.7303335,0.20099783,0.64511055,
v;1566400585478;-0.436649163942721,1.66680259035268,0.12495210013996
q;1566400585501;-0.104259305,0.73663723,0.20520441,0.6359141,
v;1566400585501;-0.449952031533066,1.68991472648267,0.119536000368607
q;1566400585522;-0.107755795,0.74175215,0.2071619,0.62871015,
v;1566400585522;-0.458741299125882,1.7091062204636,0.112474562603559
q;1566400585544;-0.10990787,0.7462697,0.209086,0.62232226,
v;1566400585544;-0.465495148750794,1.72584436512367,0.107858939527651
q;1566400585565;-0.11084565,0.7503228,0.21154809,0.61642224,
v;1566400585565;-0.47137768806014,1.74058018444447,0.106228687120157
