q;1566402528724;0.0117395315,0.9857276,0.14921932,-0.077051245,
v;1566402528724;-0.300490009783345,-2.98559974681911,0.000155876222952244
q;1566402528743;0.012673596,0.9854732,0.14924112,-0.0800566,
v;1566402528743;-0.30068595843604,-2.97964708463663,0.00113440193580096
q;1566402528764;0.013546575,0.984819,0.14955336,-0.0870738,
v;1566402528764;-0.301470893190394,-2.9653206099875,0.000667598388929224
q;1566402528786;0.011344079,0.98369294,0.15043008,-0.097930335,
v;1566402528786;-0.302781024085497,-2.94199701948543,-0.00748574141304976
q;1566402528807;0.0070254956,0.9817346,0.15267633,-0.11330348,
v;1566402528807;-0.306126295163473,-2.90842014576195,-0.0218192430501484
q;1566402528827;0.0051889806,0.9794355,0.15414996,-0.13006486,
v;1566402528827;-0.308164058280042,-2.87266579752476,-0.0314194757491682
q;1566402528848;0.0055244626,0.97700065,0.15466556,-0.1466896,
v;1566402528848;-0.308717971941009,-2.83788398228523,-0.0363047986780632
q;1566402528869;0.0072960863,0.9739928,0.1544849,-0.1655873,
v;1566402528869;-0.308207027464614,-2.79876979198359,-0.0387856899858573
q;1566402528891;0.008220592,0.97044194,0.15410918,-0.18554048,
v;1566402528891;-0.306956214197483,-2.75707465608379,-0.0432670364620274
q;1566402528913;0.008815383,0.96632206,0.1534388,-0.20639895,
v;1566402528913;-0.304882992797058,-2.71327027863718,-0.0485598999659862
q;1566402528934;0.008640647,0.9613134,0.15234971,-0.22932827,
v;1566402528934;-0.301418155438103,-2.664754908502,-0.0558070916101233
q;1566402528956;0.008771923,0.9554417,0.15158887,-0.25313058,
v;1566402528956;-0.298523718146431,-2.61417479347863,-0.0627983398009125
q;1566402528979;0.009664786,0.9476793,0.15221636,-0.28042966,
v;1566402528979;-0.298330825370388,-2.55563293961959,-0.0702101421636933
q;1566402529004;0.010394155,0.9378685,0.15381804,-0.3108613,
v;1566402529004;-0.299439265358957,-2.48943556360817,-0.0797656545955417
q;1566402529027;0.010373366,0.9282178,0.1556267,-0.33776385,
v;1566402529027;-0.300416880648481,-2.42997931633283,-0.0900204798500325
q;1566402529049;0.009169664,0.91669464,0.15750264,-0.36712363,
v;1566402529049;-0.299975135300034,-2.3640656171492,-0.103639620757911
q;1566402529071;0.008191694,0.903746,0.15734087,-0.3980201,
v;1566402529071;-0.295181266506703,-2.29467044191082,-0.115693827139114
q;1566402529093;0.00841279,0.89097905,0.1557454,-0.426414,
v;1566402529093;-0.288700180625121,-2.23090996591146,-0.123231530561926
q;1566402529115;0.0089035155,0.87728244,0.15297236,-0.45485792,
v;1566402529115;-0.280149787493662,-2.16673988864077,-0.128907999205953
q;1566402529137;0.009151613,0.86320484,0.15037662,-0.48185116,
v;1566402529137;-0.271763969291631,-2.10493178582909,-0.134442855914368
q;1566402529163;-0.011489471,-0.8467202,-0.14900562,0.5106175,
v;1566402529163;-0.267234992437669,-2.0376859844661,-0.138034993359022
q;1566402529184;-0.013481356,-0.8318246,-0.14832957,0.5346815,
v;1566402529184;-0.264249439114276,-1.98018052917505,-0.141559527067624
q;1566402529206;-0.012684721,-0.8178224,-0.14719601,0.5561827,
v;1566402529206;-0.25771370887052,-1.92786772642316,-0.148415737751334
