q;1566400567496;-0.12446599,0.4255302,0.061507627,0.894231,
v;1566400567496;-0.278537072636605,0.887707932275343,0.00423938186940832
q;1566400567520;-0.12408449,0.42634717,0.06205062,0.8938573,
v;1566400567520;-0.278317067846917,0.889370091795237,0.00532769540574873
q;1566400567543;-0.12380981,0.42732406,0.062280245,0.8934128,
v;1566400567543;-0.278022094439622,0.891487457467723,0.00568858502796528
q;1566400567568;-0.12353889,0.42863774,0.06255554,0.8928016,
v;1566400567568;-0.27777723567539,0.894367253249251,0.00602344071276526
q;1566400567593;-0.12291932,0.4304533,0.06291228,0.89198816,
v;1566400567593;-0.276974539799459,0.898296130081093,0.00666607453514066
q;1566400567617;-0.12190486,0.43318623,0.063443,0.8907659,
v;1566400567617;-0.275619027593487,0.904199521621772,0.00770145858058443
q;1566400567640;-0.12066415,0.43627977,0.06403916,0.88938135,
v;1566400567640;-0.273923645576741,0.910872240333016,0.00895790761813449
q;1566400567661;-0.11935202,0.4403715,0.06478504,0.8874858,
v;1566400567661;-0.272256408205572,0.919803830929183,0.0102508983858644
q;1566400567687;-0.11742432,0.4474021,0.06594277,0.8841349,
v;1566400567687;-0.269909014488751,0.935301161269126,0.0119663489434948
q;1566400567715;-0.11551665,0.45939317,0.066648,0.87816393,
v;1566400567715;-0.267291805483981,0.962436218775804,0.0113229329978817
q;1566400567743;-0.11437745,0.4737273,0.06722508,0.8706211,
v;1566400567743;-0.265976497921899,0.995439441945031,0.0090044524158624
q;1566400567769;-0.113749266,0.48909357,0.06823672,0.86208606,
v;1566400567769;-0.265997269522909,1.03122778450285,0.00661652529111239
q;1566400567797;-0.114212975,0.50715077,0.06913521,0.85145396,
v;1566400567797;-0.267807914858576,1.07413561681486,0.0019541608546452
q;1566400567828;-0.1142809,0.53080124,0.072016664,0.8366621,
v;1566400567828;-0.270986497858615,1.13081460154449,-0.000844477548452768
q;1566400567859;-0.11477515,0.5562892,0.07473081,0.8196245,
v;1566400567859;-0.274731935198211,1.19333713177234,-0.00539634641335366
q;1566400567891;-0.11662011,0.58279485,0.07701067,0.80051196,
v;1566400567891;-0.280123596358125,1.26043359547055,-0.0131481358313425
q;1566400567921;-0.118707694,0.6065593,0.07965212,0.78208053,
v;1566400567921;-0.286196433123887,1.32225073393578,-0.020242463886878
q;1566400567946;-0.120442845,0.62629914,0.08201118,0.765844,
v;1566400567946;-0.291310672868746,1.37485658224269,-0.0263646753840278
q;1566400567969;-0.12094603,0.64253724,0.08400588,0.7519714,
v;1566400567969;-0.294069817188194,1.41866899200774,-0.030393838203778
q;1566400567991;-0.11893449,0.658324,0.08634559,0.7382469,
v;1566400567991;-0.293487949829049,1.46096033911611,-0.0304109699636368
q;1566400568013;-0.11654027,0.67321044,0.08901443,0.72476375,
v;1566400568013;-0.292951480272535,1.50137308472473,-0.029128323316422
q;1566400568033;-0.11534387,0.68582875,0.09064655,0.712824,
