q;1567274630164;-0.13639116,0.119602166,-0.0070584603,0.9833834,
v;1567274630164;-0.269823358944958,0.248610956323355,-0.048272359538802
q;1567274630189;-0.1362208,0.12052759,-0.006582041,0.98329735,
v;1567274630189;-0.269557008516458,0.250377132340166,-0.0475139444568432
q;1567274630213;-0.13594177,0.12246107,-0.006097461,0.9831002,
v;1567274630213;-0.269028864943093,0.254216244490844,-0.0469909380426564
q;1567274630237;-0.13536169,0.12453286,-0.0063954033,0.9829181,
v;1567274630237;-0.267691678088239,0.258517637046234,-0.0480141309114129
q;1567274630261;-0.13482209,0.12731433,-0.005730151,0.98263997,
v;1567274630261;-0.266652876401521,0.264033896964137,-0.0472788229809227
q;1567274630288;-0.13422245,0.13197398,-0.0043294597,0.98211426,
v;1567274630288;-0.265612991348335,0.27323987408669,-0.0455441336300841
q;1567274630316;-0.13341363,0.1383274,-0.0041838097,0.98135054,
v;1567274630316;-0.263740580715481,0.286269794176141,-0.0467542184173627
q;1567274630341;-0.1327038,0.14610662,-0.002519467,0.98032457,
v;1567274630341;-0.262452004978814,0.301877674114481,-0.0452831879285048
q;1567274630365;-0.13119139,0.15636799,-0.00050316006,0.9789472,
v;1567274630365;-0.259607818183807,0.322462640028251,-0.0434837542105848
q;1567274630389;-0.12971994,0.16907291,-0.00030547215,0.9770297,
v;1567274630389;-0.256169764527045,0.348624277869926,-0.045977181778475
q;1567274630414;-0.12825255,0.18386339,0.00085661927,0.9745485,
v;1567274630414;-0.252981494382908,0.378925390849039,-0.0470051718955918
q;1567274630440;-0.12591149,0.2037697,0.0026915986,0.9708846,
v;1567274630440;-0.248126208044982,0.419687544137098,-0.0475614114634738
q;1567274630469;-0.12402762,0.22668225,0.0015645851,0.9660382,
v;1567274630469;-0.242716272479797,0.467653114283244,-0.0548409599678904
q;1567274630500;-0.12123995,0.25292566,0.00178341,0.95985746,
v;1567274630500;-0.235828137546454,0.522354799483417,-0.0595893977466652
q;1567274630525;-0.11803725,0.27574056,0.0014318192,0.9539561,
