q;1561481723836;-3.46944695195361e-18,0,0,1,
v;1561481723836;-6.93889390390723e-18,0,0
q;1561481723852;-0.00132368377842649,0.000956994784131415,9.99862371901077e-05,0.999998667583256,
v;1561481723852;-0.00264755849510931,0.00191373019304047,0.000197439384254507
q;1561481723869;-0.0037888941107559,0.00294364730850562,0.000536154054738418,0.999988327130466,
v;1561481723869;-0.00758092887692379,0.0058833660327521,0.00105001962202813
q;1561481723886;-0.00834497008457574,0.00684528629554019,0.000976640158380863,0.99994128316001,
v;1561481723886;-0.0167031076180102,0.0136758025743683,0.00183917579766798
q;1561481723903;-0.0136752443824199,0.0120963396599616,0.00139496129986744,0.999832359678631,
v;1561481723903;-0.0273830735639518,0.0241618788815542,0.00245953863670483
q;1561481723923;-0.0221649696208403,0.0206739416979611,0.00184452825405022,0.999538837743521,
v;1561481723923;-0.0444003502573782,0.0412994773282828,0.00277361772140589
q;1561481723940;-0.0310088255663366,0.0300099844534253,0.00209729196349128,0.999066266187348,
v;1561481723940;-0.0621255780253986,0.0599854775000504,0.00233402340632688
q;1561481723957;-0.0397736837721483,0.0401074134271039,0.00226334661715987,0.998400877376375,
v;1561481723957;-0.0796860212748211,0.0802469792559226,0.00133324645949995
q;1561481723973;-0.0482878639644495,0.0505323269362009,0.00194579806084978,0.997552507581455,
v;1561481723973;-0.0966865830332447,0.101274610223423,-0.00100280858030265
q;1561481723990;-0.0568790535381985,0.0621379247983901,0.00116792169171536,0.996444818501704,
v;1561481723990;-0.1137439259769,0.12482964467184,-0.00477200775030767
q;1561481724007;-0.0646249644213967,0.0753386167957617,0.000463642656318313,0.995061540095102,
v;1561481724007;-0.129039304247253,0.151710990079987,-0.00888882288435587
q;1561481724023;-0.0714336124039885,0.0883704357312575,-0.000135143813301026,0.993522965031114,
v;1561481724023;-0.142398741756414,0.178355197082142,-0.0130259840501609
q;1561481724040;-0.0776440073212624,0.103497601519185,-0.00151565886776537,0.991593307799663,
v;1561481724040;-0.154280132524901,0.209489402042071,-0.0193082929324092
q;1561481724057;-0.0814356341976071,0.12223939204755,-0.00467790132017454,0.989143034529084,
v;1561481724057;-0.160649455371004,0.248294134058048,-0.0295482307081293
q;1561481724074;-0.0837724083227701,0.146120545410411,-0.00954893662641475,0.985667213856024,
v;1561481724074;-0.16307466400491,0.297935085845038,-0.043902263475604
q;1561481724091;-0.0821437755627256,0.171503817528792,-0.0164380355495144,0.981615300087516,
v;1561481724091;-0.156263979644524,0.350735395642233,-0.0612314537695709
q;1561481724108;-0.078889926379734,0.196691144744456,-0.0238269553292158,0.97699601169433,
v;1561481724108;-0.145287780909394,0.403048857312688,-0.0784983608754434
q;1561481724125;-0.07464050286824,0.221326889896377,-0.0316834910818214,0.97182269323961,
v;1561481724125;-0.131427890668267,0.454144985793022,-0.0955900148184951
q;1561481724142;-0.0698222944737034,0.247976886112046,-0.0402664561378654,0.965407123917174,
v;1561481724142;-0.115097536573048,0.509392277470037,-0.113366830091441
q;1561481724158;-0.0622637408198422,0.278209225267161,-0.0500948441516869,0.957190287134687,
v;1561481724158;-0.0914502155749986,0.571741729034551,-0.131471498920263
q;1561481724175;-0.0540873348505747,0.309266687866683,-0.0597021173172406,0.94755704069443,
v;1561481724175;-0.065621002873877,0.635813205020167,-0.147447029132041
q;1561481724192;-0.0444902026941754,0.33851969775098,-0.0694415318618322,0.937338202465195,
v;1561481724192;-0.0363981167976706,0.696085168287141,-0.161104260947272
q;1561481724209;-0.0346524757444168,0.367042804406687,-0.0795155138117664,0.92615121336444,
v;1561481724209;-0.00581570333038497,0.755148331531517,-0.173598206752456
q;1561481724225;-0.0241295647732949,0.393386311326334,-0.089059689000679,0.914731301960794,
v;1561481724225;0.0259284938190466,0.809912610969857,-0.18299666834769
q;1561481724242;-0.0137056835860487,0.414847171100659,-0.0971007961108709,0.904591290125791,
v;1561481724242;0.0557968445955431,0.854693766835983,-0.18844956721856
q;1561481724260;-0.000918531338337615,0.43650072783358,-0.105574846989226,0.89348764844201,
v;1561481724260;0.0906497016252764,0.900160435280474,-0.191409288986224
q;1561481724279;0.01267880795202,0.45552815171861,-0.113032407355981,0.882925241915709,
v;1561481724279;0.12569851349239,0.940584114707924,-0.190696332846681
