q;1567274548893;6.93889390390723e-18,-6.93889390390723e-18,0,1,
v;1567274548893;1.38777878078145e-17,-1.38777878078145e-17,-9.62964972193618e-35
q;1567274548912;-0.000414137458483232,0.000898339899103379,-7.44046999307864e-05,0.99999947328592,
v;1567274548912;-0.000828140893940041,0.00179674206226671,-0.000149553445727569
q;1567274548931;-0.00118958163859332,0.00286277994226967,-4.9959545638953e-05,0.999995203228482,
v;1567274548931;-0.00237886806218732,0.00572569876786764,-0.000106729935093711
q;1567274548955;-0.00259041076241968,0.00741390634013199,-0.000202514684218362,0.999969164178483,
v;1567274548955;-0.00517768205433914,0.0148291469010372,-0.000443432962954228
q;1567274548974;-0.00367390130315776,0.0124527165607763,-0.000716605509662424,0.999915450834016,
v;1567274548974;-0.00732939960763991,0.0249118385581805,-0.00152463148787551
q;1567274548993;-0.00464156754671826,0.0206870519843705,-0.00153950392712808,0.999774055709545,
v;1567274548993;-0.00921747254814568,0.0413926240208716,-0.00327049763100236
q;1567274549012;-0.00632143274584478,0.0322810031845066,-0.00275696449921612,0.999455022581605,
v;1567274549012;-0.0124583025275072,0.0646116339995003,-0.00591954235928807
q;1567274549031;-0.00808861046828298,0.0457876211892707,-0.00437388430018036,0.998908856286929,
v;1567274549031;-0.0157596821063047,0.0916858500542874,-0.00948025925060921
q;1567274549051;-0.0101308514286215,0.060692252689565,-0.00640003244018972,0.998084587667696,
v;1567274549051;-0.01944725435771,0.1216041003684,-0.0140083828038458
q;1567274549073;-0.0117659052230374,0.0745551781542133,-0.0073800468898815,0.997120158372413,
v;1567274549073;-0.0223654656775355,0.149447532013794,-0.0164768715240061
q;1567274549093;-0.0132825992048823,0.0904653275649264,-0.00762209391751357,0.995781889624822,
v;1567274549093;-0.0250767011515318,0.181420232053633,-0.0175895524820797
q;1567274549114;-0.0149855084224834,0.108234435675047,-0.0090289854261433,0.993971432939962,
v;1567274549114;-0.0278394362219797,0.217222258367913,-0.0212028071797321
q;1567274549137;-0.0154570326722315,0.12544393305581,-0.0116646196699819,0.991911696426875,
v;1567274549137;-0.0277410694259837,0.251972995241009,-0.0270322190688938
q;1567274549158;-0.0136462928692189,0.141562819356746,-0.0133444365445521,0.989745216273023,
v;1567274549158;-0.0232366450701135,0.284483989930676,-0.0302916083773772
q;1567274549178;-0.0111520002242816,0.156112927049047,-0.0138910042003455,0.987578614958739,
v;1567274549178;-0.0176907459625179,0.313831974244998,-0.0309286297392892
q;1567274549199;-0.00638565469839022,0.170933090634204,-0.0158816088029795,0.98513390570837,
v;1567274549199;-0.00715212592836775,0.343723814898643,-0.0334811731588903
q;1567274549219;0.000254105878395805,0.183335502336715,-0.0179495539713556,0.982886498443427,
v;1567274549219;0.00708115464016492,0.368692272114705,-0.0351997259789709
q;1567274549239;0.00926966641072975,0.195741035281799,-0.0185115726844154,0.980437046628789,
v;1567274549239;0.025426337115237,0.393696057092243,-0.0326863385080374
q;1567274549258;0.0199024521041933,0.207530396403328,-0.017724497225611,0.977865517990496,
v;1567274549258;0.0462971244296298,0.417638133163932,-0.0264350228743877
q;1567274549278;0.0316918870766375,0.218419436779652,-0.0170324240911191,0.975191469126104,
v;1567274549278;0.0693072135472178,0.440005639263898,-0.0194233507014735
q;1567274549297;0.0445512975807364,0.228220596236736,-0.0160164901311717,0.972457682339018,
v;1567274549297;0.0940978911714083,0.460514061473245,-0.010863944558372
q;1567274549317;0.0586147468917353,0.237564049594552,-0.0149754070942138,0.969486128337967,
v;1567274549317;0.12106311053691,0.480539788019546,-0.00119614068014682
q;1567274549336;0.0726984829513041,0.245543003525047,-0.0144442182780634,0.966547956349502,
v;1567274549336;0.148168040072559,0.498140813357629,0.00786540844218907
q;1567274549355;0.0886201532549466,0.253333814551298,-0.0122894633983115,0.963232790935338,
