q;1565710696722;6.93889390390723e-18,0,8.67361737988404e-19,1,
v;1565710696722;1.38777878078145e-17,1.20370621524202e-35,1.73472347597681e-18
q;1565710696749;0.000160783163850186,3.77304701687509e-05,0.000756904352316225,0.999999662262305,
v;1565710696749;0.000321509107920096,7.57043137895105e-05,0.00151382098264368
q;1565710696780;0.000379900400945241,0.000204736867718713,0.00217770981341121,0.99999749258186,
v;1565710696780;0.000758907254627706,0.000411127464352352,0.00435557929113103
q;1565710696812;0.000686881966049921,-6.26862218478519e-05,0.00441444803081971,0.999990034599323,
v;1565710696812;0.00137430412473972,-0.00011930689777539,0.00882884499829587
q;1565710696841;0.00155975995587338,-0.000354049802253453,0.00734708433511303,0.999971713550812,
v;1565710696841;0.00312463922361639,-0.000685163597365088,0.0146932489699083
q;1565710696867;0.00266719532603994,-0.000753868602619834,0.0117001929283089,0.999927673764405,
v;1565710696867;0.0053516711974883,-0.00144523595561317,0.0233971416289469
q;1565710696891;0.00489232185791265,-0.00152832152369242,0.0185434109994477,0.999814883086585,
v;1565710696891;0.00983967177841379,-0.00287477966639731,0.0370752901183957
q;1565710696916;0.00855399229353908,-0.00274067472490686,0.0268927973841002,0.999597956509305,
v;1565710696916;0.0172493706392094,-0.00501983200873602,0.0537509545283123
q;1565710696942;0.0119434399498012,-0.00423169208130864,0.0372544357955602,0.999225491551551,
v;1565710696942;0.0241860358369525,-0.00756922297731434,0.0744405650379401
q;1565710696966;0.0155676467214419,-0.00567931106222314,0.0480838640544127,0.998705810244407,
v;1565710696966;0.0316464469494473,-0.00985190890559776,0.0960621412490643
q;1565710696991;0.0184576171494254,-0.0072182972152709,0.0587079097918478,0.998078431107979,
v;1565710696991;0.037700771769128,-0.0122506486687322,0.117275516719713
q;1565710697016;0.0213111735769309,-0.00885467070196422,0.0690256433832978,0.997347867760347,
v;1565710697016;0.0437456569518783,-0.0147349684248358,0.137875650380182
q;1565710697042;0.0233052189834771,-0.0101580627352388,0.0780857158235127,0.996622408090496,
v;1565710697042;0.0480579027773115,-0.0166278596512468,0.155981580086834
q;1565710697070;0.0242859457589074,-0.0120522630296426,0.0869444510581768,0.995844147921256,
v;1565710697070;0.0504872343047662,-0.0198078276883393,0.173672773212246
q;1565710697094;0.0249799760799059,-0.0142619982723237,0.0950663530590986,0.995055223409145,
v;1565710697094;0.0524486268349715,-0.023668194425882,0.189878471746977
q;1565710697119;0.026265107526587,-0.0172095746668345,0.103324035085975,0.994151901142932,
