q;1565710710715;3.46944695195361e-18,5.55111512312578e-17,-3.46944695195361e-18,1,
v;1565710710715;6.93889390390723e-18,1.11022302462516e-16,-6.93889390390723e-18
q;1565710710742;8.04037262688573e-05,-0.000357210599892577,0.000677732909539774,0.99999964199881,
v;1565710710742;0.000161291582426155,-0.00071431202955555,0.00135540832433576
q;1565710710771;0.000253039323655186,-0.000831726951320388,0.00161147501787032,0.999998281405514,
v;1565710710771;0.000508758413921308,-0.00166263649193622,0.00322252957209455
q;1565710710799;0.000565861083509468,-0.00114951586619993,0.0027520390933255,0.999995398848733,
v;1565710710799;0.00113804423065372,-0.00229591011436127,0.00550278326364106
q;1565710710826;0.000659892580433769,-0.00182038340425977,0.0044756652625247,0.99998810007053,
v;1565710710826;0.00133606470654561,-0.00363482781512411,0.00894894892064657
q;1565710710854;0.00157189525629154,-0.00292826129219337,0.00713525464078962,0.999968998959645,
v;1565710710854;0.00318548621911223,-0.00583397197303162,0.0142614168246412
q;1565710710883;0.00332605461204168,-0.00442476049949309,0.0118537416648508,0.999914403725995,
v;1565710710883;0.00675649116981354,-0.00877022373569239,0.0236787731423998
q;1565710710909;0.00551030965289964,-0.00598937824012635,0.0171544788631484,0.999819742208619,
v;1565710710909;0.0112243577623766,-0.0117885598491342,0.0342456166732939
q;1565710710933;0.00809598710115369,-0.00773641181610402,0.0241914753914058,0.999644579047395,
v;1565710710933;0.0165612867183443,-0.0150782555424842,0.0482658408239437
q;1565710710958;0.0108789268359423,-0.00964145161461366,0.0325553634135611,0.999364230844263,
v;1565710710958;0.0223736492094223,-0.0185680227874111,0.0649213865815812
q;1565710710983;0.0135438212237414,-0.0112207864048946,0.040732647305936,0.999015311839246,
v;1565710710983;0.0279787244270181,-0.021326085907974,0.0812020865852836
q;1565710711008;0.0153540345615901,-0.0123863470371522,0.0491093951190907,0.998598541393896,
v;1565710711008;0.0318870084678803,-0.0232438293062091,0.0979068144402986
q;1565710711034;0.0174559535633524,-0.0136626556382528,0.0585961707598274,0.998035604507157,
v;1565710711034;0.0364525573621416,-0.0252453802577559,0.116828154764192
q;1565710711059;0.0201046462093575,-0.015354967101064,0.0684171201769471,0.997336002221456,
v;1565710711059;0.0422157984084728,-0.0279056000531967,0.136395970118744
q;1565710711084;0.0218289609653241,-0.017234282000339,0.0784552711754292,0.996529554304616,
v;1565710711084;0.0462271123999353,-0.0309617658367925,0.156417041500688
q;1565710711109;0.0226262641543855,-0.0189427319989032,0.0873274357188571,0.995742498764075,
v;1565710711109;0.048387185470478,-0.0338183997998692,0.174135581613593
q;1565710711135;0.0231248286719556,-0.0210584417298429,0.0970527793303819,0.994787639396435,
v;1565710711135;0.0501171254973182,-0.0374644902188839,0.193567916090084
q;1565710711159;0.0238659642446,-0.0233890204423509,0.107223273084964,0.993673229358807,
v;1565710711159;0.0524697063268091,-0.0414329714757691,0.213892721895617
q;1565710711187;0.024493559920088,-0.0262755244605068,0.119408629782082,0.992195127352522,
v;1565710711187;0.0549074155634705,-0.0463779018177077,0.23826999533776
q;1565710711212;0.0249938126885647,-0.029516913049094,0.130822308086823,0.990651074870778,
v;1565710711212;0.057274544709341,-0.0520512394640438,0.261103009496882
q;1565710711237;0.0251261451135454,-0.0329991564143921,0.142593529663257,0.988911927348741,
v;1565710711237;0.0591404904714851,-0.0582355331840975,0.284687581839212
q;1565710711261;0.0253635439820627,-0.0369519672287815,0.153905377278262,0.987068612234718,
v;1565710711261;0.0614840598386018,-0.0653108234013944,0.307343310554993
q;1565710711286;0.0248956338092356,-0.0408798288967218,0.164844968551929,0.985157401474051,
v;1565710711286;0.0625707244434957,-0.0725437404347697,0.329313904813377
q;1565710711314;0.024264418872166,-0.0457838494694068,0.17601381055568,0.983023058176151,
v;1565710711314;0.0638655531473437,-0.081728805285658,0.351740036200445
q;1565710711343;0.0232753172219975,-0.0512873632577402,0.187708632064781,0.980608675513176,
v;1565710711343;0.0649477685387403,-0.092172224544299,0.375268900198396
q;1565710711371;0.0220764740407567,-0.0575325302184773,0.199526033063404,0.977952953004792,
v;1565710711371;0.0661862933234565,-0.104134246800855,0.399073360603144
q;1565710711400;0.0211651436569852,-0.0639354357740234,0.210095879003931,0.975358356047267,
v;1565710711400;0.0682052115193763,-0.116358830357225,0.420349942254832
q;1565710711425;0.0203074601097795,-0.0694459043665113,0.21858510038935,0.973131764189873,
v;1565710711425;0.0699403556386717,-0.126932286534744,0.437459305223889
q;1565710711449;0.0190390042314443,-0.0743961817067284,0.225576058486807,0.971194158371824,
v;1565710711449;0.0706037783542054,-0.136681436495244,0.451605592665989
q;1565710711473;0.0177578481785439,-0.0793102986662201,0.232003915234021,0.969313528514679,
v;1565710711473;0.0712868068860888,-0.146406301702701,0.464628124129574
q;1565710711499;0.0160346019191774,-0.0838362753411492,0.236889353106309,0.967779880318163,
v;1565710711499;0.0708149440934322,-0.155690115202928,0.474586011148076
q;1565710711523;0.0146861645303974,-0.0877374619190003,0.240417114555873,0.966584723827612,
v;1565710711523;0.0706367457139193,-0.163686105742296,0.481766613059038
q;1565710711548;0.0132703420753514,-0.0911972260143722,0.243256963901598,0.965573909099514,
v;1565710711548;0.0700529953248242,-0.170907061448776,0.487585130094759
q;1565710711579;0.0113304434483834,-0.0949484499932159,0.245533927642312,0.964660341936543,
v;1565710711579;0.0685398413812524,-0.178994286494891,0.492320267858759
q;1565710711612;0.00899321848730205,-0.0976478995886287,0.245432318208417,0.964441249661805,
v;1565710711612;0.0653252138594659,-0.18539017386218,0.492308985326849
q;1565710711645;0.0069419027445222,-0.0994543431817349,0.243404212145462,0.964787576742535,
v;1565710711645;0.0618495604949806,-0.190028026992554,0.488365430994618
q;1565710711675;0.00515149140334287,-0.100412214555785,0.240260934529708,0.965487190162699,
v;1565710711675;0.0582305653776153,-0.192937790631555,0.482154441343511
q;1565710711704;0.00352500334869384,-0.100694733669072,0.237061818622888,0.966255635055409,
v;1565710711704;0.0545809582234149,-0.194432890821645,0.475853077566986
q;1565710711732;0.0020582315464046,-0.100707444602052,0.233455344038985,0.967136201551899,
v;1565710711732;0.0510247004896722,-0.195326891275793,0.46871427203609
q;1565710711757;0.000702150976984471,-0.100867796166121,0.229783779186707,0.96800032764489,
v;1565710711757;0.0477330556764535,-0.196440716018771,0.461427772691003
q;1565710711784;-0.00052598235345239,-0.101070926393316,0.22522057581986,0.969051130662168,
v;1565710711784;0.0445218038888982,-0.197600663881977,0.452304999188465
q;1565710711811;-0.00191995046103744,-0.101361948180023,0.220282248487234,0.970153432441002,
v;1565710711811;0.0409426203670213,-0.198995559909301,0.442459264188249
q;1565710711838;-0.00339119325331914,-0.102112439186541,0.214616065805053,0.971340089282263,
v;1565710711838;0.037250550255646,-0.201323363922809,0.431146717795286
q;1565710711861;-0.00498620834048485,-0.103265976883064,0.207941116508658,0.972662213256099,
v;1565710711861;0.0332528200594766,-0.204494037392653,0.417817932199389
q;1565710711885;-0.00667988295174049,-0.104886676745186,0.201169887996979,0.973901896395117,
v;1565710711885;0.029193127086219,-0.208583674673039,0.404335964866195
q;1565710711910;-0.00858140383889081,-0.107125520951667,0.193469993272967,0.97520239131665,
v;1565710711910;0.0247164530292412,-0.2139520292034,0.389038814546543
q;1565710711933;-0.0107451146880113,-0.10989161704284,0.185182226487828,0.976481391237004,
v;1565710711933;0.0197164169458673,-0.220416782836701,0.372651643237676
q;1565710711958;-0.012591203766337,-0.112912566108078,0.175632364234876,0.977878023825188,
v;1565710711958;0.0150374456783215,-0.227228104925837,0.353705862935198
q;1565710711983;-0.014481123205938,-0.116284130269142,0.165597453589845,0.979206670514032,
v;1565710711983;0.0101528612776394,-0.234688927643036,0.333860713311459
q;1565710712008;-0.0165146914909607,-0.11940771445809,0.154356563439681,0.980633989212946,
v;1565710712008;0.00447300822490068,-0.241635800960687,0.311704681307232
q;1565710712032;-0.0190838828302509,-0.122888638266194,0.142461938758575,0.981956605578605,
v;1565710712032;-0.00246518478977597,-0.249356924202898,0.288457853119807
q;1565710712058;-0.0215953046122592,-0.126424644220226,0.129575388639656,0.98323992372791,
v;1565710712058;-0.00970383879486259,-0.257041042291316,0.263312188522177
q;1565710712083;-0.0243137498544079,-0.129906809562191,0.116729200633225,0.98433089884123,
v;1565710712083;-0.0175386135638614,-0.264533510877381,0.238405659410779
q;1565710712109;-0.0273496644410739,-0.132874747452318,0.103806345545003,0.985302214941413,
v;1565710712109;-0.0263119219346595,-0.270916204543245,0.213521516368367
q;1565710712134;-0.0297997079805467,-0.135519504608181,0.093030009422188,0.985947148874292,
v;1565710712134;-0.0335534082181606,-0.276435579553963,0.192822748791955
q;1565710712162;-0.0328837273981458,-0.138139049887227,0.0826902671226646,0.986406948020524,
v;1565710712162;-0.0420403470201756,-0.281926677630323,0.173235037149302
q;1565710712186;-0.0358763157601874,-0.13984113202508,0.0749109239440024,0.986684231637921,
v;1565710712186;-0.049866597744495,-0.285547985866273,0.158722913074631
q;1565710712210;-0.0385016122199924,-0.140980567628456,0.068260428989816,0.986905516941569,
v;1565710712210;-0.0567786213191794,-0.287945494109404,0.146345964324564
q;1565710712236;-0.0406339657709288,-0.141703776093114,0.0620421490649903,0.98712698915877,
v;1565710712236;-0.0626795887901906,-0.28938374876991,0.134673318509165
q;1565710712261;-0.0429563119105741,-0.14250426663155,0.0561463202168592,0.987266358861187,
v;1565710712261;-0.0688708947559914,-0.290971598098805,0.123713529195164
q;1565710712288;-0.045145450637089,-0.143048637054927,0.0499280838710061,0.987424068796277,
v;1565710712288;-0.0749412481087007,-0.291944740504792,0.112064670028128
q;1565710712313;-0.0476963840871873,-0.143167798827129,0.043418885278584,0.987594440890485,
v;1565710712313;-0.081868417437015,-0.292022341077164,0.0999179492926341
q;1565710712337;-0.0502979863242805,-0.143504640437167,0.0364163000457236,0.987699514903686,
v;1565710712337;-0.0890243218958942,-0.292434144231867,0.0868251617538429
q;1565710712362;-0.0529294547711399,-0.143312085780543,0.028906854050134,0.987838353004888,
v;1565710712362;-0.0964354901265712,-0.291651492534957,0.072682846141997
q;1565710712386;-0.0547969672810076,-0.143331874095162,0.022814604931762,0.987893038990833,
v;1565710712386;-0.101903238481628,-0.291284934711948,0.0611401429551427
q;1565710712416;-0.0575650074231075,-0.143246396132023,0.0134860370748431,0.987919457500535,
v;1565710712416;-0.110097820295239,-0.290381741492714,0.0434146109814592
q;1565710712443;-0.0599323169653649,-0.143372762053935,0.00546091861877643,0.987837285874923,
v;1565710712443;-0.117108355014348,-0.289914734762495,0.0281709750046353
q;1565710712467;-0.0615084210070085,-0.143604047101211,-0.000341309027985104,0.987721840468655,
v;1565710712467;-0.12190616760627,-0.289799876422019,0.0171193585106955
q;1565710712491;-0.0627197112173993,-0.143947184027406,-0.00576979620216484,0.987578950139231,
v;1565710712491;-0.12587456298184,-0.289899875882863,0.00671355909381444
q;1565710712521;-0.0639889715312746,-0.144125337384464,-0.0115446918764989,0.987420881489766,
v;1565710712521;-0.130062241404502,-0.289589824453696,-0.00439117809713197
q;1565710712552;-0.0645630707581515,-0.144664696078026,-0.0150317875992952,0.987257664211005,
v;1565710712552;-0.132214776468847,-0.290258073759372,-0.0110975826204075
q;1565710712580;-0.0644731082109492,-0.145260256906443,-0.0152262920012162,0.987173151075176,
v;1565710712580;-0.132099654729071,-0.291442371034743,-0.0114310523610407
q;1565710712609;-0.0637292959046573,-0.146181345708813,-0.0120123633438632,0.987129794218554,
v;1565710712609;-0.129693416868472,-0.293704622409662,-0.00512653202199238
q;1565710712633;-0.0632297074686383,-0.146995045825926,-0.00797195014852974,0.987081986020993,
v;1565710712633;-0.127514769339403,-0.295848195526168,0.00287431117745244
q;1565710712658;-0.0633898884108946,-0.147606114169937,-0.00299023690714578,0.987008214012588,
v;1565710712658;-0.126351360218282,-0.297714679081127,0.0129139962680875
q;1565710712683;-0.0637685777063494,-0.147579169217001,0.00272797360860313,0.986988558050928,
v;1565710712683;-0.125400933826254,-0.298382145626907,0.0244007919689885
q;1565710712708;-0.0639309509416213,-0.147365727331381,0.00915164866343617,0.986971300454527,
v;1565710712708;-0.123814855864707,-0.298738374078999,0.0372005859048934
q;1565710712732;-0.0636720458588926,-0.147205854070472,0.0178118743026584,0.986893617799031,
v;1565710712732;-0.120724078308663,-0.299422176437043,0.0543245583300036
q;1565710712757;-0.0629524663048091,-0.147335691197869,0.029901311466217,0.986628111299169,
v;1565710712757;-0.115668034852698,-0.301001553462803,0.0781544817664497
q;1565710712781;-0.0614691917809504,-0.148200791498926,0.0440385018377231,0.986062174133533,
v;1565710712781;-0.108383882289849,-0.304107210260232,0.105886885669962
q;1565710712805;-0.059709378880977,-0.149533231229749,0.0591510221670582,0.985178071847453,
v;1565710712805;-0.100125867521624,-0.308065829285279,0.135496421702252
q;1565710712829;-0.059448540824245,-0.151117333161074,0.0728081814914171,0.984036786829321,
v;1565710712829;-0.0951373975517125,-0.312519507321795,0.162708798973147
q;1565710712852;-0.0605734287709976,-0.152542329756889,0.0844245679513928,0.982819525266043,
v;1565710712852;-0.0934447892928865,-0.316697112172681,0.186312418599598
q;1565710712876;-0.0609396012834042,-0.154472847003829,0.096344214254608,0.981398116543307,
v;1565710712876;-0.0899682119008232,-0.321742370713655,0.210322661660824
q;1565710712901;-0.0618145305103114,-0.157098456748671,0.108364157090768,0.979671447957594,
v;1565710712901;-0.0871785632330643,-0.32829672112562,0.234778856919269
q;1565710712925;-0.0630718816695877,-0.160244106643981,0.120474414006933,0.977665422079042,
v;1565710712925;-0.0848174253934213,-0.335999141371846,0.259610312640877
q;1565710712950;-0.0649707758617598,-0.163814530562925,0.131898809234511,0.975472311052855,
v;1565710712950;-0.0836379809208598,-0.344699034810412,0.283368021768885
q;1565710712975;-0.0665976601468306,-0.168094468796449,0.142987316479074,0.973069180331271,
v;1565710712975;-0.081628127020792,-0.354729662967486,0.306440591184349
q;1565710713003;-0.0684604784938921,-0.173188994899105,0.15618333017275,0.970013170971478,
v;1565710713003;-0.0787981834078647,-0.366648124182531,0.333899781100596
q;1565710713028;-0.0704488703299747,-0.178553912854515,0.168559361109796,0.966821191320378,
v;1565710713028;-0.0761024923249341,-0.379095354337094,0.359825073645881
q;1565710713052;-0.0721585179557997,-0.183216722055064,0.179221213093714,0.963900612176639,
v;1565710713052;-0.073500794726308,-0.389900459706866,0.382187601454039
q;1565710713076;-0.0735713239833508,-0.187842246583659,0.18920775858827,0.96099062513445,
v;1565710713076;-0.0703783686677538,-0.400452254339197,0.403092040620546
q;1565710713102;-0.0757612202788895,-0.192702764838912,0.198758732832137,0.957925357943042,
v;1565710713102;-0.0685982614640059,-0.411786896467978,0.423503986794127
q;1565710713126;-0.0778104781085341,-0.197076591939731,0.207277577836001,0.955061425339219,
v;1565710713126;-0.0669785227510533,-0.422032745819712,0.441784767277465
q;1565710713151;-0.0800580448172429,-0.201115435595892,0.215132573817662,0.952292608332226,
v;1565710713151;-0.0659922948367525,-0.431681240382634,0.458835339979128
q;1565710713174;-0.0824924979498729,-0.205131724938261,0.222533503282999,0.949523473629938,
v;1565710713174;-0.0654063883667861,-0.441374763476097,0.47509542328565
q;1565710713199;-0.085178972175744,-0.209244130843874,0.229126867452454,0.946816948875886,
v;1565710713199;-0.0654576189836482,-0.451370867544287,0.489898689231138
q;1565710713228;-0.0882925449519167,-0.213678359285895,0.234507838100595,0.944220388617067,
v;1565710713228;-0.066565890259685,-0.462198584002801,0.502540268227049
q;1565710713258;-0.09178932074934,-0.218091576529256,0.238152579602019,0.941962893690465,
v;1565710713258;-0.0691011046907148,-0.473130996554155,0.511938138853673
q;1565710713287;-0.0950947860685627,-0.222173890086033,0.241308661975462,0.939875464996069,
v;1565710713287;-0.0715906816623781,-0.483314238056148,0.52028649382898
q;1565710713312;-0.0980003075124796,-0.225477855701262,0.242827536504603,0.938397841835874,
v;1565710713312;-0.0744909610776232,-0.491648037534494,0.525125637029638
q;1565710713335;-0.100390100333909,-0.228448898113051,0.242966334721721,0.937390129931082,
v;1565710713335;-0.0772754809623266,-0.498948269643022,0.526924307154377
q;1565710713359;-0.102805800378313,-0.2313204936059,0.242064717668259,0.936657008175162,
v;1565710713359;-0.0806860057961789,-0.506001964948269,0.52667387404382
q;1565710713387;-0.10548205610702,-0.234780269409099,0.239620719925386,0.936126927054551,
v;1565710713387;-0.0850753411703075,-0.514269193511828,0.523563305887531
q;1565710713417;-0.107514726127643,-0.23745620419358,0.236133807211534,0.936106802352392,
v;1565710713417;-0.089266162779624,-0.520512231960746,0.517977987080642
q;1565710713444;-0.109663409509373,-0.239966247257917,0.231946094933171,0.936264475436305,
v;1565710713444;-0.0941685562114037,-0.52642068727065,0.51108503093875
q;1565710713471;-0.111786855338433,-0.24219491751747,0.228117502565479,0.936380075284154,
v;1565710713471;-0.0990138738108168,-0.531767514481869,0.504908114091582
q;1565710713493;-0.114014670452257,-0.244057750910642,0.22448067926605,0.93650670105608,
v;1565710713493;-0.104166784962093,-0.536443055410913,0.499176218599143
q;1565710713517;-0.116228201954344,-0.245757167065533,0.22003845291001,0.936844443752137,
v;1565710713517;-0.109844195579139,-0.540685655099198,0.491850272330273
q;1565710713541;-0.11874488487432,-0.24764235516752,0.213945174412195,0.937443510607742,
v;1565710713541;-0.116935783819962,-0.545274985593364,0.481487590894924
q;1565710713569;-0.121251748010395,-0.250029090058951,0.206123671450226,0.938241285931616,
v;1565710713569;-0.124776489750598,-0.550635334058567,0.467802661005538
q;1565710713597;-0.123409206012388,-0.252684090110241,0.197576533133357,0.939086958648316,
v;1565710713597;-0.132320851044116,-0.556203161993196,0.452563792893322
q;1565710713627;-0.125817406505689,-0.255501570397064,0.186804258434488,0.94020904034646,
v;1565710713627;-0.141604527655071,-0.561892898116022,0.433186056024547
q;1565710713655;-0.127722037534077,-0.258052339329462,0.176512240949231,0.941243560331206,
v;1565710713655;-0.149897009130519,-0.566745997204124,0.414481985073945
q;1565710713682;-0.129292344410521,-0.260767211699696,0.165053360790834,0.942359433007536,
v;1565710713682;-0.158258501837166,-0.57152202489996,0.393366104809106
q;1565710713709;-0.130858569118366,-0.26307383422517,0.152386243275379,0.943634841628527,
v;1565710713709;-0.167570875006312,-0.575188731379069,0.369885394630652
q;1565710713735;-0.132302342734389,-0.265369300234889,0.138436840041881,0.944939389816601,
v;1565710713735;-0.177492083628394,-0.578461390206088,0.3438810710873
q;1565710713761;-0.133657016015788,-0.266917468313805,0.12582812485391,0.94607511364338,
v;1565710713761;-0.186812400076458,-0.580236745715111,0.320367768551763
q;1565710713787;-0.134825254680124,-0.268355406168504,0.112620028431305,0.947166398862808,
v;1565710713787;-0.196216172897571,-0.581480996827479,0.295576600795241
q;1565710713813;-0.136306638359868,-0.269601314991101,0.0998217729882934,0.948035535312478,
v;1565710713813;-0.206078451598297,-0.582405215246,0.271779617361077
q;1565710713838;-0.137562694108648,-0.270792015491181,0.0884782630536316,0.948640959567923,
v;1565710713838;-0.21472300026915,-0.583273746850728,0.250684072902367
q;1565710713864;-0.138876384784951,-0.271351661451026,0.0779733899130618,0.949211104319491,
v;1565710713864;-0.223177669193026,-0.582901955168095,0.231128746801029
