q;1567274147743;0.0670939,0.9857536,0.0021655762,0.15421912,
v;1567274147743;0.0164256139576045,2.83230961475129,0.133356909691354
q;1567274147768;0.0667083,0.98581725,0.0031435913,0.15396248,
v;1567274147768;0.0143436293854725,2.83269522854798,0.132896855916381
q;1567274147796;0.06634736,0.98587644,0.0046009575,0.15370247,
v;1567274147796;0.0113237970223803,2.83302598494399,0.132631951961094
q;1567274147823;0.06600926,0.9859302,0.0064297454,0.15343717,
v;1567274147823;0.00757806029071321,2.83331881320633,0.132525548273946
q;1567274147849;0.06541429,0.9859939,0.008377057,0.15318906,
v;1567274147849;0.0035220602692316,2.83355970449927,0.131946069961819
q;1567274147878;0.0650227,0.98605484,0.010778437,0.15281266,
v;1567274147878;-0.00138367688972859,2.83399983811629,0.13190838300051
q;1567274147903;0.0640266,0.9861334,0.013012987,0.15255225,
v;1567274147903;-0.00613031684617897,2.83423018487552,0.130621431979078
q;1567274147927;0.06282537,0.9862658,0.015683684,0.15194356,
v;1567274147927;-0.0118450185250658,2.83511189907003,0.129058092409852
q;1567274147952;0.06168687,0.98637134,0.01881188,0.15136886,
v;1567274147952;-0.0184371007152965,2.83586853654899,0.127756290198199
q;1567274147977;0.060515016,0.9864637,0.022016462,0.15080656,
v;1567274147977;-0.0251874214398222,2.83659569841274,0.126408556079364
q;1567274148003;0.059053972,0.98656535,0.025728356,0.15013163,
v;1567274148003;-0.0330396817400747,2.83749593570245,0.124636771812928
q;1567274148029;0.057707403,0.9866071,0.029473469,0.1496921,
v;1567274148029;-0.0408921783673902,2.83792070197013,0.123106325084513
q;1567274148056;0.05638649,0.9866082,0.033101287,0.14942937,
v;1567274148056;-0.0484833992857476,2.83801026294897,0.121597324685656
q;1567274148085;0.055261187,0.9865562,0.036839347,0.14931859,
v;1567274148085;-0.0562147299693495,2.83777368787125,0.120519593426715
q;1567274148112;0.0539878,0.9865196,0.041405488,0.14882925,
v;1567274148112;-0.0656719181584976,2.83819892950799,0.119384870882016
q;1567274148140;0.052660212,0.9864176,0.046735186,0.14840166,
v;1567274148140;-0.0766461167866295,2.83839790934189,0.118384156330122
q;1567274148165;0.051806662,0.98641086,0.050320763,0.1475721,
v;1567274148165;-0.0840824987275926,2.83962647377218,0.11774407339391
q;1567274148190;0.05206244,0.9862995,0.053614285,0.14706577,
v;1567274148190;-0.090570051911809,2.84014671953845,0.119237874703126
q;1567274148215;0.050588094,0.9862264,0.056800045,0.14687477,
v;1567274148215;-0.0973287698051379,2.84019491536343,0.117290184465814
q;1567274148239;0.049571253,0.9861553,0.06051152,0.14621495,
v;1567274148239;-0.10504447196176,2.84107763392742,0.116367722654374
q;1567274148264;0.048676018,0.9860321,0.06500766,0.1454144,
v;1567274148264;-0.114291551999271,2.84211628588977,0.11591225670841
q;1567274148289;0.047797102,0.98589766,0.06960933,0.14448455,
v;1567274148289;-0.123759146302093,2.84339773279353,0.11549908972724
q;1567274148314;0.047001082,0.9857017,0.07393057,0.14393511,
v;1567274148314;-0.132605047078268,2.84393826365816,0.115204329020852
q;1567274148338;0.0458394,0.98545444,0.07876253,0.14343914,
v;1567274148338;-0.142565893780766,2.8443364436879,0.114347124506136
q;1567274148363;0.044837855,0.9851768,0.083702125,0.14286453,
v;1567274148363;-0.152704086270277,2.84485477224044,0.113829958306783
q;1567274148387;0.04410196,0.98483694,0.08868323,0.14243087,
v;1567274148387;-0.162832698238112,2.8450346912296,0.113878032830883
q;1567274148412;0.04335935,0.98439014,0.093780346,0.14248249,
v;1567274148412;-0.173140764871548,2.84419775167999,0.114037487970706
q;1567274148440;0.043031268,0.98388046,0.09963047,0.14213148,
v;1567274148440;-0.184867964751592,2.84396596999514,0.115209977847821
q;1567274148471;0.042487737,0.9832712,0.10589723,0.14198045,
v;1567274148471;-0.197467356254963,2.84326613780723,0.11613738224511
q;1567274148498;0.04113233,0.9827809,0.11155217,0.14144248,
v;1567274148498;-0.209148434044355,2.84361395591552,0.115163038041608
q;1567274148526;0.03913893,0.98214227,0.11830265,0.14095819,
v;1567274148526;-0.223194656163638,2.84378960263395,0.113277357824455
q;1567274148550;0.037040833,0.9814691,0.1251522,0.1402972,
v;1567274148550;-0.237499015035051,2.8443470156529,0.111168861434825
q;1567274148577;0.03490704,0.98086554,0.13151178,0.13924426,
v;1567274148577;-0.250893451143678,2.84583291347446,0.10871378209238
q;1567274148601;0.033053085,0.9803202,0.13643155,0.13880281,
v;1567274148601;-0.261280172333224,2.84627975416271,0.106487884680375
q;1567274148626;0.031525455,0.9795908,0.14191672,0.1388083,
v;1567274148626;-0.272654305973286,2.84561708174696,0.105237001889559
q;1567274148650;0.029752437,0.9787257,0.14808533,0.13885826,
v;1567274148650;-0.2854685743652,2.8447987545186,0.103741590476812
q;1567274148675;0.028263146,0.9779292,0.15376781,0.13860463,
v;1567274148675;-0.297272318705013,2.84462977469169,0.102575534039366
q;1567274148703;0.026718974,0.97696334,0.15986985,0.13881783,
v;1567274148703;-0.3098920447544,2.84341729655907,0.101598347732612
q;1567274148730;0.024471715,0.97583264,0.16683756,0.13898595,
v;1567274148730;-0.324472255691706,2.84234363891067,0.0994833358566745
q;1567274148758;0.022162672,0.97468114,0.17351244,0.1392802,
v;1567274148758;-0.338491918803391,2.84109637507575,0.097196313942502
q;1567274148785;0.020072948,0.9736307,0.17897479,0.14002983,
v;1567274148785;-0.349990706252699,2.83907865746384,0.0951115962641723
q;1567274148811;0.018063722,0.972435,0.18448666,0.14145161,
v;1567274148811;-0.361515612777637,2.83559804798655,0.093494095298211
q;1567274148835;0.01604086,0.97116333,0.19004597,0.14306289,
v;1567274148835;-0.373140535067492,2.83169953622869,0.0919840705321708
q;1567274148860;0.014133991,0.9700108,0.19472338,0.14478286,
v;1567274148860;-0.382967715018225,2.82771157014681,0.0904738521866399
q;1567274148886;0.012115153,0.9687355,0.19952847,0.14694583,
v;1567274148886;-0.393063496011757,2.82277821206627,0.0890088488361455
q;1567274148911;0.010035872,0.96730393,0.20456304,0.14958699,
v;1567274148911;-0.403616486691259,2.81676831799052,0.0877717744317765
q;1567274148936;0.008355295,0.96577644,0.20961311,0.15253992,
v;1567274148936;-0.414060252544028,2.80988108201739,0.0875918991919693
q;1567274148960;0.006495435,0.96413815,0.21475911,0.15580095,
v;1567274148960;-0.424747698446376,2.80233428849643,0.0873028398174043
q;1567274148984;0.0031653617,0.96246266,0.21923384,0.1599754,
v;1567274148984;-0.434543101252615,2.79358839560289,0.084147644707101
q;1567274149008;-7.949977e-05,0.96070594,0.22379696,0.1641922,
v;1567274149008;-0.444528491799239,2.78465942687194,0.0813230804657454
q;1567274149035;-0.0032899694,0.9584707,0.22956757,0.1691799,
v;1567274149035;-0.456913992218261,2.77365100950906,0.0796119364370858
q;1567274149060;-0.006726758,0.9561691,0.23567861,0.17364036,
v;1567274149060;-0.470164881329901,2.76374757456928,0.0774563341626137
q;1567274149086;-0.010056167,0.95403486,0.2407701,0.17817442,
v;1567274149086;-0.481365166636737,2.75385853252488,0.0752209683855755
q;1567274149112;-0.012683973,0.95189714,0.24487744,0.18375514,
v;1567274149112;-0.490262812525,2.74150458932833,0.0747085827364393
q;1567274149136;-0.014947475,0.94960904,0.24916859,0.18956332,
v;1567274149136;-0.499392680329133,2.72830553724239,0.0753417046951617
q;1567274149161;-0.01718754,0.9469927,0.25418904,0.19569716,
v;1567274149161;-0.509977300772243,2.71400723044439,0.0767694759716045
q;1567274149187;-0.0200116,0.9442732,0.25914162,0.2019736,
v;1567274149187;-0.52069667291203,2.69958636329245,0.0771818430101364
q;1567274149212;-0.022161318,0.94180584,0.2631943,0.20794086,
v;1567274149212;-0.529349924440765,2.68569111340185,0.078532318220366
q;1567274149236;-0.023812376,0.93923956,0.26745573,0.21384458,
v;1567274149236;-0.53820351193376,2.67145830789697,0.0812147512133502
q;1567274149261;-0.025945572,0.93660444,0.271408,0.22008336,
v;1567274149261;-0.546645210929425,2.65671295723515,0.0830469820498526
q;1567274149286;-0.027870689,0.93398285,0.2744111,0.22715157,
v;1567274149286;-0.553011537059611,2.64018640869413,0.0854257089985747
q;1567274149311;-0.0288668,0.9318166,0.27621698,0.23364253,
v;1567274149311;-0.556545461383529,2.62486927359208,0.0887707231565879
q;1567274149336;-0.030292934,0.9302207,0.27758297,0.23815848,
v;1567274149336;-0.559610188227949,2.61454149250788,0.0896334126205645
q;1567274149363;-0.03337241,0.9286173,0.27787304,0.24360387,
v;1567274149363;-0.561356157826877,2.60345189683585,0.0868172951560041
q;1567274149392;-0.035067316,0.9260431,0.27750042,0.25339302,
v;1567274149392;-0.560637629300143,2.58163019752864,0.0894855334674893
q;1567274149419;-0.03528305,0.9234771,0.2760975,0.2640366,
v;1567274149419;-0.556916858913346,2.55740558989258,0.0951305529192785
