q;1565693253388;1.07928095089636e-07,1.4737581099124e-06,-5.36719224545154e-07,0.999999999998764,
v;1565693253388;2.15857772167626e-07,2.94751610397132e-06,-1.0734381309694e-06
q;1565693253414;1.08827495882132e-07,1.48603942749614e-06,-5.41191884750118e-07,0.999999999998743,
v;1565693253414;2.1765660022895e-07,2.97207873719987e-06,-1.08238344605521e-06
q;1565693253440;1.08827495882132e-07,1.48603942749614e-06,-5.41191884750118e-07,0.999999999998743,
v;1565693253440;2.1765660022895e-07,2.97207873719987e-06,-1.08238344605521e-06
q;1565693253466;4.33974476272897e-05,-0.000120853547135325,-9.51071924283571e-05,0.999999987232852,
v;1565693253466;8.67719061722196e-05,-0.000241715349267282,-0.00019022487376255
q;1565693253490;-2.11686430475781e-05,-3.91692932814087e-06,-1.42659031634809e-05,0.999999999666515,
v;1565693253490;-4.23373978507542e-05,-7.83325468114612e-06,-2.85316405147312e-05
q;1565693253513;0.000427054581431616,-8.1168998507342e-06,5.46441041143972e-05,0.999999907286257,
v;1565693253513;0.000854110074603133,-1.6187132071347e-05,0.000109281305455826
q;1565693253536;-0.000112880709767013,-1.88257752804467e-05,-0.000115765981817717,0.999999986750886,
v;1565693253536;-0.000225765777229492,-3.76254155374195e-05,-0.000231527718403105
q;1565693253565;0.000106678613733543,1.80708322914758e-05,6.5296426820509e-05,0.999999992014747,
v;1565693253565;0.00021335486746048,3.61555965897253e-05,0.00013059671148451
q;1565693253593;5.71859383455124e-05,1.66525539132834e-05,3.95608536989602e-05,0.9999999974437,
v;1565693253593;0.000114370559069498,3.3309632614525e-05,7.91236123795569e-05
q;1565693253622;1.43657508824079e-05,1.46963482126385e-05,2.24325828241522e-05,0.999999999537211,
v;1565693253622;2.87308424013749e-05,2.93933409498314e-05,4.48655879092652e-05
q;1565693253651;7.49710462132068e-07,1.65920126921836e-05,1.03326977746687e-05,0.999999999808689,
v;1565693253651;1.4990780434726e-06,3.31840408772095e-05,2.06654204252889e-05
q;1565693253681;-3.42586388656436e-05,1.97142656918024e-05,1.0922622317948e-05,0.999999999159195,
v;1565693253681;-6.85177083902457e-05,3.94277830648719e-05,2.1843893902723e-05
q;1565693253710;-5.49590720714111e-05,1.70059588797016e-05,1.08871844948553e-06,0.999999998344556,
v;1565693253710;-0.0001099181812116,3.40117982452098e-05,2.17556764507135e-06
q;1565693253739;-2.26641380267118e-05,1.45154532095089e-05,1.94944265136063e-05,0.999999999447803,
v;1565693253739;-4.53288419847881e-05,2.90300227881419e-05,3.89881950951451e-05
q;1565693253768;0.000233343784991754,-7.28232900274228e-05,0.00016681199947016,0.999999956210601,
v;1565693253768;0.000466711862087968,-0.000145568740958388,0.00033359004112526
q;1565693253796;-0.000270802772420408,-0.000637824590558112,-0.000339532619822442,0.999999702281581,
v;1565693253796;-0.00054203853464565,-0.00127546544177565,-0.000678719739955545
q;1565693253825;-7.60078571462387e-05,-0.000116086042365522,-5.19954076502387e-05,0.999999989021657,
v;1565693253825;-0.00015202778509141,-0.000232164182831702,-0.00010397316864505
q;1565693253857;-6.77649072271653e-05,-9.84956516404346e-05,-5.44643235771144e-05,0.999999991370081,
v;1565693253857;-0.000135540542697811,-0.000196983923124518,-0.000108915298332582
q;1565693253886;-5.13660611443894e-05,-7.98575306456742e-05,-6.37208942799795e-05,0.999999993461975,
v;1565693253886;-0.000102742298984407,-0.000159708515586306,-0.000127433584810636
q;1565693253915;5.63893124712603e-05,-9.83344654067357e-05,3.85239480599953e-06,0.999999993567869,
