q;1565693388969;0.000587810434898178,-0.000667599034609035,0.000106236346056195,0.99999959875205,
v;1565693388969;0.00117576251554412,-0.00133507395923238,0.000211687911401952
q;1565693388994;-0.000137095857175924,0.00124096476962352,-0.00302277799335866,0.999994651997884,
v;1565693388994;-0.000266687929142927,0.00248274772547589,-0.00604590096481396
q;1565693389019;-7.52795805308642e-07,2.18151281457716e-05,-7.27052239058502e-05,0.999999997118742,
v;1565693389019;-1.50241945872711e-06,4.36303656441002e-05,-0.000145410480750005
q;1565693389043;-3.67579117859496e-05,2.67992893469855e-05,-5.45106880069778e-05,0.99999999747962,
v;1565693389043;-7.3512901757423e-05,5.36025861275115e-05,-0.000109023346421574
q;1565693389067;-5.52233062315426e-05,1.24614243500255e-05,-6.73751235990395e-05,0.999999996127846,
v;1565693389067;-0.000110444933079943,2.4930290112345e-05,-0.00013475162422807
q;1565693389093;-4.33549211786387e-05,2.17662820993902e-05,-6.65440744095161e-05,0.999999996609233,
v;1565693389093;-8.67069453377184e-05,4.35383342547913e-05,-0.000133090036611846
q;1565693389117;-7.21800837847963e-05,2.68884084107306e-05,-7.74480083968804e-05,0.999999994034428,
v;1565693389117;-0.000144356002302405,5.37879974944926e-05,-0.000154899899718258
q;1565693389142;-5.37671290558317e-05,3.97273422735366e-05,-9.11970291142452e-05,0.999999993606968,
v;1565693389142;-0.000107527011600219,7.94644913870024e-05,-0.000182398331178541
q;1565693389168;-0.000159814757114005,0.00122722646744401,-0.000314833787954453,0.999999184626731,
v;1565693389168;-0.000318856514298797,0.00245455415325357,-0.000630059394009621
q;1565693389192;-1.96915010924012e-05,8.62905799465272e-05,-0.000120828851340425,0.999999988783285,
v;1565693389192;-3.93621489699061e-05,0.000172585917550649,-0.000241661100891727
q;1565693389216;-8.72870896735488e-06,-3.24957554191132e-05,-9.97189196907487e-05,0.999999994461986,
v;1565693389216;-1.74638987221679e-05,-6.49897696991053e-05,-0.000199437272337548
q;1565693389241;9.31440495967535e-05,-0.000105572295737462,0.000135885598957829,0.99999998085689,
v;1565693389241;0.000186316788214618,-0.000211119278795725,0.000271751533912353
q;1565693389265;-0.000299185895980406,-0.00107835521263487,-0.000173751733743167,0.999999358723879,
v;1565693389265;-0.000598746176189626,-0.00215660713236799,-0.000346858056428597
q;1565693389289;-0.00768545434290074,-0.00828041464248044,0.00422653767398863,0.999927249805796,
v;1565693389289;-0.0153003924487718,-0.0166273024608698,0.00858084754962428
q;1565693389313;-0.000344069652196624,-0.00150341596977149,5.91578034088299e-05,0.999998808927716,
v;1565693389313;-0.0006879606614643,-0.00300687430956223,0.000119350054041802
q;1565693389338;-0.000227852750652736,-0.00096655031705609,-5.52371752531427e-05,0.999999505406109,
v;1565693389338;-0.000455812070718429,-0.00193307591085387,-0.000110033845222185
q;1565693389363;-0.00024303041983105,-0.00132958417904558,-2.95904319753874e-06,0.999999086566268,
v;1565693389363;-0.000486068283411716,-0.00265916793887782,-5.2718228096205e-06
q;1565693389387;-0.000228475270649742,-0.00128410830239052,-2.93000561452522e-05,0.99999914900285,
v;1565693389387;-0.000457025417236575,-0.00256820412194372,-5.80132945293354e-05
q;1565693389412;-0.00023087072623444,-0.00124625085053376,-5.33386236455135e-05,0.999999195355935,
v;1565693389412;-0.00046187404396328,-0.00249247791342418,-0.000106101727292237
q;1565693389437;-0.000202426171451629,-0.00121346769197355,-9.40236745303878e-05,0.999999238839388,
v;1565693389437;-0.000405080235206517,-0.00242689805240635,-0.000187555947176051
q;1565693389461;-0.000211415252382059,-0.00120923299989588,-0.000148789968492463,0.999999235460052,
v;1565693389461;-0.000423190037604719,-0.0024184038118057,-0.000297068439843782
q;1565693389489;-0.000226724865895864,-0.00124411692491218,-0.000238440813606327,0.999999171957103,
v;1565693389489;-0.000454042668420001,-0.00248812649224339,-0.000476317154956791
q;1565693389515;-0.000161864177564692,-0.00159220985072138,-0.000405130179365013,0.99999863726773,
v;1565693389515;-0.000325018024221432,-0.00318428975928179,-0.000809743942344958
q;1565693389540;-3.4865725747356e-06,-0.00400435371135465,-0.000494360998533815,0.999991860340074,
v;1565693389540;-1.09322809891146e-05,-0.00800872440032617,-0.000988686187399746
q;1565693389564;0.00199567793363711,-0.00786912170197871,-0.00265783451766497,0.999963514388851,
