q;1567358377573;0.0153104531332652,0.0252277606560705,-0.0272050241872742,0.999194193726176,
v;1567358377573;0.0319743233447672,0.049627546128825,-0.0536468439132582
q;1567358377591;4.47353968386127e-05,0.0021115924171007,-0.00116100306078778,0.999997095619833,
v;1567358377591;9.43736644788951e-05,0.00422308126409433,-0.00232181254815287
q;1567358377606;-5.58095521848635e-05,0.00219677935067664,-0.00116956885096295,0.99999690157244,
v;1567358377606;-0.00010648018932525,0.00439368979568984,-0.00233937780386317
q;1567358377623;-0.00011420324914018,0.0022660266681294,-0.00115720646653697,0.999996756471715,
v;1567358377623;-0.000223161237862287,0.00453231857981432,-0.00231492512663553
q;1567358377639;-0.000204114149230749,0.00233098536286444,-0.00115025032342665,0.999996600878646,
v;1567358377639;-0.000402864488406367,0.00466244171450211,-0.00230144661978435
q;1567358377655;-0.000261110637165239,0.00238358191214535,-0.00113373926716288,0.999996482490702,
v;1567358377655;-0.000516814739598346,0.00476775781827698,-0.00226871756482773
q;1567358377673;-0.000333289032996176,0.00242968633829341,-0.00111752067801685,0.999996368338532,
v;1567358377673;-0.000661145243924064,0.00486012013924154,-0.00223665516843349
q;1567358377689;-0.000402307011135924,0.00247542813551212,-0.0010959757372954,0.999996254613885,
v;1567358377689;-0.000799185075402601,0.00495174138280562,-0.00219393748974031
q;1567358377706;-0.000460047673291163,0.00251065403219858,-0.00107425526790297,0.999996165466693,
v;1567358377706;-0.000914697779356467,0.0050223004416047,-0.00215081489640479
q;1567358377723;-0.000521475298247319,0.00254477035853656,-0.00105270984091557,0.999996071996949,
v;1567358377723;-0.00103758887635932,0.00509064337696743,-0.00210806817762033
q;1567358377741;-0.000592614263429865,0.00258300326553172,-0.00102731281158777,0.999995960757268,
v;1567358377741;-0.00117991690852071,0.00516722985603165,-0.00205768165760975
q;1567358377758;-0.000647083145845433,0.0026095726829306,-0.0010071141872906,0.999995878558921,
v;1567358377758;-0.00128890503938844,0.00522045527726194,-0.00201760033879836
q;1567358377775;-0.000700023214497612,0.00263674725703197,-0.000977944609616674,0.999995800569053,
v;1567358377775;-0.00139488381640078,0.00527487112941739,-0.00195957573467325
q;1567358377792;-0.000767748797613392,0.00266472226473315,-0.000930639939483919,0.999995721854018,
v;1567358377792;-0.00153053182976166,0.00533088221762294,-0.00186536685739152
q;1567358377809;-0.000828091722611822,0.00268026017370747,-0.000894464735911149,0.999995665191773,
v;1567358377809;-0.00165138222013964,0.00536201151348897,-0.00179336412628083
q;1567358377826;-0.000896741260492343,0.0026995461937992,-0.000853575945611955,0.999995589847057,
v;1567358377826;-0.00178886703013803,0.0054006343446184,-0.0017119895268366
q;1567358377842;-0.000963696184027214,0.00270922532108474,-0.000814728707825614,0.999995533792505,
v;1567358377842;-0.00192297037776133,0.00542003330235789,-0.00163467562874556
q;1567358377857;-0.00103370784521575,0.00271436052720559,-0.000766231602154041,0.999995488281898,
v;1567358377857;-0.0020632481690754,0.00543031892764006,-0.0015380718820148
q;1567358377873;-0.00110366655097706,0.0027249516191397,-0.00070020929732731,0.999995433122451,
v;1567358377873;-0.00220350873158806,0.00545146418046737,-0.00140643095311474
q;1567358377891;-0.00116397696930101,0.00271971067367869,-0.0006493411409869,0.999995413333256,
v;1567358377891;-0.00232441331408293,0.00544094957872178,-0.00130501158236254
q;1567358377908;-0.00123340782910844,0.00272552139607414,-0.000580051326885744,0.999995356878573,
v;1567358377908;-0.0024636448120878,0.0054524919257305,-0.00116682443194305
q;1567358377925;-0.00130308656355417,0.00271947345831587,-0.000507501930638381,0.999995324424723,
v;1567358377925;-0.00260340360654046,0.0054402893963444,-0.00102209017586729
q;1567358377943;-0.0013686869777846,0.00270310348970037,-0.000449195814119281,0.999995309064299,
v;1567358377943;-0.00273493607867412,0.0054074578124446,-0.000905790330490121
q;1567358377962;-0.00143034668598724,0.00268251687102526,-0.000389311297961277,0.999995303313124,
v;1567358377962;-0.00285859516114213,0.00536616992310717,-0.000786296090864747
q;1567358377982;-0.00149052654328087,0.00267336132678673,-0.000332163898734369,0.999995260557261,
v;1567358377982;-0.0029792673771338,0.00534773673383556,-0.000672297115268048
q;1567358378002;-0.00154542328570485,0.00265760752128249,-0.000277605944960046,0.999995235850686,
v;1567358378002;-0.00308936122508081,0.00531609816574107,-0.000563426220423597
q;1567358378019;-0.00165950856310547,0.00264779323224076,-0.000151538597122033,0.999995106117216,
v;1567358378019;-0.00331820448675429,0.00529611742224608,-0.000311865504052624
q;1567358378034;-0.000170589345528538,-0.000385749289119061,0.00066592088070459,0.999999689323023,
v;1567358378034;-0.000340664834637198,-0.000771725657947604,0.00133197342821769
q;1567358378051;-0.0027843918121241,-0.000121041606006644,0.000676428488232871,0.999995887469377,
v;1567358378051;-0.00556862575056537,-0.000245852914693112,0.00135354686702434
q;1567358378067;-0.00529501475484139,0.00184908780535825,0.00410367475917919,0.999975851481677,
v;1567358378067;-0.0106051486770118,0.00365484193141953,0.00818812137036317
q;1567358378082;-0.00928540387481595,-0.00330827964147275,0.00335159950925642,0.999945800201904,
v;1567358378082;-0.0185486887651041,-0.00667964128507717,0.0067654885469971
q;1567358378097;-0.00223400020712277,-0.0153727065768656,0.00180997330646768,0.999877699087347,
v;1567358378097;-0.00441181990865632,-0.0307548872739074,0.00368823340542242
q;1567358378111;-0.0146302647022654,-0.0139261342572891,0.0311271696920026,0.999311321584197,
v;1567358378111;-0.0283772244075492,-0.0287594262008422,0.0626852180373153
q;1567358378126;-0.0393561279112694,-0.03435167078494,0.00669987840750215,0.998612121666586,
v;1567358378126;-0.0782224549919995,-0.069403107172077,0.0161350931923261
q;1567358378141;-0.00376410786354767,-0.0469351653926333,0.0095936543988019,0.998844774495434,
v;1567358378141;-0.00661900775950501,-0.0939744246608785,0.0195201483753999
q;1567358378158;-0.0988641871547947,-0.0231838087878614,0.0864678865144836,0.991065935298973,
v;1567358378158;-0.193151304355007,-0.064289488558696,0.180284274537974
q;1567358378176;-0.00220784744396619,-0.0924530705649351,0.0174942616817021,0.995560900176876,
v;1567358378176;-0.00116129701907963,-0.185219921421289,0.0352487729690469
q;1567358378191;-0.10536905437023,-0.183095361590532,0.225192329137886,0.951137143551134,
v;1567358378191;-0.118252911501877,-0.409921663586489,0.489570434734606
q;1567358378210;-0.0651523805761852,-0.169130615364264,0.0428448032922429,0.982504109448205,
v;1567358378210;-0.113777549916134,-0.347049896913983,0.107125000353527
q;1567358378226;0.00968711018573673,-0.143725290444547,0.0867183640330646,0.985763220110341,
v;1567358378226;0.0440398725600491,-0.285827514919869,0.169151693490636
q;1567358378242;0.0131185334654501,-0.165586705801749,0.054959346127424,0.98457524710643,
v;1567358378242;0.0440476829721438,-0.330946532557814,0.104167852656357
q;1567358378260;0.0217630029253876,-0.171205243048491,0.0622265029885861,0.983027465934797,
v;1567358378260;0.064138231703267,-0.341157795119058,0.115381397431
q;1567358378276;0.0264610102184442,-0.175161595675457,0.062448602569713,0.982200795344688,
v;1567358378276;0.0739245568973662,-0.348742310880437,0.113961316402822
q;1567358378293;0.0310536250383566,-0.178521030904714,0.0624761116009379,0.981459448666078,
v;1567358378293;0.0833588528365411,-0.355169818228042,0.112171858335821
q;1567358378310;0.0365840434600141,-0.182412252871328,0.0626073819568091,0.980544590261472,
v;1567358378310;0.0947268823706827,-0.362631902638506,0.110147313109149
q;1567358378326;0.0409829617802215,-0.184782883147373,0.0624622897797374,0.97993578631201,
v;1567358378326;0.103590437490721,-0.367148237618027,0.108060501162356
q;1567358378343;0.0457278235336073,-0.187644661184092,0.0618562214396273,0.979220228116842,
v;1567358378343;0.11300958952016,-0.372727143204375,0.104840042444153
q;1567358378361;0.0501457828051802,-0.190190031302442,0.0612727170923517,0.978549337846668,
v;1567358378361;0.121747709925915,-0.377723556386834,0.101769891688401
q;1567358378379;0.054532100073496,-0.192041355275988,0.0607167902645009,0.977987647828597,
v;1567358378379;0.130352550245077,-0.381338878248208,0.0988133866168087
q;1567358378394;0.0591375307450559,-0.193981635134728,0.0597374237167112,0.977397216026077,
v;1567358378394;0.139227006082345,-0.385221956387897,0.0948903538664227
q;1567358378411;0.0638307355266738,-0.196007498179533,0.0587222816438487,0.976759126652044,
v;1567358378411;0.148257044124767,-0.389333130734988,0.0908120464335767
q;1567358378427;0.0692059866967625,-0.199036261409653,0.0581718954188253,0.975813060290124,
v;1567358378427;0.158888539703297,-0.395473653887681,0.0871880624296665
q;1567358378444;0.0741256141882383,-0.201053544745255,0.0571104117723255,0.975100644207448,
v;1567358378444;0.168318012983452,-0.399684107350226,0.0828343415487007
q;1567358378465;0.0792445836155602,-0.203017321010198,0.055628684272465,0.974376576495737,
v;1567358378465;0.177953033910856,-0.403914283564083,0.0775313198930502
q;1567358378486;0.0690837277274996,-0.265691017288093,0.0576661443480452,0.959849122358155,
v;1567358378486;0.163996790225849,-0.533914812677016,0.0750685053178252
q;1567358378511;0.098953151162105,-0.211930556554354,0.0525792800806408,0.970839395770409,
v;1567358378511;0.216099563964856,-0.423162917215766,0.061620992725321
q;1567358378536;0.107841560252159,-0.21057754073154,0.0660983202961238,0.969359741930656,
v;1567358378536;0.239186307604387,-0.41756926398901,0.0852555169193936
q;1567358378558;0.112528787535463,-0.211627732743656,0.0472970504273484,0.969697872396578,
v;1567358378558;0.240570346353989,-0.424252498128161,0.0454225082509678
q;1567358378581;0.0835959070527644,-0.229849249036562,-0.0601453329987881,0.967762153609977,
v;1567358378581;0.134558879301207,-0.476964367563977,-0.156897031584561
q;1567358378601;0.136550585314326,-0.210197558564615,0.0348526029359705,0.967448303576154,
v;1567358378601;0.282610072051474,-0.426403907826072,0.0104455315592902
q;1567358378621;0.15008234067512,-0.216525594190742,0.0234347042288536,0.964387252464242,
v;1567358378621;0.30429791419712,-0.444899188643921,-0.0207476960614562
q;1567358378640;0.165895489349478,-0.162524540979215,0.0371836754815905,0.971947444294532,
v;1567358378640;0.341148805264969,-0.32800934947668,0.0194808017838579
q;1567358378659;0.201871814315226,-0.191224275376529,0.0261271548125295,0.960207487407385,
v;1567358378659;0.408975956685188,-0.39926511037306,-0.029464495071314
q;1567358378681;0.260128456295054,-0.282398775735559,0.00715036126107179,0.923327130556904,
v;1567358378681;0.505683865512978,-0.633347529753332,-0.153446726719216
q;1567358378701;0.377668574932636,-0.165197204090669,0.11271977682493,0.904085495504444,
v;1567358378701;0.803991603042218,-0.312880048060317,0.11416066936708
q;1567358378721;0.39129609438383,-0.102678603055802,-0.0986959217362938,0.90917742274382,
v;1567358378721;0.763213618980625,-0.373913895886318,-0.367788943988139
q;1567358378743;0.199334934667129,-0.116059223023635,-0.104679894621347,0.967387182173956,
v;1567358378743;0.369736752978304,-0.289611476355251,-0.2701056018441
q;1567358378763;0.230657057608778,-0.0778857956986531,0.00823771697148711,0.969877963778303,
v;1567358378763;0.465311938532447,-0.165555830057808,-0.0223259751208747
q;1567358378784;0.298521849948331,-0.0229900327110174,0.0370594468882236,0.953405874166775,
v;1567358378784;0.607636917357345,-0.0264483567601273,0.06940939918756
q;1567358378804;0.180481185797241,-0.00191494873544463,0.0830647959115648,0.980062811367074,
v;1567358378804;0.361934351327167,0.0280504520494889,0.174237673177116
q;1567358378828;0.222282243810165,-0.00443646000662179,-0.0329820056516687,0.974414239023898,
v;1567358378828;0.447704396373279,-0.0258597825446205,-0.0735579813918729
q;1567358378850;0.108444013583557,-0.0282213863423927,-0.29013326594027,0.950403144600035,
v;1567358378850;0.190912746456285,-0.11900763175086,-0.603984362818861
q;1567358378871;0.221789388547066,0.0467888086941414,-0.0355532552321096,0.973322269626717,
v;1567358378871;0.450118341131897,0.0837394098897089,-0.0538412729522078
q;1567358378892;0.269104210805519,0.112505211250926,0.0522880168278595,0.955087150193286,
v;1567358378892;0.526222627733259,0.284911566644495,0.186612069227317
q;1567358378913;0.199021584594032,0.0864641224460038,-0.112413562899577,0.969679099120707,
v;1567358378913;0.417431259537204,0.134896183837557,-0.202214388219014
q;1567358378932;0.173575220944819,0.0838028620306853,-0.00148716133385695,0.981247426157434,
v;1567358378932;0.347863157234854,0.175288190805566,0.0278448517706194
q;1567358378952;0.253425359060608,0.24215920779749,-0.182966819252529,0.91850838238772,
v;1567358378952;0.587354509854018,0.436759379636559,-0.259227139490977
q;1567358378972;0.120593930264614,0.0894979539962604,-0.0453558913337828,0.987618379403267,
v;1567358378972;0.248881506932914,0.171958800957476,-0.0702223793235253
q;1567358378992;0.109486368461572,0.199433120652516,0.034628180911015,0.973159829932725,
v;1567358378992;0.200626658768584,0.4157143828646,0.11358542122277
q;1567358379013;0.062697209349913,0.185846704781647,-0.117194320019213,0.9735479205549,
v;1567358379013;0.166404742197992,0.359737475792784,-0.209278519367572
q;1567358379035;-0.0173189182693698,0.176307065995662,0.0120743445409199,0.98410877638292,
v;1567358379035;-0.0383543863546168,0.354207869731696,0.017671957312037
q;1567358379056;0.0202782680203687,0.110773195727402,-0.0304955451472608,0.993170736923216,
v;1567358379056;0.0470531033998592,0.220829474602564,-0.0561736667475274
q;1567358379077;0.0436540601378076,0.0652393721903085,0.0273015090119286,0.996540403072234,
v;1567358379077;0.0835409421305007,0.133268521162502,0.060357048750164
q;1567358379098;0.0109977268494709,0.0669586171774327,0.0011793189869295,0.997694443603129,
v;1567358379098;0.0217885347442825,0.134067409423585,0.00382690286005444
q;1567358379117;0.0211538811762997,0.0407461536894072,-0.0199182899509714,0.998746977965955,
v;1567358379117;0.0438920289174313,0.0807127535468739,-0.038108702199647
q;1567358379132;0.00573350395850553,0.0412209599509167,0.00622054741594997,0.999114239805904,
v;1567358379132;0.0109442355013886,0.0825388509320499,0.0129038869421574
q;1567358379148;-0.0589867697566984,0.0557194260424979,-0.0112902009583605,0.996638569350738,
v;1567358379148;-0.116582722816459,0.113407307380385,-0.0292808332683462
q;1567358379163;-0.0322446394076998,-0.00284426392235937,-0.0147350220547106,0.999367336126839,
v;1567358379163;-0.0645771734139984,-0.00474458526095842,-0.0293333144161508
q;1567358379181;0.00661453835313772,0.0208733550476836,0.00389295072078022,0.999752667346336,
v;1567358379181;0.0130636584074872,0.0418036254533298,0.00806088606004393
q;1567358379198;0.00644718563172811,0.0163116877777139,0.00434678222034431,0.999836720731741,
v;1567358379198;0.012750804679033,0.0326825721720173,0.00890331529028175
q;1567358379212;0.00603208556963036,0.0146652293460895,0.00485385030706282,0.999862483109105,
v;1567358379212;0.0119204287627958,0.0293913022398459,0.0098841526509051
q;1567358379228;0.00562266850221325,0.0131005716814665,0.00524637889256127,0.999884611407261,
v;1567358379228;0.0111068066519869,0.0262617555822923,0.0106397243709062
q;1567358379243;0.00742787728782797,0.012812451193722,0.00921526999396081,0.99984786169314,
v;1567358379243;0.0146178746434225,0.0257635059247505,0.0186211400987781
q;1567358379258;0.00520041171656477,0.0106126355781145,0.00572944238345951,0.999913746867218,
v;1567358379258;0.0102784983433966,0.0212857629636602,0.011569145735078
q;1567358379275;0.00489145524947714,0.00972830509008188,0.00585550628097179,0.999923570475169,
v;1567358379275;0.00966838512162002,0.0195145575960146,0.0118061146824352
q;1567358379291;0.00462062369524308,0.00898429227413049,0.00595726495576676,0.999931219296231,
v;1567358379291;0.00913369514690963,0.018024128893887,0.0119975247366501
q;1567358379305;0.00443611387237149,0.00841833018882594,0.0060455804391078,0.999936449764533,
v;1567358379305;0.00876998894810646,0.0168906808159799,0.0121658497691948
q;1567358379319;0.00415036791240274,0.00793170566387974,0.00605029400142793,0.999941626513243,
v;1567358379319;0.00820436502070124,0.0159139144856467,0.0121664302489948
q;1567358379334;0.00395208866657454,0.00755827455471514,0.00608884381455605,0.999945088223313,
v;1567358379334;0.00781178044484631,0.0151648902726505,0.012237439683942
q;1567358379349;0.00374751835849013,0.00724872907187874,0.00611357865744079,0.999948016743368,
v;1567358379349;0.00740608345371791,0.0145434375324039,0.0122814967530526
q;1567358379366;0.00352137380528941,0.00688419818128718,0.00613509112552269,0.999951283012731,
v;1567358379366;0.00695799028625371,0.0138117069550911,0.0123186778994021
q;1567358379383;0.00333569258868991,0.00657057874853269,0.00609940691552361,0.999954247895943,
v;1567358379383;0.00659097440014289,0.0131819158137957,0.0122426623051985
q;1567358379400;0.00315398849567281,0.006291662444141,0.00604367318577795,0.99995696975154,
v;1567358379400;0.00623169638789252,0.0126214869423232,0.0121270466189033
q;1567358379416;0.00308210816333199,0.00596505631513716,0.00602135426336456,0.999959330175614,
v;1567358379416;0.00609216787908691,0.0119672520848387,0.0120795065660923
q;1567358379433;0.00297599481113117,0.00569723260579833,0.00608430383384476,0.999960832354136,
v;1567358379433;0.00588246303391921,0.0114306793169253,0.0122025548694915
q;1567358379451;0.00290481293431952,0.00539285932726023,0.00613035738256204,0.999962448219159,
v;1567358379451;0.00574331897138797,0.0108213183813946,0.0122920971193661
q;1567358379468;0.00284078269995384,0.00513739105714883,0.00608471354059632,0.999964256075139,
v;1567358379468;0.00561887277881365,0.0103093309051828,0.0121986756232865
q;1567358379484;0.0026906986059511,0.00486171104645099,0.00607490829608058,0.999966109123658,
v;1567358379484;0.005322171059591,0.00975607698741081,0.0121760409236526
q;1567358379501;0.00253391762234499,0.00454262957642072,0.00609678092629882,0.999967886004521,
v;1567358379501;0.0050123026490071,0.00911610564375054,0.0122166489030301
q;1567358379518;0.00241656273926401,0.00432631481697686,0.00608982086192644,0.999969178178258,
v;1567358379518;0.00478030175432607,0.00868200407899317,0.0122006180287286
q;1567358379533;0.00232499778371294,0.00406801391595754,0.00607833198937951,0.999970549330485,
v;1567358379533;0.00460042137081397,0.00816422952651748,0.0121756518728604
q;1567358379550;0.00214061788284978,0.00373526506205178,0.00603324503354832,0.999972532374945,
v;1567358379550;0.0042360593003216,0.00749629213562079,0.0120825525653323
q;1567358379567;0.00199555361296178,0.00332171919676635,0.00603746132732939,0.999974266172924,
v;1567358379567;0.00395090529578078,0.00666746502627065,0.0120882580017864
q;1567358379584;0.00186850352375304,0.00283328976175572,0.00608907055844527,0.999975701896522,
v;1567358379584;0.00370242050151848,0.00568926642111964,0.0121888185821937
q;1567358379600;0.0017193937181399,0.00213840467908754,0.00614424035433812,0.99997735935427,
v;1567358379600;0.00341243845808585,0.00429787952028117,0.0122959374332291
q;1567358379617;-0.00512190935949309,-0.0082066429369768,0.0147274992948611,0.9998447468586,
v;1567358379617;-0.0100006683770693,-0.0165631890298095,0.0295402660412104
q;1567358379634;0.00182966139283315,0.000894782525200088,0.00582742264134818,0.999980946242867,
v;1567358379634;0.00364883260666743,0.00181086841754116,0.0116582392046995
q;1567358379652;0.00165421217235116,0.000752938735148622,0.0052314815165812,0.99998466401565,
v;1567358379652;0.00330050162883477,0.00152317122214273,0.0104655416584389
q;1567358379668;0.00272509391739716,0.000409891525467575,0.00608919102098214,0.999977663552936,
v;1567358379668;0.00544510118841219,0.000852964722946536,0.0121808257908934
q;1567358379684;0.00186631731795659,-8.2813413593657e-05,0.00580138010764494,0.999981426822745,
v;1567358379684;0.00373353484700242,-0.000143970322562684,0.011602576787827
q;1567358379702;0.000790284236047822,-0.00118080406028168,0.00510704166391745,0.999985949540313,
v;1567358379702;0.00159260776869578,-0.00235350806723864,0.0102122639303736
q;1567358379718;0.0173167295417156,-0.00805064807958958,0.00553555229248149,0.999802318263113,
v;1567358379718;0.0347227191680979,-0.015916663680513,0.0107968119045976
q;1567358379736;-0.00591300150262484,-0.0533878123370806,0.0180319440933559,0.998393523065582,
