q;1565693388969;0.00055818836935796,-0.000639547441694977,9.91219764624608e-05,0.999999634789757,
v;1565693388969;0.00111650334938502,-0.00127898490465501,0.000197530029039979
q;1565693388994;-0.000239506657517367,0.00144772436704814,-0.0029065105797727,0.999994699449436,
v;1565693388994;-0.000470595140991246,0.00289683001617349,-0.00581371722021085
q;1565693389019;-9.26702086486456e-06,3.00062191097817e-05,-9.5444816233087e-05,0.999999994952018,
v;1565693389019;-1.85283137610922e-05,6.00142069411555e-05,-0.00019089018883116
q;1565693389043;-4.20124273425712e-05,3.60394512463269e-05,-7.86482841872892e-05,0.999999995375281,
v;1565693389043;-8.40191855133957e-05,7.20855108868229e-05,-0.000157299597060668
q;1565693389067;-6.08495365672691e-05,4.96033084847346e-05,-7.32754209399552e-05,0.999999994233779,
v;1565693389067;-0.00012169180332653,9.92155348456451e-05,-0.000146556879321353
q;1565693389093;-5.58609990522805e-05,4.55898989585276e-05,-8.47491410679178e-05,0.999999993809347,
v;1565693389093;-0.00011171427023574,9.11892663913756e-05,-0.000169503376350521
q;1565693389117;-5.74711582883093e-05,4.34558762491286e-05,-9.26314068987141e-05,0.999999993114038,
v;1565693389117;-0.000114934265280265,8.69223998518574e-05,-0.000185267809724344
q;1565693389142;-5.63563734122403e-05,2.93429497745031e-05,-0.000101751485121637,0.999999992804793,
v;1565693389142;-0.00011270677487467,5.86973682226472e-05,-0.000203506278800744
q;1565693389168;-4.39473240072354e-05,2.26385136513463e-05,-0.000106604680099441,0.999999993095786,
v;1565693389168;-8.78898207777685e-05,4.52863971613139e-05,-0.000213211350969915
q;1565693389192;-3.93770042696067e-05,1.05579690816459e-05,-0.000105813707860471,0.99999999357072,
v;1565693389192;-7.87517737585707e-05,2.11242713482597e-05,-0.000211628248078642
q;1565693389216;-3.41937833165562e-05,-7.99984439981107e-06,-9.77095936749649e-05,0.999999994609811,
v;1565693389216;-6.83891296408921e-05,-1.59930066301147e-05,-0.000195418640907474
q;1565693389241;-3.30703588988195e-05,-5.39602268100162e-05,5.01872300774882e-06,0.999999997984729,
v;1565693389241;-6.61401760897059e-05,-0.000107920785790027,1.00410149855343e-05
q;1565693389265;-0.000367857771051808,-0.00101894537386624,-0.000216624428666932,0.999999389752235,
v;1565693389265;-0.000736156616544234,-0.0020377320925353,-0.000432499069671519
q;1565693389289;-0.00767534370868068,-0.00814386455852601,0.00418417382138634,0.999928627082172,
v;1565693389289;-0.0152820359266453,-0.0163534349354196,0.00849385821991586
q;1565693389313;-0.000437348904683943,-0.00101861105089289,2.60733868652954e-05,0.999999385238632,
v;1565693389313;-0.000874644265874992,-0.00203724584418388,5.30377388394512e-05
q;1565693389338;-0.000421704297960907,-0.00101917961170527,3.48674591631715e-06,0.999999391712938,
v;1565693389338;-0.00084340107563534,-0.0020383630607639,7.83307522206244e-06
q;1565693389363;-0.000405599172582088,-0.0010094402758881,-1.58519348860917e-05,0.999999408134003,
v;1565693389363;-0.000811229957184106,-0.00201886853353555,-3.08850048939268e-05
q;1565693389387;-0.00038664455026565,-0.00101391969620357,-3.04189656734629e-05,0.99999941077359,
v;1565693389387;-0.000773350406752196,-0.00202781667102834,-6.00538604440496e-05
q;1565693389412;-0.000132402113831523,0.000611101315195841,-0.000177558957572427,0.999999788748817,
v;1565693389412;-0.000264587161784977,0.00122224973766383,-0.000355279682247605
q;1565693389437;-4.88159446704045e-05,-0.000827303738719458,0.000327006879188718,0.999999603125935,
v;1565693389437;-9.70907827183043e-05,-0.00165463950988709,0.000654094319767572
q;1565693389461;-0.00022333730302375,-0.000783877522541247,-6.76034548491009e-05,0.99999966554307,
v;1565693389461;-0.000446780457175335,-0.00156772512264078,-0.000134856740162066
q;1565693389489;-0.00020357966551885,-0.00074991420338034,-0.000109191030212479,0.999999692130616,
v;1565693389489;-0.00040732298475798,-0.00149978417353584,-0.000218076678445721
q;1565693389515;-0.000170553085454744,-0.000738979415844167,-0.000181097887672634,0.999999696012265,
v;1565693389515;-0.000341373729070271,-0.00147789723291298,-0.000361943623795638
q;1565693389540;-0.000165533765868728,-0.00077432809960393,-0.000269561428476944,0.99999965017554,
v;1565693389540;-0.000331484879969929,-0.00154856711841933,-0.000538866369147815
q;1565693389564;-0.000118000950084595,-0.00190342220411156,-0.000546780053477391,0.999998032043695,
v;1565693389564;-0.0002380829445661,-0.00380671717718728,-0.00109310899229021
q;1565693389589;0.00148718385695147,-0.00513442831640903,-0.00229001243100089,0.999983090743591,
v;1565693389589;0.0029508058924502,-0.0102757199042745,-0.00459525527344861
q;1565693389613;6.03935699919591e-05,-0.00503453188456965,-0.00105157784247239,0.99998677192519,
v;1565693389613;0.000110197138071554,-0.0100692278042389,-0.00210373753548039
q;1565693389638;0.000577076515174406,-0.00850607484345647,-0.00114224541851978,0.999963003790069,
v;1565693389638;0.00113467852450417,-0.0170136703782563,-0.00229422712109767
q;1565693389664;6.07908835618319e-05,-0.0115381180011784,-0.00151165964870684,0.999932289218908,
v;1565693389664;8.66901200270282e-05,-0.023076905557757,-0.00302452203349481
q;1565693389690;0.00053463594384505,-0.0165325650956468,-0.00230080322904095,0.999860537655261,
v;1565693389690;0.000993046569426753,-0.0330690221690026,-0.00461866121254912
q;1565693389714;-6.63777242627835e-05,-0.022408836506337,-0.00275935223650499,0.99974508031581,
v;1565693389714;-0.000256389355620006,-0.0448208886225388,-0.00551435087945872
q;1565693389739;0.000240700862530831,-0.029962101257985,-0.00348024377031496,0.999544947690998,
v;1565693389739;0.000272631832975188,-0.0599344872522959,-0.00697180069945916
q;1565693389763;0.000526675093986919,-0.0384181848616744,-0.00421236974513473,0.99925273160818,
v;1565693389763;0.000728899918067716,-0.076859059261814,-0.00845901487842017
q;1565693389788;0.00101371113737154,-0.0495023091479643,-0.00496435963536348,0.998761157090203,
v;1565693389788;0.0015334166871874,-0.0990540503166846,-0.010016960523339
q;1565693389812;0.00118898939911402,-0.059164088336019,-0.00572246085044325,0.998231160802643,
v;1565693389812;0.00169664499160397,-0.118409154251116,-0.0115656429114335
q;1565693389835;0.00143977312106072,-0.069239000292456,-0.00622810532923714,0.997579620178695,
v;1565693389835;0.00201012242675806,-0.138604410819251,-0.0126257997533215
q;1565693389860;0.00169588422989696,-0.0764593380786849,-0.00662808004409515,0.997049227547054,
v;1565693389860;0.00236820511068572,-0.15308761171665,-0.0134768222883854
q;1565693389884;0.00183001998146787,-0.0800339581943024,-0.00683181201883711,0.996767045456038,
v;1565693389884;0.00255465608381995,-0.160261083072072,-0.0139128718891749
q;1565693389908;0.0017466351222257,-0.0823703125807597,-0.00691314099476857,0.996576283759896,
v;1565693389908;0.00234243725123957,-0.164948165192496,-0.014067189022361
q;1565693389932;0.00180447422111387,-0.0848104167795069,-0.00701893987420569,0.996370750053169,
v;1565693389932;0.0024052945534036,-0.169846497257229,-0.0142935372437642
q;1565693389956;0.00180447422111387,-0.0848104167795069,-0.00701893987420569,0.996370750053169,
v;1565693389956;0.0024052945534036,-0.169846497257229,-0.0142935372437642
q;1565693389980;0.00180447422111387,-0.0848104167795069,-0.00701893987420569,0.996370750053169,
v;1565693389980;0.0024052945534036,-0.169846497257229,-0.0142935372437642
q;1565693390005;0.00179482375873484,-0.0870862935350072,-0.00730610998785718,0.996172363018998,
v;1565693390005;0.00230338560868081,-0.17441557018164,-0.0148694861822681
q;1565693390030;0.00179482375873484,-0.0870862935350072,-0.00730610998785718,0.996172363018998,
v;1565693390030;0.00230338560868081,-0.17441557018164,-0.0148694861822681
q;1565693390056;0.00191396778054386,-0.089356640380476,-0.0073897843205499,0.995970440643167,
v;1565693390056;0.00249186064630199,-0.178975960886105,-0.0150626812911
q;1565693390085;0.00191396778054386,-0.089356640380476,-0.0073897843205499,0.995970440643167,
v;1565693390085;0.00249186064630199,-0.178975960886105,-0.0150626812911
q;1565693390109;0.00191396778054386,-0.089356640380476,-0.0073897843205499,0.995970440643167,
v;1565693390109;0.00249186064630199,-0.178975960886105,-0.0150626812911
q;1565693390133;0.00197352825803584,-0.091431602688317,-0.00752114274780083,0.995780999832708,
v;1565693390133;0.00255506639307843,-0.183144099937695,-0.0153403595242546
q;1565693390157;0.002005729100971,-0.0937944097405758,-0.00752466116134402,0.99556113083356,
v;1565693390157;0.00258211242885212,-0.18789050654678,-0.0153594278102111
q;1565693390181;0.00205875470143485,-0.0985404373182608,-0.00796237247056805,0.995099062589673,
v;1565693390181;0.00252810110929105,-0.197428469470011,-0.0162532074607219
q;1565693390207;0.00211480235490549,-0.102443087673387,-0.00809398702686411,0.994703688931006,
v;1565693390207;0.00254886012218558,-0.205274527017912,-0.0165363386216052
q;1565693390235;0.00245879960191822,-0.113064690818972,-0.00856560397474897,0.993547663890906,
v;1565693390235;0.00294893874486916,-0.226648922621609,-0.0175776600569173
q;1565693390263;0.00254168827981289,-0.124193255262046,-0.00920828706535364,0.992212065345623,
v;1565693390263;0.00275657675416089,-0.249066981351743,-0.0189056661662288
q;1565693390291;0.00294528844484164,-0.145111312871879,-0.0100171252063705,0.989360242457305,
v;1565693390291;0.00292071035253562,-0.291297138260504,-0.0206774418117388
q;1565693390318;0.00326088408396455,-0.160645028248003,-0.0111631419678749,0.986943729802056,
v;1565693390318;0.00285001554527787,-0.322743180890555,-0.0230846195598002
q;1565693390350;0.00447745520684519,-0.184597264037827,-0.012521974488029,0.982724276010083,
v;1565693390350;0.00417717553911548,-0.371412222759283,-0.0262675983417615
q;1565693390381;0.00513142178526359,-0.204689763318038,-0.0143753984914209,0.978707881454666,
v;1565693390381;0.0041593440518525,-0.412405131091754,-0.0302442027782181
q;1565693390410;0.00809462232022826,-0.235931075843967,-0.0178390779727033,0.97157231940689,
v;1565693390410;0.00731150139137548,-0.476587101290419,-0.038493989223155
q;1565693390437;0.00465361327417489,-0.261451809223089,-0.01496283167249,0.965089326956738,
v;1565693390437;0.00115818644056573,-0.52913671233065,-0.0313194705272448
q;1565693390464;0.0144625678982988,-0.288099852141804,-0.0328334599984336,0.95692803973454,
v;1565693390464;0.0087607556206491,-0.5851837437953,-0.0712348060486454
q;1565693390491;0.00465612091857502,-0.320349432291442,-0.0171805577559355,0.947132192570677,
v;1565693390491;-0.00218764156308678,-0.652264975745529,-0.0355352533168253
q;1565693390518;0.0145970832539086,-0.353475788055379,-0.029265709780827,0.934871815090247,
v;1565693390518;0.0066034117678964,-0.723187794207972,-0.0650861668641086
q;1565693390543;0.00582828669350074,-0.382035821801722,-0.0175518468399203,0.923962442205856,
v;1565693390543;-0.00264063551768627,-0.784089142846108,-0.0368962225050113
q;1565693390567;-0.00332626730740847,-0.415004811650688,-0.0206647122269719,0.909578425382414,
v;1565693390567;-0.0232049944538823,-0.855691703320682,-0.0348479516207075
q;1565693390593;0.00793057211789926,-0.456576741888012,-0.00535396875632561,0.889632575736392,
v;1565693390593;0.0092217260811515,-0.948411632940509,-0.0167694585476207
q;1565693390617;-0.0190559310584694,-0.524426770959209,-0.0393971321202573,0.850330111999741,
v;1565693390617;-0.0737964488536603,-1.10352380086937,-0.0471600429828549
q;1565693390642;0.00439167391434542,-0.636069354639497,-0.0015516036837879,0.771617834043986,
v;1565693390642;0.0048035511925416,-1.37882418322786,-0.0079814853561498
q;1565693390673;0.0321516250181771,-0.527943868416846,-0.0411802209128792,0.847670769942738,
v;1565693390673;0.0110265186463492,-1.11462979027623,-0.103956495006679
q;1565693390697;0.0268317458615043,-0.472615826487935,0.0147874783891498,0.880735867584624,
v;1565693390697;0.0612792995675284,-0.984996057071592,0.000686798891736283
q;1565693390724;-0.0108233053245923,-0.442140398090959,-0.014080105224602,0.896770023514771,
v;1565693390724;-0.0318681920505735,-0.91587264514626,-0.0156910021487158
q;1565693390749;0.00924216417512482,-0.416049064157389,-0.010800928355413,0.909231047953039,
v;1565693390749;0.00781917264442745,-0.858391650878271,-0.0273357061288856
q;1565693390772;0.00751640554539612,-0.396943013438053,-0.0103590109098744,0.917754018581975,
v;1565693390772;0.00557257761695958,-0.816508104405461,-0.0249842041530748
q;1565693390796;0.00966105239198588,-0.378308840769227,-0.00993484809651846,0.925575704011197,
v;1565693390796;0.0103673747226677,-0.776149097727972,-0.0257048429547528
q;1565693390819;0.0101694577613931,-0.363368555170001,-0.0099978887208445,0.93153632106517,
v;1565693390819;0.011680867408362,-0.743993446009702,-0.0260220270242652
q;1565693390843;0.00990827460770427,-0.345024983315157,-0.0100454593708059,0.938487440368119,
v;1565693390843;0.0116659782583328,-0.704753899712122,-0.0256968558292699
q;1565693390866;0.019869656254769,-0.339786479970072,-0.0338700876168575,0.939682479327295,
v;1565693390866;0.0143256299985492,-0.694491039696579,-0.0772418399526037
q;1565693390889;0.0094393652369237,-0.312132807648996,-0.00943449667166053,0.949944734732306,
v;1565693390889;0.0120444099495528,-0.63507634405645,-0.0238211524916534
q;1565693390913;0.00957570140089967,-0.296672094438241,-0.00911630885542275,0.954887882024461,
v;1565693390913;0.0128786895841812,-0.602614972195092,-0.0230957608453852
q;1565693390937;0.00943924778642794,-0.292929650661022,-0.00925448165458957,0.956042611463602,
v;1565693390937;0.0126271576054671,-0.594779141374551,-0.023229369496515
q;1565693390960;0.00942415221996374,-0.290495401230452,-0.00896707081104126,0.956787959194702,
v;1565693390960;0.0128243965979516,-0.589685599392108,-0.0226383115591244
q;1565693390984;0.00932593520074654,-0.277183173038951,-0.00875441348804958,0.96073194792365,
v;1565693390984;0.0130666673916467,-0.561913243603759,-0.0219949249679059
q;1565693391008;0.00926373544180423,-0.275266750210053,-0.00869170289193537,0.961283961030922,
v;1565693391008;0.013025455299901,-0.557922606071813,-0.021813966185759
q;1565693391032;0.00900785303182565,-0.257615954733547,-0.00818798380290386,0.966170707158794,
v;1565693391032;0.0131879192111875,-0.521282602351315,-0.0204663218928766
q;1565693391055;0.00923543158274306,-0.248339928003397,-0.00793047812801371,0.968596455950263,
v;1565693391055;0.0139523565414848,-0.502109436009059,-0.0199531847775215
q;1565693391079;0.00905546139791718,-0.237922053643919,-0.00762872595843109,0.971212076504912,
v;1565693391079;0.0139599160544542,-0.480619697312572,-0.0191302402180369
q;1565693391105;0.0089455966929426,-0.237045825654889,-0.00744006561992422,0.971428792173143,
v;1565693391105;0.0138531904778759,-0.478810310096808,-0.0186989044107906
q;1565693391130;0.00887491603192269,-0.234865805515748,-0.00720679002312576,0.971960570929926,
v;1565693391130;0.0138673242684258,-0.474318669575433,-0.0181810097033792
q;1565693391158;0.00887732611780885,-0.233873913977069,-0.00714449632163015,0.972200155119487,
v;1565693391158;0.0139197025261649,-0.472277246410913,-0.0180468387032292
q;1565693391186;0.00886723319144472,-0.219628280186491,-0.00646556267894724,0.975521905042166,
v;1565693391186;0.0144608235991074,-0.443013370667363,-0.0165120630706881
q;1565693391213;0.00877669907803447,-0.218421070273711,-0.00618855003091472,0.975795525436705,
v;1565693391213;0.0144256082530937,-0.440532963497754,-0.0159138782901165
q;1565693391245;0.00870882132481462,-0.201405812016243,-0.00580712385772301,0.979451955243192,
v;1565693391245;0.0147210988544573,-0.405717966978175,-0.0148857747010161
q;1565693391273;0.00890391054594221,-0.186282084409469,-0.00610682185482735,0.98243697616279,
