q;1565693388969;0.000558188369357961,-0.000639547441694978,9.91219764624611e-05,0.999999634789757,
v;1565693388969;0.00111650334938502,-0.00127898490465501,0.000197530029039979
q;1565693388994;-0.000239506657517367,0.00144772436704814,-0.0029065105797727,0.999994699449436,
v;1565693388994;-0.000470595140991246,0.00289683001617349,-0.00581371722021085
q;1565693389019;-9.2670208648641e-06,3.00062191097807e-05,-9.54448162330867e-05,0.999999994952018,
v;1565693389019;-1.85283137610912e-05,6.00142069411537e-05,-0.000190890188831159
q;1565693389043;-4.20124273425708e-05,3.60394512463259e-05,-7.86482841872889e-05,0.999999995375281,
v;1565693389043;-8.40191855133947e-05,7.2085510886821e-05,-0.000157299597060667
q;1565693389067;-6.08495365672686e-05,4.96033084847337e-05,-7.32754209399549e-05,0.999999994233779,
v;1565693389067;-0.000121691803326529,9.92155348456432e-05,-0.000146556879321352
q;1565693389093;-5.586099905228e-05,4.55898989585267e-05,-8.47491410679176e-05,0.999999993809347,
v;1565693389093;-0.000111714270235739,9.11892663913737e-05,-0.000169503376350521
q;1565693389117;-5.74711582883089e-05,4.34558762491277e-05,-9.26314068987139e-05,0.999999993114038,
v;1565693389117;-0.000114934265280264,8.69223998518556e-05,-0.000185267809724344
q;1565693389142;-5.63563734122398e-05,2.93429497745022e-05,-0.000101751485121637,0.999999992804793,
v;1565693389142;-0.000112706774874669,5.86973682226454e-05,-0.000203506278800744
q;1565693389168;-4.39473240072349e-05,2.26385136513454e-05,-0.000106604680099441,0.999999993095786,
v;1565693389168;-8.78898207777675e-05,4.52863971613121e-05,-0.000213211350969915
q;1565693389192;-3.93770042696062e-05,1.0557969081645e-05,-0.000105813707860471,0.99999999357072,
v;1565693389192;-7.87517737585698e-05,2.11242713482579e-05,-0.000211628248078641
q;1565693389216;-3.41937833165557e-05,-7.99984439981197e-06,-9.77095936749646e-05,0.999999994609811,
v;1565693389216;-6.83891296408912e-05,-1.59930066301165e-05,-0.000195418640907474
q;1565693389241;-3.30703588988191e-05,-5.39602268100171e-05,5.01872300774905e-06,0.999999997984729,
v;1565693389241;-6.6140176089705e-05,-0.000107920785790029,1.00410149855347e-05
q;1565693389265;-0.000370274728990129,-0.00103148521356647,-0.000191253860520961,0.999999381178229,
v;1565693389265;-0.000740943618566484,-0.00206282954680384,-0.000381743732581963
q;1565693389289;-0.00767601501799193,-0.00814795762132504,0.00419605354526094,0.999928538803994,
v;1565693389289;-0.0152831493810715,-0.0163618094103026,0.00851769279211027
q;1565693389313;-0.000439043270648038,-0.00102892988690985,5.60203012288088e-05,0.999999372702813,
v;1565693389313;-0.000877970821345218,-0.00205790991929297,0.000112944065431112
q;1565693389338;-0.000423398657462854,-0.00102949844715546,3.34336376576618e-05,0.999999379874166,
v;1565693389338;-0.000846728051225429,-0.00205902612199915,6.7739034704469e-05
q;1565693389363;-0.000407293524034253,-0.00101975911100128,1.40949391318556e-05,0.999999397002155,
v;1565693389363;-0.000814557900066219,-0.00203953056431787,2.90205534609547e-05
q;1565693389387;-0.000388338895887284,-0.00102423853257943,-4.72110229942194e-07,0.999999400063874,
v;1565693389387;-0.000776678371010335,-0.00204847752003343,-1.48716616533312e-07
q;1565693389412;-0.000133639100670609,0.000603567815889154,-0.00015569569771844,0.999999796802645,
v;1565693389412;-0.00026709020438214,0.00120717733681452,-0.000311552668835981
q;1565693389437;-5.03911212144945e-05,-0.000836897130854218,0.000354848335398953,0.999999585573207,
v;1565693389437;-0.00010018825772217,-0.00167383012045179,0.000709780784208995
q;1565693389461;-0.000229143759603729,-0.00079190698025706,-3.55124268227318e-05,0.999999659557612,
v;1565693389461;-0.000458343624312387,-0.00158379797491319,-7.06619158612593e-05
q;1565693389489;-0.000206532342743511,-0.000758454936710422,-7.12043782057061e-05,0.99999968851017,
v;1565693389489;-0.000413172579201461,-0.0015168807000845,-0.00014209543370949
q;1565693389515;-0.000178773426681346,-0.000739735970002815,-0.000128833892737351,0.999999702116248,
v;1565693389515;-0.00035773736061482,-0.0014794260694778,-0.000257403237764418
q;1565693389540;-0.000173077373745706,-0.000773249454239397,-0.000208894535071955,0.999999664246232,
v;1565693389540;-0.000346477693371384,-0.00154642678858599,-0.000417521303091788
q;1565693389564;-0.000101794664336231,-0.00192617729532971,-0.000393250413000021,0.999998062414616,
v;1565693389564;-0.000205103875672591,-0.00385227667381378,-0.000786107250444306
q;1565693389589;0.00161410913902555,-0.00525020745356251,-0.0020277714369987,0.999982858911282,
v;1565693389589;0.00320687599806122,-0.01050702835791,-0.00407245437069113
q;1565693389613;0.000153607219267917,-0.00512460060307381,-0.000648030143195691,0.999986647376061,
v;1565693389613;0.00030056854961734,-0.0102494433511899,-0.00129761775465441
q;1565693389638;0.000611012078723516,-0.00875729941801217,-0.000708544165839123,0.999961216416071,
v;1565693389638;0.0012095671910917,-0.0175156938484374,-0.00142773653284045
q;1565693389664;0.00028875076086173,-0.0120163508760484,-0.000908619834640201,0.999927346533046,
v;1565693389664;0.000555623003332159,-0.0240337978124553,-0.00182404839447281
q;1565693389690;0.000683923683645891,-0.0172725323049435,-0.00167798199291528,0.999849176752474,
v;1565693389690;0.00130967544215363,-0.0345490520194522,-0.00337909334483608
q;1565693389714;0.000295922461570976,-0.0231753983105804,-0.00161180941093094,0.999730071275975,
v;1565693389714;0.000516976540027161,-0.0463558456309773,-0.00323647099907318
q;1565693389739;0.000465742169646357,-0.0296472380784193,-0.00212787799478417,0.999558050587255,
v;1565693389739;0.000804901346220981,-0.0593050296567059,-0.00428150556650628
q;1565693389763;0.000821202733630883,-0.0374033186631406,-0.00269360666299409,0.999296283322519,
v;1565693389763;0.00143975051981035,-0.0748283072964603,-0.00544488621632097
q;1565693389788;0.00114241780333901,-0.0465441417660421,-0.00299095934904588,0.998911103107277,
v;1565693389788;0.00200392572556855,-0.0931284981533039,-0.0060818004216209
q;1565693389812;0.00129113856895013,-0.0537721128738576,-0.00326199257864848,0.998547070619454,
v;1565693389812;0.00222771864790639,-0.107604193363115,-0.00665342636372876
q;1565693389835;0.001270815148809,-0.0572027246224969,-0.00341088315054999,0.99835594814713,
v;1565693389835;0.00214722975645801,-0.114476160537257,-0.00695601127268722
q;1565693389860;0.00133500780160041,-0.0668658721967479,-0.00379801652699112,0.997753851388206,
v;1565693389860;0.00215610464651528,-0.133841048161463,-0.00775759999745433
q;1565693389884;0.00171283677360458,-0.0774991572348936,-0.00409883077489638,0.996982520611243,
v;1565693389884;0.00278002836741558,-0.155167155517463,-0.0084385448461384
q;1565693389908;0.00184951353253659,-0.0922433179528149,-0.00483502865254749,0.995723039851282,
v;1565693389908;0.00279121192743503,-0.184765667398705,-0.00997011339825236
q;1565693389932;0.0024281489513175,-0.111248635675564,-0.00543075204081327,0.993774799481888,
v;1565693389932;0.00361774685551218,-0.222983258192573,-0.011334462416713
q;1565693389956;0.00257848612062455,-0.128094702768866,-0.00622751932277908,0.99173903650858,
v;1565693389956;0.00351895347110901,-0.256923997799376,-0.0130131766995146
q;1565693389980;0.0036106897766556,-0.150915635419304,-0.00741795203220441,0.98851221939487,
v;1565693389980;0.00489947164223719,-0.303037893469096,-0.0157561325576042
q;1565693390005;0.00292532844617372,-0.171146842696263,-0.00832787703867707,0.985205992243557,
v;1565693390005;0.00291352662781396,-0.344026037759811,-0.0174116238253181
q;1565693390030;0.00659887270831471,-0.20000725894493,-0.0118995921175104,0.979699929037332,
v;1565693390030;0.00816991153064897,-0.402874508147663,-0.0259594858165314
q;1565693390056;0.00631594928383879,-0.226847162857812,-0.0108358450380402,0.973849607460165,
v;1565693390056;0.00738547519375789,-0.457803626944092,-0.0239734272673305
q;1565693390085;0.0111957225572958,-0.254180325633562,-0.0199108326670291,0.966887054727563,
v;1565693390085;0.0115283699141217,-0.514392274921891,-0.0442118564731315
q;1565693390109;0.00457975837346451,-0.283231656102276,-0.0129566334995683,0.958953064775936,
v;1565693390109;0.00144408963106433,-0.574399755706134,-0.0274473466647633
q;1565693390133;0.0124979440396187,-0.314743960525891,-0.0217956973063956,0.948844027375515,
v;1565693390133;0.00999723745539975,-0.640829448862758,-0.0492511081686303
q;1565693390157;0.0139250178401537,-0.348125373218877,-0.0205388466589476,0.937119509015413,
v;1565693390157;0.0117988982055899,-0.711654547789582,-0.0482120415976555
q;1565693390181;0.0123666356924737,-0.378871638377468,-0.0132636406562924,0.925271540571395,
v;1565693390181;0.0128349099751844,-0.777505869669405,-0.0339249742618072
q;1565693390207;0.00126824385278647,-0.415056066196825,-0.0194800608325407,0.909586378911155,
v;1565693390207;-0.0138639242924356,-0.85592969711422,-0.0365019930645074
q;1565693390235;0.0236713747105332,-0.459210139572217,-0.00151747637631307,0.888010929549196,
v;1565693390235;0.0406583990210479,-0.954999965769251,-0.0244579911648414
q;1565693390263;-0.0110549105397802,-0.519389137966504,-0.0162472879901662,0.854311850525518,
v;1565693390263;-0.0357736417202397,-1.0922153222665,-0.0162880413871026
q;1565693390291;0.0138478325926723,-0.636736575345651,0.0431470998065745,0.769748724537988,
v;1565693390291;0.0763395020179243,-1.38034623216296,0.0489520686967021
q;1565693390318;0.0452722257803305,-0.600865793311721,-0.0721132017628538,0.794802120110585,
v;1565693390318;-0.0146963193235151,-1.29340147590869,-0.169870557469313
q;1565693390350;0.0427174112698125,-0.516259002841574,-0.000431506720577803,0.855366400182623,
v;1565693390350;0.0726965522163381,-1.08769178086678,-0.0449786121593273
q;1565693390381;-0.00180550292752968,-0.481815165056408,-0.0248045805712813,0.875919870572376,
v;1565693390381;-0.0270687034304889,-1.00522520457473,-0.041741219557254
q;1565693390410;0.033441255759615,-0.446679193478334,0.00945874612299988,0.894018966604482,
v;1565693390410;0.0682973674873022,-0.927147896028634,-0.0129930857063057
q;1565693390437;0.0165710668896845,-0.418680410774926,-0.00822579385837596,0.90794517989297,
v;1565693390437;0.0232053656961403,-0.864475831029569,-0.0288248529259764
q;1565693390464;0.0168744680463165,-0.398213586480323,-0.00800670446547109,0.917102548548544,
v;1565693390464;0.0245769524132592,-0.819634365300008,-0.0281374320103623
q;1565693390491;0.0227416748174667,-0.378778387536398,-0.0234161021924782,0.924911582541777,
v;1565693390491;0.0243314507395708,-0.778125884769104,-0.0605987658311277
q;1565693390518;0.017326666950308,-0.361412268201907,-0.00731043650314787,0.932216453686417,
v;1565693390518;0.0270235341265204,-0.740054914674163,-0.0261664969082386
q;1565693390543;0.0171203864146599,-0.343883721776958,-0.00767197733559153,0.93882480742128,
v;1565693390543;0.0268727849498075,-0.702580400910276,-0.0261925802829953
q;1565693390567;0.0171953587117817,-0.333634227033317,-0.0074153280317534,0.942516596724342,
v;1565693390567;0.0274692618784577,-0.680786071731468,-0.025464417403081
q;1565693390593;0.0174148372642335,-0.330623762176139,-0.00795424250287958,0.943568429608453,
v;1565693390593;0.0276079651324533,-0.674423702450793,-0.0265394899899205
q;1565693390617;0.0168461062153505,-0.31223817978572,-0.00727705465637193,0.949826601156764,
v;1565693390617;0.0274608622560853,-0.635541340936451,-0.0243554648203138
q;1565693390642;0.017204712685766,-0.304919086167299,-0.00717683067513631,0.952195800165995,
v;1565693390642;0.0283916192076117,-0.620161403611116,-0.0241716809245751
q;1565693390673;0.0169841401712488,-0.296537474634734,-0.00680947659237013,0.954845901781244,
v;1565693390673;0.0283997607579198,-0.602561884584405,-0.0230882303223927
q;1565693390697;0.0169745586596228,-0.295923315745515,-0.00665295824247359,0.955037692294453,
v;1565693390697;0.0284890093039865,-0.601271282869211,-0.0227651904052918
q;1565693390724;0.0168897149631325,-0.29336362638291,-0.00674798683771746,0.955827905492182,
v;1565693390724;0.0283318841374277,-0.595911611348883,-0.0228206226164011
q;1565693390749;0.0168518557939296,-0.291342075593333,-0.00650091624469412,0.956448403225835,
v;1565693390749;0.0284517187241178,-0.59167511880409,-0.0222657416329139
q;1565693390772;0.0168507026567082,-0.290564939897967,-0.00634734657249385,0.956685831772142,
v;1565693390772;0.0285569054095861,-0.59004629716979,-0.0219479898790611
q;1565693390796;0.0168178072049614,-0.280579421430522,-0.00603736421488226,0.959664472544371,
v;1565693390796;0.0288950045191889,-0.569192753185126,-0.0210354806493957
q;1565693390819;0.0167714548579531,-0.277095181638474,-0.00604154175173934,0.960677093714611,
v;1565693390819;0.0288797551147729,-0.561932848976215,-0.0209127643165365
q;1565693390843;0.0168070072630016,-0.276123203279379,-0.00600640999436622,0.960956515226665,
v;1565693390843;0.0289886478169993,-0.559909858817692,-0.0208356678091175
q;1565693390866;0.0167992518406001,-0.275796091922881,-0.00590480124732666,0.961051213068217,
v;1565693390866;0.029036920711159,-0.559226126438857,-0.0206261254584094
q;1565693390889;0.0166649850177509,-0.272045709047045,-0.00551357332795904,0.962124218057422,
v;1565693390889;0.029071778345356,-0.551409883002232,-0.0196863497579545
q;1565693390913;0.0164620200255155,-0.256276593668621,-0.00530670445316952,0.966448730312237,
v;1565693390913;0.0291035367745135,-0.518687883646843,-0.0187039872071959
q;1565693390937;0.0165229941768411,-0.252683878930318,-0.00529686229483223,0.967393297083451,
v;1565693390937;0.0292957945153039,-0.511257532113844,-0.0186075443133198
q;1565693390960;0.0164756850157147,-0.239061405314744,-0.00486959096961927,0.970852451908111,
v;1565693390960;0.0296670074867054,-0.48312816813291,-0.0173412089417636
q;1565693390984;0.0164148258122098,-0.238572986564913,-0.00473989005630233,0.970974261768718,
v;1565693390984;0.0296194580258379,-0.482116470414001,-0.0170451919710325
q;1565693391008;0.0164327517061827,-0.238076181135467,-0.00463186441446081,0.971096412556118,
v;1565693391008;0.0297144718162265,-0.481090710406789,-0.0168286902399631
q;1565693391032;0.0163402332752546,-0.237338230864156,-0.0046036234652249,0.971278728068196,
v;1565693391032;0.029560915387892,-0.479567129592278,-0.0167072033450551
q;1565693391055;0.0163317832513297,-0.237262090131092,-0.00458328470307964,0.971297568690351,
v;1565693391055;0.0295554660334515,-0.479409510072653,-0.0166613396783817
q;1565693391079;0.0163239584142307,-0.235820230506742,-0.00446880303086735,0.971649307654212,
v;1565693391079;0.0296189879840372,-0.476437326392959,-0.0163911809927113
q;1565693391105;0.0162919018374091,-0.235663989626442,-0.00441859515878755,0.971687981784632,
v;1565693391105;0.0295829976607408,-0.476113337840373,-0.0162736592269675
q;1565693391130;0.0163047312398023,-0.232522253174112,-0.00448107663455172,0.972444074212099,
v;1565693391130;0.0296313144118235,-0.469650403985809,-0.0163054984350428
q;1565693391158;0.0162454718023893,-0.218666323035226,-0.00379282842860031,0.975657080263698,
v;1565693391158;0.0300458119224954,-0.44117543698594,-0.0145127343985389
q;1565693391186;0.0161878299820791,-0.218033451574313,-0.00366449620283746,0.975800153526655,
v;1565693391186;0.029998707668805,-0.439872804872457,-0.0142174843999432
q;1565693391213;0.0160760801590779,-0.202045101926801,-0.00356825243854622,0.979237766841456,
v;1565693391213;0.0300472348988804,-0.407149937810436,-0.0134910202972761
q;1565693391245;0.016078866512747,-0.191393867884227,-0.00368107689097993,0.981374702680329,
v;1565693391245;0.0301542841762688,-0.385419055175907,-0.0133863094854446
q;1565693391273;0.0158770803601812,-0.185649676471482,-0.00368053666137222,0.982480824034319,
v;1565693391273;0.0298356993821016,-0.373712119719117,-0.0131334855163295
q;1565693391300;0.0159077761512322,-0.164581052605422,-0.0025803812251815,0.986231900424006,
v;1565693391300;0.0305328927594244,-0.33086758804898,-0.0103309445034984
q;1565693391326;0.0156377779443354,-0.156584369360561,-0.00276568727279076,0.987536908751682,
v;1565693391326;0.0300241496596569,-0.314658411077881,-0.0103645564090599
q;1565693391353;0.0157317845816155,-0.129389630315737,-0.00282108807311717,0.991465015006943,
v;1565693391353;0.0304697034611542,-0.259687489948518,-0.00966971881120682
q;1565693391379;0.0155740502082685,-0.127035423421139,-0.00235569809762192,0.991773109558227,
v;1565693391379;0.0302979694060482,-0.254921805827563,-0.00863361777261834
q;1565693391404;0.015292223373744,-0.101160136698355,-0.00169417045516355,0.994751177146289,
v;1565693391404;0.0300856878391268,-0.202788313227375,-0.00646745477227759
q;1565693391428;0.0151770677743222,-0.0959865675077367,-0.00142668262348875,0.995265894145152,
v;1565693391428;0.0299410244345414,-0.192377742632542,-0.0057560580250641
q;1565693391454;0.0153316651173421,-0.0914765180421409,-0.00129582850334979,0.99568835863442,
v;1565693391454;0.0302986807288486,-0.183312540342374,-0.00538795635924731
q;1565693391478;0.0153210840501928,-0.0913427092347571,-0.00129815249777758,0.995700802778261,
v;1565693391478;0.0302779038508449,-0.183043659434287,-0.00538657654358072
q;1565693391504;0.0153210840501928,-0.0913427092347571,-0.00129815249777758,0.995700802778261,
v;1565693391504;0.0302779038508449,-0.183043659434287,-0.00538657654358072
q;1565693391528;0.0153210840501928,-0.0913427092347571,-0.00129815249777758,0.995700802778261,
v;1565693391528;0.0302779038508449,-0.183043659434287,-0.00538657654358072
q;1565693391553;0.0153209729918848,-0.0912845823003681,-0.00131929495839258,0.995706107383922,
v;1565693391553;0.0302741344590196,-0.182927509122074,-0.00542691071598981
q;1565693391578;0.0152266676883013,-0.0898186187621652,-0.0011959154427061,0.995841018486897,
v;1565693391578;0.030116401949245,-0.179977790643404,-0.0051195036916267
q;1565693391603;0.0150488564808064,-0.0861953699500314,-0.00111605900427695,0.996163964681566,
v;1565693391603;0.0297942666919746,-0.172696437820267,-0.00481999687676454
q;1565693391627;0.0151535002267362,-0.061252725368081,-0.00138411801655922,0.998006292206205,
v;1565693391627;0.0300815517418428,-0.122665908819178,-0.00462121050398515
q;1565693391654;0.0147779462849703,-0.0484967261667746,-0.000828770663579403,0.998713669173448,
v;1565693391654;0.0294417418316349,-0.097087644175499,-0.00309011731000408
q;1565693391681;0.0147878189572883,-0.0420041094958639,-0.000381405987634721,0.999007922754078,
v;1565693391681;0.0295185419749894,-0.0840717409266332,-0.00200522844224506
q;1565693391707;0.014782524948097,-0.0419506218895904,-0.000370012710557199,0.999010252885239,
v;1565693391707;0.0295090259180432,-0.0839642771888131,-0.00198042870531049
q;1565693391733;0.0147643042973461,-0.0418802708885377,-0.000377595904968482,0.999013471205594,
v;1565693391733;0.0294721165570336,-0.0838235473277279,-0.00199197929478267
q;1565693391757;0.0147649020385207,-0.0418260735791402,-0.000368829071923639,0.99901573621333,
v;1565693391757;0.0294741529234085,-0.083714767181169,-0.00197290602611166
q;1565693391782;0.0147666439078437,-0.0417988274670341,-0.000358556335000339,0.999016854556236,
v;1565693391782;0.0294785470453023,-0.0836599150925992,-0.00195171362769235
q;1565693391806;0.0147643353925171,-0.0417687950565196,-0.000363958380862877,0.999018142825365,
v;1565693391806;0.0294735406827665,-0.083599926855181,-0.00196143218307036
q;1565693391831;0.0147600497328427,-0.0417551942982645,-0.000370481941312336,0.999018772308173,
v;1565693391831;0.0294644575330582,-0.0835728655392995,-0.0019737122795068
q;1565693391865;0.0147544277812634,-0.0417565513802249,-0.000370289301307034,0.999018798703764,
v;1565693391865;0.0294532356550948,-0.083575552341423,-0.00197289694407393
q;1565693391893;0.014749913193234,-0.0417635641928585,-0.000369538084671672,0.999018572504188,
v;1565693391893;0.0294442623283738,-0.0835895526728066,-0.00197122441783742
q;1565693391924;0.0147452173985235,-0.0417737698589423,-0.000371447498092215,0.999018214419736,
v;1565693391924;0.0294346981822504,-0.0836100237196784,-0.00197494903973534
q;1565693391951;0.0147426594859769,-0.0417830521994106,-0.000373875005092859,0.999017863082369,
v;1565693391951;0.0294293649576269,-0.0836286705822394,-0.00197986083642079
q;1565693391980;0.0147409428269724,-0.041795511221626,-0.000373174476490683,0.999017367510248,
v;1565693391980;0.0294259681721929,-0.0836535903100336,-0.00197868393666334
q;1565693392009;0.0147435514783734,-0.0418039343052324,-0.000375483923938557,0.999016975720749,
v;1565693392009;0.0294309715874377,-0.0836705360970637,-0.00198376693335089
q;1565693392035;0.0147507755351045,-0.0418097969851828,-0.00038277194213473,0.999016620974252,
v;1565693392035;0.0294447871944676,-0.0836825217974085,-0.00199911280473137
q;1565693392063;0.0147371718049672,-0.0416944508752164,-0.000351511689984745,0.999021653905928,
v;1565693392063;0.0294204393471504,-0.0834505750074338,-0.00193208946460873
q;1565693392086;0.0147293635624795,-0.0413107442807747,-0.000274882461006259,0.999037733369288,
v;1565693392086;0.0294119091063071,-0.0826799681618325,-0.00176696297348102
q;1565693392113;0.0147312399509619,-0.0413067809189304,-0.000281100021226287,0.999037867852066,
v;1565693392113;0.0294151521611902,-0.082672222472462,-0.00177943004446865
q;1565693392138;0.0147404158636737,-0.0360693380379379,-0.000335170382436467,0.999240516919969,
v;1565693392138;0.0294385146336438,-0.0721876989820459,-0.00173393788979429
q;1565693392166;0.0165611443835712,-0.017837336465872,-0.000488821550796865,0.999703615567135,
v;1565693392166;0.0331010776618137,-0.0357074339147272,-0.00156902689435227
q;1565693392193;0.0145293085176514,-0.00462809767701817,-0.00043669695774404,0.999883637830752,
v;1565693392193;0.0290552815102288,-0.00927185429997715,-0.00100820411195407
q;1565693392218;0.01451519128438,-0.00447407676591067,-0.000436001177556798,0.999884544216003,
v;1565693392218;0.0290272055499803,-0.00896367371535074,-0.00100220819523179
q;1565693392243;0.0144861697147798,-0.00419634161788837,-0.000413418662025323,0.99988617886689,
v;1565693392243;0.0289696239767433,-0.00840733231220285,-0.00094871926177931
q;1565693392267;0.0142763569609795,-0.0018499734872272,-0.000342026109192771,0.999896317749076,
v;1565693392267;0.0285523673700096,-0.00371085015213038,-0.000737103561664185
q;1565693392292;0.0143489828535105,0.0120120949539173,-0.000157111056154363,0.999824880457575,
v;1565693392292;0.028700654689436,0.0240276804495294,3.05681922528691e-05
q;1565693392315;0.0145847939144377,0.0307573678760565,3.04023582125018e-06,0.999420466119525,
v;1565693392315;0.0291566269208652,0.061544160094535,0.000903640883743392
q;1565693392340;0.0140876450030197,0.0523652111730533,0.000446174945029922,0.998528529309498,
v;1565693392340;0.0280907970310534,0.104822017052278,0.0023673780239763
q;1565693392365;0.0136736012285616,0.0755327867160394,6.35459424021865e-06,0.997049562820209,
v;1565693392365;0.0272689356748623,0.151252099950014,0.00207905653848642
