q;1567358486221;-0.184762949643003,0.00906717146440835,0.0695826552380199,0.980274804802653,
v;1567358486221;-0.372020826936036,-0.00851877960558851,0.14333101709565
q;1567358486240;-0.00869829563294776,0.00111372474902252,0.00280898421305554,0.999957603540248,
v;1567358486240;-0.0174029890257434,0.00217881997025452,0.00559923236435092
q;1567358486259;-0.0180741367602387,-0.000311874974040991,0.00679284548375947,0.999813525395914,
v;1567358486259;-0.036145165681543,-0.000869751472226275,0.0136037361229137
q;1567358486279;-0.00096536239521195,0.000358879575617469,0.00152370617690911,0.999998308798761,
v;1567358486279;-0.00193181638079406,0.000714817474763357,0.00304672470093555
q;1567358486299;-0.00146929664455666,0.000596342703402488,0.000555853652093872,0.999998588283738,
v;1567358486299;-0.00293925633134155,0.00119105572176372,0.00110995834860612
q;1567358486321;-0.00100933137180677,0.000674055200506607,0.000345730479035788,0.999999203684785,
v;1567358486321;-0.00201912859093372,0.00134741456858819,0.000690101178835231
q;1567358486340;-0.000883318956720528,0.000675689399499752,0.000239347235722375,0.999999352951969,
v;1567358486340;-0.00176696113857473,0.00135095760457318,0.000477501226756608
q;1567358486359;-0.000691225256954139,0.000669503262307721,0.000175163195277987,0.999999521645326,
v;1567358486359;-0.0013826848378414,0.00133876540929288,0.000349401008951272
q;1567358486378;-0.000579794978765619,0.000662992397348265,8.5599756749822e-05,0.999999608475696,
v;1567358486378;-0.00115970326744919,0.00132588629500158,0.00017043076257721
q;1567358486397;0.00105102135564958,-0.002293622329004,-0.00168585839224292,0.999995396255504,
v;1567358486397;0.00209430112009533,-0.00459079347908498,-0.00337653637493099
q;1567358486420;-0.000655912275424075,0.00049396178785684,-0.00113134977136717,0.99999902291379,
v;1567358486420;-0.00131070595725883,0.000989407754135608,-0.00226334919966891
q;1567358486439;-0.00132440030406119,0.000551719399930918,-0.00439982060996433,0.999989291516733,
v;1567358486439;-0.00264392039101693,0.00111508535969481,-0.00880115276766778
q;1567358486460;-0.00229408888067694,0.000238642785496653,-0.0137159177219889,0.999903272225305,
v;1567358486460;-0.00458120357210263,0.00054017616760394,-0.0274340059292397
q;1567358486479;0.00883859556807626,0.00110355943326075,-0.04391206847919,0.998995691495634,
v;1567358486479;0.0177572901316478,0.0014288859699452,-0.0878431868362774
q;1567358486498;0.0359948828994022,0.000227402380120533,-0.134535847276435,0.990254726063364,
v;1567358486498;0.0714100692756273,-0.00925856002273914,-0.270396880198504
q;1567358486517;0.0923909933425112,0.00371231993078373,-0.326958319534408,0.940504322327735,
