q;1565693622894;-2.0925302556752e-06,1.62907585590072e-05,4.47498966296833e-05,0.99999999886384,
v;1565693622894;-4.1865185261308e-06,3.25813298060213e-05,8.94997251001396e-05
q;1565693622918;-0.000211106497076011,3.39220598942338e-05,-0.000378124551977833,0.999999905652577,
v;1565693622918;-0.000422187313331842,6.80037685997849e-05,-0.000756263494427847
q;1565693622944;-0.00417774523802534,0.000833611550341087,-0.00629745437614626,0.999971096384735,
v;1565693622944;-0.00834484656135469,0.00171985396172625,-0.0126022822968468
q;1565693622969;0.000113606224025859,-0.000654492053382198,-9.43584904253715e-05,0.999999774915101,
v;1565693622969;0.000227088885097127,-0.00130900565913698,-0.000188865653107734
q;1565693622994;-0.00664917937803933,-0.00466303907782025,0.000329708497596576,0.999966967340654,
v;1565693622994;-0.0132952362702346,-0.00933111475657664,0.000721469805786162
q;1565693623018;-0.000449897048053741,-0.000426126676785732,-0.000102219819354453,0.999999802779886,
v;1565693623018;-0.000899881157285704,-0.000852161656871316,-0.0002040562561584
q;1565693623042;-0.000383783792294519,-0.000410463646960594,-9.08038702831594e-05,0.999999837992113,
v;1565693623042;-0.000767642079004509,-0.000820857796855651,-0.000181292706963035
q;1565693623072;-0.000313633142792698,-0.000403445816057636,-7.91942704725126e-05,0.999999866296987,
v;1565693623072;-0.000627330144059068,-0.000806842094640682,-0.000158135483585168
q;1565693623096;-0.000228766883901998,-0.000409106587496611,-5.68355089784917e-05,0.999999888533613,
v;1565693623096;-0.000457580236334613,-0.000818187256567832,-0.000113483837332264
q;1565693623120;-5.89771369123206e-05,-0.000266819872018171,-0.000166455000099625,0.999999948810792,
v;1565693623120;-0.000118043095064441,-0.00053362011168362,-0.000332878519080404
q;1565693623145;0.000879600419423206,-0.000120014365884975,0.000381589938745128,0.999999533144277,
v;1565693623145;0.00175929251763637,-0.000239357699075504,0.000762969646583013
q;1565693623169;0.00190339774581055,0.00457971894288024,0.000835537762486181,0.999987352484057,
v;1565693623169;0.00379910342773273,0.00916269709399441,0.00168850143098047
q;1565693623193;0.0062687797385762,0.00151028434119117,-0.00228021659403622,0.999976610753513,
v;1565693623193;0.0125444827897607,0.00299214957209835,-0.00454176420679122
q;1565693623218;0.0114724368266255,0.000354267424362489,0.00673994980204821,0.999911411458294,
v;1565693623218;0.0229400774831854,0.00086334664141165,0.0134907927633947
q;1565693623247;0.0254727318069084,0.00269160748661549,-0.0100434475649413,0.999621440518581,
v;1565693623247;0.0510023524466474,0.00487586858596351,-0.0199694583829625
q;1565693623276;0.0497015716321604,0.00451593742002081,0.0152544848809371,0.998637402052181,
v;1565693623276;0.0992929963192128,0.0105882611290889,0.0310743294065113
q;1565693623306;0.0847476989749799,-0.0121683488265113,-0.0414564009296086,0.995465280975306,
v;1565693623306;0.16851429234155,-0.0317073780102975,-0.0859205359722595
q;1565693623335;0.173422312289967,0.044586040734043,0.032197945836511,0.983310774300563,
v;1565693623335;0.344987483774203,0.105234703402839,0.0838164151942201
q;1565693623358;0.148352045463762,-0.0716593373966203,0.0369155355160083,0.985643877477135,
v;1565693623358;0.302319440893969,-0.136926067770223,0.0539827506020003
q;1565693623383;0.0405108499974711,-0.113515381486905,-0.00774810822403445,0.992679755015339,
v;1565693623383;0.0787509154900725,-0.228687309480697,-0.0246589048710219
q;1565693623407;0.0638413695293261,-0.0486924743624887,-5.34274916410069e-05,0.996771448037403,
v;1565693623407;0.127611375140464,-0.0980301278679907,-0.00637558303720588
q;1565693623433;0.0667682193293757,-0.049345243623978,0.000638128069541895,0.996547361951173,
v;1565693623433;0.133534864992045,-0.0993103548502236,-0.00536532897502481
q;1565693623457;0.0709808465817017,-0.0502816135804508,0.00115867343292123,0.996208881826581,
v;1565693623457;0.142016923676182,-0.1012073438492,-0.00487863612768789
q;1565693623482;0.0771179910457385,-0.0519623929516575,0.00268711063900331,0.995663349035316,
v;1565693623482;0.154459819133716,-0.104491425917386,-0.00269565109832619
q;1565693623507;0.0844443528507288,-0.054378981199888,0.00402042326487685,0.994935130484423,
v;1565693623507;0.169277844432027,-0.109304857202235,-0.00120104221926381
q;1565693623532;0.0973429261629675,-0.0572562742795898,0.00636106352401567,0.99358221132048,
v;1565693623532;0.195405996867414,-0.114975666419266,0.0015224673405334
q;1565693623558;0.169451011197899,-0.0758420694120957,0.0769639969811789,0.979597304242913,
v;1565693623558;0.350813341903622,-0.130824317119768,0.133594006647464
q;1565693623583;0.00510922647043623,-0.0837471636686432,0.144080166051491,0.986002644080079,
v;1565693623583;0.0342147072756308,-0.16451451895936,0.287376164052777
q;1565693623608;0.198381370294361,-0.0861318982839043,-0.0791378061861637,0.973120411691269,
v;1565693623608;0.381664096316665,-0.2161428846824,-0.204202639930283
q;1565693623637;0.149748606774014,-0.188241870937199,-0.0699015797309485,0.968118857344708,
v;1565693623637;0.266785571995295,-0.411027148850285,-0.200087714775679
q;1565693623664;0.261521947290043,-0.255461674208117,0.00644778433456733,0.930754548833142,
v;1565693623664;0.51222719612244,-0.572453042036863,-0.139978676845774
q;1565693623688;0.130335014721465,-0.225095166141071,0.082768378024105,0.962026166856566,
v;1565693623688;0.292172060754815,-0.444195336997625,0.105220125012964
q;1565693623713;0.110225458109339,-0.296058270513622,0.0170821649334835,0.948634834109656,
v;1565693623713;0.221037552988222,-0.608758478651078,-0.0336825364644419
q;1565693623738;0.075696304411124,-0.258537943588031,0.0122520562417618,0.962952796528271,
v;1565693623738;0.152712052707792,-0.525800923816273,-0.0157281123009719
q;1565693623763;0.0571042865161611,-0.262297601916255,0.0220704905101013,0.963043073771421,
v;1565693623763;0.121867279469113,-0.531054907029759,0.0126471652246736
q;1565693623789;0.0474750914279648,-0.263014584031375,0.0216608425691259,0.963379599213054,
v;1565693623789;0.103049591638836,-0.532165757168641,0.016852137336402
q;1565693623814;0.0386463012495955,-0.263803902895752,0.0213668498186855,0.963564954710122,
v;1565693623814;0.0858551956575784,-0.533565242656079,0.0208649652591759
q;1565693623839;0.0318359539981531,-0.264542545178833,0.0212213142222116,0.963614741297587,
v;1565693623839;0.0726469532605268,-0.53498452602987,0.0241203670272299
q;1565693623864;0.0261848707792535,-0.265358235733246,0.0211667291765996,0.963561792957139,
v;1565693623864;0.0617342191115463,-0.536631062942733,0.0269487524050457
q;1565693623896;0.0210460361439781,-0.266013574453079,0.020975443737594,0.963511221174582,
v;1565693623896;0.0517387696658667,-0.53799694015683,0.0292664232534324
