q;1565693628762;-0.000636022391615101,0.00011282914434787,-0.000202904310259054,0.999999770787445,
v;1565693628762;-0.00127199904763396,0.00022591652502748,-0.000405952390787812
q;1565693628786;-0.00982756800064746,0.00116204615689035,-0.00318993378596942,0.999945944978209,
v;1565693628786;-0.0196479239679247,0.00238712828378036,-0.00640364263435707
q;1565693628811;-0.000979717071865567,5.90042656717895e-06,-0.000184595883509999,0.999999503021878,
v;1565693628811;-0.00195943224537852,1.2162574095166e-05,-0.000369203862180579
q;1565693628835;-0.000817335620928004,-3.57065418898663e-05,-0.000172803369610319,0.999999650413199,
v;1565693628835;-0.00163468373884911,-7.11306772131991e-05,-0.000345548718506518
q;1565693628859;-0.000842813357244141,-0.000166537263359752,-0.000269969644328155,0.999999594523606,
v;1565693628859;-0.0016857167493848,-0.000332619802347256,-0.000539659143016474
q;1565693628886;-0.000887798592101455,-0.00454847141516704,-0.00242830868273724,0.999986313175529,
v;1565693628886;-0.00179766403539767,-0.00909264660611604,-0.0048485014713134
q;1565693628911;0.00114766268282409,-0.000589712457310569,0.000595706338955473,0.999998990121261,
v;1565693628911;0.00229602765588995,-0.00117805976137685,0.00119006131051671
q;1565693628936;0.00461302314461731,-0.0027050398458556,0.0020776196128374,0.999983543001406,
v;1565693628936;0.00923726590814131,-0.00539107855717008,0.00413040198014708
q;1565693628969;0.0137425090076604,-0.00191408299937936,0.00338993747800687,0.999897988825031,
v;1565693628969;0.0274986569867322,-0.00373602413540058,0.0067291695510955
q;1565693628998;0.0128348544645833,-0.000403497658545203,0.0217726240869488,0.999680477223038,
v;1565693628998;0.0256819003107752,-0.000247922298630889,0.0435490971126619
q;1565693629026;0.0470303569568721,-0.013809590023343,0.0275652372551037,0.998417547142961,
v;1565693629026;0.0948151962031126,-0.0250980212304327,0.0540130391337418
q;1565693629054;0.00370935861395513,0.0394919291548885,0.141187686153363,0.989187881784324,
v;1565693629054;-0.00381305225787709,0.0792608463776902,0.283395495476196
q;1565693629078;0.0844261824052326,0.0141820588214138,-0.0080105757991876,0.99629660222618,
v;1565693629078;0.169261298728325,0.0272999423872257,-0.0137642718304772
q;1565693629103;0.159286565821242,0.0095297787586274,0.0647989291976199,0.985057395302694,
v;1565693629103;0.317905586172927,0.0415092145206682,0.138029557274853
q;1565693629128;0.0986934106873082,0.077119830473923,0.0560403705833359,0.990541074009282,
v;1565693629128;0.187981266125295,0.167563466906349,0.128863206841164
q;1565693629153;0.0380087275603297,0.130800351786647,0.00201299272548988,0.990677824755365,
v;1565693629153;0.0748520844981306,0.263066929336077,0.0139711383320017
q;1565693629178;0.109145730041619,0.0939966744109361,0.0290147617873735,0.989146085475643,
v;1565693629178;0.212053209089476,0.197983171416625,0.0797882725283688
q;1565693629203;0.0871730844554013,0.133412413921192,0.167633537452739,0.972882818369886,
v;1565693629203;0.125216561636458,0.295370827905101,0.359913165718643
q;1565693629228;0.243498017228972,0.0511539502837638,0.0700429066700926,0.966015517577813,
v;1565693629228;0.481692535227082,0.150579487348015,0.181810921237129
q;1565693629254;0.210174360874766,0.11028501459221,-0.00754059132287418,0.971394406546476,
v;1565693629254;0.422440495029561,0.233553614963077,0.0347715040979499
q;1565693629279;0.213191633027414,0.147456056117398,0.0788519258626909,0.962594625431262,
v;1565693629279;0.397570906405614,0.351557683223229,0.234994939162827
q;1565693629303;0.151660394987209,0.186626562754922,0.0729534517114606,0.967908799706868,
v;1565693629303;0.269611257547706,0.40908830447299,0.206716009908296
q;1565693629328;0.313119927938746,0.243105632437534,0.0207623640836607,0.917836851756585,
v;1565693629328;0.600058945773391,0.590144059397865,0.232744869141616
q;1565693629353;0.162007133115922,0.214135458593309,-0.000523610896078124,0.96327536043658,
v;1565693629353;0.31765443757548,0.44902837318529,0.0720373345563813
q;1565693629377;0.150949449083082,0.263748062534861,0.0278600308038413,0.952299869796394,
v;1565693629377;0.27630453523657,0.559640615611035,0.138359717989464
q;1565693629401;0.119133922005882,0.230661276273597,-0.00791856089549394,0.965680993210841,
v;1565693629401;0.235926313839015,0.473767897452211,0.0408069938312823
q;1565693629427;0.110450206036006,0.235265107443274,-0.0126755702906154,0.965551868686565,
v;1565693629427;0.221050870754589,0.48113079919748,0.0281816860962527
q;1565693629451;0.101523789850823,0.239150582893805,-0.0164516341946733,0.96552020306579,
v;1565693629451;0.205355676698662,0.487375782112151,0.0171513756990223
q;1565693629475;0.0925709377737272,0.242620583183266,-0.0198483864781627,0.965490505209512,
v;1565693629475;0.189516401527462,0.493027631952342,0.00671260816216264
q;1565693629501;0.0847672400357943,0.245840874764121,-0.0235127695935887,0.965310276013865,
v;1565693629501;0.176123304677094,0.498415316807204,-0.00377412456956283
q;1565693629525;0.0774216877646295,0.248889476985552,-0.0251857553706944,0.965103926132281,
v;1565693629525;0.162693668684908,0.503946632959625,-0.0102098568042006
q;1565693629556;0.07004803382991,0.251944493602021,-0.0273421137970594,0.964815865288965,
v;1565693629556;0.149500576931855,0.509533843544451,-0.0176616912935891
q;1565693629582;0.0639425648092403,0.254727869345892,-0.0288792408249418,0.96446412604798,
v;1565693629582;0.138495638757321,0.514814188403766,-0.0233558165990615
q;1565693629607;0.0582891138610826,0.257213312871041,-0.0301198708579224,0.964124724434913,
v;1565693629607;0.128241634825075,0.519605244070759,-0.0283295439044279
q;1565693629633;0.0532918627627131,0.259410514189551,-0.0309055947449882,0.963800293994898,
v;1565693629633;0.119040848467788,0.523929458113552,-0.0321577871882033
q;1565693629658;0.0488265255083223,0.261278287886158,-0.0314418858661712,0.963514937351384,
v;1565693629658;0.110746579626591,0.527650997445699,-0.0352983587774461
q;1565693629684;0.0445527646835207,0.263004383301281,-0.0316805152429471,0.963244564208545,
v;1565693629684;0.102674952874182,0.531143620011572,-0.0378050789807038
q;1565693629709;0.0411805260083465,0.264494696942241,-0.0319442042124261,0.962977822893312,
v;1565693629709;0.0963590593154102,0.534180582625179,-0.0399348791629801
q;1565693629734;0.0383199302846919,0.265792345986215,-0.0320727529517401,0.962734309285909,
v;1565693629734;0.0909585795969137,0.536849186925248,-0.0415685512376722
q;1565693629758;0.0354714545389276,0.26695777348267,-0.0321661854959627,0.96251787495127,
v;1565693629758;0.0855622049984726,0.53925841497056,-0.0431535040186987
q;1565693629782;0.033419573818421,0.267923647086291,-0.0320286007596565,0.962327501504116,
v;1565693629782;0.0815740288835701,0.541279649239927,-0.0438962362630163
q;1565693629806;0.031785740135207,0.268732559885208,-0.0318480312886127,0.962163281821043,
v;1565693629806;0.0783635284315445,0.54298063668487,-0.0443528940044158
q;1565693629830;0.030669480438185,0.269338134470374,-0.0315587682522251,0.962039706267924,
v;1565693629830;0.0760838593151752,0.544265821114583,-0.0443434285835898
q;1565693629858;0.0298647199739998,0.269876221508556,-0.0311269696442272,0.961928290116216,
v;1565693629858;0.074324707338276,0.545418821257833,-0.043899528068455
q;1565693629883;0.029295365811113,0.270264367663419,-0.0307203898744059,0.96184988993057,
v;1565693629883;0.0730256294258529,0.54625646424403,-0.0433910438498018
q;1565693629907;0.0290355222448471,0.270557870350447,-0.0301132255006106,0.961794453555098,
v;1565693629907;0.0722098860774515,0.546907918450417,-0.0423368316211796
q;1565693629932;0.028784522128319,0.270766850571353,-0.0297514085322609,0.961754447667315,
v;1565693629932;0.0715396815915192,0.547367215445312,-0.0417582262302024
q;1565693629956;0.0288152954624352,0.270932884254176,-0.0293760419054261,0.961718305502758,
v;1565693629956;0.0714029234835521,0.547736511311307,-0.0410048777260803
q;1565693629982;0.0196371341877174,0.276950641611133,-0.0285903577962825,0.96025794269725,
v;1565693629982;0.0535752899745165,0.560403337196556,-0.0441087712855575
q;1565693630011;0.0302949241986681,0.270910431171676,-0.0286166584912257,0.961702055060178,
v;1565693630011;0.0738415704897277,0.547735609968075,-0.0387422157014368
q;1565693630036;0.0308305567200769,0.271065520353723,-0.0281206649927803,0.961655961686953,
