q;1565693058607;7.62519625894057e-05,-0.00121493770530729,8.95900888105197e-05,0.999999255042536,
v;1565693058607;0.000152721504917385,-0.00242986235703484,0.000178994764413752
q;1565693058628;1.73480276824891e-06,-6.93465356952048e-06,-9.29195688282804e-06,0.99999999993128,
v;1565693058628;3.46947666326242e-06,-1.3869339378041e-05,-1.8583937826073e-05
q;1565693058650;1.73480276824891e-06,-6.93465356952048e-06,-9.29195688282804e-06,0.99999999993128,
v;1565693058650;3.46947666326242e-06,-1.3869339378041e-05,-1.8583937826073e-05
q;1565693058671;1.73480276824891e-06,-6.93465356952048e-06,-9.29195688282804e-06,0.99999999993128,
v;1565693058671;3.46947666326242e-06,-1.3869339378041e-05,-1.8583937826073e-05
q;1565693058693;1.73480276824891e-06,-6.93465356952048e-06,-9.29195688282804e-06,0.99999999993128,
v;1565693058693;3.46947666326242e-06,-1.3869339378041e-05,-1.8583937826073e-05
q;1565693058715;1.73480276824891e-06,-6.93465356952048e-06,-9.29195688282804e-06,0.99999999993128,
v;1565693058715;3.46947666326242e-06,-1.3869339378041e-05,-1.8583937826073e-05
q;1565693058744;1.73480276824891e-06,-6.93465356952048e-06,-9.29195688282804e-06,0.99999999993128,
v;1565693058744;3.46947666326242e-06,-1.3869339378041e-05,-1.8583937826073e-05
q;1565693058771;1.73480276824891e-06,-6.93465356952048e-06,-9.29195688282804e-06,0.99999999993128,
v;1565693058771;3.46947666326242e-06,-1.3869339378041e-05,-1.8583937826073e-05
q;1565693058799;1.73480276824891e-06,-6.93465356952048e-06,-9.29195688282804e-06,0.99999999993128,
v;1565693058799;3.46947666326242e-06,-1.3869339378041e-05,-1.8583937826073e-05
q;1565693058824;1.73480276824891e-06,-6.93465356952048e-06,-9.29195688282804e-06,0.99999999993128,
v;1565693058824;3.46947666326242e-06,-1.3869339378041e-05,-1.8583937826073e-05
q;1565693058845;1.73480276824891e-06,-6.93465356952048e-06,-9.29195688282804e-06,0.99999999993128,
v;1565693058845;3.46947666326242e-06,-1.3869339378041e-05,-1.8583937826073e-05
q;1565693058866;1.73480276824891e-06,-6.93465356952048e-06,-9.29195688282804e-06,0.99999999993128,
v;1565693058866;3.46947666326242e-06,-1.3869339378041e-05,-1.8583937826073e-05
q;1565693058887;1.73480276824891e-06,-6.93465356952048e-06,-9.29195688282804e-06,0.99999999993128,
v;1565693058887;3.46947666326242e-06,-1.3869339378041e-05,-1.8583937826073e-05
q;1565693058909;1.73480276824891e-06,-6.93465356952048e-06,-9.29195688282804e-06,0.99999999993128,
v;1565693058909;3.46947666326242e-06,-1.3869339378041e-05,-1.8583937826073e-05
q;1565693058930;1.73480276824891e-06,-6.93465356952048e-06,-9.29195688282804e-06,0.99999999993128,
v;1565693058930;3.46947666326242e-06,-1.3869339378041e-05,-1.8583937826073e-05
q;1565693058955;1.73480276824891e-06,-6.93465356952048e-06,-9.29195688282804e-06,0.99999999993128,
v;1565693058955;3.46947666326242e-06,-1.3869339378041e-05,-1.8583937826073e-05
q;1565693058979;1.73480276824891e-06,-6.93465356952048e-06,-9.29195688282804e-06,0.99999999993128,
v;1565693058979;3.46947666326242e-06,-1.3869339378041e-05,-1.8583937826073e-05
q;1565693059003;1.73480276824891e-06,-6.93465356952048e-06,-9.29195688282804e-06,0.99999999993128,
v;1565693059003;3.46947666326242e-06,-1.3869339378041e-05,-1.8583937826073e-05
q;1565693059028;1.73480276824891e-06,-6.93465356952048e-06,-9.29195688282804e-06,0.99999999993128,
