q;1565693058607;8.30936997977898e-07,6.66106543293175e-07,7.38712188804855e-07,0.99999999999916,
v;1565693058607;1.66187301183312e-06,1.33221431423404e-06,1.47742548459619e-06
q;1565693058628;8.37531736051831e-07,6.71393103156367e-07,7.44574983949426e-07,0.999999999999147,
v;1565693058628;1.675062472298e-06,1.34278745352423e-06,1.48915109252628e-06
q;1565693058650;8.37531736051831e-07,6.71393103156367e-07,7.44574983949426e-07,0.999999999999147,
v;1565693058650;1.675062472298e-06,1.34278745352423e-06,1.48915109252628e-06
q;1565693058671;8.37531736051831e-07,6.71393103156367e-07,7.44574983949426e-07,0.999999999999147,
v;1565693058671;1.675062472298e-06,1.34278745352423e-06,1.48915109252628e-06
q;1565693058693;8.37531736051831e-07,6.71393103156367e-07,7.44574983949426e-07,0.999999999999147,
v;1565693058693;1.675062472298e-06,1.34278745352423e-06,1.48915109252628e-06
q;1565693058715;8.37531736051831e-07,6.71393103156367e-07,7.44574983949426e-07,0.999999999999147,
v;1565693058715;1.675062472298e-06,1.34278745352423e-06,1.48915109252628e-06
q;1565693058744;8.37531736051831e-07,6.71393103156367e-07,7.44574983949426e-07,0.999999999999147,
v;1565693058744;1.675062472298e-06,1.34278745352423e-06,1.48915109252628e-06
q;1565693058771;8.37531736051831e-07,6.71393103156367e-07,7.44574983949426e-07,0.999999999999147,
v;1565693058771;1.675062472298e-06,1.34278745352423e-06,1.48915109252628e-06
q;1565693058799;8.37531736051831e-07,6.71393103156367e-07,7.44574983949426e-07,0.999999999999147,
v;1565693058799;1.675062472298e-06,1.34278745352423e-06,1.48915109252628e-06
q;1565693058824;8.37531736051831e-07,6.71393103156367e-07,7.44574983949426e-07,0.999999999999147,
v;1565693058824;1.675062472298e-06,1.34278745352423e-06,1.48915109252628e-06
q;1565693058845;8.37531736051831e-07,6.71393103156367e-07,7.44574983949426e-07,0.999999999999147,
v;1565693058845;1.675062472298e-06,1.34278745352423e-06,1.48915109252628e-06
q;1565693058866;8.37531736051831e-07,6.71393103156367e-07,7.44574983949426e-07,0.999999999999147,
v;1565693058866;1.675062472298e-06,1.34278745352423e-06,1.48915109252628e-06
q;1565693058887;8.37531736051831e-07,6.71393103156367e-07,7.44574983949426e-07,0.999999999999147,
v;1565693058887;1.675062472298e-06,1.34278745352423e-06,1.48915109252628e-06
q;1565693058909;8.37531736051831e-07,6.71393103156367e-07,7.44574983949426e-07,0.999999999999147,
v;1565693058909;1.675062472298e-06,1.34278745352423e-06,1.48915109252628e-06
q;1565693058930;8.37531736051831e-07,6.71393103156367e-07,7.44574983949426e-07,0.999999999999147,
v;1565693058930;1.675062472298e-06,1.34278745352423e-06,1.48915109252628e-06
q;1565693058955;8.37531736051831e-07,6.71393103156367e-07,7.44574983949426e-07,0.999999999999147,
v;1565693058955;1.675062472298e-06,1.34278745352423e-06,1.48915109252628e-06
q;1565693058979;-9.8739321783129e-05,-0.00012297719147435,1.16669519099886e-05,0.999999987495519,
v;1565693058979;-0.000197475772842416,-0.000245956691122598,2.33581893547307e-05
q;1565693059003;-0.000108109208774146,7.45010041069025e-05,0.000178754581062631,0.999999975404399,
v;1565693059003;-0.000216245048707166,0.000148963358550189,0.000357493060816105
q;1565693059028;-0.000801459824317043,0.0017775648534076,-0.00060375761976008,0.99999791669887,
v;1565693059028;-0.00160077055627341,0.00355610212653825,-0.00121036386381678
q;1565693059054;-0.00189605706162637,0.00228847266368912,0.00297498998368897,0.999991158608456,
v;1565693059054;-0.00380570614877881,0.0045656722845179,0.00594132719089025
q;1565693059079;-0.0102503541914423,0.0226029012633788,-0.00529557066695419,0.99967794615303,
v;1565693059079;-0.0202561007127806,0.0453246187956707,-0.0110535985691821
q;1565693059104;-0.00455160284557747,0.00958029751618443,0.00285236899539136,0.99993968058186,
v;1565693059104;-0.00915743766616703,0.0191354436241096,0.00561744754209161
q;1565693059129;-0.0328011953817649,0.137337345063267,0.0119819977168336,0.989908564950932,
v;1565693059129;-0.0682845736625253,0.275211091150055,0.0147474080849186
q;1565693059154;0.045883440262452,0.23728086493484,0.250798811296934,0.93738597029052,
v;1565693059154;-0.0330045230337472,0.487159208503109,0.514653391998261
q;1565693059178;0.0110036858157112,0.0116098984036569,0.0412058547319928,0.999022625716421,
v;1565693059178;0.0210306208456559,0.0241116025680381,0.0826991657298822
q;1565693059203;0.156671827109832,-0.147104555685948,0.335892917406263,0.917055143556164,
v;1565693059203;0.396482563638983,-0.179355096908332,0.666074439085713
q;1565693059227;0.0426350148530044,-0.121113863602663,0.0759052181308288,0.988813473518758,
v;1565693059227;0.102883912768427,-0.236482486963166,0.140994602955277
q;1565693059251;0.000826299983928149,-0.019116396011511,0.0191504990779106,0.999633502348203,
v;1565693059251;0.00238417360095079,-0.0381965274976349,0.0382648150836788
q;1565693059274;-0.00190625764132198,-0.000383239507764198,0.00814028936575239,0.999964976885854,
v;1565693059274;-0.00380615158531991,-0.000797493009741274,0.0162823070089995
q;1565693059297;-0.0021041543652721,0.000158859559462012,0.00789375627769711,0.999966617397739,
v;1565693059297;-0.0042106886860405,0.000284491675011007,0.0157871127128912
q;1565693059320;-0.00232374552154469,0.00069830222736735,0.00765209591758252,0.999967778485296,
v;1565693059320;-0.00465804508968223,0.0013610115921291,0.0153012164138797
q;1565693059345;-0.00245070800753659,0.00113578733878037,0.00743598154148999,0.999968704608248,
v;1565693059345;-0.00491817383784112,0.00223508564119446,0.0148666581123613
q;1565693059367;-0.00261920030615119,0.00152379008265353,0.00725371444784975,0.999969100262728,
v;1565693059367;-0.00526036928371387,0.00300953431569737,0.0144997070718098
q;1565693059388;-0.00272061643657166,0.00179062549423709,0.00711622319393986,0.999969375168059,
v;1565693059388;-0.00546657844433902,0.00354248062546412,0.0142229593476863
q;1565693059411;-0.00279976152849492,0.00203608288842722,0.00698620668614192,0.999969603847034,
v;1565693059411;-0.00562783155266528,0.00403299737326976,0.0139612622008822
q;1565693059433;-0.00286531123137744,0.00226740043949203,0.00686594985756077,0.999969753352244,
v;1565693059433;-0.00576161672335508,0.00449540730583202,0.0137191488138319
q;1565693059454;-0.0028984647491865,0.00236917877506076,0.00678742613665554,0.999969957918971,
v;1565693059454;-0.00582894960640526,0.00469896608865919,0.0135613565464561
q;1565693059475;-0.00290912827911264,0.00248181493641102,0.00671017657451728,0.999970175104046,
v;1565693059475;-0.00585142325346589,0.00492454451403177,0.0134061441179524
q;1565693059497;-0.00292335762537176,0.00262915133664545,0.00666691969059451,0.999970046414033,
v;1565693059497;-0.00588163071333893,0.00521927955961289,0.0133186922070458
q;1565693059519;-0.0029525171471576,0.00275495282990158,0.00664190320999095,0.999969788543209,
v;1565693059519;-0.00594148711165955,0.00547064237829328,0.0132677604409488
q;1565693059541;-0.00298039260179131,0.00291852835773358,0.00657264547033403,0.999969699432781,
v;1565693059541;-0.00599900547482764,0.00579783852934197,0.0131281092260615
q;1565693059563;-0.00297108292837321,0.00299397090856578,0.00655370318938362,0.999969628428252,
v;1565693059563;-0.00598126424095907,0.00594895826417858,0.0130898255611021
q;1565693059585;-0.00295834144768733,0.00302804010160425,0.00653840321310523,0.999969663776079,
v;1565693059585;-0.00595613571595554,0.00601735387287511,0.0130590965841705
q;1565693059607;-0.00293985101165949,0.00305877298051291,0.00652276266703669,0.999969726917307,
v;1565693059607;-0.00591946189664755,0.00607915281263851,0.0130277424840247
q;1565693059628;-0.00291977867410259,0.00308004499009353,0.00651498268934411,0.999969771151064,
v;1565693059628;-0.00587954757972694,0.00612200320870649,0.013012177494505
