q;1565693628762;-0.00305253556905815,6.54094903770042e-05,-0.00327205684566158,0.999989985645955,
v;1565693628762;-0.00610461986874472,0.000150796620882287,-0.00654461615141656
q;1565693628786;-0.0308838318508791,0.0261463378470708,-0.0690047735010373,0.996795314586432,
v;1565693628786;-0.0579937762620202,0.056512389339355,-0.139872287760342
q;1565693628811;-0.00984017112375315,0.00315234124653758,-0.00382267075050417,0.999939308640906,
v;1565693628811;-0.0196563128413219,0.00638080725090408,-0.00770848209265437
q;1565693628835;-0.00324305267264219,0.00387085609248061,-0.00432727784103273,0.99997788662998,
v;1565693628835;-0.00645250615079287,0.00776984809361989,-0.0086797607542917
q;1565693628859;-0.00290575284243987,0.00390069990673381,-0.00422932012639259,0.999979226780199,
v;1565693628859;-0.00577842250097761,0.00782602701184974,-0.00848137675698407
q;1565693628886;-0.00263612981325871,0.00390250800326725,-0.00412662611991743,0.999980395911719,
v;1565693628886;-0.00523997186497348,0.00782680700079861,-0.00827387346572702
q;1565693628911;0.000853871769019408,0.000260750500654195,-0.00155734879683256,0.999998388787154,
v;1565693628911;0.00170855377671314,0.000518841389282646,-0.00311425685971814
q;1565693628936;0.00916373436117632,0.00168606008426304,-0.00424161617372927,0.999947594559927,
v;1565693628936;0.0183418399218518,0.0032947655254308,-0.00845340915061831
q;1565693628969;0.0324449173921482,0.0128030105289745,-0.0476653198032645,0.998254189845885,
v;1565693628969;0.0660450723984859,0.0225193184515854,-0.0946809361729561
q;1565693628998;0.0108926738612136,8.49051969493522e-05,0.00729338755180708,0.999914070780724,
v;1565693628998;0.0217839600873469,0.000328762794649999,0.0145913509619917
q;1565693629026;0.0338782226188123,0.00173372077547235,0.0303978502579728,0.998962076829825,
v;1565693629026;0.0676322644115653,0.00553617785882709,0.0610273776690435
q;1565693629054;0.00461206871978606,0.0417608741604545,0.138650298232087,0.989449772859458,
v;1565693629054;-0.00245349708068099,0.0840185715466761,0.278341175963253
q;1565693629078;0.0879029068576577,-0.00646952988550706,0.02961886946247,0.995667588465548,
v;1565693629078;0.176339874509847,-0.00779682096117484,0.058788721841826
q;1565693629103;0.16186090851542,0.0169794031375857,0.0698905235080894,0.984189037170919,
v;1565693629103;0.321752977387134,0.0591131648222365,0.151384143229482
q;1565693629128;0.0996387481678649,0.0882937522122984,0.0476813049926379,0.989950921176405,
v;1565693629128;0.189996052395738,0.188812162267312,0.114300340875765
q;1565693629153;0.0490289902624541,0.131992882968771,0.00440429767482979,0.990027595131281,
v;1565693629153;0.0960651228736883,0.266127947113771,0.021765774234722
q;1565693629178;0.138022995213412,0.068029186627122,0.0237991869450834,0.987803260401546,
v;1565693629178;0.272812569454165,0.146910126414164,0.0683771112367893
q;1565693629203;0.0957763003427857,0.130539194443528,0.175781020544737,0.971023919284656,
v;1565693629203;0.140572036450631,0.294274568849638,0.379041579203565
q;1565693629228;0.250332550001168,0.062695492692357,0.0776136761036486,0.963005195670124,
v;1565693629228;0.492024309272756,0.182096765142625,0.206685848933159
q;1565693629254;0.216768596335398,0.124154850244619,0.0045100610916694,0.968285396023542,
v;1565693629254;0.43197791231253,0.270183496163133,0.0689424785810605
q;1565693629279;0.209097047701383,0.153269580636459,0.0761184347313361,0.96280467603151,
v;1565693629279;0.389046076081971,0.361178582142439,0.229700025267376
q;1565693629303;0.167157690238433,0.196156937832864,0.102844038596792,0.960730902000809,
v;1565693629303;0.284669193565246,0.442872992849531,0.277784220701825
q;1565693629328;0.322856991218396,0.230303337755638,0.0317655863862134,0.917450098567523,
v;1565693629328;0.616004788777881,0.573862811183672,0.256412959909853
q;1565693629353;0.174775232948558,0.22762432447675,0.0291860655928357,0.957490970416689,
v;1565693629353;0.327212307830155,0.490530350059372,0.143539145580007
q;1565693629377;0.180477203009398,0.282509767891186,0.0469000027927656,0.940965780450071,
v;1565693629377;0.318504182796031,0.615841408344827,0.201674704328771
q;1565693629401;0.145673067536952,0.243908123947727,0.0130518282382775,0.958706333684259,
v;1565693629401;0.276456573156139,0.51218644789095,0.100046826312559
q;1565693629427;0.136521610502793,0.247857746155903,0.0106262163812673,0.959070107479979,
v;1565693629427;0.259502779506837,0.517717037437921,0.0912355104586635
q;1565693629451;0.128270212167455,0.250910184947889,0.00735551665175054,0.959446052748521,
v;1565693629451;0.244885816375534,0.521545750911787,0.0809850925190089
q;1565693629475;0.120002240915125,0.254021761540641,0.00431720370198636,0.959715462307101,
v;1565693629475;0.230169631614424,0.525734282066532,0.0711888779563591
q;1565693629501;0.112881978943552,0.256192068602677,0.001463346037973,0.960011011099999,
v;1565693629501;0.217701645309641,0.528367230623169,0.062154732255101
q;1565693629525;0.1053625106343,0.258308479947923,-0.00134395683196568,0.96029873701878,
v;1565693629525;0.20447516117549,0.530972653190661,0.0529787938793912
q;1565693629556;0.0982573935238566,0.260041371340321,-0.00382534985798451,0.960577605666407,
v;1565693629556;0.191933455279971,0.533046229893085,0.0445861070260911
q;1565693629582;0.0915448576413467,0.261743052981795,-0.0057473190022319,0.960769005317866,
v;1565693629582;0.179884120877514,0.535333787479972,0.0374923711937677
q;1565693629607;0.0850292207074689,0.263204535771504,-0.00786899388987298,0.960953423902714,
v;1565693629607;0.168354713304566,0.537222429637775,0.0300662282678615
q;1565693629633;0.0799983829116642,0.264545234554504,-0.00935520474052873,0.961003932224153,
v;1565693629633;0.159381190739027,0.539222641646868,0.0246606293088199
q;1565693629658;0.0748602816126511,0.265514513424658,-0.0108177684515841,0.961135244012761,
v;1565693629658;0.150210493577336,0.540500583084013,0.0191753898727333
q;1565693629684;0.0699529307066745,0.266511112809131,-0.0120844252968236,0.961214014098854,
v;1565693629684;0.141391376013236,0.541947065509448,0.0141971763994923
q;1565693629709;0.0658916932737119,0.26734091881155,-0.0136541888659649,0.961249541489062,
v;1565693629709;0.134381453439085,0.543135432023074,0.00906275525912451
q;1565693629734;0.0630097453522194,0.268127887046835,-0.0146554046871612,0.961208836461621,
v;1565693629734;0.129350497524075,0.544433762160477,0.00566286908326792
q;1565693629758;0.059661194847884,0.268987940888165,-0.0158367660003119,0.961163475340548,
v;1565693629758;0.123521991260822,0.545854440043801,0.00166553251200504
q;1565693629782;0.0567740942603871,0.269826132570399,-0.016984123659159,0.961083815255748,
v;1565693629782;0.118572495541275,0.547291622808584,-0.00202226483431382
q;1565693629806;0.0543034911285397,0.270316574565382,-0.0180396338211524,0.961069535454168,
v;1565693629806;0.114380930494396,0.548058925156357,-0.00535141104902506
q;1565693629830;0.0524013966965314,0.270688303144478,-0.0189474823782011,0.961053031354952,
v;1565693629830;0.111207845625159,0.548640185243372,-0.00810030586986593
q;1565693629858;0.0505730449229397,0.271013334159181,-0.0199889506794677,0.961038283153111,
v;1565693629858;0.108251104884807,0.549125767527839,-0.0110733969878012
q;1565693629883;0.0487827481090565,0.271270652027499,-0.0207918619818284,0.961041193347524,
v;1565693629883;0.105239055580078,0.549505296402225,-0.0135725205716656
q;1565693629907;0.0472992458881823,0.27144383588707,-0.0216062197989694,0.961048488143716,
v;1565693629907;0.102824584360823,0.54972993066715,-0.0159359133641453
q;1565693629932;0.0456264378112244,0.271571009349862,-0.0224125404964148,0.961074967461879,
v;1565693629932;0.100040834397377,0.549859896582961,-0.0183916158123898
q;1565693629956;0.0442907975491436,0.271654822199439,-0.0230959944656523,0.961097579784641,
v;1565693629956;0.0978398560845738,0.549929552782081,-0.0204305147503472
q;1565693629982;0.0432070798992914,0.271756859366103,-0.0236923607738696,0.961103547842276,
v;1565693629982;0.0960778253775234,0.550057712158015,-0.0221619985434438
q;1565693630011;0.0423001555437267,0.271799355176657,-0.0241412054609333,0.961120704992574,
v;1565693630011;0.0945751630675481,0.550082749990468,-0.023518173399601
q;1565693630036;0.0415656468599572,0.271863772360506,-0.0245102145594497,0.961125192501621,
v;1565693630036;0.0933620315715102,0.550167048684371,-0.0246240994733739
q;1565693630062;0.0411086735319925,0.272096670358121,-0.024804908414773,0.961071378961521,
v;1565693630062;0.0926478907820586,0.550617049769216,-0.0254192509830004
q;1565693630088;0.0408895067826882,0.272355614206405,-0.0250563108659083,0.961000857924233,
v;1565693630088;0.0923694511818861,0.551131136419016,-0.0259990500465435
q;1565693630113;0.0409218860975064,0.272680740861293,-0.0252345895571751,0.960902611241868,
v;1565693630113;0.0925378820158019,0.551795248561344,-0.0262942644075772
q;1565693630141;0.0412275818726385,0.272976396906486,-0.0253336317157572,0.960802987260645,
v;1565693630141;0.0931889543955373,0.552410843361293,-0.026290030881836
q;1565693630166;0.0161876194209283,0.290135038537982,-0.05329195982474,0.955363589115728,
v;1565693630166;0.0618933631748119,0.586805544935079,-0.092743429762199
q;1565693630191;0.0429646227837296,0.273106843758322,-0.0243653302214262,0.960714850392467,
v;1565693630191;0.0960096114948599,0.552809231274925,-0.0234585814718182
q;1565693630217;0.0448631093336889,0.27336255044949,-0.0236889295498415,0.960572252383675,
v;1565693630217;0.099302973682067,0.553458988918538,-0.02108751140645
q;1565693630241;0.0465876801638629,0.273569720121218,-0.0229076120739683,0.960450122389922,
v;1565693630241;0.102201771071454,0.55402099886046,-0.0186114649068953
q;1565693630266;0.0483723131692798,0.273785740191864,-0.0220329596355327,0.960320798731312,
