q;1567358486221;-0.184405138177962,0.00906686220969995,0.0694723589645047,0.980350002990332,
v;1567358486221;-0.371295489151236,-0.00841846610229967,0.14307425524097
q;1567358486240;-0.00857229415068525,0.00110824651609727,0.00277495522382309,0.999958792744061,
v;1567358486240;-0.0171508733050659,0.00216914695465653,0.00553152306091223
q;1567358486259;-0.0174924113462799,-0.000442614177071388,0.00609902626052399,0.999828296017199,
v;1567358486259;-0.0349805501186327,-0.00109912232623917,0.0122192219264148
q;1567358486279;-0.00122862831851298,0.00031892619726082,0.00153102228392263,0.999998022362695,
v;1567358486279;-0.00245823081949936,0.000634090976776679,0.00306126885954333
q;1567358486299;-0.00175590530596136,0.000616939926106411,0.000597110112323917,0.999998089818775,
v;1567358486299;-0.00351254788882573,0.00123178846803789,0.0011920590034099
q;1567358486321;-0.00146666041540526,0.000655727050593145,0.00048085696301483,0.999998593851932,
v;1567358486321;-0.00293395153723901,0.001310047762551,0.000959793394243003
q;1567358486340;-0.00133514615648026,0.000664342251598502,0.000391914542462565,0.999998811217846,
v;1567358486340;-0.00267081304460212,0.00132764152250452,0.000782057034134106
q;1567358486359;-0.00119729662807122,0.000695753455688205,0.000286024870471134,0.999999000298344,
v;1567358486359;-0.00239499115745165,0.00139082504433032,0.000570384789316072
q;1567358486378;-0.00113739677298076,0.00067825657438518,0.000145788659590539,0.99999911252074,
v;1567358486378;-0.00227499125376443,0.00135618423103579,0.000290034921350528
q;1567358486397;0.000708617645347613,-0.00255813409270534,-0.00196680961660246,0.999994542720573,
v;1567358486397;0.00140716529536933,-0.00511905512184774,-0.0039372373147335
q;1567358486420;-0.00153380254673803,0.000526726150853601,-0.00138831841298141,0.999997721288051,
v;1567358486420;-0.00306614038029952,0.00105771388294292,-0.0027782629202453
q;1567358486439;-0.00149509957127772,0.000569187467463198,-0.00512991109446114,0.999985562253307,
v;1567358486439;-0.00298432063841833,0.00115370334858331,-0.0102616018300046
q;1567358486460;-0.00797916692887131,0.000778617912628049,-0.011187687143299,0.999905276666571,
v;1567358486460;-0.0159400753803738,0.00173584655932496,-0.0223903952881274
q;1567358486479;0.000181777158173229,0.000744171295375029,-0.0306084285748385,0.999531158727094,
v;1567358486479;0.000408939706359821,0.00147651762794422,-0.0612261360152885
q;1567358486498;0.0153171510030445,-0.000869743615777954,-0.101544262584501,0.99471271790772,
v;1567358486498;0.0303003311551594,-0.00484326976239283,-0.203536581462309
q;1567358486517;0.0646175370492119,0.00588194775456051,-0.312694776738388,0.947634926117034,
v;1567358486517;0.12648315492385,-0.0295031814529613,-0.639316471259525
q;1567358486535;-0.00926905913486675,0.00301921093834041,-0.0466498990335361,0.99886373236204,
v;1567358486535;-0.0182363730156777,0.00689756355653287,-0.0934010048920748
q;1567358486552;-0.00965063865530597,0.00309021305182994,-0.0450351163824319,0.998934008856071,
v;1567358486552;-0.0190035098907269,0.00704440329131395,-0.0901722726873051
q;1567358486571;-0.0100210939655085,0.00316860761016857,-0.0434549345376024,0.999000103236171,
v;1567358486571;-0.019748048089669,0.00720327744544475,-0.0870131778092491
q;1567358486588;-0.0103655760690182,0.00318790380033931,-0.0419218800864791,0.999062034146095,
v;1567358486588;-0.0204458456587738,0.00724049276324636,-0.0839472950866057
q;1567358486606;-0.0106973764692621,0.00318962878666851,-0.0405810269269082,0.999113893737063,
v;1567358486606;-0.0211184878298464,0.00724350445366996,-0.0812658973778223
