q;1567273744092;0,0,2.71050543121376e-20,1,
v;1567273744092;0,0,5.42101086242752e-20
q;1567273744109;-0.000173350764959163,-0.000987051649006358,-2.15964092208626e-05,0.999999513544412,
v;1567273744109;-0.000346744001754351,-0.00197409625105869,-4.2850587702625e-05
q;1567273744126;-0.000214291202734587,-0.00212910482469471,1.56460086186975e-05,0.99999769501433,
v;1567273744126;-0.000428514806722331,-0.00425821979947679,3.22044449393437e-05
q;1567273744143;-0.000365518751734938,-0.00354844095068574,-7.38236631171192e-05,0.999993668851769,
v;1567273744143;-0.000731556858233622,-0.00709684447327748,-0.000145052387366218
q;1567273744160;-0.000142502128170548,-0.00493683264337655,-7.89875276924405e-05,0.999987893023183,
v;1567273744160;-0.000285780706101416,-0.00987368406736469,-0.000156566131501416
q;1567273744177;-0.000268340513956467,-0.00633197880997462,-0.000134397312219623,0.9999799451864,
v;1567273744177;-0.000538372292748535,-0.0126639718505165,-0.000265391022493138
q;1567273744194;7.22676988353188e-05,-0.00763921068695606,-0.000156579374560848,0.999970876579537,
v;1567273744194;0.000142138903121092,-0.015278593619923,-0.000314253773569186
q;1567273744211;0.000454045663549883,-0.00872403538752764,-0.000208660663970604,0.999961848926754,
v;1567273744211;0.000904416079705399,-0.0174484870819776,-0.000425227814283677
q;1567273744227;0.000865751203051507,-0.0098100232851988,-6.32146411551384e-05,0.999951554596677,
v;1567273744227;0.00173017911178797,-0.0196204937295101,-0.000143409451455955
q;1567273744245;0.00131215768293868,-0.0110161543738574,0.000179288818116609,0.999938482295858,
v;1567273744245;0.00262810709598185,-0.0220323414032819,0.000329646858560291
q;1567273744261;0.00174851627024971,-0.0120843961950498,0.000557115436374025,0.999925324606671,
v;1567273744261;0.00351024341429162,-0.0241675407247249,0.00107189494948738
q;1567273744277;0.00224613171086803,-0.0130603262099622,0.000820405990305491,0.999911868443993,
v;1567273744277;0.00451331237395802,-0.0261179001292921,0.00158201372025705
q;1567273744294;0.00265712843039837,-0.013981684988843,0.000660991969574716,0.999898574404641,
v;1567273744294;0.00533222669030729,-0.0279610618258831,0.00124756565013067
q;1567273744311;0.00278465388813502,-0.0149406185590739,0.000716737306670886,0.999884327719528,
v;1567273744311;0.00559010967363223,-0.0298787011659168,0.00135012140224115
q;1567273744329;0.00306641791031886,-0.0161151435796536,0.000621438496537749,0.999865264454666,
v;1567273744329;0.00615207745814391,-0.0322283219758483,0.00114389990015343
q;1567273744346;0.00340199816620658,-0.0173113090856972,0.000494239112328885,0.999844252355219,
v;1567273744346;0.00682010134940956,-0.0346215841409365,0.00087055854433976
q;1567273744363;0.0036343676587782,-0.0188415268421234,0.000496189013132459,0.999815776371685,
v;1567273744363;0.00728615862987341,-0.0376824222306104,0.00085526394152563
q;1567273744382;0.0040031045034085,-0.0202994054731301,0.000639320840680635,0.99978576304984,
v;1567273744382;0.00803053576089569,-0.0405974542159882,0.00111588267887398
q;1567273744396;0.00435908824917682,-0.0216598712345288,0.00112837637876015,0.999755291320138,
v;1567273744396;0.00876503628884034,-0.0433145104642168,0.00206744681912532
