q;1565692974334;0.02343002,0.8689338,0.011600957,-0.4942374,
v;1565692974334;-0.043334473157975,-2.10792382004205,0.0292826900661825
q;1565692974349;0.023074642,0.8697109,0.01159056,-0.49288553,
v;1565692974349;-0.0429203635069507,-2.11102564307036,0.0287413188794538
q;1565692974366;0.022528667,0.87079906,0.011399366,-0.4909903,
v;1565692974366;-0.0419881648094409,-2.11537027462736,0.028070351213331
q;1565692974381;0.022000253,0.87185466,0.011085582,-0.48914474,
v;1565692974381;-0.0408640206900934,-2.11959722862752,0.0275436114707869
q;1565692974395;0.021011662,0.8729404,0.010630656,-0.48725817,
v;1565692974395;-0.039045986909377,-2.1239030948082,0.0263472369341501
q;1565692974410;0.020046353,0.87380797,0.010084908,-0.4857532,
v;1565692974410;-0.0371082220856129,-2.12733221458312,0.0252558432855863
q;1565692974426;0.018940678,0.874656,0.00942637,-0.48428226,
v;1565692974426;-0.0348419799074563,-2.13067811258664,0.0240199942972558
q;1565692974444;0.017494112,0.8758246,0.008784891,-0.4822324,
v;1565692974444;-0.0322661009451738,-2.1353372201987,0.0221841947665626
q;1565692974460;0.016224192,0.87704086,0.008100695,-0.4800735,
v;1565692974460;-0.0297912968348857,-2.14024400364761,0.0206913576906227
q;1565692974479;0.014823004,0.8786064,0.0071534878,-0.47726294,
v;1565692974479;-0.0267223214741299,-2.14662766152206,0.0192270317530439
q;1565692974497;0.013375682,0.880482,0.006681085,-0.47384375,
v;1565692974497;-0.0244435508466342,-2.1543818092041,0.0172285124198683
q;1565692974515;0.011476176,0.8824869,0.0061759287,-0.47015646,
v;1565692974515;-0.0216932503346132,-2.16272293166381,0.0144517476811189
q;1565692974534;0.008623469,0.8848924,0.0058587464,-0.46567887,
v;1565692974534;-0.0184012933766181,-2.17282260406664,0.00980691302395184
q;1565692974551;0.006214181,0.8871278,0.005141986,-0.46145332,
v;1565692974551;-0.0148588531265739,-2.182340087855,0.00628070703649114
q;1565692974569;0.0039666714,0.88953906,0.004842943,-0.45681626,
v;1565692974569;-0.0122403595674509,-2.19276288156317,0.00263254833031979
q;1565692974585;0.0015428923,0.8922224,0.0044569126,-0.45157164,
v;1565692974585;-0.00934670341438754,-2.20452341254405,-0.00127208043022353
q;1565692974602;-0.0007278825,0.8949819,0.0043659247,-0.44608048,
v;1565692974602;-0.00716552013495621,-2.21680195227147,-0.00519814775433889
q;1565692974617;-0.0024370924,0.89752936,0.0044594347,-0.44092545,
v;1565692974617;-0.00585582848489461,-2.22829667253735,-0.00830751845782979
q;1565692974632;-0.0039890846,0.90009725,0.0049955584,-0.43564218,
v;1565692974632;-0.00551737772620545,-2.24003791670739,-0.0115341113533219
q;1565692974648;-0.005920582,0.9030281,0.0061724996,-0.42949644,
v;1565692974648;-0.0060621805194418,-2.25363930578083,-0.0159960130980007
q;1565692974663;-0.007974571,0.9066049,0.0077975783,-0.42183322,
v;1565692974663;-0.00741083529798222,-2.27052435655278,-0.0210402554966154
q;1565692974679;-0.010250179,0.91055036,0.0096892025,-0.4131575,
v;1565692974679;-0.00917526572543943,-2.28954278861636,-0.0266772286355082
q;1565692974696;-0.012564354,0.9148985,0.011986257,-0.40331033,
v;1565692974696;-0.0117980232830412,-2.31100388358099,-0.032666662363331
q;1565692974713;-0.015159048,0.9192045,0.014574648,-0.39321867,
v;1565692974713;-0.0148730710038942,-2.33285159131337,-0.0393450786778414
q;1565692974730;-0.017439293,0.922951,0.01774257,-0.38411283,
v;1565692974730;-0.019354941488548,-2.35239793529052,-0.0458461661603883
q;1565692974748;-0.02027696,0.92689174,0.022103108,-0.37412828,
v;1565692974748;-0.0258048719086231,-2.3736170097372,-0.0541724079694189
q;1565692974766;-0.023290282,0.9308889,0.027156767,-0.3635464,
v;1565692974766;-0.0336320094715607,-2.39588583257735,-0.0631845604450661
q;1565692974782;-0.025371369,0.9341904,0.032162834,-0.3544152,
v;1565692974782;-0.0421208776988244,-2.4148967251734,-0.0703216377729489
q;1565692974796;-0.026210641,0.93662626,0.03692784,-0.34739116,
v;1565692974796;-0.0509865675399276,-2.42934530599361,-0.0749233112866239
q;1565692974813;-0.026338583,0.9389136,0.042284645,-0.3405283,
v;1565692974813;-0.0615039589531787,-2.44331902174712,-0.0784863475293162
q;1565692974830;-0.025625184,0.94088167,0.04820536,-0.33430728,
v;1565692974830;-0.0736442580520707,-2.45581618517745,-0.0807577469711434
q;1565692974847;-0.025229163,0.94283855,0.05443668,-0.32780424,
v;1565692974847;-0.0862163192750205,-2.46877192249552,-0.0836712179830872
