q;1567359282571;-0.015187674,0.040148895,-0.0013268251,0.99907744,
v;1567359282571;-0.0302453949182446,0.0803872900316842,-0.00387251950454613
q;1567359282599;-0.016482148,0.040338896,-0.0010281975,0.9990496,
v;1567359282599;-0.0328559251031992,0.0807663329554656,-0.00338601783556892
q;1567359282628;-0.019068958,0.040561236,-0.0004864619,0.998995,
v;1567359282628;-0.0380693192093995,0.0812074972081535,-0.00252069605815134
q;1567359282657;-0.023228653,0.040868144,0.0005122294,0.9988944,
v;1567359282657;-0.0464645278444641,0.0818015104480708,-0.000876243538920132
q;1567359282687;-0.03027253,0.040679786,0.0017269364,0.99871206,
v;1567359282687;-0.0606447506335812,0.0813895115580347,0.000988281281937554
q;1567359282716;-0.04146468,0.04040076,0.0038775527,0.9983153,
v;1567359282716;-0.0831989124748194,0.0807103053704833,0.0044068889949364
q;1567359282745;-0.060302448,0.040526595,0.006277524,0.99733734,
v;1567359282745;-0.121088269468904,0.0807587199752962,0.00769029778700764
q;1567359282775;-0.08609522,0.04165834,0.008039341,0.99538314,
v;1567359282775;-0.172925827722035,0.0828772173246741,0.00896510904307273
q;1567359282804;-0.11517156,0.042829245,0.010046361,0.992371,
v;1567359282804;-0.231508858674336,0.0850599793559681,0.0103503258139355
q;1567359282838;-0.14094765,0.04572009,0.010389817,0.9889062,
v;1567359282838;-0.283500430800031,0.0912614511625976,0.00797943322122691
q;1567359282866;-0.15999505,0.04850279,0.012888275,0.9858413,
v;1567359282866;-0.322258590721225,0.0966245189615962,0.0104281700606784
q;1567359282894;-0.17937998,0.050574493,0.01644108,0.98234147,
v;1567359282894;-0.361938477339335,0.100106405394439,0.015138753760259
q;1567359282921;-0.19962485,0.053300522,0.019626537,0.9782248,
v;1567359282921;-0.403509245768177,0.105058954316907,0.0186140163439759
q;1567359282949;-0.21669972,0.05636324,0.023993535,0.9743145,
v;1567359282949;-0.438931025495224,0.110066943868423,0.0246672628285649
q;1567359282978;-0.23163582,0.059812564,0.029639104,0.9705096,
v;1567359282978;-0.47030159311746,0.115087570426852,0.0334587283641128
q;1567359283006;-0.25005928,0.063197434,0.035367116,0.9655183,
v;1567359283006;-0.509045332586712,0.119786481648359,0.0420285873466474
q;1567359283034;-0.2716267,0.06634872,0.040118955,0.95927435,
v;1567359283034;-0.554422899830131,0.124406692626492,0.0481552704534312
q;1567359283059;-0.2899758,0.06941621,0.04471808,0.95346516,
v;1567359283059;-0.593386688750431,0.128740025375315,0.0543251639324331
q;1567359283087;-0.30873498,0.07295951,0.048483547,0.9471056,
v;1567359283087;-0.633394153615043,0.134725393982109,0.0580803209455862
q;1567359283113;-0.32306275,0.07613539,0.04933213,0.9420192,
v;1567359283113;-0.663876279154389,0.142131024434946,0.0555772007937668
q;1567359283139;-0.33074695,0.07939224,0.05031838,0.93902683,
v;1567359283139;-0.680459558531622,0.149559923546483,0.0540389269835736
q;1567359283163;-0.3348436,0.08218529,0.05189672,0.9372471,
v;1567359283163;-0.689553399727378,0.155252361370783,0.054777887789711
q;1567359283188;-0.34111124,0.08404406,0.051839866,0.93482214,
v;1567359283188;-0.702948923975572,0.160286888746172,0.0519086549069016
q;1567359283212;-0.34900415,0.08486337,0.051692914,0.9318381,
v;1567359283212;-0.719760237009545,0.163064279818907,0.0493621999377889
q;1567359283238;-0.35904694,0.08543882,0.0536758,0.92784935,
v;1567359283238;-0.741581470035273,0.163466712565939,0.0518987391202257
q;1567359283263;-0.3631744,0.08502985,0.055259217,0.9261861,
v;1567359283263;-0.750673678239651,0.161207078660267,0.0555505436981058
q;1567359283287;-0.36746177,0.08418728,0.05693728,0.9244688,
v;1567359283287;-0.760109309674749,0.15768723470017,0.0599208069341372
q;1567359283312;-0.37346482,0.083304994,0.058656946,0.92203236,
v;1567359283312;-0.773251906056044,0.15404702229847,0.0642441102793203
q;1567359283337;-0.38252875,0.08175362,0.060553078,0.91832536,
v;1567359283337;-0.793015622159347,0.148509182784206,0.0694139103406333
q;1567359283362;-0.39288163,0.07985173,0.061645698,0.91403913,
v;1567359283362;-0.815492641950696,0.142767347240117,0.0729280710344495
q;1567359283386;-0.40494937,0.0773918,0.062421195,0.908917,
v;1567359283386;-0.841723687223802,0.135711200923422,0.0763176881775362
q;1567359283411;-0.42065153,0.074694924,0.06387468,0.901883,
v;1567359283411;-0.876179706930376,0.126875584491537,0.0819141836458134
q;1567359283438;-0.43989432,0.0723398,0.065575235,0.89272606,
v;1567359283438;-0.918838865183812,0.118061738395664,0.0881872346128528
q;1567359283462;-0.45261475,0.07041663,0.065180235,0.88652855,
v;1567359283462;-0.947042018677351,0.112979710746021,0.0888452381819476
q;1567359283486;-0.45792875,0.06954878,0.063688256,0.8839729,
v;1567359283486;-0.958711819005608,0.112720169522442,0.0852105559867946
q;1567359283510;-0.46008205,0.06961343,0.06335987,0.8828726,
v;1567359283510;-0.963526637768846,0.113483865811364,0.0839037142842233
q;1567359283535;-0.45843935,0.06974085,0.061496176,0.8838483,
v;1567359283535;-0.959595080062758,0.116839563244932,0.0780832452206794
q;1567359283560;-0.45582685,0.07029509,0.0600009,0.88525724,
v;1567359283560;-0.953564212054549,0.120820367528968,0.0728860843889231
q;1567359283586;-0.45268375,0.07136598,0.059564274,0.8868125,
v;1567359283586;-0.946531317824689,0.124614477868804,0.0702582531288048
q;1567359283610;-0.4491848,0.072047584,0.058666106,0.8885947,
v;1567359283610;-0.938614150268691,0.127844166762383,0.0669563911638787
q;1567359283634;-0.44599125,0.072896846,0.05861233,0.8901362,
v;1567359283634;-0.931525864523952,0.130260373523974,0.0659588703724425
q;1567359283660;-0.44249168,0.073922485,0.057981588,0.89183784,
v;1567359283660;-0.923693747859455,0.133994959521052,0.0630731777194496
q;1567359283683;-0.4384094,0.07472987,0.05640342,0.8938855,
v;1567359283683;-0.914414882253158,0.138324729609481,0.0578964939237115
q;1567359283708;-0.43246642,0.07602413,0.054606516,0.8967783,
v;1567359283708;-0.901012402572215,0.144054772945147,0.0518648206371932
q;1567359283733;-0.42543453,0.07707312,0.052796684,0.9001543,
v;1567359283733;-0.885216148172921,0.148753706022415,0.0465658014508952
