q;1565806249578;0.039940223,-0.83947754,0.031034611,0.54103523,
v;1565806249578;0.0954688089848569,-1.99821503958983,-0.0336356839596667
q;1565806249596;0.03941149,-0.83951515,0.030072683,0.54107004,
v;1565806249596;0.093276900596255,-1.99816727009894,-0.0337834897433249
q;1565806249613;0.038652927,-0.8395645,0.028837165,0.5411153,
v;1565806249613;0.0903756780307921,-1.9980978926716,-0.0338393215415779
q;1565806249630;0.037761215,-0.839544,0.027469305,0.5412813,
v;1565806249630;0.0871123940920765,-1.99773941469143,-0.0338017450489184
q;1565806249649;0.03631752,-0.83961964,0.025266133,0.54137015,
v;1565806249649;0.0818416582433692,-1.99758061120336,-0.0337484918454665
q;1565806249669;0.03467267,-0.83964425,0.022607118,0.5415573,
v;1565806249669;0.0755903136694521,-1.99719028916839,-0.0338423975304769
q;1565806249687;0.03290802,-0.8397917,0.019968301,0.5415425,
v;1565806249687;0.0692359114806221,-1.99726362736124,-0.0337315936715474
q;1565806249706;0.03063426,-0.83998466,0.016662411,0.54148847,
v;1565806249706;0.0612067453950748,-1.99742078809592,-0.0334885664197838
q;1565806249727;0.027822945,-0.8399418,0.012366131,0.5418217,
v;1565806249727;0.0509458466687105,-1.99663932758956,-0.0333883478376765
q;1565806249746;0.025020966,-0.8400359,0.008275482,0.54189056,
v;1565806249746;0.0410321674166115,-1.99645431845474,-0.0331021101649253
q;1565806249766;0.022184415,-0.84005547,0.004299949,0.5420297,
v;1565806249766;0.0312787150180164,-1.99607261137982,-0.0326326286443303
q;1565806249786;0.019108849,-0.8400191,0.0002964903,0.54222023,
v;1565806249786;0.0212221169903381,-1.9955399593709,-0.031794585082041
q;1565806249809;0.015754139,-0.839843,-0.0042676553,0.5425842,
v;1565806249809;0.00992773603048385,-1.99455439184081,-0.0310996766938956
q;1565806249830;0.01201259,-0.83974695,-0.009238136,0.54276645,
v;1565806249830;-0.00247533392800183,-1.99395190317553,-0.0302080587909439
q;1565806249850;0.00854547,-0.83948123,-0.014138934,0.5431375,
v;1565806249850;-0.0144565125271491,-1.99286265047436,-0.0297137705331187
q;1565806249868;0.0050369296,-0.83924556,-0.018859142,0.54340214,
v;1565806249868;-0.026183737504439,-1.99199766553806,-0.0289646145919517
q;1565806249888;0.0009680725,-0.8389258,-0.024571292,0.54369,
v;1565806249888;-0.0401851335080052,-1.99097565952527,-0.0283693185635529
q;1565806249908;-0.003016602,-0.8384676,-0.030158883,0.54410803,
v;1565806249908;-0.0538832776398566,-1.98959602263857,-0.0278046664135207
q;1565806249927;-0.007105241,-0.83814347,-0.035967447,0.5442163,
v;1565806249927;-0.0680779110924033,-1.98888052344416,-0.0273043518346328
q;1565806249946;-0.011336439,-0.83777016,-0.041880842,0.54429656,
v;1565806249946;-0.0826077298902351,-1.98816559227122,-0.02669071137714
q;1565806249965;-0.015626479,-0.8374406,-0.048330434,0.54416275,
v;1565806249965;-0.0981117577316878,-1.98782972045633,-0.0265575726019074
q;1565806249983;-0.019953866,-0.8369588,-0.05453521,0.5441763,
v;1565806249983;-0.113246192688675,-1.98710438095726,-0.0261226908503955
q;1565806250000;-0.024438461,-0.8364692,-0.060723588,0.5440908,
v;1565806250000;-0.128533931072691,-1.98655880985117,-0.0254065435434091
q;1565806250017;-0.02888732,-0.8360153,-0.06693587,0.54384154,
v;1565806250017;-0.143834509466131,-1.98633259331728,-0.024762743791743
q;1565806250037;-0.03412785,-0.8355543,-0.073890716,0.54334545,
v;1565806250037;-0.161263899396873,-1.98654144097271,-0.0235730369440478
q;1565806250057;-0.03985872,-0.8349376,-0.08121144,0.5428584,
v;1565806250057;-0.17985635925947,-1.98661033151195,-0.021969659310663
q;1565806250076;-0.045003556,-0.83432025,-0.088225104,0.5423106,
v;1565806250076;-0.197305468559575,-1.98675912070375,-0.021005110599808
q;1565806250092;-0.049744066,-0.8336702,-0.09466171,0.5418104,
v;1565806250092;-0.213351913840309,-1.98681713675535,-0.0200940269001325
q;1565806250109;-0.05452865,-0.8330882,-0.10115041,0.5410723,
v;1565806250109;-0.229553039270105,-1.98737371217696,-0.0191073732676427
q;1565806250127;-0.05937276,-0.8324922,-0.1073607,0.54028267,
v;1565806250127;-0.245364617052427,-1.98807617218186,-0.0176861474619225
q;1565806250143;-0.06462978,-0.8317235,-0.114083536,0.5394848,
v;1565806250143;-0.262510108941284,-1.98863226793837,-0.0161379913008732
q;1565806250160;-0.06922249,-0.8310831,-0.12040784,0.5385266,
v;1565806250160;-0.278271597759409,-1.98955205051362,-0.0152121153372203
q;1565806250176;-0.073817015,-0.8304049,-0.1266686,0.5375258,
v;1565806250176;-0.293944258250046,-1.99053474170638,-0.0141882700863152
q;1565806250193;-0.07869644,-0.82962537,-0.13294719,0.53651994,
v;1565806250193;-0.30997742971163,-1.99150483571654,-0.0126854156519838
q;1565806250210;-0.0835146,-0.8285546,-0.1392595,0.53584456,
v;1565806250210;-0.326014366764432,-1.99157404013357,-0.0114536203061576
q;1565806250226;-0.08818691,-0.82744545,-0.14551777,0.5351466,
v;1565806250226;-0.341819502306184,-1.9916284011975,-0.0104093616543204
q;1565806250245;-0.09257847,-0.82615924,-0.15200815,0.53458756,
v;1565806250245;-0.357729605457075,-1.99111524796245,-0.0102001064997283
q;1565806250263;-0.0968333,-0.8250064,-0.15795507,0.5338895,
v;1565806250263;-0.372585176396151,-1.99107938047358,-0.009539572846566
q;1565806250279;-0.100770056,-0.8238903,-0.16374688,0.53313905,
v;1565806250279;-0.386844348176494,-1.99111673589136,-0.00923534337749098
q;1565806250296;-0.10442442,-0.8230751,-0.16883579,0.53210646,
v;1565806250296;-0.399609769313174,-1.99208070476367,-0.00844434750074942
q;1565806250312;-0.10863942,-0.8222001,-0.1742422,0.5308711,
v;1565806250312;-0.413559148203981,-1.99348456484675,-0.00693861460195453
q;1565806250329;-0.11261503,-0.82129216,-0.17925712,0.5297773,
v;1565806250329;-0.426587688994929,-1.99463442017484,-0.00544062036711459
q;1565806250345;-0.116433814,-0.82027143,-0.18449116,0.52873534,
v;1565806250345;-0.439835911220976,-1.99546555525576,-0.00450845142118211
q;1565806250363;-0.12054502,-0.8190668,-0.19000487,0.5277277,
v;1565806250363;-0.453910340027679,-1.99608237439315,-0.0034190385526047
q;1565806250380;-0.12473733,-0.81795853,-0.19546428,0.52647716,
