q;1567358486221;-0.09784109,-0.4889612,-0.064890176,0.86436874,
v;1567358486221;-0.234749245674955,-1.02761232163304,-0.0169631298834284
q;1567358486240;-0.098379195,-0.4887816,-0.065583825,0.8643569,
v;1567358486240;-0.236376886110589,-1.02720810885653,-0.0176967781259559
q;1567358486259;-0.09950002,-0.48892117,-0.06678914,0.8640573,
v;1567358486259;-0.239540926845066,-1.02760585416987,-0.0186577417387029
q;1567358486279;-0.10129549,-0.48925462,-0.068596296,0.8635182,
v;1567358486279;-0.244491633191748,-1.02852076071992,-0.0199441385772855
q;1567358486299;-0.10429795,-0.48958412,-0.07036675,0.8628313,
v;1567358486299;-0.251527783468719,-1.02971159049368,-0.0199325172564842
q;1567358486321;-0.10944999,-0.48990643,-0.07342881,0.8617544,
v;1567358486321;-0.26362758372879,-1.0312169617091,-0.0200072093480315
q;1567358486340;-0.11516089,-0.49000448,-0.076872624,0.8606534,
v;1567358486340;-0.277095481354139,-1.03231887516499,-0.0202359125046931
q;1567358486359;-0.12387836,-0.48972636,-0.0822868,0.85909903,
v;1567358486359;-0.297827024599254,-1.03306003791614,-0.0209769763231355
q;1567358486378;-0.13448629,-0.48926014,-0.088602394,0.85713917,
v;1567358486378;-0.32282424233344,-1.03386882302173,-0.0213985305923048
q;1567358486397;-0.1484075,-0.4882802,-0.096154004,0.85458297,
v;1567358486397;-0.354960402864677,-1.03448463958597,-0.0207064855981648
q;1567358486420;-0.1667943,-0.4864609,-0.10610681,0.85104454,
v;1567358486420;-0.397519424491531,-1.03455384480254,-0.0198765280790948
q;1567358486439;-0.18386199,-0.4843041,-0.11563977,0.8475092,
v;1567358486439;-0.437481042956852,-1.03391718908298,-0.0197858757567959
q;1567358486460;-0.20829335,-0.48110506,-0.13043551,0.8415096,
v;1567358486460;-0.49617817106631,-1.03322329100109,-0.0217248327793897
q;1567358486479;-0.23111747,-0.47783434,-0.14563036,0.83489573,
v;1567358486479;-0.552823624930172,-1.03221347622954,-0.0262067811884129
q;1567358486498;-0.25218368,-0.4746916,-0.15963703,0.828002,
v;1567358486498;-0.605500779598315,-1.03163116378834,-0.0303380155504376
q;1567358486517;-0.27617073,-0.47041482,-0.17287472,0.82009387,
v;1567358486517;-0.663169319194698,-1.03121511629549,-0.0301010306181754
q;1567358486535;-0.29877535,-0.46551841,-0.18329404,0.81266797,
v;1567358486535;-0.715856368748193,-1.03061092764134,-0.0261696060580702
q;1567358486552;-0.31870386,-0.46065718,-0.19314192,0.8055551,
v;1567358486552;-0.763440919323632,-1.02917802124186,-0.0242894703605989
q;1567358486571;-0.33740833,-0.45639175,-0.20320486,0.79785335,
v;1567358486571;-0.809419467572357,-1.02908475569095,-0.0235913417940137
q;1567358486588;-0.35284612,-0.45339787,-0.2110865,0.790805,
v;1567358486588;-0.847272170656741,-1.03170047401441,-0.0209932778627834
q;1567358486606;-0.36754918,-0.45071328,-0.21680284,0.7840674,
v;1567358486606;-0.881664734843229,-1.03700411902326,-0.0136156617664017
q;1567358486624;-0.37971303,-0.4481046,-0.22062896,0.7786804,
v;1567358486624;-0.909309714621339,-1.04174664013645,-0.0053665132266881
q;1567358486644;-0.39053887,-0.44622827,-0.22434168,0.7733244,
v;1567358486644;-0.934398371029068,-1.04803632705842,0.0026269120701959
q;1567358486662;-0.39831775,-0.44457167,-0.22619545,0.7697627,
v;1567358486662;-0.951591927998028,-1.05275086467767,0.0102139304363177
q;1567358486681;-0.4046486,-0.4426785,-0.227133,0.7672717,
v;1567358486681;-0.964992472200213,-1.05553437190771,0.0170584862143076
q;1567358486699;-0.40921786,-0.4415988,-0.22952823,0.76475364,
v;1567358486699;-0.976638906013359,-1.05715846930998,0.0184986119675233
q;1567358486716;-0.41176,-0.44092834,-0.2317851,0.7630934,
v;1567358486716;-0.984189851013683,-1.05696863628404,0.0169209589261704
q;1567358486734;-0.4147158,-0.4404625,-0.23350036,0.76123667,
v;1567358486734;-0.991942176667085,-1.05882145322904,0.0179795263024735
q;1567358486753;-0.41717362,-0.43960306,-0.23340036,0.7604207,
v;1567358486753;-0.99666046454163,-1.06016972996219,0.0217591537592221
q;1567358486771;-0.41806743,-0.43873978,-0.23249945,0.76070434,
v;1567358486771;-0.997402904564089,-1.05947624015935,0.0241853695832102
q;1567358486790;-0.41813874,-0.43835226,-0.23360562,0.7605496,
v;1567358486790;-0.998821410418608,-1.05705131181305,0.0207791290495475
q;1567358486811;-0.4169677,-0.4387581,-0.23510516,0.7604965,
v;1567358486811;-0.998230382852107,-1.05493135693617,0.0153249865611671
q;1567358486831;-0.41272277,-0.43987456,-0.23294678,0.7628277,
v;1567358486831;-0.987419763263205,-1.05364623836809,0.0139716774001778
q;1567358486850;-0.40703347,-0.44083428,-0.2297695,0.76628643,
v;1567358486850;-0.972664445719676,-1.05041825915375,0.0119521890344035
q;1567358486868;-0.399214,-0.44238007,-0.22710983,0.7702916,
v;1567358486868;-0.954388026908007,-1.0455948609106,0.00575508928926425
q;1567358486886;-0.3918096,-0.4441088,-0.22466643,0.7738072,
v;1567358486886;-0.937232643083672,-1.04232441945488,0.000532380708337327
q;1567358486904;-0.38440898,-0.44586453,-0.2219204,0.777294,
v;1567358486904;-0.919816530436794,-1.0397765757854,-0.00364069385809876
q;1567358486921;-0.3752933,-0.44849443,-0.21824254,0.7812668,
v;1567358486921;-0.898140252795652,-1.03887009163085,-0.00702562953183724
q;1567358486940;-0.36575133,-0.4509039,-0.21434987,0.7854717,
v;1567358486940;-0.875520477342408,-1.03721025200214,-0.0107622128051079
q;1567358486957;-0.35515654,-0.45360425,-0.21052353,0.7898018,
v;1567358486957;-0.851083847810456,-1.03554435058689,-0.0156911600469112
q;1567358486975;-0.3433987,-0.45692945,-0.20570546,0.7943413,
v;1567358486975;-0.823512041631793,-1.03567222322711,-0.0191032615042561
q;1567358486993;-0.33194205,-0.4601546,-0.20014593,0.7987577,
v;1567358486993;-0.795878711457422,-1.03674231000956,-0.0203640683342841
q;1567358487011;-0.3201406,-0.46326205,-0.19369516,0.80335575,
v;1567358487011;-0.766803406638475,-1.03798446316869,-0.0202674699450294
q;1567358487030;-0.30723083,-0.46652448,-0.18706773,0.8080655,
v;1567358487030;-0.735649211638391,-1.03903170303058,-0.0211300470608402
q;1567358487047;-0.29426506,-0.4696633,-0.18086496,0.812473,
v;1567358487047;-0.705029241762551,-1.0398244508983,-0.0229602164232042
q;1567358487068;-0.27629286,-0.4740997,-0.17249474,0.8180081,
v;1567358487068;-0.663120462263623,-1.04170026633233,-0.0256646650776174
q;1567358487087;-0.26103306,-0.478168,-0.1638538,0.8224166,
v;1567358487087;-0.626181640446936,-1.04534593616414,-0.0245335786246389
q;1567358487104;-0.2469879,-0.48224807,-0.15417702,0.82623434,
v;1567358487104;-0.59058004196389,-1.05058812866172,-0.0199308468883615
q;1567358487122;-0.2347695,-0.4857612,-0.14591376,0.8292337,
v;1567358487122;-0.559917206131974,-1.05509867786407,-0.0164168840315027
q;1567358487142;-0.22164445,-0.48911777,-0.13808854,0.8322074,
v;1567358487142;-0.528213835697289,-1.05862976648397,-0.0150706188972544
q;1567358487161;-0.20908692,-0.491935,-0.13052376,0.8350127,
v;1567358487161;-0.497919713013774,-1.06123522192621,-0.013958970794697
q;1567358487181;-0.19602527,-0.4943174,-0.12310734,0.83789563,
v;1567358487181;-0.466995619027415,-1.06266479726108,-0.0140047716713
q;1567358487200;-0.18439326,-0.49594554,-0.117057785,0.84043723,
v;1567358487200;-0.440122721253159,-1.06279553039594,-0.0153221653290831
q;1567358487218;-0.17383853,-0.49677268,-0.11270058,0.84279037,
v;1567358487218;-0.416970098832915,-1.06124262521433,-0.0188670065985569
q;1567358487237;-0.1637766,-0.49742916,-0.1082618,0.8449976,
v;1567358487237;-0.394651845775937,-1.05976384633694,-0.021696803258978
q;1567358487256;-0.15478376,-0.4976851,-0.104279056,0.8470404,
v;1567358487256;-0.374720524598792,-1.05783833412685,-0.0242767912759826
q;1567358487275;-0.14417742,-0.49828115,-0.09914549,0.8491755,
v;1567358487275;-0.350820580638032,-1.05662515365317,-0.0263072583850017
q;1567358487293;-0.1361712,-0.49807608,-0.09559297,0.85102266,
v;1567358487293;-0.333121691686121,-1.0542187066183,-0.0286341592505436
q;1567358487314;-0.12841155,-0.49773833,-0.09252613,0.8527637,
v;1567358487314;-0.316368157293492,-1.05162876263913,-0.0315456825530866
q;1567358487333;-0.12040401,-0.49779156,-0.08909167,0.8542653,
v;1567358487333;-0.298840293483398,-1.05012682000836,-0.0338501072474648
q;1567358487352;-0.11273239,-0.49750966,-0.08609519,0.8557822,
v;1567358487352;-0.282351831711371,-1.0479792711116,-0.0366454900524899
q;1567358487370;-0.1068926,-0.496729,-0.08412145,0.8571802,
v;1567358487370;-0.270095595849146,-1.04504454926604,-0.0394617125820828
q;1567358487390;-0.1001593,-0.49575743,-0.08226823,0.8587343,
v;1567358487390;-0.256390422612758,-1.04154251160159,-0.0434160600928946
q;1567358487410;-0.09169229,-0.49545103,-0.07890023,0.8601718,
v;1567358487410;-0.238169962756749,-1.03962854781006,-0.0461974861879226
q;1567358487431;-0.08405131,-0.49509156,-0.07547249,0.861466,
v;1567358487431;-0.221349376679965,-1.03789509008136,-0.047996777520971
q;1567358487453;-0.07850103,-0.4939757,-0.07495525,0.86267453,
v;1567358487453;-0.211057266528992,-1.03446013607566,-0.0529683522946076
q;1567358487473;-0.0733261,-0.49415472,-0.07320002,0.86317796,
v;1567358487473;-0.20026722052037,-1.03435134767858,-0.0550274307718525
q;1567358487492;-0.0692058,-0.4949012,-0.06938802,0.8634053,
v;1567358487492;-0.18931455192374,-1.03599188536079,-0.0522772990065397
q;1567358487515;-0.06597286,-0.49579325,-0.066102006,0.8634044,
v;1567358487515;-0.180446022453917,-1.03802793426903,-0.0495522177295856
q;1567358487535;-0.06373747,-0.4965709,-0.065935954,0.8631381,
v;1567358487535;-0.176426050188721,-1.03959075842016,-0.0513425030349801
q;1567358487553;-0.061813556,-0.4975608,-0.06495548,0.8627822,
v;1567358487553;-0.17215092283736,-1.04177971944383,-0.0513541821240754
q;1567358487571;-0.060471635,-0.49812,-0.06380844,0.8626402,
v;1567358487571;-0.168698073263326,-1.04304934811062,-0.0505825097756592
q;1567358487589;-0.059034478,-0.49861956,-0.063470125,0.86247605,
v;1567358487589;-0.165886309579303,-1.04409133217049,-0.0513384275499745
q;1567358487607;-0.058260363,-0.4991372,-0.06393786,0.8621947,
v;1567358487607;-0.165039283902407,-1.0451716490838,-0.0528361275861864
q;1567358487624;-0.057953652,-0.49941155,-0.0642132,0.86203605,
v;1567358487624;-0.164798842269788,-1.04575333710177,-0.0535738691715389
q;1567358487642;-0.058158144,-0.49937674,-0.0648335,0.861996,
v;1567358487642;-0.165775104354731,-1.04563314925172,-0.0544599390774276
q;1567358487660;-0.057996716,-0.49918687,-0.065805644,0.8620432,
v;1567358487660;-0.166457617058362,-1.04507841422206,-0.0563606622329447
q;1567358487677;-0.0578459,-0.49931848,-0.06713416,0.86187464,
v;1567358487677;-0.167537140822817,-1.04524001461555,-0.0588122932141608
q;1567358487695;-0.058339965,-0.4991928,-0.06796231,0.86184925,
v;1567358487695;-0.169219553873536,-1.04491439875578,-0.0597898671219524
q;1567358487713;-0.060308333,-0.49843556,-0.06842998,0.86211497,
v;1567358487713;-0.173063921097317,-1.04330270023608,-0.0587808037490717
q;1567358487732;-0.06133661,-0.49738574,-0.06907671,0.86259705,
v;1567358487732;-0.175431568910767,-1.04089470131729,-0.0590957272158761
q;1567358487751;-0.06080554,-0.49693847,-0.06893904,0.8629034,
v;1567358487751;-0.174337315636042,-1.0398082376689,-0.0594783622287039
q;1567358487770;-0.06018776,-0.4970086,-0.06791374,0.86298764,
v;1567358487770;-0.172240384632049,-1.04001187853232,-0.0582846972550313
q;1567358487790;-0.060593683,-0.49673545,-0.067705564,0.8631328,
v;1567358487790;-0.17272181465448,-1.03943894022538,-0.0575676133999483
q;1567358487809;-0.060907606,-0.49621516,-0.06816847,0.8633736,
v;1567358487809;-0.173696597076951,-1.03821133113929,-0.0581707843031529
q;1567358487828;-0.06044846,-0.49596673,-0.06869277,0.863507,
v;1567358487828;-0.173401665756476,-1.03752937301583,-0.0596010805119783
q;1567358487848;-0.061315324,-0.4958926,-0.069212966,0.8634469,
v;1567358487848;-0.175427861468843,-1.03739410374338,-0.0596623577399502
q;1567358487866;-0.0626402,-0.49528727,-0.06920765,0.8636996,
v;1567358487866;-0.17769360534264,-1.03612653052588,-0.0584526035234983
q;1567358487885;-0.062924825,-0.49484614,-0.06916257,0.86393535,
v;1567358487885;-0.178115926576034,-1.0351341123694,-0.0581805226583853
q;1567358487904;-0.06263818,-0.49487808,-0.06858812,0.8639837,
v;1567358487904;-0.177045720673569,-1.0352377630183,-0.0574506665936921
q;1567358487922;-0.06281803,-0.49480072,-0.068202846,0.86404544,
v;1567358487922;-0.176971208458087,-1.03511809234842,-0.0566098271604966
q;1567358487942;-0.06336064,-0.4945134,-0.0672844,0.8642423,
v;1567358487942;-0.176986513473068,-1.03460656019446,-0.0545128107198204
q;1567358487965;-0.064082466,-0.49356988,-0.06527406,0.8648824,
v;1567358487965;-0.176192412636932,-1.03270403900168,-0.0504525866657794
q;1567358487984;-0.06509312,-0.49209842,-0.06345658,0.8657802,
v;1567358487984;-0.176074813720369,-1.02959132297322,-0.0465507371745582
q;1567358488004;-0.065869145,-0.4901475,-0.06258927,0.86689055,
v;1567358488004;-0.176473179519765,-1.02524167741089,-0.0446530138259749
q;1567358488024;-0.06648036,-0.48871827,-0.06211771,0.86768436,
v;1567358488024;-0.177006923810574,-1.02204782889906,-0.0435101507755102
q;1567358488043;-0.06753995,-0.48745373,-0.061879512,0.86833066,
v;1567358488043;-0.178568295104013,-1.01927177336539,-0.0423036399982317
q;1567358488062;-0.06901235,-0.48600903,-0.062121153,0.86900723,
v;1567358488062;-0.181319241658164,-1.0160832997013,-0.0415796242518602
q;1567358488082;-0.069921285,-0.4853067,-0.06200035,0.8693356,
v;1567358488082;-0.182764269433705,-1.01458766537271,-0.0406191800136394
q;1567358488102;-0.070470944,-0.48530987,-0.061818548,0.8693024,
v;1567358488102;-0.183552381398968,-1.01468910648736,-0.039755665935961
q;1567358488122;-0.07150033,-0.4853161,-0.061661772,0.869226,
v;1567358488122;-0.185207809556891,-1.01486179778266,-0.0384626163065713
q;1567358488142;-0.072716385,-0.48534548,-0.061947428,0.86908835,
v;1567358488142;-0.187624623390792,-1.01506715172448,-0.0377619746806869
q;1567358488162;-0.0733305,-0.48583633,-0.06172182,0.8687785,
v;1567358488162;-0.188503717753989,-1.0163202611696,-0.0366492111861585
q;1567358488183;-0.07342872,-0.4865305,-0.06086278,0.8684423,
