q;1565691973001;-0.053255342,-0.63675964,-0.099314936,0.76278275,
v;1565691973001;-0.209247628403296,-1.38218835559543,-0.0856606468119367
q;1565691973018;-0.056111526,-0.6371283,-0.10144399,0.7619896,
v;1565691973018;-0.216465003103958,-1.38352050463588,-0.0851866561496776
q;1565691973034;-0.059120018,-0.63766366,-0.10379212,0.7609975,
v;1565691973034;-0.224223428931132,-1.38533933660132,-0.0847954287610106
q;1565691973051;-0.06375901,-0.6382954,-0.10666975,0.7596942,
v;1565691973051;-0.235211144811428,-1.38773561342071,-0.0830584546716753
q;1565691973067;-0.06893866,-0.63874143,-0.10948255,0.7584658,
v;1565691973067;-0.246939359916722,-1.38983715141268,-0.0805370623817764
q;1565691973083;-0.07549089,-0.6392273,-0.113580234,0.75682837,
v;1565691973083;-0.262477992312078,-1.3923944225695,-0.0781637640954359
q;1565691973100;-0.082134545,-0.6397695,-0.11782501,0.7550273,
v;1565691973100;-0.278370604467016,-1.39527661667124,-0.075816249596286
q;1565691973117;-0.089449614,-0.6402589,-0.1230358,0.7529472,
v;1565691973117;-0.296579969429213,-1.3983147745178,-0.0740339646679591
q;1565691973137;-0.09841829,-0.64064246,-0.1297262,0.7503748,
v;1565691973137;-0.31931623496146,-1.40170256912384,-0.0722991602852635
q;1565691973159;-0.1096751,-0.64093876,-0.13836962,0.7470092,
v;1565691973159;-0.348224618243071,-1.40585688764759,-0.0704178840218611
q;1565691973177;-0.11956057,-0.6408966,-0.14627118,0.7440172,
v;1565691973177;-0.37406209989811,-1.40904174781284,-0.0692443110833921
q;1565691973195;-0.12987794,-0.640529,-0.15489522,0.7408521,
v;1565691973195;-0.401577086112355,-1.41182533181304,-0.0686377458828039
q;1565691973214;-0.14054984,-0.63978153,-0.16436143,0.73750305,
v;1565691973214;-0.430827342505218,-1.41403861442007,-0.0689411411941278
q;1565691973233;-0.15091665,-0.63891417,-0.17341787,0.7341247,
v;1565691973233;-0.459144698645278,-1.41620903808374,-0.0689668802338949
q;1565691973251;-0.1617231,-0.63759345,-0.18314067,0.7306024,
v;1565691973251;-0.489119886833493,-1.41767423658158,-0.0695878106695054
q;1565691973270;-0.17133057,-0.6363884,-0.19261071,0.7270191,
v;1565691973270;-0.516996765786339,-1.41916318524188,-0.0713791518146826
q;1565691973288;-0.17966053,-0.635509,-0.2020447,0.723207,
v;1565691973288;-0.542952294921422,-1.42108712743249,-0.0746892313563621
q;1565691973307;-0.18682143,-0.63477105,-0.21121296,0.71941125,
v;1565691973307;-0.566813530329033,-1.42288376570515,-0.0791711199287314
q;1565691973327;-0.1935909,-0.6340517,-0.22007906,0.71558803,
v;1565691973327;-0.589740849774632,-1.42468171497256,-0.0836975798543209
q;1565691973346;-0.19985677,-0.63343173,-0.22738396,0.7121222,
v;1565691973346;-0.609807071269816,-1.42678973576789,-0.0863020989251927
q;1565691973365;-0.2064555,-0.6325059,-0.23430279,0.7088121,
v;1565691973365;-0.629910091656015,-1.42846799562384,-0.0879569236692414
q;1565691973384;-0.21364532,-0.63116246,-0.2408449,0.70567936,
v;1565691973384;-0.650462719577921,-1.42961563467711,-0.0883637712388086
q;1565691973403;-0.22032368,-0.63009685,-0.24653572,0.70260626,
v;1565691973403;-0.669105174317713,-1.43154759026077,-0.0878060315253045
q;1565691973423;-0.22680774,-0.628686,-0.25173664,0.6999577,
v;1565691973423;-0.686764192565286,-1.43247372339265,-0.0870465877684239
q;1565691973444;-0.23297851,-0.62726456,-0.25685254,0.6973429,
v;1565691973444;-0.703854279694802,-1.43326093271284,-0.0866170311370208
q;1565691973465;-0.23911592,-0.6257463,-0.2617639,0.69479847,
v;1565691973465;-0.720646177914861,-1.43391322173861,-0.0859405485138059
q;1565691973486;-0.24603565,-0.6238042,-0.26694068,0.6921542,
v;1565691973486;-0.739104917962734,-1.4341607775445,-0.0847645318971666
q;1565691973508;-0.25478652,-0.62112486,-0.27326098,0.688924,
v;1565691973508;-0.762201461379485,-1.43408850730581,-0.0830515417021163
q;1565691973529;-0.26340654,-0.6182791,-0.27874115,0.68604034,
v;1565691973529;-0.783967857483046,-1.43381487310069,-0.0802108680388937
q;1565691973549;-0.27272052,-0.6150104,-0.28361443,0.6833364,
v;1565691973549;-0.806069285793494,-1.43347951263138,-0.0754046661602921
q;1565691973568;-0.2831701,-0.6113813,-0.28822654,0.6804067,
v;1565691973568;-0.829767288824434,-1.43400166363524,-0.0681557026844182
q;1565691973587;-0.29540807,-0.60687786,-0.29297256,0.67720044,
v;1565691973587;-0.856719351396054,-1.43468561058187,-0.0584358777981936
q;1565691973608;-0.30863833,-0.60179204,-0.2981511,0.67356867,
v;1565691973608;-0.886126879085211,-1.43570022536104,-0.0477371127151387
q;1565691973625;-0.3179448,-0.5979945,-0.30202103,0.6708928,
v;1565691973625;-0.907273750710923,-1.43623263555309,-0.0405845281703958
q;1565691973645;-0.32633758,-0.5942575,-0.30582663,0.6684549,
v;1565691973645;-0.926901064837107,-1.43591907815834,-0.0349979381139872
q;1565691973661;-0.33188978,-0.5915929,-0.30784756,0.66715586,
v;1565691973661;-0.939198768943687,-1.43533959976368,-0.0306217630712674
q;1565691973678;-0.33796933,-0.5885338,-0.30896685,0.66629136,
v;1565691973678;-0.951086387097847,-1.4346851124438,-0.0239540121595539
q;1565691973695;-0.3438407,-0.5852834,-0.30973944,0.6657916,
v;1565691973695;-0.962150809339425,-1.43318199096436,-0.0174127009830517
q;1565691973712;-0.3489229,-0.5822509,-0.31075007,0.6653353,
v;1565691973712;-0.972276467017105,-1.43106161601885,-0.012752172326436
q;1565691973729;-0.35339823,-0.5793979,-0.3121101,0.6648271,
v;1565691973729;-0.981927186325069,-1.42841341482969,-0.00987036789771634
q;1565691973746;-0.35753143,-0.5765831,-0.313817,0.66426057,
v;1565691973746;-0.991542285459714,-1.4251477677472,-0.00843882787707196
q;1565691973763;-0.36125737,-0.57382315,-0.31566146,0.6637605,
v;1565691973763;-1.00069159090407,-1.42119841629302,-0.00824794572859531
q;1565691973781;-0.36437106,-0.5714302,-0.31744343,0.66327286,
v;1565691973781;-1.00871629637014,-1.41745583860666,-0.00877765557536735
q;1565691973797;-0.36662808,-0.56933254,-0.3191505,0.6630138,
v;1565691973797;-1.01515909484667,-1.4130029893446,-0.010874043196981
q;1565691973814;-0.36846817,-0.5671262,-0.32141927,0.6627887,
v;1565691973814;-1.02171368975948,-1.40681791745082,-0.0155785864503132
q;1565691973833;-0.36990482,-0.5643738,-0.32459846,0.6627884,
v;1565691973833;-1.02888993803408,-1.39676988489879,-0.0247247904173095
q;1565691973849;-0.37218094,-0.56090266,-0.32788908,0.6628411,
v;1565691973849;-1.03766796842049,-1.38529195908198,-0.033774905237554
q;1565691973867;-0.37610137,-0.556412,-0.33129287,0.6627205,
v;1565691973867;-1.04949297413839,-1.37291143849032,-0.0413251688494057
q;1565691973884;-0.38121176,-0.5517566,-0.33396855,0.6623498,
v;1565691973884;-1.06240720553182,-1.36287049531376,-0.0446678974934883
q;1565691973901;-0.3859845,-0.5477222,-0.33549958,0.6621604,
v;1565691973901;-1.07310788833686,-1.35540700615101,-0.045018781820339
